# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.462205
0.200000	0.040000	2.918798
0.300000	0.090000	4.364206
0.400000	0.160000	5.792923
0.500000	0.250000	7.199548
0.600000	0.360000	8.578822
0.700000	0.490000	9.925654
0.800000	0.640000	11.235158
0.900000	0.810000	12.502681
1.000000	1.000000	13.723831
1.100000	1.210000	14.894506
1.200000	1.440000	16.010915
1.300000	1.690000	17.069602
1.400000	1.960000	18.067467
1.500000	2.250000	19.001780
1.600000	2.560000	19.870199
1.700000	2.890000	20.670781
1.800000	3.240000	21.401988
1.900000	3.610000	22.062697
2.000000	4.000000	22.652204
2.100000	4.410000	23.170218
2.200000	4.840000	23.616865
2.300000	5.290000	23.992681
2.400000	5.760000	24.298601
2.500000	6.250000	24.535950
2.600000	6.760000	24.706430
2.700000	7.290000	24.812103
2.800000	7.840000	24.855372
2.900000	8.410000	24.838961
3.000000	9.000000	24.765890
3.100000	9.610000	24.639455
3.200000	10.240000	24.463197
3.300000	10.890000	24.240874
3.400000	11.560000	23.976437
3.500000	12.250000	23.673992
3.600000	12.960000	23.337778
3.700000	13.690000	22.972127
3.800000	14.440000	22.581438
3.900000	15.210000	22.170142
4.000000	16.000000	21.742671
4.100000	16.810000	21.303429
4.200000	17.640000	20.856757
4.300000	18.490000	20.406906
4.400000	19.360000	19.958009
4.500000	20.250000	19.514050
4.600000	21.160000	19.078844
4.700000	22.090000	18.656004
4.800000	23.040000	18.248929
4.900000	24.010000	17.860774
5.000000	25.000000	17.494438
5.100000	26.010000	17.152546
5.200000	27.040000	16.837434
5.300000	28.090000	16.551140
5.400000	29.160000	16.295393
5.500000	30.250000	16.071608
5.600000	31.360000	15.880883
5.700000	32.490000	15.723996
5.800000	33.640000	15.601406
5.900000	34.810000	15.513260
6.000000	36.000000	15.459394
6.100000	37.210000	15.439348
6.200000	38.440000	15.452371
6.300000	39.690000	15.497437
6.400000	40.960000	15.573257
6.500000	42.250000	15.678301
6.600000	43.560000	15.810811
6.700000	44.890000	15.968823
6.800000	46.240000	16.150188
6.900000	47.610000	16.352596
7.000000	49.000000	16.573597
7.100000	50.410000	16.810625
7.200000	51.840000	17.061025
7.300000	53.290000	17.322077
7.400000	54.760000	17.591018
7.500000	56.250000	17.865072
7.600000	57.760000	18.141471
7.700000	59.290000	18.417481
7.800000	60.840000	18.690424
7.900000	62.410000	18.957702
8.000000	64.000000	19.216817
8.100000	65.610000	19.465395
8.200000	67.240000	19.701199
8.300000	68.890000	19.922152
8.400000	70.560000	20.126349
8.500000	72.250000	20.312074
8.600000	73.960000	20.477810
8.700000	75.690000	20.622250
8.800000	77.440000	20.744305
8.900000	79.210000	20.843112
9.000000	81.000000	20.918036
9.100000	82.810000	20.968673
9.200000	84.640000	20.994849
9.300000	86.490000	20.996621
9.400000	88.360000	20.974271
9.500000	90.250000	20.928297
9.600000	92.160000	20.859413
9.700000	94.090000	20.768532
9.800000	96.040000	20.656760
9.900000	98.010000	20.525378
10.000000	100.000000	20.375834
10.100000	102.010000	20.209723
10.200000	104.040000	20.028773
10.300000	106.090000	19.834826
10.400000	108.160000	19.629821
10.500000	110.250000	19.415774
10.600000	112.360000	19.194759
10.700000	114.490000	18.968888
10.800000	116.640000	18.740292
10.900000	118.810000	18.511102
11.000000	121.000000	18.283428
11.100000	123.210000	18.059340
11.200000	125.440000	17.840850
11.300000	127.690000	17.629895
11.400000	129.960000	17.428319
11.500000	132.250000	17.237859
11.600000	134.560000	17.060127
11.700000	136.890000	16.896600
11.800000	139.240000	16.748606
11.900000	141.610000	16.617315
12.000000	144.000000	16.503729
12.100000	146.410000	16.408672
12.200000	148.840000	16.332791
12.300000	151.290000	16.276544
12.400000	153.760000	16.240204
12.500000	156.250000	16.223855
12.600000	158.760000	16.227394
12.700000	161.290000	16.250534
12.800000	163.840000	16.292806
12.900000	166.410000	16.353570
13.000000	169.000000	16.432018
13.100000	171.610000	16.527184
13.200000	174.240000	16.637955
13.300000	176.890000	16.763082
13.400000	179.560000	16.901194
13.500000	182.250000	17.050808
13.600000	184.960000	17.210348
13.700000	187.690000	17.378156
13.800000	190.440000	17.552512
13.900000	193.210000	17.731645
14.000000	196.000000	17.913756
14.100000	198.810000	18.097028
14.200000	201.640000	18.279646
14.300000	204.490000	18.459817
14.400000	207.360000	18.635777
14.500000	210.250000	18.805815
14.600000	213.160000	18.968286
14.700000	216.090000	19.121622
14.800000	219.040000	19.264349
14.900000	222.010000	19.395100
15.000000	225.000000	19.512625
15.100000	228.010000	19.615800
15.200000	231.040000	19.703639
15.300000	234.090000	19.775301
15.400000	237.160000	19.830095
15.500000	240.250000	19.867487
15.600000	243.360000	19.887102
15.700000	246.490000	19.888727
15.800000	249.640000	19.872312
15.900000	252.810000	19.837969
16.000000	256.000000	19.785966
16.100000	259.210000	19.716731
16.200000	262.440000	19.630840
16.300000	265.690000	19.529014
16.400000	268.960000	19.412109
16.500000	272.250000	19.281110
16.600000	275.560000	19.137118
16.700000	278.890000	18.981344
16.800000	282.240000	18.815089
16.900000	285.610000	18.639741
17.000000	289.000000	18.456754
17.100000	292.410000	18.267638
17.200000	295.840000	18.073947
17.300000	299.290000	17.877257
17.400000	302.760000	17.679161
17.500000	306.250000	17.481246
17.600000	309.760000	17.285086
17.700000	313.290000	17.092223
17.800000	316.840000	16.904152
17.900000	320.410000	16.722315
18.000000	324.000000	16.548081
18.100000	327.610000	16.382736
18.200000	331.240000	16.227476
18.300000	334.890000	16.083390
18.400000	338.560000	15.951459
18.500000	342.250000	15.832539
18.600000	345.960000	15.727363
18.700000	349.690000	15.636529
18.800000	353.440000	15.560497
18.900000	357.210000	15.499589
19.000000	361.000000	15.453984
19.100000	364.810000	15.423717
19.200000	368.640000	15.408683
19.300000	372.490000	15.408636
19.400000	376.360000	15.423195
19.500000	380.250000	15.451846
19.600000	384.160000	15.493949
19.700000	388.090000	15.548746
19.800000	392.040000	15.615365
19.900000	396.010000	15.692834
20.000000	400.000000	15.780088
20.100000	404.010000	15.875978
20.200000	408.040000	15.979284
20.300000	412.090000	16.088729
20.400000	416.160000	16.202986
20.500000	420.250000	16.320694
20.600000	424.360000	16.440470
20.700000	428.490000	16.560923
20.800000	432.640000	16.680665
20.900000	436.810000	16.798323
