# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.948524
0.200000	0.040000	1.895540
0.300000	0.090000	2.839544
0.400000	0.160000	3.779040
0.500000	0.250000	4.712545
0.600000	0.360000	5.638593
0.700000	0.490000	6.555741
0.800000	0.640000	7.462568
0.900000	0.810000	8.357683
1.000000	1.000000	9.239729
1.100000	1.210000	10.107386
1.200000	1.440000	10.959372
1.300000	1.690000	11.794451
1.400000	1.960000	12.611434
1.500000	2.250000	13.409183
1.600000	2.560000	14.186611
1.700000	2.890000	14.942690
1.800000	3.240000	15.676450
1.900000	3.610000	16.386983
2.000000	4.000000	17.073444
2.100000	4.410000	17.735056
2.200000	4.840000	18.371107
2.300000	5.290000	18.980956
2.400000	5.760000	19.564032
2.500000	6.250000	20.119838
2.600000	6.760000	20.647948
2.700000	7.290000	21.148010
2.800000	7.840000	21.619747
2.900000	8.410000	22.062955
3.000000	9.000000	22.477507
3.100000	9.610000	22.863346
3.200000	10.240000	23.220493
3.300000	10.890000	23.549040
3.400000	11.560000	23.849151
3.500000	12.250000	24.121061
3.600000	12.960000	24.365074
3.700000	13.690000	24.581564
3.800000	14.440000	24.770969
3.900000	15.210000	24.933792
4.000000	16.000000	25.070597
4.100000	16.810000	25.182010
4.200000	17.640000	25.268711
4.300000	18.490000	25.331436
4.400000	19.360000	25.370972
4.500000	20.250000	25.388153
4.600000	21.160000	25.383862
4.700000	22.090000	25.359019
4.800000	23.040000	25.314586
4.900000	24.010000	25.251559
5.000000	25.000000	25.170965
5.100000	26.010000	25.073859
5.200000	27.040000	24.961321
5.300000	28.090000	24.834449
5.400000	29.160000	24.694360
5.500000	30.250000	24.542183
5.600000	31.360000	24.379056
5.700000	32.490000	24.206120
5.800000	33.640000	24.024521
5.900000	34.810000	23.835399
6.000000	36.000000	23.639891
6.100000	37.210000	23.439121
6.200000	38.440000	23.234202
6.300000	39.690000	23.026230
6.400000	40.960000	22.816279
6.500000	42.250000	22.605401
6.600000	43.560000	22.394620
6.700000	44.890000	22.184931
6.800000	46.240000	21.977297
6.900000	47.610000	21.772644
7.000000	49.000000	21.571861
7.100000	50.410000	21.375795
7.200000	51.840000	21.185251
7.300000	53.290000	21.000990
7.400000	54.760000	20.823725
7.500000	56.250000	20.654121
7.600000	57.760000	20.492791
7.700000	59.290000	20.340300
7.800000	60.840000	20.197157
7.900000	62.410000	20.063820
8.000000	64.000000	19.940692
8.100000	65.610000	19.828119
8.200000	67.240000	19.726396
8.300000	68.890000	19.635759
8.400000	70.560000	19.556391
8.500000	72.250000	19.488419
8.600000	73.960000	19.431917
8.700000	75.690000	19.386905
8.800000	77.440000	19.353349
8.900000	79.210000	19.331163
9.000000	81.000000	19.320214
9.100000	82.810000	19.320315
9.200000	84.640000	19.331236
9.300000	86.490000	19.352698
9.400000	88.360000	19.384379
9.500000	90.250000	19.425917
9.600000	92.160000	19.476907
