# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.375937
0.200000	0.040000	0.751825
0.300000	0.090000	1.127614
0.400000	0.160000	1.503257
0.500000	0.250000	1.878702
0.600000	0.360000	2.253903
0.700000	0.490000	2.628808
0.800000	0.640000	3.003371
0.900000	0.810000	3.377541
1.000000	1.000000	3.751270
1.100000	1.210000	4.124510
1.200000	1.440000	4.497211
1.300000	1.690000	4.869326
1.400000	1.960000	5.240805
1.500000	2.250000	5.611601
1.600000	2.560000	5.981666
1.700000	2.890000	6.350951
1.800000	3.240000	6.719409
1.900000	3.610000	7.086992
2.000000	4.000000	7.453653
2.100000	4.410000	7.819344
2.200000	4.840000	8.184018
2.300000	5.290000	8.547630
2.400000	5.760000	8.910131
2.500000	6.250000	9.271475
2.600000	6.760000	9.631617
2.700000	7.290000	9.990510
2.800000	7.840000	10.348108
2.900000	8.410000	10.704367
3.000000	9.000000	11.059241
3.100000	9.610000	11.412685
3.200000	10.240000	11.764654
3.300000	10.890000	12.115104
3.400000	11.560000	12.463992
3.500000	12.250000	12.811273
3.600000	12.960000	13.156904
3.700000	13.690000	13.500842
3.800000	14.440000	13.843044
3.900000	15.210000	14.183469
4.000000	16.000000	14.522073
4.100000	16.810000	14.858816
4.200000	17.640000	15.193656
4.300000	18.490000	15.526552
4.400000	19.360000	15.857464
4.500000	20.250000	16.186352
4.600000	21.160000	16.513175
4.700000	22.090000	16.837896
4.800000	23.040000	17.160474
4.900000	24.010000	17.480871
5.000000	25.000000	17.799050
5.100000	26.010000	18.114973
5.200000	27.040000	18.428603
5.300000	28.090000	18.739902
5.400000	29.160000	19.048836
5.500000	30.250000	19.355368
5.600000	31.360000	19.659463
5.700000	32.490000	19.961087
5.800000	33.640000	20.260204
5.900000	34.810000	20.556782
6.000000	36.000000	20.850787
6.100000	37.210000	21.142187
6.200000	38.440000	21.430948
6.300000	39.690000	21.717040
6.400000	40.960000	22.000432
6.500000	42.250000	22.281092
6.600000	43.560000	22.558990
6.700000	44.890000	22.834098
6.800000	46.240000	23.106386
6.900000	47.610000	23.375825
7.000000	49.000000	23.642389
7.100000	50.410000	23.906049
7.200000	51.840000	24.166779
7.300000	53.290000	24.424552
7.400000	54.760000	24.679344
7.500000	56.250000	24.931129
7.600000	57.760000	25.179883
7.700000	59.290000	25.425582
7.800000	60.840000	25.668203
7.900000	62.410000	25.907723
8.000000	64.000000	26.144120
8.100000	65.610000	26.377374
8.200000	67.240000	26.607463
8.300000	68.890000	26.834367
8.400000	70.560000	27.058067
8.500000	72.250000	27.278544
8.600000	73.960000	27.495779
8.700000	75.690000	27.709756
8.800000	77.440000	27.920457
8.900000	79.210000	28.127865
9.000000	81.000000	28.331966
9.100000	82.810000	28.532744
9.200000	84.640000	28.730185
9.300000	86.490000	28.924275
9.400000	88.360000	29.115001
9.500000	90.250000	29.302351
9.600000	92.160000	29.486313
9.700000	94.090000	29.666875
9.800000	96.040000	29.844028
9.900000	98.010000	30.017761
10.000000	100.000000	30.188065
10.100000	102.010000	30.354933
10.200000	104.040000	30.518355
10.300000	106.090000	30.678326
10.400000	108.160000	30.834838
10.500000	110.250000	30.987886
10.600000	112.360000	31.137465
10.700000	114.490000	31.283569
10.800000	116.640000	31.426196
10.900000	118.810000	31.565343
11.000000	121.000000	31.701006
11.100000	123.210000	31.833183
11.200000	125.440000	31.961875
11.300000	127.690000	32.087080
11.400000	129.960000	32.208798
11.500000	132.250000	32.327031
11.600000	134.560000	32.441779
11.700000	136.890000	32.553045
11.800000	139.240000	32.660832
11.900000	141.610000	32.765144
12.000000	144.000000	32.865984
12.100000	146.410000	32.963357
12.200000	148.840000	33.057268
12.300000	151.290000	33.147724
12.400000	153.760000	33.234732
12.500000	156.250000	33.318298
12.600000	158.760000	33.398432
12.700000	161.290000	33.475141
12.800000	163.840000	33.548434
12.900000	166.410000	33.618323
13.000000	169.000000	33.684816
13.100000	171.610000	33.747926
13.200000	174.240000	33.807664
13.300000	176.890000	33.864043
13.400000	179.560000	33.917076
13.500000	182.250000	33.966776
13.600000	184.960000	34.013158
13.700000	187.690000	34.056237
13.800000	190.440000	34.096027
13.900000	193.210000	34.132546
14.000000	196.000000	34.165809
14.100000	198.810000	34.195835
14.200000	201.640000	34.222640
14.300000	204.490000	34.246244
14.400000	207.360000	34.266665
14.500000	210.250000	34.283923
14.600000	213.160000	34.298038
14.700000	216.090000	34.309031
14.800000	219.040000	34.316922
14.900000	222.010000	34.321735
15.000000	225.000000	34.323490
15.100000	228.010000	34.322211
15.200000	231.040000	34.317922
15.300000	234.090000	34.310646
15.400000	237.160000	34.300407
15.500000	240.250000	34.287231
15.600000	243.360000	34.271144
15.700000	246.490000	34.252170
15.800000	249.640000	34.230337
15.900000	252.810000	34.205671
16.000000	256.000000	34.178200
16.100000	259.210000	34.147952
