# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.491291
0.200000	0.040000	2.979478
0.300000	0.090000	4.461470
0.400000	0.160000	5.934196
0.500000	0.250000	7.394621
0.600000	0.360000	8.839753
0.700000	0.490000	10.266654
0.800000	0.640000	11.672454
0.900000	0.810000	13.054359
1.000000	1.000000	14.409658
1.100000	1.210000	15.735738
1.200000	1.440000	17.030090
1.300000	1.690000	18.290318
1.400000	1.960000	19.514148
1.500000	2.250000	20.699436
1.600000	2.560000	21.844173
1.700000	2.890000	22.946495
1.800000	3.240000	24.004686
1.900000	3.610000	25.017187
2.000000	4.000000	25.982595
2.100000	4.410000	26.899674
2.200000	4.840000	27.767354
2.300000	5.290000	28.584735
2.400000	5.760000	29.351091
2.500000	6.250000	30.065866
2.600000	6.760000	30.728682
2.700000	7.290000	31.339333
2.800000	7.840000	31.897787
2.900000	8.410000	32.404185
3.000000	9.000000	32.858838
3.100000	9.610000	33.262224
3.200000	10.240000	33.614984
3.300000	10.890000	33.917921
3.400000	11.560000	34.171991
3.500000	12.250000	34.378301
3.600000	12.960000	34.538103
3.700000	13.690000	34.652785
3.800000	14.440000	34.723865
3.900000	15.210000	34.752988
4.000000	16.000000	34.741909
4.100000	16.810000	34.692495
4.200000	17.640000	34.606710
4.300000	18.490000	34.486605
4.400000	19.360000	34.334315
4.500000	20.250000	34.152043
4.600000	21.160000	33.942054
4.700000	22.090000	33.706664
4.800000	23.040000	33.448230
4.900000	24.010000	33.169139
5.000000	25.000000	32.871801
5.100000	26.010000	32.558634
5.200000	27.040000	32.232057
5.300000	28.090000	31.894481
5.400000	29.160000	31.548296
5.500000	30.250000	31.195864
5.600000	31.360000	30.839509
5.700000	32.490000	30.481505
5.800000	33.640000	30.124072
5.900000	34.810000	29.769364
6.000000	36.000000	29.419462
6.100000	37.210000	29.076366
6.200000	38.440000	28.741988
6.300000	39.690000	28.418144
6.400000	40.960000	28.106550
6.500000	42.250000	27.808814
6.600000	43.560000	27.526431
6.700000	44.890000	27.260779
6.800000	46.240000	27.013116
6.900000	47.610000	26.784574
7.000000	49.000000	26.576156
7.100000	50.410000	26.388736
7.200000	51.840000	26.223056
7.300000	53.290000	26.079725
7.400000	54.760000	25.959218
7.500000	56.250000	25.861876
