# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.573057
0.200000	0.040000	3.142247
0.300000	0.090000	4.703717
0.400000	0.160000	6.253650
0.500000	0.250000	7.788281
0.600000	0.360000	9.303909
0.700000	0.490000	10.796917
0.800000	0.640000	12.263790
0.900000	0.810000	13.701122
1.000000	1.000000	15.105640
1.100000	1.210000	16.474210
1.200000	1.440000	17.803855
1.300000	1.690000	19.091766
1.400000	1.960000	20.335312
1.500000	2.250000	21.532053
1.600000	2.560000	22.679747
1.700000	2.890000	23.776360
1.800000	3.240000	24.820071
1.900000	3.610000	25.809282
2.000000	4.000000	26.742621
2.100000	4.410000	27.618945
2.200000	4.840000	28.437344
2.300000	5.290000	29.197143
2.400000	5.760000	29.897899
2.500000	6.250000	30.539406
2.600000	6.760000	31.121688
2.700000	7.290000	31.644998
2.800000	7.840000	32.109813
2.900000	8.410000	32.516830
3.000000	9.000000	32.866956
3.100000	9.610000	33.161305
3.200000	10.240000	33.401188
3.300000	10.890000	33.588103
3.400000	11.560000	33.723725
3.500000	12.250000	33.809893
3.600000	12.960000	33.848605
3.700000	13.690000	33.841997
3.800000	14.440000	33.792336
3.900000	15.210000	33.702006
4.000000	16.000000	33.573491
4.100000	16.810000	33.409365
4.200000	17.640000	33.212273
4.300000	18.490000	32.984920
4.400000	19.360000	32.730057
4.500000	20.250000	32.450461
4.600000	21.160000	32.148928
4.700000	22.090000	31.828251
4.800000	23.040000	31.491210
4.900000	24.010000	31.140561
5.000000	25.000000	30.779013
5.100000	26.010000	30.409225
5.200000	27.040000	30.033789
5.300000	28.090000	29.655217
5.400000	29.160000	29.275933
5.500000	30.250000	28.898258
5.600000	31.360000	28.524406
5.700000	32.490000	28.156470
5.800000	33.640000	27.796416
5.900000	34.810000	27.446076
6.000000	36.000000	27.107140
6.100000	37.210000	26.781154
6.200000	38.440000	26.469512
6.300000	39.690000	26.173454
6.400000	40.960000	25.894063
6.500000	42.250000	25.632264
6.600000	43.560000	25.388823
6.700000	44.890000	25.164348
6.800000	46.240000	24.959291
6.900000	47.610000	24.773946
7.000000	49.000000	24.608459
7.100000	50.410000	24.462824
7.200000	51.840000	24.336896
7.300000	53.290000	24.230388
7.400000	54.760000	24.142885
7.500000	56.250000	24.073846
7.600000	57.760000	24.022613
7.700000	59.290000	23.988419
7.800000	60.840000	23.970396
7.900000	62.410000	23.967587
8.000000	64.000000	23.978949
8.100000	65.610000	24.003369
8.200000	67.240000	24.039672
8.300000	68.890000	24.086628
8.400000	70.560000	24.142967
8.500000	72.250000	24.207385
8.600000	73.960000	24.278557
8.700000	75.690000	24.355146
8.800000	77.440000	24.435813
8.900000	79.210000	24.519226
9.000000	81.000000	24.604072
9.100000	82.810000	24.689061
9.200000	84.640000	24.772940
9.300000	86.490000	24.854499
9.400000	88.360000	24.932578
9.500000	90.250000	25.006076
9.600000	92.160000	25.073955
9.700000	94.090000	25.135251
9.800000	96.040000	25.189073
9.900000	98.010000	25.234611
10.000000	100.000000	25.271144
10.100000	102.010000	25.298034
10.200000	104.040000	25.314739
10.300000	106.090000	25.320808
10.400000	108.160000	25.315883
10.500000	110.250000	25.299705
10.600000	112.360000	25.272106
10.700000	114.490000	25.233015
10.800000	116.640000	25.182453
10.900000	118.810000	25.120531
11.000000	121.000000	25.047448
11.100000	123.210000	24.963489
11.200000	125.440000	24.869019
11.300000	127.690000	24.764480
11.400000	129.960000	24.650384
11.500000	132.250000	24.527311
11.600000	134.560000	24.395901
11.700000	136.890000	24.256850
11.800000	139.240000	24.110901
11.900000	141.610000	23.958839
12.000000	144.000000	23.801485
12.100000	146.410000	23.639689
12.200000	148.840000	23.474319
12.300000	151.290000	23.306261
12.400000	153.760000	23.136407
12.500000	156.250000	22.965650
12.600000	158.760000	22.794874
12.700000	161.290000	22.624955
12.800000	163.840000	22.456744
12.900000	166.410000	22.291070
13.000000	169.000000	22.128730
13.100000	171.610000	21.970482
13.200000	174.240000	21.817044
13.300000	176.890000	21.669084
13.400000	179.560000	21.527222
13.500000	182.250000	21.392020
13.600000	184.960000	21.263981
13.700000	187.690000	21.143548
13.800000	190.440000	21.031096
13.900000	193.210000	20.926938
14.000000	196.000000	20.831316
14.100000	198.810000	20.744404
14.200000	201.640000	20.666309
14.300000	204.490000	20.597067
14.400000	207.360000	20.536646
14.500000	210.250000	20.484947
14.600000	213.160000	20.441808
14.700000	216.090000	20.407000
14.800000	219.040000	20.380236
14.900000	222.010000	20.361171
15.000000	225.000000	20.349405
15.100000	228.010000	20.344490
15.200000	231.040000	20.345928
15.300000	234.090000	20.353183
15.400000	237.160000	20.365678
15.500000	240.250000	20.382808
15.600000	243.360000	20.403937
15.700000	246.490000	20.428409
15.800000	249.640000	20.455551
15.900000	252.810000	20.484678
16.000000	256.000000	20.515100
16.100000	259.210000	20.546125
16.200000	262.440000	20.577069
16.300000	265.690000	20.607255
16.400000	268.960000	20.636021
16.500000	272.250000	20.662728
16.600000	275.560000	20.686759
16.700000	278.890000	20.707527
16.800000	282.240000	20.724480
16.900000	285.610000	20.737100
17.000000	289.000000	20.744914
17.100000	292.410000	20.747490
17.200000	295.840000	20.744444
17.300000	299.290000	20.735442
17.400000	302.760000	20.720201
17.500000	306.250000	20.698491
17.600000	309.760000	20.670136
17.700000	313.290000	20.635017
17.800000	316.840000	20.593068
17.900000	320.410000	20.544281
18.000000	324.000000	20.488702
18.100000	327.610000	20.426429
18.200000	331.240000	20.357617
18.300000	334.890000	20.282469
18.400000	338.560000	20.201237
18.500000	342.250000	20.114222
18.600000	345.960000	20.021766
18.700000	349.690000	19.924254
18.800000	353.440000	19.822108
18.900000	357.210000	19.715783
19.000000	361.000000	19.605765
19.100000	364.810000	19.492565
19.200000	368.640000	19.376716
19.300000	372.490000	19.258770
19.400000	376.360000	19.139289
19.500000	380.250000	19.018847
19.600000	384.160000	18.898020
19.700000	388.090000	18.777383
19.800000	392.040000	18.657509
19.900000	396.010000	18.538959
20.000000	400.000000	18.422281
20.100000	404.010000	18.308005
20.200000	408.040000	18.196641
20.300000	412.090000	18.088672
20.400000	416.160000	17.984553
20.500000	420.250000	17.884705
20.600000	424.360000	17.789515
20.700000	428.490000	17.699332
20.800000	432.640000	17.614464
20.900000	436.810000	17.535176
21.000000	441.000000	17.461690
21.100000	445.210000	17.394181
21.200000	449.440000	17.332777
21.300000	453.690000	17.277560
21.400000	457.960000	17.228561
21.500000	462.250000	17.185768
21.600000	466.560000	17.149118
21.700000	470.890000	17.118503
21.800000	475.240000	17.093768
21.900000	479.610000	17.074715
22.000000	484.000000	17.061105
22.100000	488.410000	17.052658
22.200000	492.840000	17.049055
22.300000	497.290000	17.049945
22.400000	501.760000	17.054941
22.500000	506.250000	17.063630
22.600000	510.760000	17.075573
22.700000	515.290000	17.090309
22.800000	519.840000	17.107358
22.900000	524.410000	17.126225
23.000000	529.000000	17.146405
23.100000	533.610000	17.167386
23.200000	538.240000	17.188655
23.300000	542.890000	17.209696
23.400000	547.560000	17.230002
23.500000	552.250000	17.249074
23.600000	556.960000	17.266424
23.700000	561.690000	17.281583
23.800000	566.440000	17.294099
23.900000	571.210000	17.303546
24.000000	576.000000	17.309523
24.100000	580.810000	17.311659
24.200000	585.640000	17.309613
24.300000	590.490000	17.303083
24.400000	595.360000	17.291798
24.500000	600.250000	17.275530
24.600000	605.160000	17.254089
24.700000	610.090000	17.227326
24.800000	615.040000	17.195136
24.900000	620.010000	17.157455
25.000000	625.000000	17.114264
25.100000	630.010000	17.065586
25.200000	635.040000	17.011486
25.300000	640.090000	16.952073
25.400000	645.160000	16.887496
25.500000	650.250000	16.817944
25.600000	655.360000	16.743643
25.700000	660.490000	16.664857
25.800000	665.640000	16.581883
25.900000	670.810000	16.495049
26.000000	676.000000	16.404715
26.100000	681.210000	16.311263
26.200000	686.440000	16.215102
26.300000	691.690000	16.116658
26.400000	696.960000	16.016375
26.500000	702.250000	15.914712
26.600000	707.560000	15.812133
26.700000	712.890000	15.709113
26.800000	718.240000	15.606128
26.900000	723.610000	15.503650
27.000000	729.000000	15.402151
27.100000	734.410000	15.302092
27.200000	739.840000	15.203923
27.300000	745.290000	15.108079
27.400000	750.760000	15.014976
27.500000	756.250000	14.925010
27.600000	761.760000	14.838553
27.700000	767.290000	14.755948
27.800000	772.840000	14.677511
27.900000	778.410000	14.603526
28.000000	784.000000	14.534241
28.100000	789.610000	14.469872
28.200000	795.240000	14.410595
28.300000	800.890000	14.356551
28.400000	806.560000	14.307840
28.500000	812.250000	14.264524
28.600000	817.960000	14.226623
28.700000	823.690000	14.194119
28.800000	829.440000	14.166954
28.900000	835.210000	14.145031
29.000000	841.000000	14.128216
29.100000	846.810000	14.116336
29.200000	852.640000	14.109185
29.300000	858.490000	14.106522
29.400000	864.360000	14.108075
29.500000	870.250000	14.113541
29.600000	876.160000	14.122592
29.700000	882.090000	14.134873
29.800000	888.040000	14.150011
29.900000	894.010000	14.167610
30.000000	900.000000	14.187260
30.100000	906.010000	14.208540
30.200000	912.040000	14.231016
30.300000	918.090000	14.254251
30.400000	924.160000	14.277804
30.500000	930.250000	14.301234
30.600000	936.360000	14.324106
30.700000	942.490000	14.345990
30.800000	948.640000	14.366466
30.900000	954.810000	14.385131
31.000000	961.000000	14.401594
31.100000	967.210000	14.415486
31.200000	973.440000	14.426459
31.300000	979.690000	14.434191
31.400000	985.960000	14.438386
31.500000	992.250000	14.438776
31.600000	998.560000	14.435126
31.700000	1004.890000	14.427232
31.800000	1011.240000	14.414925
31.900000	1017.610000	14.398070
32.000000	1024.000000	14.376570
32.100000	1030.410000	14.350363
32.200000	1036.840000	14.319425
32.300000	1043.290000	14.283767
32.400000	1049.760000	14.243439
32.500000	1056.250000	14.198527
32.600000	1062.760000	14.149151
32.700000	1069.290000	14.095467
32.800000	1075.840000	14.037663
32.900000	1082.410000	13.975959
33.000000	1089.000000	13.910605
33.100000	1095.610000	13.841879
33.200000	1102.240000	13.770083
33.300000	1108.890000	13.695545
33.400000	1115.560000	13.618612
33.500000	1122.250000	13.539649
33.600000	1128.960000	13.459035
33.700000	1135.690000	13.377164
33.800000	1142.440000	13.294437
33.900000	1149.210000	13.211263
34.000000	1156.000000	13.128052
34.100000	1162.810000	13.045215
34.200000	1169.640000	12.963161
34.300000	1176.490000	12.882291
34.400000	1183.360000	12.802998
34.500000	1190.250000	12.725663
34.600000	1197.160000	12.650650
34.700000	1204.090000	12.578308
34.800000	1211.040000	12.508966
34.900000	1218.010000	12.442927
35.000000	1225.000000	12.380474
35.100000	1232.010000	12.321859
35.200000	1239.040000	12.267309
35.300000	1246.090000	12.217017
35.400000	1253.160000	12.171149
35.500000	1260.250000	12.129835
35.600000	1267.360000	12.093172
35.700000	1274.490000	12.061225
35.800000	1281.640000	12.034022
35.900000	1288.810000	12.011558
36.000000	1296.000000	11.993795
36.100000	1303.210000	11.980657
36.200000	1310.440000	11.972039
36.300000	1317.690000	11.967803
36.400000	1324.960000	11.967777
36.500000	1332.250000	11.971764
36.600000	1339.560000	11.979536
36.700000	1346.890000	11.990839
36.800000	1354.240000	12.005397
36.900000	1361.610000	12.022909
37.000000	1369.000000	12.043057
37.100000	1376.410000	12.065504
37.200000	1383.840000	12.089902
37.300000	1391.290000	12.115888
37.400000	1398.760000	12.143090
37.500000	1406.250000	12.171133
37.600000	1413.760000	12.199636
37.700000	1421.290000	12.228220
37.800000	1428.840000	12.256506
37.900000	1436.410000	12.284123
38.000000	1444.000000	12.310708
38.100000	1451.610000	12.335907
38.200000	1459.240000	12.359383
38.300000	1466.890000	12.380813
38.400000	1474.560000	12.399893
38.500000	1482.250000	12.416341
38.600000	1489.960000	12.429897
38.700000	1497.690000	12.440326
38.800000	1505.440000	12.447419
38.900000	1513.210000	12.450996
39.000000	1521.000000	12.450907
39.100000	1528.810000	12.447032
39.200000	1536.640000	12.439280
39.300000	1544.490000	12.427594
39.400000	1552.360000	12.411950
39.500000	1560.250000	12.392353
39.600000	1568.160000	12.368842
39.700000	1576.090000	12.341487
39.800000	1584.040000	12.310390
39.900000	1592.010000	12.275681
40.000000	1600.000000	12.237520
40.100000	1608.010000	12.196094
40.200000	1616.040000	12.151617
40.300000	1624.090000	12.104325
40.400000	1632.160000	12.054480
40.500000	1640.250000	12.002359
40.600000	1648.360000	11.948261
40.700000	1656.490000	11.892499
40.800000	1664.640000	11.835398
40.900000	1672.810000	11.777296
41.000000	1681.000000	11.718536
41.100000	1689.210000	11.659468
41.200000	1697.440000	11.600442
41.300000	1705.690000	11.541811
41.400000	1713.960000	11.483920
41.500000	1722.250000	11.427113
41.600000	1730.560000	11.371721
41.700000	1738.890000	11.318067
41.800000	1747.240000	11.266457
41.900000	1755.610000	11.217184
42.000000	1764.000000	11.170520
42.100000	1772.410000	11.126718
42.200000	1780.840000	11.086006
42.300000	1789.290000	11.048592
42.400000	1797.760000	11.014653
42.500000	1806.250000	10.984341
42.600000	1814.760000	10.957781
42.700000	1823.290000	10.935065
42.800000	1831.840000	10.916257
42.900000	1840.410000	10.901389
43.000000	1849.000000	10.890463
43.100000	1857.610000	10.883449
43.200000	1866.240000	10.880288
43.300000	1874.890000	10.880887
43.400000	1883.560000	10.885128
43.500000	1892.250000	10.892859
43.600000	1900.960000	10.903904
43.700000	1909.690000	10.918060
43.800000	1918.440000	10.935099
43.900000	1927.210000	10.954770
44.000000	1936.000000	10.976801
44.100000	1944.810000	11.000900
44.200000	1953.640000	11.026759
44.300000	1962.490000	11.054058
44.400000	1971.360000	11.082460
44.500000	1980.250000	11.111625
44.600000	1989.160000	11.141200
44.700000	1998.090000	11.170832
44.800000	2007.040000	11.200167
44.900000	2016.010000	11.228850
45.000000	2025.000000	11.256532
45.100000	2034.010000	11.282870
45.200000	2043.040000	11.307532
45.300000	2052.090000	11.330197
