# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.547392
0.200000	0.040000	1.094438
0.300000	0.090000	1.640793
0.400000	0.160000	2.186112
0.500000	0.250000	2.730051
0.600000	0.360000	3.272269
0.700000	0.490000	3.812425
0.800000	0.640000	4.350180
0.900000	0.810000	4.885200
1.000000	1.000000	5.417151
1.100000	1.210000	5.945703
1.200000	1.440000	6.470531
1.300000	1.690000	6.991311
1.400000	1.960000	7.507727
1.500000	2.250000	8.019463
1.600000	2.560000	8.526213
1.700000	2.890000	9.027672
1.800000	3.240000	9.523542
1.900000	3.610000	10.013530
2.000000	4.000000	10.497352
2.100000	4.410000	10.974726
2.200000	4.840000	11.445381
2.300000	5.290000	11.909049
2.400000	5.760000	12.365471
2.500000	6.250000	12.814397
2.600000	6.760000	13.255582
2.700000	7.290000	13.688791
2.800000	7.840000	14.113795
2.900000	8.410000	14.530376
3.000000	9.000000	14.938323
3.100000	9.610000	15.337434
3.200000	10.240000	15.727516
3.300000	10.890000	16.108386
3.400000	11.560000	16.479869
3.500000	12.250000	16.841802
3.600000	12.960000	17.194028
3.700000	13.690000	17.536403
3.800000	14.440000	17.868792
3.900000	15.210000	18.191069
4.000000	16.000000	18.503119
4.100000	16.810000	18.804838
4.200000	17.640000	19.096132
4.300000	18.490000	19.376915
4.400000	19.360000	19.647116
4.500000	20.250000	19.906671
4.600000	21.160000	20.155527
4.700000	22.090000	20.393643
4.800000	23.040000	20.620987
4.900000	24.010000	20.837539
5.000000	25.000000	21.043289
5.100000	26.010000	21.238237
5.200000	27.040000	21.422394
5.300000	28.090000	21.595781
5.400000	29.160000	21.758430
5.500000	30.250000	21.910384
5.600000	31.360000	22.051694
5.700000	32.490000	22.182424
5.800000	33.640000	22.302644
5.900000	34.810000	22.412438
6.000000	36.000000	22.511898
6.100000	37.210000	22.601126
6.200000	38.440000	22.680233
6.300000	39.690000	22.749338
6.400000	40.960000	22.808573
6.500000	42.250000	22.858075
6.600000	43.560000	22.897993
6.700000	44.890000	22.928481
6.800000	46.240000	22.949704
6.900000	47.610000	22.961835
7.000000	49.000000	22.965054
7.100000	50.410000	22.959549
7.200000	51.840000	22.945515
