# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.830651
0.200000	0.040000	1.653053
0.300000	0.090000	2.459086
0.400000	0.160000	3.240890
0.500000	0.250000	3.990988
0.600000	0.360000	4.702401
0.700000	0.490000	5.368759
0.800000	0.640000	5.984393
0.900000	0.810000	6.544427
1.000000	1.000000	7.044840
1.100000	1.210000	7.482527
1.200000	1.440000	7.855336
1.300000	1.690000	8.162092
1.400000	1.960000	8.402600
1.500000	2.250000	8.577633
1.600000	2.560000	8.688907
1.700000	2.890000	8.739034
1.800000	3.240000	8.731462
1.900000	3.610000	8.670404
2.000000	4.000000	8.560750
2.100000	4.410000	8.407971
2.200000	4.840000	8.218013
2.300000	5.290000	7.997189
2.400000	5.760000	7.752055
2.500000	6.250000	7.489297
2.600000	6.760000	7.215608
2.700000	7.290000	6.937571
2.800000	7.840000	6.661547
2.900000	8.410000	6.393566
3.000000	9.000000	6.139230
3.100000	9.610000	5.903620
3.200000	10.240000	5.691223
3.300000	10.890000	5.505862
3.400000	11.560000	5.350648
3.500000	12.250000	5.227941
3.600000	12.960000	5.139330
3.700000	13.690000	5.085623
3.800000	14.440000	5.066857
3.900000	15.210000	5.082319
4.000000	16.000000	5.130586
4.100000	16.810000	5.209570
4.200000	17.640000	5.316581
4.300000	18.490000	5.448399
4.400000	19.360000	5.601355
4.500000	20.250000	5.771415
4.600000	21.160000	5.954277
4.700000	22.090000	6.145461
4.800000	23.040000	6.340414
4.900000	24.010000	6.534597
5.000000	25.000000	6.723588
5.100000	26.010000	6.903164
5.200000	27.040000	7.069389
5.300000	28.090000	7.218686
5.400000	29.160000	7.347908
5.500000	30.250000	7.454389
5.600000	31.360000	7.535992
5.700000	32.490000	7.591145
5.800000	33.640000	7.618854
5.900000	34.810000	7.618718
6.000000	36.000000	7.590922
6.100000	37.210000	7.536220
6.200000	38.440000	7.455909
6.300000	39.690000	7.351787
6.400000	40.960000	7.226105
6.500000	42.250000	7.081513
6.600000	43.560000	6.920989
6.700000	44.890000	6.747773
6.800000	46.240000	6.565293
6.900000	47.610000	6.377083
7.000000	49.000000	6.186710
7.100000	50.410000	5.997693
7.200000	51.840000	5.813430
7.300000	53.290000	5.637126
7.400000	54.760000	5.471728
7.500000	56.250000	5.319869
7.600000	57.760000	5.183810
7.700000	59.290000	5.065406
7.800000	60.840000	4.966069
7.900000	62.410000	4.886745
8.000000	64.000000	4.827906
8.100000	65.610000	4.789546
8.200000	67.240000	4.771192
8.300000	68.890000	4.771920
8.400000	70.560000	4.790387
8.500000	72.250000	4.824869
8.600000	73.960000	4.873303
8.700000	75.690000	4.933342
8.800000	77.440000	5.002411
8.900000	79.210000	5.077771
9.000000	81.000000	5.156579
9.100000	82.810000	5.235958
9.200000	84.640000	5.313061
9.300000	86.490000	5.385135
9.400000	88.360000	5.449583
9.500000	90.250000	5.504018
9.600000	92.160000	5.546317
9.700000	94.090000	5.574667
9.800000	96.040000	5.587598
9.900000	98.010000	5.584016
10.000000	100.000000	5.563222
10.100000	102.010000	5.524924
10.200000	104.040000	5.469238
10.300000	106.090000	5.396684
10.400000	108.160000	5.308168
10.500000	110.250000	5.204957
10.600000	112.360000	5.088649
10.700000	114.490000	4.961135
10.800000	116.640000	4.824549
10.900000	118.810000	4.681223
11.000000	121.000000	4.533630
11.100000	123.210000	4.384329
11.200000	125.440000	4.235904
11.300000	127.690000	4.090910
11.400000	129.960000	3.951812
11.500000	132.250000	3.820935
11.600000	134.560000	3.700408
11.700000	136.890000	3.592122
11.800000	139.240000	3.497689
11.900000	141.610000	3.418404
12.000000	144.000000	3.355226
12.100000	146.410000	3.308752
12.200000	148.840000	3.279212
12.300000	151.290000	3.266460
12.400000	153.760000	3.269989
12.500000	156.250000	3.288936
12.600000	158.760000	3.322108
12.700000	161.290000	3.368012
12.800000	163.840000	3.424888
12.900000	166.410000	3.490750
13.000000	169.000000	3.563433
13.100000	171.610000	3.640641
13.200000	174.240000	3.720000
13.300000	176.890000	3.799109
13.400000	179.560000	3.875596
13.500000	182.250000	3.947168
13.600000	184.960000	4.011664
13.700000	187.690000	4.067099
13.800000	190.440000	4.111708
13.900000	193.210000	4.143982
14.000000	196.000000	4.162702
14.100000	198.810000	4.166964
14.200000	201.640000	4.156192
14.300000	204.490000	4.130156
14.400000	207.360000	4.088966
14.500000	210.250000	4.033074
14.600000	213.160000	3.963260
14.700000	216.090000	3.880607
14.800000	219.040000	3.786485
14.900000	222.010000	3.682506
15.000000	225.000000	3.570499
15.100000	228.010000	3.452459
15.200000	231.040000	3.330504
15.300000	234.090000	3.206828
15.400000	237.160000	3.083653
15.500000	240.250000	2.963175
15.600000	243.360000	2.847519
15.700000	246.490000	2.738691
15.800000	249.640000	2.638535
15.900000	252.810000	2.548691
16.000000	256.000000	2.470562
16.100000	259.210000	2.405283
16.200000	262.440000	2.353697
16.300000	265.690000	2.316341
16.400000	268.960000	2.293431
16.500000	272.250000	2.284866
16.600000	275.560000	2.290225
16.700000	278.890000	2.308782
16.800000	282.240000	2.339525
16.900000	285.610000	2.381180
17.000000	289.000000	2.432237
17.100000	292.410000	2.490991
17.200000	295.840000	2.555576
17.300000	299.290000	2.624012
17.400000	302.760000	2.694247
17.500000	306.250000	2.764204
17.600000	309.760000	2.831828
17.700000	313.290000	2.895131
17.800000	316.840000	2.952238
17.900000	320.410000	3.001425
18.000000	324.000000	3.041159
18.100000	327.610000	3.070133
18.200000	331.240000	3.087288
18.300000	334.890000	3.091845
18.400000	338.560000	3.083310
18.500000	342.250000	3.061493
18.600000	345.960000	3.026505
18.700000	349.690000	2.978759
18.800000	353.440000	2.918952
18.900000	357.210000	2.848058
19.000000	361.000000	2.767296
19.100000	364.810000	2.678108
19.200000	368.640000	2.582121
19.300000	372.490000	2.481114
19.400000	376.360000	2.376976
19.500000	380.250000	2.271663
19.600000	384.160000	2.167155
19.700000	388.090000	2.065409
19.800000	392.040000	1.968320
19.900000	396.010000	1.877676
20.000000	400.000000	1.795119
20.100000	404.010000	1.722109
20.200000	408.040000	1.659893
20.300000	412.090000	1.609476
20.400000	416.160000	1.571602
20.500000	420.250000	1.546737
20.600000	424.360000	1.535060
20.700000	428.490000	1.536459
20.800000	432.640000	1.550537
20.900000	436.810000	1.576618
21.000000	441.000000	1.613768
21.100000	445.210000	1.660813
21.200000	449.440000	1.716365
21.300000	453.690000	1.778860
21.400000	457.960000	1.846584
21.500000	462.250000	1.917721
21.600000	466.560000	1.990386
21.700000	470.890000	2.062671
21.800000	475.240000	2.132689
21.900000	479.610000	2.198611
22.000000	484.000000	2.258711
22.100000	488.410000	2.311401
22.200000	492.840000	2.355266
22.300000	497.290000	2.389097
22.400000	501.760000	2.411914
22.500000	506.250000	2.422992
22.600000	510.760000	2.421868
22.700000	515.290000	2.408358
22.800000	519.840000	2.382557
22.900000	524.410000	2.344834
23.000000	529.000000	2.295827
23.100000	533.610000	2.236423
23.200000	538.240000	2.167743
23.300000	542.890000	2.091111
23.400000	547.560000	2.008026
23.500000	552.250000	1.920129
23.600000	556.960000	1.829162
23.700000	561.690000	1.736936
23.800000	566.440000	1.645282
23.900000	571.210000	1.556016
24.000000	576.000000	1.470897
24.100000	580.810000	1.391587
24.200000	585.640000	1.319616
24.300000	590.490000	1.256345
24.400000	595.360000	1.202941
24.500000	600.250000	1.160346
24.600000	605.160000	1.129262
24.700000	610.090000	1.110133
24.800000	615.040000	1.103135
24.900000	620.010000	1.108175
25.000000	625.000000	1.124893
25.100000	630.010000	1.152671
25.200000	635.040000	1.190645
25.300000	640.090000	1.237730
25.400000	645.160000	1.292638
25.500000	650.250000	1.353913
25.600000	655.360000	1.419962
25.700000	660.490000	1.489087
25.800000	665.640000	1.559530
25.900000	670.810000	1.629507
26.000000	676.000000	1.697249
26.100000	681.210000	1.761042
26.200000	686.440000	1.819264
26.300000	691.690000	1.870422
26.400000	696.960000	1.913186
26.500000	702.250000	1.946413
26.600000	707.560000	1.969178
26.700000	712.890000	1.980792
26.800000	718.240000	1.980816
26.900000	723.610000	1.969069
27.000000	729.000000	1.945635
27.100000	734.410000	1.910860
27.200000	739.840000	1.865340
27.300000	745.290000	1.809912
27.400000	750.760000	1.745631
27.500000	756.250000	1.673751
27.600000	761.760000	1.595689
27.700000	767.290000	1.513004
27.800000	772.840000	1.427351
27.900000	778.410000	1.340453
28.000000	784.000000	1.254056
28.100000	789.610000	1.169896
28.200000	795.240000	1.089656
28.300000	800.890000	1.014931
28.400000	806.560000	0.947193
28.500000	812.250000	0.887757
28.600000	817.960000	0.837753
28.700000	823.690000	0.798103
28.800000	829.440000	0.769497
28.900000	835.210000	0.752384
29.000000	841.000000	0.746956
29.100000	846.810000	0.753148
29.200000	852.640000	0.770640
29.300000	858.490000	0.798863
29.400000	864.360000	0.837012
29.500000	870.250000	0.884068
29.600000	876.160000	0.938815
29.700000	882.090000	0.999870
29.800000	888.040000	1.065718
29.900000	894.010000	1.134737
30.000000	900.000000	1.205242
30.100000	906.010000	1.275520
30.200000	912.040000	1.343864
30.300000	918.090000	1.408618
30.400000	924.160000	1.468206
30.500000	930.250000	1.521174
30.600000	936.360000	1.566215
30.700000	942.490000	1.602204
30.800000	948.640000	1.628216
30.900000	954.810000	1.643553
31.000000	961.000000	1.647754
31.100000	967.210000	1.640606
31.200000	973.440000	1.622149
31.300000	979.690000	1.592675
31.400000	985.960000	1.552721
31.500000	992.250000	1.503053
31.600000	998.560000	1.444655
31.700000	1004.890000	1.378703
31.800000	1011.240000	1.306537
31.900000	1017.610000	1.229637
32.000000	1024.000000	1.149583
32.100000	1030.410000	1.068026
32.200000	1036.840000	0.986646
32.300000	1043.290000	0.907120
32.400000	1049.760000	0.831081
32.500000	1056.250000	0.760083
32.600000	1062.760000	0.695569
32.700000	1069.290000	0.638835
32.800000	1075.840000	0.591006
32.900000	1082.410000	0.553008
33.000000	1089.000000	0.525551
33.100000	1095.610000	0.509110
33.200000	1102.240000	0.503917
33.300000	1108.890000	0.509958
33.400000	1115.560000	0.526971
33.500000	1122.250000	0.554451
33.600000	1128.960000	0.591665
33.700000	1135.690000	0.637669
33.800000	1142.440000	0.691324
33.900000	1149.210000	0.751326
34.000000	1156.000000	0.816233
34.100000	1162.810000	0.884500
34.200000	1169.640000	0.954508
34.300000	1176.490000	1.024605
34.400000	1183.360000	1.093139
34.500000	1190.250000	1.158497
34.600000	1197.160000	1.219138
34.700000	1204.090000	1.273628
34.800000	1211.040000	1.320674
34.900000	1218.010000	1.359146
35.000000	1225.000000	1.388109
35.100000	1232.010000	1.406837
35.200000	1239.040000	1.414834
35.300000	1246.090000	1.411839
35.400000	1253.160000	1.397835
35.500000	1260.250000	1.373049
35.600000	1267.360000	1.337946
35.700000	1274.490000	1.293216
35.800000	1281.640000	1.239760
35.900000	1288.810000	1.178672
36.000000	1296.000000	1.111210
36.100000	1303.210000	1.038773
36.200000	1310.440000	0.962863
36.300000	1317.690000	0.885060
36.400000	1324.960000	0.806979
36.500000	1332.250000	0.730240
36.600000	1339.560000	0.656428
36.700000	1346.890000	0.587061
36.800000	1354.240000	0.523556
36.900000	1361.610000	0.467197
37.000000	1369.000000	0.419106
37.100000	1376.410000	0.380221
37.200000	1383.840000	0.351272
37.300000	1391.290000	0.332771
37.400000	1398.760000	0.324994
37.500000	1406.250000	0.327979
37.600000	1413.760000	0.341526
37.700000	1421.290000	0.365202
37.800000	1428.840000	0.398347
37.900000	1436.410000	0.440095
38.000000	1444.000000	0.489386
38.100000	1451.610000	0.544999
38.200000	1459.240000	0.605571
38.300000	1466.890000	0.669631
38.400000	1474.560000	0.735633
38.500000	1482.250000	0.801989
38.600000	1489.960000	0.867105
38.700000	1497.690000	0.929417
38.800000	1505.440000	0.987423
38.900000	1513.210000	1.039719
39.000000	1521.000000	1.085028
39.100000	1528.810000	1.122229
39.200000	1536.640000	1.150381
39.300000	1544.490000	1.168746
39.400000	1552.360000	1.176802
39.500000	1560.250000	1.174253
39.600000	1568.160000	1.161043
39.700000	1576.090000	1.137347
39.800000	1584.040000	1.103574
39.900000	1592.010000	1.060356
40.000000	1600.000000	1.008532
