# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	82.402874
0.200000	0.040000	164.225843
0.300000	0.090000	244.894824
0.400000	0.160000	323.847305
0.500000	0.250000	400.537960
0.600000	0.360000	474.444061
0.700000	0.490000	545.070618
0.800000	0.640000	611.955202
0.900000	0.810000	674.672370
1.000000	1.000000	732.837669
1.100000	1.210000	786.111154
1.200000	1.440000	834.200387
1.300000	1.690000	876.862886
1.400000	1.960000	913.908000
1.500000	2.250000	945.198183
1.600000	2.560000	970.649671
1.700000	2.890000	990.232545
1.800000	3.240000	1003.970193
1.900000	3.610000	1011.938184
2.000000	4.000000	1014.262568
2.100000	4.410000	1011.117638
2.200000	4.840000	1002.723173
2.300000	5.290000	989.341219
2.400000	5.760000	971.272442
2.500000	6.250000	948.852101
2.600000	6.760000	922.445708
2.700000	7.290000	892.444417
2.800000	7.840000	859.260216
2.900000	8.410000	823.320973
3.000000	9.000000	785.065403
3.100000	9.610000	744.938030
3.200000	10.240000	703.384184
3.300000	10.890000	660.845111
3.400000	11.560000	617.753258
3.500000	12.250000	574.527766
3.600000	12.960000	531.570247
3.700000	13.690000	489.260882
3.800000	14.440000	447.954880
3.900000	15.210000	407.979333
4.000000	16.000000	369.630513
4.100000	16.810000	333.171613
4.200000	17.640000	298.830969
4.300000	18.490000	266.800763
4.400000	19.360000	237.236216
4.500000	20.250000	210.255268
4.600000	21.160000	185.938743
4.700000	22.090000	164.330965
4.800000	23.040000	145.440835
4.900000	24.010000	129.243309
5.000000	25.000000	115.681278
5.100000	26.010000	104.667783
5.200000	27.040000	96.088553
5.300000	28.090000	89.804806
5.400000	29.160000	85.656269
5.500000	30.250000	83.464379
5.600000	31.360000	83.035603
5.700000	32.490000	84.164837
5.800000	33.640000	86.638828
5.900000	34.810000	90.239580
6.000000	36.000000	94.747685
6.100000	37.210000	99.945543
6.200000	38.440000	105.620425
6.300000	39.690000	111.567343
6.400000	40.960000	117.591695
6.500000	42.250000	123.511641
6.600000	43.560000	129.160202
6.700000	44.890000	134.387051
6.800000	46.240000	139.059979
6.900000	47.610000	143.066033
7.000000	49.000000	146.312308
7.100000	50.410000	148.726407
7.200000	51.840000	150.256564
7.300000	53.290000	150.871441
7.400000	54.760000	150.559617
7.500000	56.250000	149.328782
7.600000	57.760000	147.204662
7.700000	59.290000	144.229701
7.800000	60.840000	140.461527
7.900000	62.410000	135.971235
8.000000	64.000000	130.841518
8.100000	65.610000	125.164679
8.200000	67.240000	119.040573
8.300000	68.890000	112.574487
8.400000	70.560000	105.875030
8.500000	72.250000	99.052028
8.600000	73.960000	92.214495
8.700000	75.690000	85.468681
8.800000	77.440000	78.916240
8.900000	79.210000	72.652551
9.000000	81.000000	66.765194
9.100000	82.810000	61.332622
9.200000	84.640000	56.423034
9.300000	86.490000	52.093465
9.400000	88.360000	48.389098
9.500000	90.250000	45.342809
9.600000	92.160000	42.974940
9.700000	94.090000	41.293300
9.800000	96.040000	40.293384
9.900000	98.010000	39.958807
10.000000	100.000000	40.261931
10.100000	102.010000	41.164674
10.200000	104.040000	42.619480
10.300000	106.090000	44.570428
10.400000	108.160000	46.954465
10.500000	110.250000	49.702720
10.600000	112.360000	52.741900
10.700000	114.490000	55.995716
10.800000	116.640000	59.386332
10.900000	118.810000	62.835798
11.000000	121.000000	66.267460
11.100000	123.210000	69.607295
11.200000	125.440000	72.785181
11.300000	127.690000	75.736061
11.400000	129.960000	78.400983
11.500000	132.250000	80.728017
11.600000	134.560000	82.673014
11.700000	136.890000	84.200220
11.800000	139.240000	85.282711
11.900000	141.610000	85.902676
12.000000	144.000000	86.051517
12.100000	146.410000	85.729791
12.200000	148.840000	84.946983
12.300000	151.290000	83.721126
12.400000	153.760000	82.078276
12.500000	156.250000	80.051855
12.600000	158.760000	77.681870
12.700000	161.290000	75.014038
12.800000	163.840000	72.098818
12.900000	166.410000	68.990380
13.000000	169.000000	65.745533
13.100000	171.610000	62.422617
13.200000	174.240000	59.080395
13.300000	176.890000	55.776961
13.400000	179.560000	52.568672
13.500000	182.250000	49.509144
13.600000	184.960000	46.648302
13.700000	187.690000	44.031530
13.800000	190.440000	41.698905
13.900000	193.210000	39.684549
14.000000	196.000000	38.016099
14.100000	198.810000	36.714305
14.200000	201.640000	35.792755
14.300000	204.490000	35.257746
14.400000	207.360000	35.108274
14.500000	210.250000	35.336176
14.600000	213.160000	35.926383
14.700000	216.090000	36.857307
14.800000	219.040000	38.101337
14.900000	222.010000	39.625432
15.000000	225.000000	41.391817
15.100000	228.010000	43.358740
15.200000	231.040000	45.481304
15.300000	234.090000	47.712335
15.400000	237.160000	50.003285
15.500000	240.250000	52.305148
15.600000	243.360000	54.569365
15.700000	246.490000	56.748718
15.800000	249.640000	58.798182
15.900000	252.810000	60.675731
16.000000	256.000000	62.343071
16.100000	259.210000	63.766304
16.200000	262.440000	64.916502
16.300000	265.690000	65.770178
16.400000	268.960000	66.309660
16.500000	272.250000	66.523352
16.600000	275.560000	66.405876
16.700000	278.890000	65.958109
16.800000	282.240000	65.187096
16.900000	285.610000	64.105859
