# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.166852
0.200000	0.040000	0.332817
0.300000	0.090000	0.497015
0.400000	0.160000	0.658579
0.500000	0.250000	0.816665
0.600000	0.360000	0.970455
0.700000	0.490000	1.119168
0.800000	0.640000	1.262061
0.900000	0.810000	1.398438
1.000000	1.000000	1.527656
1.100000	1.210000	1.649129
1.200000	1.440000	1.762329
1.300000	1.690000	1.866798
1.400000	1.960000	1.962142
1.500000	2.250000	2.048042
1.600000	2.560000	2.124250
1.700000	2.890000	2.190593
1.800000	3.240000	2.246976
1.900000	3.610000	2.293376
2.000000	4.000000	2.329848
2.100000	4.410000	2.356522
2.200000	4.840000	2.373596
2.300000	5.290000	2.381344
2.400000	5.760000	2.380102
2.500000	6.250000	2.370271
2.600000	6.760000	2.352312
2.700000	7.290000	2.326740
2.800000	7.840000	2.294121
2.900000	8.410000	2.255063
3.000000	9.000000	2.210213
3.100000	9.610000	2.160253
3.200000	10.240000	2.105889
3.300000	10.890000	2.047846
3.400000	11.560000	1.986864
3.500000	12.250000	1.923689
3.600000	12.960000	1.859067
3.700000	13.690000	1.793736
3.800000	14.440000	1.728424
3.900000	15.210000	1.663836
4.000000	16.000000	1.600655
4.100000	16.810000	1.539531
4.200000	17.640000	1.481079
4.300000	18.490000	1.425873
4.400000	19.360000	1.374440
4.500000	20.250000	1.327258
4.600000	21.160000	1.284752
4.700000	22.090000	1.247291
4.800000	23.040000	1.215184
4.900000	24.010000	1.188682
5.000000	25.000000	1.167971
5.100000	26.010000	1.153177
5.200000	27.040000	1.144363
5.300000	28.090000	1.141529
5.400000	29.160000	1.144615
5.500000	30.250000	1.153501
5.600000	31.360000	1.168012
5.700000	32.490000	1.187916
5.800000	33.640000	1.212931
5.900000	34.810000	1.242728
6.000000	36.000000	1.276933
6.100000	37.210000	1.315135
6.200000	38.440000	1.356888
6.300000	39.690000	1.401715
6.400000	40.960000	1.449118
6.500000	42.250000	1.498578
6.600000	43.560000	1.549564
6.700000	44.890000	1.601536
6.800000	46.240000	1.653954
6.900000	47.610000	1.706281
7.000000	49.000000	1.757986
7.100000	50.410000	1.808557
7.200000	51.840000	1.857497
7.300000	53.290000	1.904334
7.400000	54.760000	1.948627
7.500000	56.250000	1.989964
7.600000	57.760000	2.027971
7.700000	59.290000	2.062313
7.800000	60.840000	2.092699
7.900000	62.410000	2.118881
8.000000	64.000000	2.140658
8.100000	65.610000	2.157881
8.200000	67.240000	2.170444
8.300000	68.890000	2.178297
8.400000	70.560000	2.181436
8.500000	72.250000	2.179907
8.600000	73.960000	2.173804
8.700000	75.690000	2.163267
8.800000	77.440000	2.148482
8.900000	79.210000	2.129675
9.000000	81.000000	2.107112
9.100000	82.810000	2.081095
9.200000	84.640000	2.051959
9.300000	86.490000	2.020065
9.400000	88.360000	1.985801
9.500000	90.250000	1.949574
9.600000	92.160000	1.911806
9.700000	94.090000	1.872931
9.800000	96.040000	1.833388
9.900000	98.010000	1.793619
10.000000	100.000000	1.754063
10.100000	102.010000	1.715150
10.200000	104.040000	1.677298
10.300000	106.090000	1.640911
10.400000	108.160000	1.606370
10.500000	110.250000	1.574033
10.600000	112.360000	1.544230
10.700000	114.490000	1.517260
10.800000	116.640000	1.493389
10.900000	118.810000	1.472845
11.000000	121.000000	1.455820
11.100000	123.210000	1.442463
11.200000	125.440000	1.432885
11.300000	127.690000	1.427154
11.400000	129.960000	1.425293
11.500000	132.250000	1.427288
11.600000	134.560000	1.433078
11.700000	136.890000	1.442566
11.800000	139.240000	1.455612
11.900000	141.610000	1.472040
12.000000	144.000000	1.491641
12.100000	146.410000	1.514170
12.200000	148.840000	1.539354
12.300000	151.290000	1.566893
12.400000	153.760000	1.596463
12.500000	156.250000	1.627722
12.600000	158.760000	1.660311
12.700000	161.290000	1.693859
12.800000	163.840000	1.727987
12.900000	166.410000	1.762315
13.000000	169.000000	1.796459
13.100000	171.610000	1.830043
13.200000	174.240000	1.862697
13.300000	176.890000	1.894066
13.400000	179.560000	1.923808
13.500000	182.250000	1.951602
13.600000	184.960000	1.977151
13.700000	187.690000	2.000181
13.800000	190.440000	2.020449
13.900000	193.210000	2.037741
14.000000	196.000000	2.051878
14.100000	198.810000	2.062715
14.200000	201.640000	2.070141
14.300000	204.490000	2.074086
14.400000	207.360000	2.074513
14.500000	210.250000	2.071426
14.600000	213.160000	2.064864
14.700000	216.090000	2.054905
14.800000	219.040000	2.041660
14.900000	222.010000	2.025277
15.000000	225.000000	2.005933
15.100000	228.010000	1.983838
15.200000	231.040000	1.959229
15.300000	234.090000	1.932368
15.400000	237.160000	1.903539
15.500000	240.250000	1.873046
15.600000	243.360000	1.841208
15.700000	246.490000	1.808356
15.800000	249.640000	1.774829
15.900000	252.810000	1.740973
16.000000	256.000000	1.707133
16.100000	259.210000	1.673652
16.200000	262.440000	1.640868
16.300000	265.690000	1.609107
16.400000	268.960000	1.578684
16.500000	272.250000	1.549897
16.600000	275.560000	1.523023
16.700000	278.890000	1.498318
16.800000	282.240000	1.476012
16.900000	285.610000	1.456308
17.000000	289.000000	1.439380
17.100000	292.410000	1.425371
17.200000	295.840000	1.414389
17.300000	299.290000	1.406511
17.400000	302.760000	1.401780
17.500000	306.250000	1.400203
17.600000	309.760000	1.401754
17.700000	313.290000	1.406370
17.800000	316.840000	1.413960
17.900000	320.410000	1.424396
18.000000	324.000000	1.437523
18.100000	327.610000	1.453155
18.200000	331.240000	1.471082
18.300000	334.890000	1.491067
18.400000	338.560000	1.512853
18.500000	342.250000	1.536164
18.600000	345.960000	1.560710
18.700000	349.690000	1.586185
18.800000	353.440000	1.612276
18.900000	357.210000	1.638665
19.000000	361.000000	1.665031
19.100000	364.810000	1.691052
19.200000	368.640000	1.716415
19.300000	372.490000	1.740810
19.400000	376.360000	1.763941
19.500000	380.250000	1.785526
19.600000	384.160000	1.805301
19.700000	388.090000	1.823019
19.800000	392.040000	1.838460
19.900000	396.010000	1.851425
20.000000	400.000000	1.861743
20.100000	404.010000	1.869273
20.200000	408.040000	1.873903
20.300000	412.090000	1.875552
20.400000	416.160000	1.874171
20.500000	420.250000	1.869744
20.600000	424.360000	1.862286
20.700000	428.490000	1.851845
20.800000	432.640000	1.838500
20.900000	436.810000	1.822361
21.000000	441.000000	1.803568
21.100000	445.210000	1.782286
21.200000	449.440000	1.758709
21.300000	453.690000	1.733052
21.400000	457.960000	1.705554
21.500000	462.250000	1.676469
21.600000	466.560000	1.646071
21.700000	470.890000	1.614644
21.800000	475.240000	1.582482
21.900000	479.610000	1.549888
22.000000	484.000000	1.517166
22.100000	488.410000	1.484622
22.200000	492.840000	1.452557
22.300000	497.290000	1.421267
22.400000	501.760000	1.391040
22.500000	506.250000	1.362148
22.600000	510.760000	1.334850
22.700000	515.290000	1.309388
22.800000	519.840000	1.285982
22.900000	524.410000	1.264828
23.000000	529.000000	1.246100
23.100000	533.610000	1.229944
23.200000	538.240000	1.216478
23.300000	542.890000	1.205790
23.400000	547.560000	1.197940
23.500000	552.250000	1.192955
23.600000	556.960000	1.190833
23.700000	561.690000	1.191540
23.800000	566.440000	1.195013
23.900000	571.210000	1.201158
24.000000	576.000000	1.209855
24.100000	580.810000	1.220954
24.200000	585.640000	1.234282
24.300000	590.490000	1.249641
24.400000	595.360000	1.266813
24.500000	600.250000	1.285560
24.600000	605.160000	1.305629
24.700000	610.090000	1.326752
24.800000	615.040000	1.348652
24.900000	620.010000	1.371042
25.000000	625.000000	1.393633
25.100000	630.010000	1.416132
25.200000	635.040000	1.438251
25.300000	640.090000	1.459703
25.400000	645.160000	1.480211
25.500000	650.250000	1.499508
25.600000	655.360000	1.517340
25.700000	660.490000	1.533471
25.800000	665.640000	1.547682
25.900000	670.810000	1.559775
26.000000	676.000000	1.569575
26.100000	681.210000	1.576933
26.200000	686.440000	1.581725
26.300000	691.690000	1.583856
26.400000	696.960000	1.583257
26.500000	702.250000	1.579892
26.600000	707.560000	1.573750
26.700000	712.890000	1.564854
26.800000	718.240000	1.553254
26.900000	723.610000	1.539028
27.000000	729.000000	1.522283
27.100000	734.410000	1.503154
27.200000	739.840000	1.481797
27.300000	745.290000	1.458396
27.400000	750.760000	1.433154
27.500000	756.250000	1.406293
27.600000	761.760000	1.378052
27.700000	767.290000	1.348685
27.800000	772.840000	1.318457
27.900000	778.410000	1.287643
28.000000	784.000000	1.256521
28.100000	789.610000	1.225374
28.200000	795.240000	1.194483
28.300000	800.890000	1.164129
28.400000	806.560000	1.134583
28.500000	812.250000	1.106110
28.600000	817.960000	1.078961
28.700000	823.690000	1.053373
28.800000	829.440000	1.029568
28.900000	835.210000	1.007747
29.000000	841.000000	0.988089
29.100000	846.810000	0.970752
29.200000	852.640000	0.955868
29.300000	858.490000	0.943542
29.400000	864.360000	0.933853
29.500000	870.250000	0.926853
29.600000	876.160000	0.922562
29.700000	882.090000	0.920976
29.800000	888.040000	0.922060
29.900000	894.010000	0.925750
30.000000	900.000000	0.931957
30.100000	906.010000	0.940563
30.200000	912.040000	0.951429
30.300000	918.090000	0.964389
30.400000	924.160000	0.979256
30.500000	930.250000	0.995824
30.600000	936.360000	1.013870
30.700000	942.490000	1.033156
30.800000	948.640000	1.053430
30.900000	954.810000	1.074432
31.000000	961.000000	1.095894
31.100000	967.210000	1.117545
