# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.095414
0.200000	0.040000	0.190761
0.300000	0.090000	0.285970
0.400000	0.160000	0.380976
0.500000	0.250000	0.475709
0.600000	0.360000	0.570102
0.700000	0.490000	0.664088
0.800000	0.640000	0.757601
0.900000	0.810000	0.850574
1.000000	1.000000	0.942942
1.100000	1.210000	1.034639
1.200000	1.440000	1.125601
1.300000	1.690000	1.215765
1.400000	1.960000	1.305068
1.500000	2.250000	1.393448
1.600000	2.560000	1.480845
1.700000	2.890000	1.567198
1.800000	3.240000	1.652449
1.900000	3.610000	1.736541
2.000000	4.000000	1.819418
2.100000	4.410000	1.901023
2.200000	4.840000	1.981304
2.300000	5.290000	2.060209
2.400000	5.760000	2.137686
2.500000	6.250000	2.213686
2.600000	6.760000	2.288162
2.700000	7.290000	2.361067
2.800000	7.840000	2.432356
2.900000	8.410000	2.501988
3.000000	9.000000	2.569920
3.100000	9.610000	2.636114
3.200000	10.240000	2.700532
3.300000	10.890000	2.763138
3.400000	11.560000	2.823898
3.500000	12.250000	2.882781
3.600000	12.960000	2.939757
3.700000	13.690000	2.994797
3.800000	14.440000	3.047875
3.900000	15.210000	3.098968
4.000000	16.000000	3.148054
4.100000	16.810000	3.195113
4.200000	17.640000	3.240126
4.300000	18.490000	3.283079
4.400000	19.360000	3.323957
4.500000	20.250000	3.362750
4.600000	21.160000	3.399447
4.700000	22.090000	3.434041
4.800000	23.040000	3.466528
4.900000	24.010000	3.496904
5.000000	25.000000	3.525168
5.100000	26.010000	3.551322
5.200000	27.040000	3.575368
5.300000	28.090000	3.597312
5.400000	29.160000	3.617162
5.500000	30.250000	3.634927
5.600000	31.360000	3.650618
5.700000	32.490000	3.664249
5.800000	33.640000	3.675835
5.900000	34.810000	3.685395
6.000000	36.000000	3.692948
6.100000	37.210000	3.698514
6.200000	38.440000	3.702118
6.300000	39.690000	3.703785
6.400000	40.960000	3.703540
6.500000	42.250000	3.701414
6.600000	43.560000	3.697437
6.700000	44.890000	3.691641
6.800000	46.240000	3.684059
6.900000	47.610000	3.674728
7.000000	49.000000	3.663684
7.100000	50.410000	3.650966
7.200000	51.840000	3.636614
7.300000	53.290000	3.620669
7.400000	54.760000	3.603175
7.500000	56.250000	3.584175
7.600000	57.760000	3.563715
7.700000	59.290000	3.541841
7.800000	60.840000	3.518602
7.900000	62.410000	3.494045
8.000000	64.000000	3.468222
8.100000	65.610000	3.441182
8.200000	67.240000	3.412977
8.300000	68.890000	3.383661
8.400000	70.560000	3.353285
8.500000	72.250000	3.321905
8.600000	73.960000	3.289575
8.700000	75.690000	3.256350
8.800000	77.440000	3.222286
8.900000	79.210000	3.187438
9.000000	81.000000	3.151865
9.100000	82.810000	3.115622
9.200000	84.640000	3.078767
9.300000	86.490000	3.041356
9.400000	88.360000	3.003448
9.500000	90.250000	2.965099
9.600000	92.160000	2.926367
9.700000	94.090000	2.887310
9.800000	96.040000	2.847984
9.900000	98.010000	2.808447
10.000000	100.000000	2.768755
10.100000	102.010000	2.728963
10.200000	104.040000	2.689129
10.300000	106.090000	2.649307
10.400000	108.160000	2.609553
10.500000	110.250000	2.569919
10.600000	112.360000	2.530461
10.700000	114.490000	2.491230
10.800000	116.640000	2.452278
10.900000	118.810000	2.413657
11.000000	121.000000	2.375417
11.100000	123.210000	2.337607
11.200000	125.440000	2.300276
11.300000	127.690000	2.263470
11.400000	129.960000	2.227236
11.500000	132.250000	2.191618
11.600000	134.560000	2.156660
11.700000	136.890000	2.122405
11.800000	139.240000	2.088894
11.900000	141.610000	2.056167
12.000000	144.000000	2.024261
12.100000	146.410000	1.993214
12.200000	148.840000	1.963062
12.300000	151.290000	1.933838
12.400000	153.760000	1.905575
12.500000	156.250000	1.878304
12.600000	158.760000	1.852054
12.700000	161.290000	1.826853
12.800000	163.840000	1.802727
12.900000	166.410000	1.779700
13.000000	169.000000	1.757796
13.100000	171.610000	1.737034
13.200000	174.240000	1.717436
13.300000	176.890000	1.699017
13.400000	179.560000	1.681795
13.500000	182.250000	1.665783
13.600000	184.960000	1.650993
13.700000	187.690000	1.637436
13.800000	190.440000	1.625122
13.900000	193.210000	1.614056
14.000000	196.000000	1.604245
14.100000	198.810000	1.595691
14.200000	201.640000	1.588397
14.300000	204.490000	1.582363
14.400000	207.360000	1.577587
14.500000	210.250000	1.574065
14.600000	213.160000	1.571793
14.700000	216.090000	1.570763
14.800000	219.040000	1.570968
14.900000	222.010000	1.572396
15.000000	225.000000	1.575037
15.100000	228.010000	1.578877
15.200000	231.040000	1.583901
15.300000	234.090000	1.590092
15.400000	237.160000	1.597433
