# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.282152
0.200000	0.040000	2.562507
0.300000	0.090000	3.839272
0.400000	0.160000	5.110662
0.500000	0.250000	6.374905
0.600000	0.360000	7.630247
0.700000	0.490000	8.874955
0.800000	0.640000	10.107321
0.900000	0.810000	11.325666
1.000000	1.000000	12.528345
1.100000	1.210000	13.713750
1.200000	1.440000	14.880314
1.300000	1.690000	16.026516
1.400000	1.960000	17.150882
1.500000	2.250000	18.251988
1.600000	2.560000	19.328469
1.700000	2.890000	20.379014
1.800000	3.240000	21.402376
1.900000	3.610000	22.397371
2.000000	4.000000	23.362879
2.100000	4.410000	24.297852
2.200000	4.840000	25.201313
2.300000	5.290000	26.072355
2.400000	5.760000	26.910150
2.500000	6.250000	27.713944
2.600000	6.760000	28.483062
2.700000	7.290000	29.216909
2.800000	7.840000	29.914969
2.900000	8.410000	30.576808
3.000000	9.000000	31.202074
3.100000	9.610000	31.790498
3.200000	10.240000	32.341890
3.300000	10.890000	32.856146
3.400000	11.560000	33.333243
3.500000	12.250000	33.773237
3.600000	12.960000	34.176269
3.700000	13.690000	34.542557
3.800000	14.440000	34.872397
3.900000	15.210000	35.166165
4.000000	16.000000	35.424312
4.100000	16.810000	35.647361
4.200000	17.640000	35.835910
4.300000	18.490000	35.990625
4.400000	19.360000	36.112241
4.500000	20.250000	36.201558
4.600000	21.160000	36.259438
4.700000	22.090000	36.286805
4.800000	23.040000	36.284637
4.900000	24.010000	36.253968
5.000000	25.000000	36.195883
5.100000	26.010000	36.111513
5.200000	27.040000	36.002033
5.300000	28.090000	35.868661
5.400000	29.160000	35.712649
5.500000	30.250000	35.535284
5.600000	31.360000	35.337882
5.700000	32.490000	35.121784
5.800000	33.640000	34.888356
5.900000	34.810000	34.638977
6.000000	36.000000	34.375044
6.100000	37.210000	34.097964
6.200000	38.440000	33.809147
6.300000	39.690000	33.510010
6.400000	40.960000	33.201965
6.500000	42.250000	32.886420
6.600000	43.560000	32.564774
6.700000	44.890000	32.238414
6.800000	46.240000	31.908707
6.900000	47.610000	31.577005
7.000000	49.000000	31.244632
7.100000	50.410000	30.912887
7.200000	51.840000	30.583039
7.300000	53.290000	30.256322
7.400000	54.760000	29.933934
7.500000	56.250000	29.617034
7.600000	57.760000	29.306737
7.700000	59.290000	29.004115
7.800000	60.840000	28.710191
7.900000	62.410000	28.425938
8.000000	64.000000	28.152279
8.100000	65.610000	27.890079
8.200000	67.240000	27.640151
8.300000	68.890000	27.403248
8.400000	70.560000	27.180065
8.500000	72.250000	26.971236
8.600000	73.960000	26.777333
8.700000	75.690000	26.598866
8.800000	77.440000	26.436284
8.900000	79.210000	26.289969
9.000000	81.000000	26.160241
9.100000	82.810000	26.047356
9.200000	84.640000	25.951504
9.300000	86.490000	25.872814
9.400000	88.360000	25.811349
9.500000	90.250000	25.767112
9.600000	92.160000	25.740042
9.700000	94.090000	25.730017
9.800000	96.040000	25.736857
9.900000	98.010000	25.760321
10.000000	100.000000	25.800115
10.100000	102.010000	25.855884
10.200000	104.040000	25.927226
10.300000	106.090000	26.013682
10.400000	108.160000	26.114747
10.500000	110.250000	26.229868
10.600000	112.360000	26.358446
10.700000	114.490000	26.499842
10.800000	116.640000	26.653375
10.900000	118.810000	26.818328
11.000000	121.000000	26.993949
11.100000	123.210000	27.179457
11.200000	125.440000	27.374039
11.300000	127.690000	27.576860
11.400000	129.960000	27.787059
11.500000	132.250000	28.003759
11.600000	134.560000	28.226065
11.700000	136.890000	28.453069
11.800000	139.240000	28.683854
11.900000	141.610000	28.917495
12.000000	144.000000	29.153065
12.100000	146.410000	29.389635
12.200000	148.840000	29.626280
12.300000	151.290000	29.862080
12.400000	153.760000	30.096124
12.500000	156.250000	30.327514
12.600000	158.760000	30.555365
12.700000	161.290000	30.778810
12.800000	163.840000	30.997003
12.900000	166.410000	31.209121
13.000000	169.000000	31.414367
13.100000	171.610000	31.611971
13.200000	174.240000	31.801193
13.300000	176.890000	31.981329
13.400000	179.560000	32.151707
13.500000	182.250000	32.311693
13.600000	184.960000	32.460690
13.700000	187.690000	32.598145
13.800000	190.440000	32.723544
13.900000	193.210000	32.836418
14.000000	196.000000	32.936342
14.100000	198.810000	33.022938
14.200000	201.640000	33.095874
14.300000	204.490000	33.154865
14.400000	207.360000	33.199676
14.500000	210.250000	33.230121
14.600000	213.160000	33.246060
14.700000	216.090000	33.247406
14.800000	219.040000	33.234119
14.900000	222.010000	33.206209
15.000000	225.000000	33.163734
15.100000	228.010000	33.106802
15.200000	231.040000	33.035567
15.300000	234.090000	32.950229
15.400000	237.160000	32.851037
15.500000	240.250000	32.738281
15.600000	243.360000	32.612297
15.700000	246.490000	32.473463
15.800000	249.640000	32.322196
15.900000	252.810000	32.158954
16.000000	256.000000	31.984232
16.100000	259.210000	31.798558
16.200000	262.440000	31.602497
16.300000	265.690000	31.396643
16.400000	268.960000	31.181620
16.500000	272.250000	30.958078
16.600000	275.560000	30.726693
16.700000	278.890000	30.488163
16.800000	282.240000	30.243205
16.900000	285.610000	29.992555
17.000000	289.000000	29.736961
17.100000	292.410000	29.477185
17.200000	295.840000	29.213999
17.300000	299.290000	28.948182
17.400000	302.760000	28.680516
17.500000	306.250000	28.411784
17.600000	309.760000	28.142772
