# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.851041
0.200000	0.040000	3.693769
0.300000	0.090000	5.519936
0.400000	0.160000	7.321420
0.500000	0.250000	9.090294
0.600000	0.360000	10.818878
0.700000	0.490000	12.499804
0.800000	0.640000	14.126072
0.900000	0.810000	15.691099
1.000000	1.000000	17.188768
1.100000	1.210000	18.613476
1.200000	1.440000	19.960172
1.300000	1.690000	21.224389
1.400000	1.960000	22.402281
1.500000	2.250000	23.490640
1.600000	2.560000	24.486918
1.700000	2.890000	25.389240
1.800000	3.240000	26.196409
1.900000	3.610000	26.907910
2.000000	4.000000	27.523902
2.100000	4.410000	28.045209
2.200000	4.840000	28.473304
2.300000	5.290000	28.810284
2.400000	5.760000	29.058846
2.500000	6.250000	29.222254
2.600000	6.760000	29.304303
2.700000	7.290000	29.309275
2.800000	7.840000	29.241897
2.900000	8.410000	29.107294
3.000000	9.000000	28.910933
3.100000	9.610000	28.658574
3.200000	10.240000	28.356215
3.300000	10.890000	28.010031
3.400000	11.560000	27.626321
3.500000	12.250000	27.211448
3.600000	12.960000	26.771784
3.700000	13.690000	26.313649
3.800000	14.440000	25.843264
3.900000	15.210000	25.366688
4.000000	16.000000	24.889776
4.100000	16.810000	24.418125
4.200000	17.640000	23.957033
4.300000	18.490000	23.511457
4.400000	19.360000	23.085976
4.500000	20.250000	22.684757
4.600000	21.160000	22.311530
4.700000	22.090000	21.969560
4.800000	23.040000	21.661635
4.900000	24.010000	21.390047
5.000000	25.000000	21.156586
5.100000	26.010000	20.962537
5.200000	27.040000	20.808680
5.300000	28.090000	20.695303
5.400000	29.160000	20.622203
5.500000	30.250000	20.588714
5.600000	31.360000	20.593720
5.700000	32.490000	20.635681
5.800000	33.640000	20.712666
5.900000	34.810000	20.822378
6.000000	36.000000	20.962197
6.100000	37.210000	21.129211
6.200000	38.440000	21.320260
6.300000	39.690000	21.531978
6.400000	40.960000	21.760834
6.500000	42.250000	22.003175
6.600000	43.560000	22.255276
6.700000	44.890000	22.513378
6.800000	46.240000	22.773735
6.900000	47.610000	23.032655
7.000000	49.000000	23.286542
7.100000	50.410000	23.531938
7.200000	51.840000	23.765554
7.300000	53.290000	23.984310
7.400000	54.760000	24.185364
7.500000	56.250000	24.366140
7.600000	57.760000	24.524353
7.700000	59.290000	24.658034
7.800000	60.840000	24.765538
7.900000	62.410000	24.845568
8.000000	64.000000	24.897177
8.100000	65.610000	24.919773
8.200000	67.240000	24.913125
8.300000	68.890000	24.877354
8.400000	70.560000	24.812930
8.500000	72.250000	24.720657
8.600000	73.960000	24.601662
8.700000	75.690000	24.457376
8.800000	77.440000	24.289509
8.900000	79.210000	24.100030
9.000000	81.000000	23.891141
9.100000	82.810000	23.665241
9.200000	84.640000	23.424903
9.300000	86.490000	23.172836
9.400000	88.360000	22.911853
9.500000	90.250000	22.644838
9.600000	92.160000	22.374708
9.700000	94.090000	22.104379
9.800000	96.040000	21.836735
9.900000	98.010000	21.574589
10.000000	100.000000	21.320656
10.100000	102.010000	21.077516
10.200000	104.040000	20.847592
10.300000	106.090000	20.633117
10.400000	108.160000	20.436113
10.500000	110.250000	20.258371
10.600000	112.360000	20.101426
10.700000	114.490000	19.966548
10.800000	116.640000	19.854727
10.900000	118.810000	19.766664
11.000000	121.000000	19.702764
11.100000	123.210000	19.663139
11.200000	125.440000	19.647602
11.300000	127.690000	19.655680
11.400000	129.960000	19.686615
11.500000	132.250000	19.739381
11.600000	134.560000	19.812692
11.700000	136.890000	19.905026
11.800000	139.240000	20.014642
11.900000	141.610000	20.139601
12.000000	144.000000	20.277792
12.100000	146.410000	20.426956
12.200000	148.840000	20.584717
12.300000	151.290000	20.748608
12.400000	153.760000	20.916103
12.500000	156.250000	21.084643
12.600000	158.760000	21.251671
12.700000	161.290000	21.414658
12.800000	163.840000	21.571137
12.900000	166.410000	21.718726
13.000000	169.000000	21.855159
13.100000	171.610000	21.978310
13.200000	174.240000	22.086219
13.300000	176.890000	22.177113
13.400000	179.560000	22.249423
13.500000	182.250000	22.301804
13.600000	184.960000	22.333151
13.700000	187.690000	22.342606
13.800000	190.440000	22.329569
13.900000	193.210000	22.293705
14.000000	196.000000	22.234942
14.100000	198.810000	22.153476
14.200000	201.640000	22.049763
14.300000	204.490000	21.924516
14.400000	207.360000	21.778690
14.500000	210.250000	21.613477
14.600000	213.160000	21.430285
14.700000	216.090000	21.230722
14.800000	219.040000	21.016578
14.900000	222.010000	20.789804
15.000000	225.000000	20.552485
15.100000	228.010000	20.306819
15.200000	231.040000	20.055089
15.300000	234.090000	19.799636
15.400000	237.160000	19.542835
15.500000	240.250000	19.287062
15.600000	243.360000	19.034672
15.700000	246.490000	18.787969
15.800000	249.640000	18.549181
15.900000	252.810000	18.320432
16.000000	256.000000	18.103722
16.100000	259.210000	17.900902
16.200000	262.440000	17.713655
16.300000	265.690000	17.543475
16.400000	268.960000	17.391653
16.500000	272.250000	17.259263
16.600000	275.560000	17.147150
16.700000	278.890000	17.055918
16.800000	282.240000	16.985933
16.900000	285.610000	16.937309
17.000000	289.000000	16.909918
17.100000	292.410000	16.903383
17.200000	295.840000	16.917092
17.300000	299.290000	16.950201
17.400000	302.760000	17.001644
17.500000	306.250000	17.070152
17.600000	309.760000	17.154263
17.700000	313.290000	17.252340
17.800000	316.840000	17.362593
17.900000	320.410000	17.483101
18.000000	324.000000	17.611829
18.100000	327.610000	17.746661
18.200000	331.240000	17.885414
18.300000	334.890000	18.025872
18.400000	338.560000	18.165808
18.500000	342.250000	18.303010
18.600000	345.960000	18.435306
18.700000	349.690000	18.560589
