# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005628
0.200000	0.040000	0.011254
0.300000	0.090000	0.016878
0.400000	0.160000	0.022496
0.500000	0.250000	0.028109
0.600000	0.360000	0.033714
0.700000	0.490000	0.039309
0.800000	0.640000	0.044893
0.900000	0.810000	0.050466
1.000000	1.000000	0.056024
1.100000	1.210000	0.061567
1.200000	1.440000	0.067093
1.300000	1.690000	0.072600
1.400000	1.960000	0.078087
1.500000	2.250000	0.083553
1.600000	2.560000	0.088996
1.700000	2.890000	0.094415
1.800000	3.240000	0.099807
1.900000	3.610000	0.105173
2.000000	4.000000	0.110509
2.100000	4.410000	0.115815
2.200000	4.840000	0.121090
2.300000	5.290000	0.126331
2.400000	5.760000	0.131538
2.500000	6.250000	0.136709
2.600000	6.760000	0.141843
2.700000	7.290000	0.146938
2.800000	7.840000	0.151993
2.900000	8.410000	0.157007
3.000000	9.000000	0.161978
3.100000	9.610000	0.166906
3.200000	10.240000	0.171788
3.300000	10.890000	0.176624
3.400000	11.560000	0.181413
3.500000	12.250000	0.186152
3.600000	12.960000	0.190842
3.700000	13.690000	0.195480
3.800000	14.440000	0.200066
3.900000	15.210000	0.204598
4.000000	16.000000	0.209076
4.100000	16.810000	0.213498
4.200000	17.640000	0.217864
4.300000	18.490000	0.222171
4.400000	19.360000	0.226420
4.500000	20.250000	0.230608
4.600000	21.160000	0.234736
4.700000	22.090000	0.238803
4.800000	23.040000	0.242806
4.900000	24.010000	0.246746
5.000000	25.000000	0.250621
5.100000	26.010000	0.254431
5.200000	27.040000	0.258175
5.300000	28.090000	0.261852
5.400000	29.160000	0.265461
5.500000	30.250000	0.269002
5.600000	31.360000	0.272473
5.700000	32.490000	0.275875
5.800000	33.640000	0.279206
5.900000	34.810000	0.282466
6.000000	36.000000	0.285654
6.100000	37.210000	0.288769
6.200000	38.440000	0.291812
6.300000	39.690000	0.294781
6.400000	40.960000	0.297676
6.500000	42.250000	0.300497
6.600000	43.560000	0.303243
6.700000	44.890000	0.305913
6.800000	46.240000	0.308508
6.900000	47.610000	0.311027
7.000000	49.000000	0.313470
7.100000	50.410000	0.315836
7.200000	51.840000	0.318125
7.300000	53.290000	0.320337
7.400000	54.760000	0.322471
7.500000	56.250000	0.324529
7.600000	57.760000	0.326508
7.700000	59.290000	0.328410
7.800000	60.840000	0.330234
7.900000	62.410000	0.331980
8.000000	64.000000	0.333648
8.100000	65.610000	0.335239
8.200000	67.240000	0.336751
8.300000	68.890000	0.338186
8.400000	70.560000	0.339543
8.500000	72.250000	0.340822
8.600000	73.960000	0.342025
8.700000	75.690000	0.343149
8.800000	77.440000	0.344197
8.900000	79.210000	0.345168
9.000000	81.000000	0.346063
9.100000	82.810000	0.346881
9.200000	84.640000	0.347624
9.300000	86.490000	0.348291
9.400000	88.360000	0.348883
9.500000	90.250000	0.349400
9.600000	92.160000	0.349843
9.700000	94.090000	0.350212
9.800000	96.040000	0.350507
9.900000	98.010000	0.350730
10.000000	100.000000	0.350881
10.100000	102.010000	0.350960
10.200000	104.040000	0.350968
10.300000	106.090000	0.350905
10.400000	108.160000	0.350773
10.500000	110.250000	0.350571
10.600000	112.360000	0.350301
10.700000	114.490000	0.349963
10.800000	116.640000	0.349559
10.900000	118.810000	0.349088
11.000000	121.000000	0.348551
11.100000	123.210000	0.347950
11.200000	125.440000	0.347286
11.300000	127.690000	0.346558
11.400000	129.960000	0.345768
11.500000	132.250000	0.344917
11.600000	134.560000	0.344006
11.700000	136.890000	0.343036
11.800000	139.240000	0.342007
11.900000	141.610000	0.340921
12.000000	144.000000	0.339779
12.100000	146.410000	0.338581
12.200000	148.840000	0.337330
12.300000	151.290000	0.336024
12.400000	153.760000	0.334667
12.500000	156.250000	0.333259
12.600000	158.760000	0.331800
12.700000	161.290000	0.330293
12.800000	163.840000	0.328738
12.900000	166.410000	0.327137
13.000000	169.000000	0.325490
13.100000	171.610000	0.323799
13.200000	174.240000	0.322064
13.300000	176.890000	0.320288
13.400000	179.560000	0.318471
13.500000	182.250000	0.316615
13.600000	184.960000	0.314721
13.700000	187.690000	0.312789
13.800000	190.440000	0.310822
13.900000	193.210000	0.308820
14.000000	196.000000	0.306785
14.100000	198.810000	0.304719
14.200000	201.640000	0.302621
14.300000	204.490000	0.300494
14.400000	207.360000	0.298339
14.500000	210.250000	0.296157
14.600000	213.160000	0.293950
14.700000	216.090000	0.291718
14.800000	219.040000	0.289464
14.900000	222.010000	0.287188
15.000000	225.000000	0.284891
15.100000	228.010000	0.282576
15.200000	231.040000	0.280243
15.300000	234.090000	0.277894
15.400000	237.160000	0.275530
15.500000	240.250000	0.273152
15.600000	243.360000	0.270761
