# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	14.128452
0.200000	0.040000	28.234803
0.300000	0.090000	42.297004
0.400000	0.160000	56.293110
0.500000	0.250000	70.201328
0.600000	0.360000	84.000072
0.700000	0.490000	97.668010
0.800000	0.640000	111.184118
0.900000	0.810000	124.527721
1.000000	1.000000	137.678549
1.100000	1.210000	150.616777
1.200000	1.440000	163.323076
1.300000	1.690000	175.778653
1.400000	1.960000	187.965293
1.500000	2.250000	199.865405
1.600000	2.560000	211.462055
1.700000	2.890000	222.739008
1.800000	3.240000	233.680761
1.900000	3.610000	244.272579
2.000000	4.000000	254.500523
2.100000	4.410000	264.351482
2.200000	4.840000	273.813199
2.300000	5.290000	282.874295
2.400000	5.760000	291.524293
2.500000	6.250000	299.753637
2.600000	6.760000	307.553710
2.700000	7.290000	314.916847
2.800000	7.840000	321.836349
2.900000	8.410000	328.306493
3.000000	9.000000	334.322537
3.100000	9.610000	339.880730
3.200000	10.240000	344.978304
3.300000	10.890000	349.613485
3.400000	11.560000	353.785482
3.500000	12.250000	357.494482
3.600000	12.960000	360.741645
3.700000	13.690000	363.529090
3.800000	14.440000	365.859884
3.900000	15.210000	367.738024
4.000000	16.000000	369.168419
4.100000	16.810000	370.156874
4.200000	17.640000	370.710060
4.300000	18.490000	370.835495
4.400000	19.360000	370.541515
4.500000	20.250000	369.837248
4.600000	21.160000	368.732576
4.700000	22.090000	367.238111
4.800000	23.040000	365.365157
4.900000	24.010000	363.125672
5.000000	25.000000	360.532235
5.100000	26.010000	357.598007
5.200000	27.040000	354.336687
5.300000	28.090000	350.762475
5.400000	29.160000	346.890030
5.500000	30.250000	342.734425
5.600000	31.360000	338.311106
5.700000	32.490000	333.635846
5.800000	33.640000	328.724702
5.900000	34.810000	323.593967
6.000000	36.000000	318.260131
6.100000	37.210000	312.739828
6.200000	38.440000	307.049799
6.300000	39.690000	301.206840
6.400000	40.960000	295.227762
6.500000	42.250000	289.129345
6.600000	43.560000	282.928294
6.700000	44.890000	276.641199
6.800000	46.240000	270.284489
6.900000	47.610000	263.874394
7.000000	49.000000	257.426901
7.100000	50.410000	250.957722
7.200000	51.840000	244.482247
7.300000	53.290000	238.015517
7.400000	54.760000	231.572181
7.500000	56.250000	225.166470
7.600000	57.760000	218.812159
7.700000	59.290000	212.522541
7.800000	60.840000	206.310395
7.900000	62.410000	200.187966
8.000000	64.000000	194.166933
8.100000	65.610000	188.258392
8.200000	67.240000	182.472831
8.300000	68.890000	176.820116
8.400000	70.560000	171.309473
8.500000	72.250000	165.949470
8.600000	73.960000	160.748010
8.700000	75.690000	155.712320
8.800000	77.440000	150.848940
8.900000	79.210000	146.163721
9.000000	81.000000	141.661817
9.100000	82.810000	137.347690
9.200000	84.640000	133.225105
9.300000	86.490000	129.297135
9.400000	88.360000	125.566166
9.500000	90.250000	122.033902
9.600000	92.160000	118.701378
9.700000	94.090000	115.568966
9.800000	96.040000	112.636390
9.900000	98.010000	109.902742
10.000000	100.000000	107.366494
10.100000	102.010000	105.025520
10.200000	104.040000	102.877112
10.300000	106.090000	100.918004
10.400000	108.160000	99.144393
10.500000	110.250000	97.551963
10.600000	112.360000	96.135909
10.700000	114.490000	94.890965
10.800000	116.640000	93.811430
