# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.039936
0.200000	0.040000	0.079820
0.300000	0.090000	0.119598
0.400000	0.160000	0.159219
0.500000	0.250000	0.198631
0.600000	0.360000	0.237781
0.700000	0.490000	0.276620
0.800000	0.640000	0.315096
0.900000	0.810000	0.353160
1.000000	1.000000	0.390764
1.100000	1.210000	0.427860
1.200000	1.440000	0.464400
1.300000	1.690000	0.500340
1.400000	1.960000	0.535635
1.500000	2.250000	0.570242
1.600000	2.560000	0.604120
1.700000	2.890000	0.637230
1.800000	3.240000	0.669531
1.900000	3.610000	0.700989
2.000000	4.000000	0.731567
2.100000	4.410000	0.761233
2.200000	4.840000	0.789956
2.300000	5.290000	0.817706
2.400000	5.760000	0.844455
2.500000	6.250000	0.870180
2.600000	6.760000	0.894856
2.700000	7.290000	0.918462
2.800000	7.840000	0.940980
2.900000	8.410000	0.962393
3.000000	9.000000	0.982687
3.100000	9.610000	1.001849
3.200000	10.240000	1.019869
3.300000	10.890000	1.036740
3.400000	11.560000	1.052456
3.500000	12.250000	1.067014
3.600000	12.960000	1.080413
3.700000	13.690000	1.092654
3.800000	14.440000	1.103742
3.900000	15.210000	1.113682
4.000000	16.000000	1.122482
4.100000	16.810000	1.130152
4.200000	17.640000	1.136704
4.300000	18.490000	1.142153
4.400000	19.360000	1.146515
4.500000	20.250000	1.149808
4.600000	21.160000	1.152053
4.700000	22.090000	1.153272
4.800000	23.040000	1.153489
4.900000	24.010000	1.152729
5.000000	25.000000	1.151019
5.100000	26.010000	1.148389
5.200000	27.040000	1.144869
5.300000	28.090000	1.140491
5.400000	29.160000	1.135287
5.500000	30.250000	1.129293
5.600000	31.360000	1.122544
5.700000	32.490000	1.115077
5.800000	33.640000	1.106928
5.900000	34.810000	1.098137
6.000000	36.000000	1.088743
6.100000	37.210000	1.078786
6.200000	38.440000	1.068307
6.300000	39.690000	1.057346
6.400000	40.960000	1.045945
6.500000	42.250000	1.034146
6.600000	43.560000	1.021990
6.700000	44.890000	1.009520
6.800000	46.240000	0.996778
6.900000	47.610000	0.983805
7.000000	49.000000	0.970643
7.100000	50.410000	0.957334
7.200000	51.840000	0.943918
7.300000	53.290000	0.930436
7.400000	54.760000	0.916928
7.500000	56.250000	0.903432
7.600000	57.760000	0.889988
