# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.103082
0.200000	0.040000	0.206076
0.300000	0.090000	0.308896
0.400000	0.160000	0.411456
0.500000	0.250000	0.513667
0.600000	0.360000	0.615445
0.700000	0.490000	0.716704
0.800000	0.640000	0.817359
0.900000	0.810000	0.917325
1.000000	1.000000	1.016521
1.100000	1.210000	1.114862
1.200000	1.440000	1.212269
1.300000	1.690000	1.308661
1.400000	1.960000	1.403959
1.500000	2.250000	1.498086
1.600000	2.560000	1.590966
1.700000	2.890000	1.682525
1.800000	3.240000	1.772690
1.900000	3.610000	1.861390
2.000000	4.000000	1.948556
2.100000	4.410000	2.034121
2.200000	4.840000	2.118020
2.300000	5.290000	2.200189
2.400000	5.760000	2.280567
2.500000	6.250000	2.359097
2.600000	6.760000	2.435721
2.700000	7.290000	2.510385
2.800000	7.840000	2.583038
2.900000	8.410000	2.653630
3.000000	9.000000	2.722115
3.100000	9.610000	2.788449
3.200000	10.240000	2.852591
3.300000	10.890000	2.914502
3.400000	11.560000	2.974146
3.500000	12.250000	3.031490
3.600000	12.960000	3.086503
3.700000	13.690000	3.139158
3.800000	14.440000	3.189431
3.900000	15.210000	3.237299
4.000000	16.000000	3.282745
4.100000	16.810000	3.325751
4.200000	17.640000	3.366306
4.300000	18.490000	3.404398
4.400000	19.360000	3.440022
4.500000	20.250000	3.473172
4.600000	21.160000	3.503848
4.700000	22.090000	3.532052
4.800000	23.040000	3.557788
4.900000	24.010000	3.581063
5.000000	25.000000	3.601889
5.100000	26.010000	3.620278
5.200000	27.040000	3.636247
5.300000	28.090000	3.649815
5.400000	29.160000	3.661003
5.500000	30.250000	3.669835
5.600000	31.360000	3.676340
5.700000	32.490000	3.680546
5.800000	33.640000	3.682486
5.900000	34.810000	3.682194
6.000000	36.000000	3.679709
6.100000	37.210000	3.675069
6.200000	38.440000	3.668317
6.300000	39.690000	3.659497
6.400000	40.960000	3.648656
6.500000	42.250000	3.635842
6.600000	43.560000	3.621105
6.700000	44.890000	3.604500
6.800000	46.240000	3.586079
6.900000	47.610000	3.565901
7.000000	49.000000	3.544022
7.100000	50.410000	3.520502
7.200000	51.840000	3.495404
7.300000	53.290000	3.468789
7.400000	54.760000	3.440722
7.500000	56.250000	3.411269
7.600000	57.760000	3.380495
7.700000	59.290000	3.348470
7.800000	60.840000	3.315260
7.900000	62.410000	3.280937
8.000000	64.000000	3.245571
8.100000	65.610000	3.209232
8.200000	67.240000	3.171992
8.300000	68.890000	3.133923
8.400000	70.560000	3.095099
8.500000	72.250000	3.055591
8.600000	73.960000	3.015473
8.700000	75.690000	2.974818
8.800000	77.440000	2.933699
8.900000	79.210000	2.892188
9.000000	81.000000	2.850359
9.100000	82.810000	2.808284
9.200000	84.640000	2.766034
9.300000	86.490000	2.723681
9.400000	88.360000	2.681297
9.500000	90.250000	2.638951
9.600000	92.160000	2.596711
9.700000	94.090000	2.554648
9.800000	96.040000	2.512827
9.900000	98.010000	2.471316
10.000000	100.000000	2.430178
10.100000	102.010000	2.389479
10.200000	104.040000	2.349281
10.300000	106.090000	2.309645
10.400000	108.160000	2.270629
10.500000	110.250000	2.232293
10.600000	112.360000	2.194693
10.700000	114.490000	2.157883
10.800000	116.640000	2.121916
10.900000	118.810000	2.086844
11.000000	121.000000	2.052714
11.100000	123.210000	2.019576
11.200000	125.440000	1.987472
11.300000	127.690000	1.956447
11.400000	129.960000	1.926541
11.500000	132.250000	1.897794
11.600000	134.560000	1.870241
11.700000	136.890000	1.843917
11.800000	139.240000	1.818854
11.900000	141.610000	1.795081
12.000000	144.000000	1.772626
12.100000	146.410000	1.751514
12.200000	148.840000	1.731767
12.300000	151.290000	1.713405
12.400000	153.760000	1.696446
12.500000	156.250000	1.680905
12.600000	158.760000	1.666796
12.700000	161.290000	1.654128
12.800000	163.840000	1.642909
12.900000	166.410000	1.633145
13.000000	169.000000	1.624839
13.100000	171.610000	1.617992
13.200000	174.240000	1.612602
13.300000	176.890000	1.608664
13.400000	179.560000	1.606172
13.500000	182.250000	1.605118
13.600000	184.960000	1.605490
13.700000	187.690000	1.607275
13.800000	190.440000	1.610457
13.900000	193.210000	1.615018
14.000000	196.000000	1.620938
14.100000	198.810000	1.628196
14.200000	201.640000	1.636767
14.300000	204.490000	1.646624
14.400000	207.360000	1.657740
14.500000	210.250000	1.670085
14.600000	213.160000	1.683627
14.700000	216.090000	1.698332
14.800000	219.040000	1.714164
14.900000	222.010000	1.731087
15.000000	225.000000	1.749062
15.100000	228.010000	1.768049
15.200000	231.040000	1.788007
15.300000	234.090000	1.808892
15.400000	237.160000	1.830660
15.500000	240.250000	1.853267
15.600000	243.360000	1.876664
15.700000	246.490000	1.900806
15.800000	249.640000	1.925642
15.900000	252.810000	1.951125
16.000000	256.000000	1.977203
16.100000	259.210000	2.003825
16.200000	262.440000	2.030941
16.300000	265.690000	2.058497
16.400000	268.960000	2.086442
16.500000	272.250000	2.114722
16.600000	275.560000	2.143285
16.700000	278.890000	2.172076
16.800000	282.240000	2.201043
16.900000	285.610000	2.230131
17.000000	289.000000	2.259288
17.100000	292.410000	2.288459
17.200000	295.840000	2.317593
17.300000	299.290000	2.346635
17.400000	302.760000	2.375535
17.500000	306.250000	2.404239
17.600000	309.760000	2.432697
17.700000	313.290000	2.460857
17.800000	316.840000	2.488671
17.900000	320.410000	2.516088
18.000000	324.000000	2.543061
18.100000	327.610000	2.569543
18.200000	331.240000	2.595486
18.300000	334.890000	2.620847
18.400000	338.560000	2.645580
18.500000	342.250000	2.669644
18.600000	345.960000	2.692996
18.700000	349.690000	2.715597
18.800000	353.440000	2.737408
18.900000	357.210000	2.758391
19.000000	361.000000	2.778511
19.100000	364.810000	2.797734
19.200000	368.640000	2.816028
19.300000	372.490000	2.833360
19.400000	376.360000	2.849703
19.500000	380.250000	2.865029
19.600000	384.160000	2.879313
19.700000	388.090000	2.892530
19.800000	392.040000	2.904659
19.900000	396.010000	2.915679
20.000000	400.000000	2.925573
20.100000	404.010000	2.934324
20.200000	408.040000	2.941919
20.300000	412.090000	2.948344
20.400000	416.160000	2.953590
20.500000	420.250000	2.957649
20.600000	424.360000	2.960513
20.700000	428.490000	2.962179
20.800000	432.640000	2.962644
20.900000	436.810000	2.961908
21.000000	441.000000	2.959972
21.100000	445.210000	2.956841
21.200000	449.440000	2.952519
21.300000	453.690000	2.947015
21.400000	457.960000	2.940336
21.500000	462.250000	2.932496
21.600000	466.560000	2.923507
21.700000	470.890000	2.913384
21.800000	475.240000	2.902143
21.900000	479.610000	2.889804
22.000000	484.000000	2.876387
22.100000	488.410000	2.861913
22.200000	492.840000	2.846407
22.300000	497.290000	2.829894
22.400000	501.760000	2.812401
22.500000	506.250000	2.793956
22.600000	510.760000	2.774588
22.700000	515.290000	2.754330
22.800000	519.840000	2.733213
22.900000	524.410000	2.711273
23.000000	529.000000	2.688543
23.100000	533.610000	2.665060
23.200000	538.240000	2.640863
23.300000	542.890000	2.615988
23.400000	547.560000	2.590476
23.500000	552.250000	2.564367
23.600000	556.960000	2.537702
23.700000	561.690000	2.510523
23.800000	566.440000	2.482874
23.900000	571.210000	2.454797
24.000000	576.000000	2.426335
24.100000	580.810000	2.397535
24.200000	585.640000	2.368440
24.300000	590.490000	2.339095
24.400000	595.360000	2.309546
24.500000	600.250000	2.279838
24.600000	605.160000	2.250018
24.700000	610.090000	2.220130
24.800000	615.040000	2.190220
24.900000	620.010000	2.160335
25.000000	625.000000	2.130518
25.100000	630.010000	2.100817
25.200000	635.040000	2.071274
25.300000	640.090000	2.041935
25.400000	645.160000	2.012843
25.500000	650.250000	1.984042
25.600000	655.360000	1.955574
25.700000	660.490000	1.927482
25.800000	665.640000	1.899806
25.900000	670.810000	1.872588
26.000000	676.000000	1.845866
26.100000	681.210000	1.819679
26.200000	686.440000	1.794065
26.300000	691.690000	1.769061
26.400000	696.960000	1.744702
26.500000	702.250000	1.721022
26.600000	707.560000	1.698053
26.700000	712.890000	1.675829
26.800000	718.240000	1.654379
26.900000	723.610000	1.633732
27.000000	729.000000	1.613917
27.100000	734.410000	1.594958
27.200000	739.840000	1.576881
27.300000	745.290000	1.559710
27.400000	750.760000	1.543464
27.500000	756.250000	1.528165
27.600000	761.760000	1.513832
27.700000	767.290000	1.500479
27.800000	772.840000	1.488123
27.900000	778.410000	1.476777
28.000000	784.000000	1.466453
28.100000	789.610000	1.457160
28.200000	795.240000	1.448907
28.300000	800.890000	1.441700
28.400000	806.560000	1.435543
28.500000	812.250000	1.430440
28.600000	817.960000	1.426392
28.700000	823.690000	1.423398
28.800000	829.440000	1.421456
28.900000	835.210000	1.420561
29.000000	841.000000	1.420709
29.100000	846.810000	1.421891
29.200000	852.640000	1.424098
29.300000	858.490000	1.427320
29.400000	864.360000	1.431544
29.500000	870.250000	1.436755
29.600000	876.160000	1.442938
29.700000	882.090000	1.450076
29.800000	888.040000	1.458150
29.900000	894.010000	1.467139
30.000000	900.000000	1.477021
30.100000	906.010000	1.487774
30.200000	912.040000	1.499373
30.300000	918.090000	1.511791
30.400000	924.160000	1.525001
30.500000	930.250000	1.538976
30.600000	936.360000	1.553684
30.700000	942.490000	1.569096
30.800000	948.640000	1.585179
30.900000	954.810000	1.601900
31.000000	961.000000	1.619226
31.100000	967.210000	1.637121
31.200000	973.440000	1.655550
31.300000	979.690000	1.674476
31.400000	985.960000	1.693862
31.500000	992.250000	1.713670
31.600000	998.560000	1.733861
31.700000	1004.890000	1.754396
31.800000	1011.240000	1.775236
31.900000	1017.610000	1.796341
32.000000	1024.000000	1.817669
32.100000	1030.410000	1.839181
32.200000	1036.840000	1.860836
32.300000	1043.290000	1.882593
32.400000	1049.760000	1.904410
32.500000	1056.250000	1.926247
32.600000	1062.760000	1.948062
32.700000	1069.290000	1.969815
32.800000	1075.840000	1.991465
32.900000	1082.410000	2.012971
33.000000	1089.000000	2.034293
33.100000	1095.610000	2.055392
33.200000	1102.240000	2.076228
33.300000	1108.890000	2.096763
33.400000	1115.560000	2.116957
33.500000	1122.250000	2.136775
33.600000	1128.960000	2.156179
33.700000	1135.690000	2.175132
33.800000	1142.440000	2.193600
33.900000	1149.210000	2.211548
34.000000	1156.000000	2.228943
34.100000	1162.810000	2.245752
34.200000	1169.640000	2.261943
34.300000	1176.490000	2.277488
34.400000	1183.360000	2.292355
34.500000	1190.250000	2.306518
34.600000	1197.160000	2.319949
34.700000	1204.090000	2.332623
34.800000	1211.040000	2.344515
34.900000	1218.010000	2.355603
35.000000	1225.000000	2.365865
35.100000	1232.010000	2.375281
35.200000	1239.040000	2.383832
35.300000	1246.090000	2.391502
35.400000	1253.160000	2.398274
35.500000	1260.250000	2.404133
35.600000	1267.360000	2.409068
35.700000	1274.490000	2.413068
35.800000	1281.640000	2.416122
35.900000	1288.810000	2.418223
36.000000	1296.000000	2.419364
36.100000	1303.210000	2.419541
36.200000	1310.440000	2.418749
36.300000	1317.690000	2.416989
36.400000	1324.960000	2.414259
36.500000	1332.250000	2.410562
36.600000	1339.560000	2.405900
36.700000	1346.890000	2.400278
36.800000	1354.240000	2.393703
36.900000	1361.610000	2.386183
37.000000	1369.000000	2.377727
37.100000	1376.410000	2.368346
37.200000	1383.840000	2.358052
37.300000	1391.290000	2.346860
37.400000	1398.760000	2.334785
37.500000	1406.250000	2.321844
37.600000	1413.760000	2.308055
37.700000	1421.290000	2.293438
37.800000	1428.840000	2.278014
37.900000	1436.410000	2.261805
38.000000	1444.000000	2.244835
38.100000	1451.610000	2.227128
38.200000	1459.240000	2.208710
38.300000	1466.890000	2.189609
38.400000	1474.560000	2.169852
38.500000	1482.250000	2.149468
38.600000	1489.960000	2.128489
38.700000	1497.690000	2.106944
38.800000	1505.440000	2.084866
38.900000	1513.210000	2.062287
39.000000	1521.000000	2.039242
39.100000	1528.810000	2.015764
