# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.006269
0.200000	0.040000	0.012536
0.300000	0.090000	0.018796
0.400000	0.160000	0.025047
0.500000	0.250000	0.031286
0.600000	0.360000	0.037511
0.700000	0.490000	0.043717
0.800000	0.640000	0.049903
0.900000	0.810000	0.056065
1.000000	1.000000	0.062200
1.100000	1.210000	0.068306
1.200000	1.440000	0.074379
1.300000	1.690000	0.080417
1.400000	1.960000	0.086417
1.500000	2.250000	0.092376
1.600000	2.560000	0.098291
1.700000	2.890000	0.104159
1.800000	3.240000	0.109979
1.900000	3.610000	0.115746
2.000000	4.000000	0.121459
2.100000	4.410000	0.127115
2.200000	4.840000	0.132711
2.300000	5.290000	0.138246
2.400000	5.760000	0.143715
2.500000	6.250000	0.149117
2.600000	6.760000	0.154450
2.700000	7.290000	0.159711
2.800000	7.840000	0.164898
2.900000	8.410000	0.170009
3.000000	9.000000	0.175041
3.100000	9.610000	0.179992
3.200000	10.240000	0.184861
3.300000	10.890000	0.189645
3.400000	11.560000	0.194343
3.500000	12.250000	0.198951
3.600000	12.960000	0.203470
3.700000	13.690000	0.207896
3.800000	14.440000	0.212229
3.900000	15.210000	0.216465
4.000000	16.000000	0.220605
4.100000	16.810000	0.224646
4.200000	17.640000	0.228588
4.300000	18.490000	0.232427
4.400000	19.360000	0.236164
4.500000	20.250000	0.239798
4.600000	21.160000	0.243326
4.700000	22.090000	0.246748
4.800000	23.040000	0.250062
4.900000	24.010000	0.253269
5.000000	25.000000	0.256367
5.100000	26.010000	0.259355
5.200000	27.040000	0.262232
5.300000	28.090000	0.264998
5.400000	29.160000	0.267653
5.500000	30.250000	0.270195
5.600000	31.360000	0.272625
5.700000	32.490000	0.274941
5.800000	33.640000	0.277145
5.900000	34.810000	0.279235
6.000000	36.000000	0.281211
6.100000	37.210000	0.283074
6.200000	38.440000	0.284824
6.300000	39.690000	0.286460
6.400000	40.960000	0.287983
6.500000	42.250000	0.289393
6.600000	43.560000	0.290690
6.700000	44.890000	0.291875
6.800000	46.240000	0.292948
6.900000	47.610000	0.293910
7.000000	49.000000	0.294762
7.100000	50.410000	0.295504
7.200000	51.840000	0.296137
7.300000	53.290000	0.296661
7.400000	54.760000	0.297078
7.500000	56.250000	0.297389
7.600000	57.760000	0.297595
7.700000	59.290000	0.297696
7.800000	60.840000	0.297694
7.900000	62.410000	0.297591
8.000000	64.000000	0.297387
8.100000	65.610000	0.297084
8.200000	67.240000	0.296684
8.300000	68.890000	0.296187
8.400000	70.560000	0.295596
8.500000	72.250000	0.294912
8.600000	73.960000	0.294136
8.700000	75.690000	0.293271
8.800000	77.440000	0.292318
8.900000	79.210000	0.291278
9.000000	81.000000	0.290155
9.100000	82.810000	0.288949
9.200000	84.640000	0.287663
9.300000	86.490000	0.286299
9.400000	88.360000	0.284858
9.500000	90.250000	0.283344
9.600000	92.160000	0.281757
9.700000	94.090000	0.280100
9.800000	96.040000	0.278376
9.900000	98.010000	0.276586
10.000000	100.000000	0.274733
10.100000	102.010000	0.272819
10.200000	104.040000	0.270847
10.300000	106.090000	0.268819
10.400000	108.160000	0.266736
10.500000	110.250000	0.264603
10.600000	112.360000	0.262420
10.700000	114.490000	0.260191
10.800000	116.640000	0.257918
10.900000	118.810000	0.255603
11.000000	121.000000	0.253249
11.100000	123.210000	0.250858
11.200000	125.440000	0.248434
11.300000	127.690000	0.245978
11.400000	129.960000	0.243493
11.500000	132.250000	0.240981
11.600000	134.560000	0.238446
11.700000	136.890000	0.235888
11.800000	139.240000	0.233313
11.900000	141.610000	0.230720
12.000000	144.000000	0.228114
12.100000	146.410000	0.225496
12.200000	148.840000	0.222870
12.300000	151.290000	0.220237
12.400000	153.760000	0.217601
12.500000	156.250000	0.214962
12.600000	158.760000	0.212325
12.700000	161.290000	0.209692
12.800000	163.840000	0.207064
12.900000	166.410000	0.204444
13.000000	169.000000	0.201835
13.100000	171.610000	0.199238
13.200000	174.240000	0.196657
13.300000	176.890000	0.194093
13.400000	179.560000	0.191549
13.500000	182.250000	0.189027
13.600000	184.960000	0.186529
13.700000	187.690000	0.184057
13.800000	190.440000	0.181613
13.900000	193.210000	0.179199
14.000000	196.000000	0.176818
14.100000	198.810000	0.174471
14.200000	201.640000	0.172160
14.300000	204.490000	0.169888
14.400000	207.360000	0.167655
14.500000	210.250000	0.165464
14.600000	213.160000	0.163316
14.700000	216.090000	0.161214
14.800000	219.040000	0.159158
14.900000	222.010000	0.157151
15.000000	225.000000	0.155193
15.100000	228.010000	0.153287
15.200000	231.040000	0.151434
15.300000	234.090000	0.149635
15.400000	237.160000	0.147891
15.500000	240.250000	0.146204
15.600000	243.360000	0.144575
15.700000	246.490000	0.143005
15.800000	249.640000	0.141495
15.900000	252.810000	0.140046
16.000000	256.000000	0.138659
16.100000	259.210000	0.137335
16.200000	262.440000	0.136075
16.300000	265.690000	0.134879
16.400000	268.960000	0.133749
16.500000	272.250000	0.132684
16.600000	275.560000	0.131686
16.700000	278.890000	0.130755
16.800000	282.240000	0.129892
16.900000	285.610000	0.129096
17.000000	289.000000	0.128368
17.100000	292.410000	0.127709
17.200000	295.840000	0.127118
17.300000	299.290000	0.126596
17.400000	302.760000	0.126143
17.500000	306.250000	0.125759
17.600000	309.760000	0.125443
17.700000	313.290000	0.125196
17.800000	316.840000	0.125018
17.900000	320.410000	0.124907
18.000000	324.000000	0.124865
18.100000	327.610000	0.124890
18.200000	331.240000	0.124982
18.300000	334.890000	0.125141
18.400000	338.560000	0.125366
18.500000	342.250000	0.125657
18.600000	345.960000	0.126012
18.700000	349.690000	0.126431
18.800000	353.440000	0.126914
18.900000	357.210000	0.127459
19.000000	361.000000	0.128066
19.100000	364.810000	0.128734
19.200000	368.640000	0.129462
19.300000	372.490000	0.130248
19.400000	376.360000	0.131092
19.500000	380.250000	0.131992
19.600000	384.160000	0.132948
19.700000	388.090000	0.133958
19.800000	392.040000	0.135021
19.900000	396.010000	0.136136
20.000000	400.000000	0.137300
20.100000	404.010000	0.138514
20.200000	408.040000	0.139775
20.300000	412.090000	0.141082
20.400000	416.160000	0.142433
20.500000	420.250000	0.143827
20.600000	424.360000	0.145263
20.700000	428.490000	0.146739
20.800000	432.640000	0.148252
20.900000	436.810000	0.149802
21.000000	441.000000	0.151387
21.100000	445.210000	0.153005
21.200000	449.440000	0.154655
21.300000	453.690000	0.156334
21.400000	457.960000	0.158040
21.500000	462.250000	0.159773
21.600000	466.560000	0.161530
21.700000	470.890000	0.163310
21.800000	475.240000	0.165110
21.900000	479.610000	0.166929
22.000000	484.000000	0.168764
22.100000	488.410000	0.170615
22.200000	492.840000	0.172478
22.300000	497.290000	0.174353
22.400000	501.760000	0.176238
22.500000	506.250000	0.178129
22.600000	510.760000	0.180026
22.700000	515.290000	0.181927
22.800000	519.840000	0.183830
22.900000	524.410000	0.185732
23.000000	529.000000	0.187633
23.100000	533.610000	0.189530
23.200000	538.240000	0.191421
23.300000	542.890000	0.193304
23.400000	547.560000	0.195178
23.500000	552.250000	0.197041
23.600000	556.960000	0.198891
23.700000	561.690000	0.200727
23.800000	566.440000	0.202545
23.900000	571.210000	0.204346
24.000000	576.000000	0.206126
24.100000	580.810000	0.207885
24.200000	585.640000	0.209620
24.300000	590.490000	0.211331
24.400000	595.360000	0.213014
24.500000	600.250000	0.214670
24.600000	605.160000	0.216296
24.700000	610.090000	0.217890
24.800000	615.040000	0.219452
24.900000	620.010000	0.220980
25.000000	625.000000	0.222472
25.100000	630.010000	0.223926
25.200000	635.040000	0.225343
25.300000	640.090000	0.226720
25.400000	645.160000	0.228056
25.500000	650.250000	0.229349
25.600000	655.360000	0.230600
25.700000	660.490000	0.231806
25.800000	665.640000	0.232966
25.900000	670.810000	0.234079
26.000000	676.000000	0.235145
26.100000	681.210000	0.236163
26.200000	686.440000	0.237130
26.300000	691.690000	0.238048
26.400000	696.960000	0.238914
26.500000	702.250000	0.239728
26.600000	707.560000	0.240490
26.700000	712.890000	0.241198
26.800000	718.240000	0.241852
26.900000	723.610000	0.242452
27.000000	729.000000	0.242997
27.100000	734.410000	0.243486
27.200000	739.840000	0.243919
27.300000	745.290000	0.244296
27.400000	750.760000	0.244616
27.500000	756.250000	0.244880
27.600000	761.760000	0.245086
27.700000	767.290000	0.245235
27.800000	772.840000	0.245327
27.900000	778.410000	0.245362
28.000000	784.000000	0.245339
28.100000	789.610000	0.245259
28.200000	795.240000	0.245122
28.300000	800.890000	0.244928
28.400000	806.560000	0.244677
28.500000	812.250000	0.244370
28.600000	817.960000	0.244006
28.700000	823.690000	0.243587
28.800000	829.440000	0.243112
28.900000	835.210000	0.242582
29.000000	841.000000	0.241998
29.100000	846.810000	0.241360
29.200000	852.640000	0.240669
29.300000	858.490000	0.239925
29.400000	864.360000	0.239129
29.500000	870.250000	0.238282
29.600000	876.160000	0.237385
29.700000	882.090000	0.236438
29.800000	888.040000	0.235443
29.900000	894.010000	0.234400
30.000000	900.000000	0.233310
30.100000	906.010000	0.232175
30.200000	912.040000	0.230995
30.300000	918.090000	0.229771
30.400000	924.160000	0.228505
30.500000	930.250000	0.227198
30.600000	936.360000	0.225851
30.700000	942.490000	0.224464
30.800000	948.640000	0.223040
30.900000	954.810000	0.221580
31.000000	961.000000	0.220085
31.100000	967.210000	0.218556
31.200000	973.440000	0.216994
31.300000	979.690000	0.215402
31.400000	985.960000	0.213780
31.500000	992.250000	0.212131
31.600000	998.560000	0.210455
31.700000	1004.890000	0.208753
31.800000	1011.240000	0.207029
31.900000	1017.610000	0.205282
32.000000	1024.000000	0.203515
32.100000	1030.410000	0.201728
32.200000	1036.840000	0.199925
32.300000	1043.290000	0.198106
32.400000	1049.760000	0.196272
32.500000	1056.250000	0.194426
32.600000	1062.760000	0.192570
32.700000	1069.290000	0.190703
