# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.677267
0.200000	0.040000	5.353166
0.300000	0.090000	8.026330
0.400000	0.160000	10.695395
0.500000	0.250000	13.358998
0.600000	0.360000	16.015783
0.700000	0.490000	18.664397
0.800000	0.640000	21.303496
0.900000	0.810000	23.931740
1.000000	1.000000	26.547801
1.100000	1.210000	29.150358
1.200000	1.440000	31.738101
1.300000	1.690000	34.309734
1.400000	1.960000	36.863969
1.500000	2.250000	39.399537
1.600000	2.560000	41.915179
1.700000	2.890000	44.409653
1.800000	3.240000	46.881736
1.900000	3.610000	49.330218
2.000000	4.000000	51.753910
2.100000	4.410000	54.151643
2.200000	4.840000	56.522267
2.300000	5.290000	58.864652
2.400000	5.760000	61.177691
2.500000	6.250000	63.460301
2.600000	6.760000	65.711421
2.700000	7.290000	67.930014
2.800000	7.840000	70.115070
2.900000	8.410000	72.265602
3.000000	9.000000	74.380652
3.100000	9.610000	76.459288
3.200000	10.240000	78.500608
3.300000	10.890000	80.503736
3.400000	11.560000	82.467827
3.500000	12.250000	84.392065
3.600000	12.960000	86.275665
3.700000	13.690000	88.117873
3.800000	14.440000	89.917965
3.900000	15.210000	91.675252
4.000000	16.000000	93.389074
4.100000	16.810000	95.058807
4.200000	17.640000	96.683858
4.300000	18.490000	98.263670
4.400000	19.360000	99.797717
4.500000	20.250000	101.285510
4.600000	21.160000	102.726594
4.700000	22.090000	104.120548
4.800000	23.040000	105.466986
4.900000	24.010000	106.765560
5.000000	25.000000	108.015953
5.100000	26.010000	109.217888
5.200000	27.040000	110.371121
5.300000	28.090000	111.475445
5.400000	29.160000	112.530688
5.500000	30.250000	113.536715
5.600000	31.360000	114.493425
5.700000	32.490000	115.400755
5.800000	33.640000	116.258675
5.900000	34.810000	117.067193
6.000000	36.000000	117.826351
6.100000	37.210000	118.536227
6.200000	38.440000	119.196934
6.300000	39.690000	119.808619
6.400000	40.960000	120.371463
6.500000	42.250000	120.885684
6.600000	43.560000	121.351531
6.700000	44.890000	121.769287
6.800000	46.240000	122.139270
6.900000	47.610000	122.461828
7.000000	49.000000	122.737344
7.100000	50.410000	122.966232
7.200000	51.840000	123.148935
7.300000	53.290000	123.285930
7.400000	54.760000	123.377723
7.500000	56.250000	123.424850
7.600000	57.760000	123.427875
7.700000	59.290000	123.387391
7.800000	60.840000	123.304021
7.900000	62.410000	123.178411
8.000000	64.000000	123.011238
8.100000	65.610000	122.803202
8.200000	67.240000	122.555029
8.300000	68.890000	122.267468
8.400000	70.560000	121.941294
8.500000	72.250000	121.577303
8.600000	73.960000	121.176313
8.700000	75.690000	120.739164
8.800000	77.440000	120.266717
8.900000	79.210000	119.759850
9.000000	81.000000	119.219462
9.100000	82.810000	118.646469
9.200000	84.640000	118.041803
9.300000	86.490000	117.406414
9.400000	88.360000	116.741265
9.500000	90.250000	116.047333
9.600000	92.160000	115.325611
9.700000	94.090000	114.577102
9.800000	96.040000	113.802821
9.900000	98.010000	113.003792
10.000000	100.000000	112.181051
10.100000	102.010000	111.335641
10.200000	104.040000	110.468612
10.300000	106.090000	109.581023
10.400000	108.160000	108.673934
10.500000	110.250000	107.748415
10.600000	112.360000	106.805537
10.700000	114.490000	105.846372
10.800000	116.640000	104.871998
10.900000	118.810000	103.883489
11.000000	121.000000	102.881924
11.100000	123.210000	101.868375
11.200000	125.440000	100.843917
11.300000	127.690000	99.809620
11.400000	129.960000	98.766549
11.500000	132.250000	97.715765
11.600000	134.560000	96.658325
11.700000	136.890000	95.595277
11.800000	139.240000	94.527661
11.900000	141.610000	93.456510
12.000000	144.000000	92.382849
12.100000	146.410000	91.307689
12.200000	148.840000	90.232033
12.300000	151.290000	89.156871
12.400000	153.760000	88.083181
12.500000	156.250000	87.011926
12.600000	158.760000	85.944056
12.700000	161.290000	84.880507
12.800000	163.840000	83.822196
12.900000	166.410000	82.770027
13.000000	169.000000	81.724885
13.100000	171.610000	80.687637
13.200000	174.240000	79.659131
13.300000	176.890000	78.640199
13.400000	179.560000	77.631649
13.500000	182.250000	76.634271
13.600000	184.960000	75.648833
13.700000	187.690000	74.676083
13.800000	190.440000	73.716744
13.900000	193.210000	72.771520
14.000000	196.000000	71.841089
14.100000	198.810000	70.926106
14.200000	201.640000	70.027205
14.300000	204.490000	69.144991
14.400000	207.360000	68.280047
14.500000	210.250000	67.432932
14.600000	213.160000	66.604176
14.700000	216.090000	65.794286
14.800000	219.040000	65.003742
14.900000	222.010000	64.232999
15.000000	225.000000	63.482484
15.100000	228.010000	62.752597
15.200000	231.040000	62.043713
15.300000	234.090000	61.356179
15.400000	237.160000	60.690314
15.500000	240.250000	60.046411
15.600000	243.360000	59.424737
15.700000	246.490000	58.825529
15.800000	249.640000	58.248998
15.900000	252.810000	57.695328
16.000000	256.000000	57.164675
16.100000	259.210000	56.657169
16.200000	262.440000	56.172912
16.300000	265.690000	55.711981
16.400000	268.960000	55.274422
16.500000	272.250000	54.860260
16.600000	275.560000	54.469489
16.700000	278.890000	54.102080
16.800000	282.240000	53.757976
16.900000	285.610000	53.437095
17.000000	289.000000	53.139331
17.100000	292.410000	52.864552
17.200000	295.840000	52.612601
17.300000	299.290000	52.383298
17.400000	302.760000	52.176437
17.500000	306.250000	51.991792
17.600000	309.760000	51.829110
17.700000	313.290000	51.688119
17.800000	316.840000	51.568523
17.900000	320.410000	51.470005
18.000000	324.000000	51.392227
18.100000	327.610000	51.334831
18.200000	331.240000	51.297438
18.300000	334.890000	51.279650
18.400000	338.560000	51.281051
18.500000	342.250000	51.301206
18.600000	345.960000	51.339663
18.700000	349.690000	51.395952
18.800000	353.440000	51.469589
18.900000	357.210000	51.560072
19.000000	361.000000	51.666885
19.100000	364.810000	51.789498
19.200000	368.640000	51.927368
19.300000	372.490000	52.079937
19.400000	376.360000	52.246637
