# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.012432
0.200000	0.040000	0.024859
0.300000	0.090000	0.037277
0.400000	0.160000	0.049680
0.500000	0.250000	0.062063
0.600000	0.360000	0.074423
0.700000	0.490000	0.086754
0.800000	0.640000	0.099051
0.900000	0.810000	0.111309
1.000000	1.000000	0.123525
1.100000	1.210000	0.135692
1.200000	1.440000	0.147807
1.300000	1.690000	0.159865
1.400000	1.960000	0.171861
1.500000	2.250000	0.183790
1.600000	2.560000	0.195648
1.700000	2.890000	0.207431
1.800000	3.240000	0.219134
1.900000	3.610000	0.230753
2.000000	4.000000	0.242282
2.100000	4.410000	0.253719
2.200000	4.840000	0.265058
2.300000	5.290000	0.276296
2.400000	5.760000	0.287427
2.500000	6.250000	0.298449
2.600000	6.760000	0.309357
2.700000	7.290000	0.320148
2.800000	7.840000	0.330816
2.900000	8.410000	0.341358
3.000000	9.000000	0.351772
3.100000	9.610000	0.362052
3.200000	10.240000	0.372195
3.300000	10.890000	0.382198
3.400000	11.560000	0.392057
3.500000	12.250000	0.401769
3.600000	12.960000	0.411330
3.700000	13.690000	0.420738
3.800000	14.440000	0.429989
3.900000	15.210000	0.439080
4.000000	16.000000	0.448007
4.100000	16.810000	0.456770
4.200000	17.640000	0.465363
4.300000	18.490000	0.473785
4.400000	19.360000	0.482034
4.500000	20.250000	0.490106
4.600000	21.160000	0.497999
4.700000	22.090000	0.505711
4.800000	23.040000	0.513240
4.900000	24.010000	0.520583
5.000000	25.000000	0.527739
5.100000	26.010000	0.534705
5.200000	27.040000	0.541481
5.300000	28.090000	0.548063
5.400000	29.160000	0.554452
5.500000	30.250000	0.560644
5.600000	31.360000	0.566639
5.700000	32.490000	0.572436
5.800000	33.640000	0.578032
5.900000	34.810000	0.583428
6.000000	36.000000	0.588623
6.100000	37.210000	0.593614
6.200000	38.440000	0.598403
6.300000	39.690000	0.602987
6.400000	40.960000	0.607368
6.500000	42.250000	0.611543
6.600000	43.560000	0.615513
6.700000	44.890000	0.619279
6.800000	46.240000	0.622838
6.900000	47.610000	0.626193
7.000000	49.000000	0.629342
7.100000	50.410000	0.632287
7.200000	51.840000	0.635027
7.300000	53.290000	0.637563
7.400000	54.760000	0.639895
