# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.160484
0.200000	0.040000	0.320965
0.300000	0.090000	0.481441
0.400000	0.160000	0.641908
0.500000	0.250000	0.802366
0.600000	0.360000	0.962809
0.700000	0.490000	1.123237
0.800000	0.640000	1.283646
0.900000	0.810000	1.444034
1.000000	1.000000	1.604398
1.100000	1.210000	1.764736
1.200000	1.440000	1.925044
1.300000	1.690000	2.085320
1.400000	1.960000	2.245562
1.500000	2.250000	2.405766
1.600000	2.560000	2.565931
1.700000	2.890000	2.726053
1.800000	3.240000	2.886130
1.900000	3.610000	3.046158
2.000000	4.000000	3.206137
2.100000	4.410000	3.366062
2.200000	4.840000	3.525932
2.300000	5.290000	3.685743
2.400000	5.760000	3.845493
2.500000	6.250000	4.005179
2.600000	6.760000	4.164799
2.700000	7.290000	4.324350
2.800000	7.840000	4.483829
2.900000	8.410000	4.643234
3.000000	9.000000	4.802562
3.100000	9.610000	4.961811
3.200000	10.240000	5.120977
3.300000	10.890000	5.280058
3.400000	11.560000	5.439052
3.500000	12.250000	5.597956
3.600000	12.960000	5.756768
3.700000	13.690000	5.915484
3.800000	14.440000	6.074102
3.900000	15.210000	6.232619
4.000000	16.000000	6.391034
4.100000	16.810000	6.549342
4.200000	17.640000	6.707542
4.300000	18.490000	6.865632
4.400000	19.360000	7.023607
4.500000	20.250000	7.181467
4.600000	21.160000	7.339208
4.700000	22.090000	7.496827
4.800000	23.040000	7.654322
4.900000	24.010000	7.811691
5.000000	25.000000	7.968931
5.100000	26.010000	8.126039
5.200000	27.040000	8.283013
5.300000	28.090000	8.439849
5.400000	29.160000	8.596547
5.500000	30.250000	8.753102
5.600000	31.360000	8.909513
5.700000	32.490000	9.065777
5.800000	33.640000	9.221891
5.900000	34.810000	9.377852
6.000000	36.000000	9.533659
6.100000	37.210000	9.689309
6.200000	38.440000	9.844799
6.300000	39.690000	10.000126
6.400000	40.960000	10.155289
6.500000	42.250000	10.310283
6.600000	43.560000	10.465108
6.700000	44.890000	10.619761
6.800000	46.240000	10.774238
6.900000	47.610000	10.928538
7.000000	49.000000	11.082657
7.100000	50.410000	11.236594
7.200000	51.840000	11.390346
7.300000	53.290000	11.543911
7.400000	54.760000	11.697285
7.500000	56.250000	11.850467
7.600000	57.760000	12.003454
7.700000	59.290000	12.156243
7.800000	60.840000	12.308832
7.900000	62.410000	12.461219
8.000000	64.000000	12.613401
8.100000	65.610000	12.765376
8.200000	67.240000	12.917141
8.300000	68.890000	13.068693
8.400000	70.560000	13.220031
8.500000	72.250000	13.371152
8.600000	73.960000	13.522053
8.700000	75.690000	13.672732
8.800000	77.440000	13.823187
8.900000	79.210000	13.973414
9.000000	81.000000	14.123413
9.100000	82.810000	14.273180
9.200000	84.640000	14.422713
9.300000	86.490000	14.572010
9.400000	88.360000	14.721067
9.500000	90.250000	14.869884
9.600000	92.160000	15.018457
9.700000	94.090000	15.166784
9.800000	96.040000	15.314863
9.900000	98.010000	15.462691
10.000000	100.000000	15.610266
10.100000	102.010000	15.757586
10.200000	104.040000	15.904648
10.300000	106.090000	16.051450
10.400000	108.160000	16.197989
10.500000	110.250000	16.344264
10.600000	112.360000	16.490273
10.700000	114.490000	16.636011
10.800000	116.640000	16.781479
10.900000	118.810000	16.926672
11.000000	121.000000	17.071589
11.100000	123.210000	17.216228
11.200000	125.440000	17.360586
11.300000	127.690000	17.504661
11.400000	129.960000	17.648451
11.500000	132.250000	17.791954
11.600000	134.560000	17.935167
11.700000	136.890000	18.078088
11.800000	139.240000	18.220714
11.900000	141.610000	18.363045
12.000000	144.000000	18.505076
12.100000	146.410000	18.646807
12.200000	148.840000	18.788235
12.300000	151.290000	18.929358
12.400000	153.760000	19.070173
12.500000	156.250000	19.210679
12.600000	158.760000	19.350873
12.700000	161.290000	19.490753
12.800000	163.840000	19.630317
12.900000	166.410000	19.769563
13.000000	169.000000	19.908489
13.100000	171.610000	20.047092
13.200000	174.240000	20.185370
13.300000	176.890000	20.323322
13.400000	179.560000	20.460945
13.500000	182.250000	20.598237
13.600000	184.960000	20.735196
13.700000	187.690000	20.871820
13.800000	190.440000	21.008107
13.900000	193.210000	21.144054
14.000000	196.000000	21.279661
14.100000	198.810000	21.414924
14.200000	201.640000	21.549842
14.300000	204.490000	21.684412
14.400000	207.360000	21.818633
14.500000	210.250000	21.952502
14.600000	213.160000	22.086018
14.700000	216.090000	22.219179
14.800000	219.040000	22.351982
14.900000	222.010000	22.484425
15.000000	225.000000	22.616508
15.100000	228.010000	22.748227
15.200000	231.040000	22.879580
15.300000	234.090000	23.010567
15.400000	237.160000	23.141184
15.500000	240.250000	23.271430
15.600000	243.360000	23.401303
15.700000	246.490000	23.530802
15.800000	249.640000	23.659923
15.900000	252.810000	23.788666
16.000000	256.000000	23.917028
16.100000	259.210000	24.045007
16.200000	262.440000	24.172603
16.300000	265.690000	24.299812
16.400000	268.960000	24.426633
16.500000	272.250000	24.553064
16.600000	275.560000	24.679103
16.700000	278.890000	24.804749
16.800000	282.240000	24.930000
16.900000	285.610000	25.054854
17.000000	289.000000	25.179309
17.100000	292.410000	25.303363
17.200000	295.840000	25.427014
17.300000	299.290000	25.550262
17.400000	302.760000	25.673103
17.500000	306.250000	25.795537
17.600000	309.760000	25.917562
17.700000	313.290000	26.039175
17.800000	316.840000	26.160376
17.900000	320.410000	26.281162
18.000000	324.000000	26.401531
18.100000	327.610000	26.521483
18.200000	331.240000	26.641016
18.300000	334.890000	26.760127
18.400000	338.560000	26.878815
18.500000	342.250000	26.997079
18.600000	345.960000	27.114917
18.700000	349.690000	27.232327
18.800000	353.440000	27.349308
18.900000	357.210000	27.465858
19.000000	361.000000	27.581975
19.100000	364.810000	27.697659
19.200000	368.640000	27.812907
19.300000	372.490000	27.927717
19.400000	376.360000	28.042089
19.500000	380.250000	28.156021
19.600000	384.160000	28.269510
19.700000	388.090000	28.382557
19.800000	392.040000	28.495159
19.900000	396.010000	28.607314
20.000000	400.000000	28.719022
20.100000	404.010000	28.830280
20.200000	408.040000	28.941088
20.300000	412.090000	29.051444
20.400000	416.160000	29.161347
20.500000	420.250000	29.270794
20.600000	424.360000	29.379785
20.700000	428.490000	29.488318
20.800000	432.640000	29.596392
20.900000	436.810000	29.704006
21.000000	441.000000	29.811157
21.100000	445.210000	29.917846
21.200000	449.440000	30.024070
21.300000	453.690000	30.129828
21.400000	457.960000	30.235119
21.500000	462.250000	30.339941
21.600000	466.560000	30.444293
21.700000	470.890000	30.548174
21.800000	475.240000	30.651583
21.900000	479.610000	30.754518
22.000000	484.000000	30.856978
22.100000	488.410000	30.958963
22.200000	492.840000	31.060469
22.300000	497.290000	31.161497
22.400000	501.760000	31.262046
22.500000	506.250000	31.362113
22.600000	510.760000	31.461698
22.700000	515.290000	31.560800
22.800000	519.840000	31.659417
22.900000	524.410000	31.757549
23.000000	529.000000	31.855194
23.100000	533.610000	31.952350
23.200000	538.240000	32.049018
23.300000	542.890000	32.145196
23.400000	547.560000	32.240883
23.500000	552.250000	32.336077
23.600000	556.960000	32.430778
23.700000	561.690000	32.524984
23.800000	566.440000	32.618695
23.900000	571.210000	32.711910
24.000000	576.000000	32.804627
24.100000	580.810000	32.896846
24.200000	585.640000	32.988565
24.300000	590.490000	33.079783
24.400000	595.360000	33.170500
24.500000	600.250000	33.260715
