# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005823
0.200000	0.040000	0.011645
0.300000	0.090000	0.017466
0.400000	0.160000	0.023285
0.500000	0.250000	0.029103
0.600000	0.360000	0.034917
0.700000	0.490000	0.040729
0.800000	0.640000	0.046536
0.900000	0.810000	0.052339
1.000000	1.000000	0.058138
1.100000	1.210000	0.063931
1.200000	1.440000	0.069718
1.300000	1.690000	0.075498
1.400000	1.960000	0.081272
1.500000	2.250000	0.087037
1.600000	2.560000	0.092795
1.700000	2.890000	0.098545
1.800000	3.240000	0.104285
1.900000	3.610000	0.110015
2.000000	4.000000	0.115735
2.100000	4.410000	0.121445
2.200000	4.840000	0.127143
2.300000	5.290000	0.132829
2.400000	5.760000	0.138503
2.500000	6.250000	0.144165
2.600000	6.760000	0.149813
2.700000	7.290000	0.155447
2.800000	7.840000	0.161066
2.900000	8.410000	0.166671
3.000000	9.000000	0.172260
3.100000	9.610000	0.177833
3.200000	10.240000	0.183390
3.300000	10.890000	0.188930
3.400000	11.560000	0.194453
3.500000	12.250000	0.199957
3.600000	12.960000	0.205443
3.700000	13.690000	0.210910
3.800000	14.440000	0.216358
3.900000	15.210000	0.221786
4.000000	16.000000	0.227193
4.100000	16.810000	0.232579
4.200000	17.640000	0.237944
4.300000	18.490000	0.243287
4.400000	19.360000	0.248608
4.500000	20.250000	0.253906
4.600000	21.160000	0.259180
4.700000	22.090000	0.264431
4.800000	23.040000	0.269657
4.900000	24.010000	0.274859
5.000000	25.000000	0.280035
5.100000	26.010000	0.285186
5.200000	27.040000	0.290311
5.300000	28.090000	0.295409
5.400000	29.160000	0.300480
5.500000	30.250000	0.305524
5.600000	31.360000	0.310539
5.700000	32.490000	0.315527
5.800000	33.640000	0.320486
5.900000	34.810000	0.325415
6.000000	36.000000	0.330315
6.100000	37.210000	0.335185
6.200000	38.440000	0.340024
6.300000	39.690000	0.344833
6.400000	40.960000	0.349610
6.500000	42.250000	0.354355
6.600000	43.560000	0.359069
6.700000	44.890000	0.363750
6.800000	46.240000	0.368398
6.900000	47.610000	0.373013
7.000000	49.000000	0.377594
7.100000	50.410000	0.382141
7.200000	51.840000	0.386653
7.300000	53.290000	0.391131
7.400000	54.760000	0.395574
7.500000	56.250000	0.399981
7.600000	57.760000	0.404352
7.700000	59.290000	0.408687
7.800000	60.840000	0.412985
7.900000	62.410000	0.417246
8.000000	64.000000	0.421470
8.100000	65.610000	0.425657
8.200000	67.240000	0.429805
8.300000	68.890000	0.433916
8.400000	70.560000	0.437987
8.500000	72.250000	0.442020
8.600000	73.960000	0.446013
8.700000	75.690000	0.449967
8.800000	77.440000	0.453881
