# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.103369
0.200000	0.040000	2.204394
0.300000	0.090000	3.300739
0.400000	0.160000	4.390086
0.500000	0.250000	5.470146
0.600000	0.360000	6.538661
0.700000	0.490000	7.593419
0.800000	0.640000	8.632260
0.900000	0.810000	9.653084
1.000000	1.000000	10.653858
1.100000	1.210000	11.632624
1.200000	1.440000	12.587509
1.300000	1.690000	13.516726
1.400000	1.960000	14.418584
1.500000	2.250000	15.291496
1.600000	2.560000	16.133980
1.700000	2.890000	16.944664
1.800000	3.240000	17.722297
1.900000	3.610000	18.465743
2.000000	4.000000	19.173995
2.100000	4.410000	19.846168
2.200000	4.840000	20.481509
2.300000	5.290000	21.079395
2.400000	5.760000	21.639334
2.500000	6.250000	22.160967
2.600000	6.760000	22.644067
2.700000	7.290000	23.088541
2.800000	7.840000	23.494424
2.900000	8.410000	23.861881
3.000000	9.000000	24.191206
3.100000	9.610000	24.482813
3.200000	10.240000	24.737240
3.300000	10.890000	24.955141
3.400000	11.560000	25.137284
3.500000	12.250000	25.284542
3.600000	12.960000	25.397896
3.700000	13.690000	25.478418
3.800000	14.440000	25.527278
3.900000	15.210000	25.545726
4.000000	16.000000	25.535094
4.100000	16.810000	25.496785
4.200000	17.640000	25.432266
4.300000	18.490000	25.343062
4.400000	19.360000	25.230748
4.500000	20.250000	25.096943
4.600000	21.160000	24.943298
4.700000	22.090000	24.771494
4.800000	23.040000	24.583230
4.900000	24.010000	24.380216
5.000000	25.000000	24.164168
5.100000	26.010000	23.936796
5.200000	27.040000	23.699801
5.300000	28.090000	23.454865
5.400000	29.160000	23.203645
5.500000	30.250000	22.947764
5.600000	31.360000	22.688810
5.700000	32.490000	22.428322
5.800000	33.640000	22.167790
5.900000	34.810000	21.908647
6.000000	36.000000	21.652264
6.100000	37.210000	21.399945
6.200000	38.440000	21.152922
6.300000	39.690000	20.912353
6.400000	40.960000	20.679316
6.500000	42.250000	20.454806
6.600000	43.560000	20.239735
6.700000	44.890000	20.034926
6.800000	46.240000	19.841115
6.900000	47.610000	19.658946
7.000000	49.000000	19.488973
7.100000	50.410000	19.331657
7.200000	51.840000	19.187370
7.300000	53.290000	19.056392
7.400000	54.760000	18.938913
7.500000	56.250000	18.835035
7.600000	57.760000	18.744776
7.700000	59.290000	18.668066
7.800000	60.840000	18.604756
7.900000	62.410000	18.554619
8.000000	64.000000	18.517353
8.100000	65.610000	18.492583
8.200000	67.240000	18.479871
8.300000	68.890000	18.478711
8.400000	70.560000	18.488544
8.500000	72.250000	18.508755
8.600000	73.960000	18.538680
8.700000	75.690000	18.577613
8.800000	77.440000	18.624810
8.900000	79.210000	18.679494
9.000000	81.000000	18.740861
9.100000	82.810000	18.808086
9.200000	84.640000	18.880326
9.300000	86.490000	18.956729
9.400000	88.360000	19.036437
9.500000	90.250000	19.118592
9.600000	92.160000	19.202341
9.700000	94.090000	19.286843
9.800000	96.040000	19.371269
9.900000	98.010000	19.454813
10.000000	100.000000	19.536693
10.100000	102.010000	19.616154
10.200000	104.040000	19.692476
10.300000	106.090000	19.764974
10.400000	108.160000	19.833005
10.500000	110.250000	19.895968
10.600000	112.360000	19.953307
10.700000	114.490000	20.004519
10.800000	116.640000	20.049146
10.900000	118.810000	20.086788
11.000000	121.000000	20.117097
11.100000	123.210000	20.139779
11.200000	125.440000	20.154599
11.300000	127.690000	20.161378
11.400000	129.960000	20.159991
11.500000	132.250000	20.150374
11.600000	134.560000	20.132516
11.700000	136.890000	20.106461
11.800000	139.240000	20.072307
11.900000	141.610000	20.030205
12.000000	144.000000	19.980355
12.100000	146.410000	19.923008
12.200000	148.840000	19.858456
12.300000	151.290000	19.787039
12.400000	153.760000	19.709135
12.500000	156.250000	19.625158
12.600000	158.760000	19.535559
12.700000	161.290000	19.440818
12.800000	163.840000	19.341442
12.900000	166.410000	19.237961
13.000000	169.000000	19.130926
13.100000	171.610000	19.020903
13.200000	174.240000	18.908470
13.300000	176.890000	18.794213
13.400000	179.560000	18.678723
13.500000	182.250000	18.562590
13.600000	184.960000	18.446402
13.700000	187.690000	18.330739
13.800000	190.440000	18.216170
13.900000	193.210000	18.103252
14.000000	196.000000	17.992520
14.100000	198.810000	17.884493
14.200000	201.640000	17.779663
14.300000	204.490000	17.678496
14.400000	207.360000	17.581428
14.500000	210.250000	17.488865
14.600000	213.160000	17.401176
14.700000	216.090000	17.318698
