# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	3.545245
0.200000	0.040000	7.090198
0.300000	0.090000	10.634569
0.400000	0.160000	14.178065
0.500000	0.250000	17.720395
0.600000	0.360000	21.261269
0.700000	0.490000	24.800394
0.800000	0.640000	28.337481
0.900000	0.810000	31.872238
1.000000	1.000000	35.404375
1.100000	1.210000	38.933603
1.200000	1.440000	42.459631
1.300000	1.690000	45.982170
1.400000	1.960000	49.500932
1.500000	2.250000	53.015627
1.600000	2.560000	56.525968
1.700000	2.890000	60.031667
1.800000	3.240000	63.532437
1.900000	3.610000	67.027991
2.000000	4.000000	70.518043
2.100000	4.410000	74.002309
2.200000	4.840000	77.480504
2.300000	5.290000	80.952343
2.400000	5.760000	84.417543
2.500000	6.250000	87.875822
2.600000	6.760000	91.326898
2.700000	7.290000	94.770491
2.800000	7.840000	98.206319
2.900000	8.410000	101.634105
3.000000	9.000000	105.053569
3.100000	9.610000	108.464434
3.200000	10.240000	111.866424
3.300000	10.890000	115.259264
3.400000	11.560000	118.642678
3.500000	12.250000	122.016395
3.600000	12.960000	125.380141
3.700000	13.690000	128.733645
3.800000	14.440000	132.076639
3.900000	15.210000	135.408851
4.000000	16.000000	138.730016
4.100000	16.810000	142.039867
4.200000	17.640000	145.338139
4.300000	18.490000	148.624568
4.400000	19.360000	151.898892
4.500000	20.250000	155.160849
4.600000	21.160000	158.410180
4.700000	22.090000	161.646627
4.800000	23.040000	164.869933
4.900000	24.010000	168.079843
5.000000	25.000000	171.276102
5.100000	26.010000	174.458458
5.200000	27.040000	177.626661
5.300000	28.090000	180.780462
5.400000	29.160000	183.919613
5.500000	30.250000	187.043867
5.600000	31.360000	190.152982
5.700000	32.490000	193.246714
5.800000	33.640000	196.324822
5.900000	34.810000	199.387067
6.000000	36.000000	202.433213
6.100000	37.210000	205.463023
6.200000	38.440000	208.476263
6.300000	39.690000	211.472703
6.400000	40.960000	214.452112
6.500000	42.250000	217.414261
6.600000	43.560000	220.358926
6.700000	44.890000	223.285881
6.800000	46.240000	226.194904
6.900000	47.610000	229.085776
7.000000	49.000000	231.958277
7.100000	50.410000	234.812192
7.200000	51.840000	237.647307
7.300000	53.290000	240.463410
7.400000	54.760000	243.260291
7.500000	56.250000	246.037742
7.600000	57.760000	248.795557
7.700000	59.290000	251.533534
7.800000	60.840000	254.251470
7.900000	62.410000	256.949168
8.000000	64.000000	259.626430
8.100000	65.610000	262.283062
8.200000	67.240000	264.918871
8.300000	68.890000	267.533668
8.400000	70.560000	270.127266
8.500000	72.250000	272.699478
8.600000	73.960000	275.250123
8.700000	75.690000	277.779019
8.800000	77.440000	280.285990
8.900000	79.210000	282.770858
9.000000	81.000000	285.233452
9.100000	82.810000	287.673600
9.200000	84.640000	290.091134
9.300000	86.490000	292.485888
9.400000	88.360000	294.857700
9.500000	90.250000	297.206408
9.600000	92.160000	299.531854
9.700000	94.090000	301.833883
9.800000	96.040000	304.112341
9.900000	98.010000	306.367079
10.000000	100.000000	308.597948
10.100000	102.010000	310.804804
10.200000	104.040000	312.987503
10.300000	106.090000	315.145906
10.400000	108.160000	317.279875
10.500000	110.250000	319.389276
10.600000	112.360000	321.473978
10.700000	114.490000	323.533850
10.800000	116.640000	325.568766
10.900000	118.810000	327.578603
11.000000	121.000000	329.563240
11.100000	123.210000	331.522558
11.200000	125.440000	333.456442
11.300000	127.690000	335.364780
11.400000	129.960000	337.247460
11.500000	132.250000	339.104376
