# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.044652
0.200000	0.040000	4.084853
0.300000	0.090000	6.116167
0.400000	0.160000	8.134193
0.500000	0.250000	10.134578
0.600000	0.360000	12.113037
0.700000	0.490000	14.065365
0.800000	0.640000	15.987455
0.900000	0.810000	17.875312
1.000000	1.000000	19.725069
1.100000	1.210000	21.533000
1.200000	1.440000	23.295533
1.300000	1.690000	25.009265
1.400000	1.960000	26.670971
1.500000	2.250000	28.277617
1.600000	2.560000	29.826371
1.700000	2.890000	31.314613
1.800000	3.240000	32.739940
1.900000	3.610000	34.100177
2.000000	4.000000	35.393386
2.100000	4.410000	36.617864
2.200000	4.840000	37.772155
2.300000	5.290000	38.855053
2.400000	5.760000	39.865599
2.500000	6.250000	40.803088
2.600000	6.760000	41.667069
2.700000	7.290000	42.457341
2.800000	7.840000	43.173954
2.900000	8.410000	43.817208
3.000000	9.000000	44.387644
3.100000	9.610000	44.886044
3.200000	10.240000	45.313424
3.300000	10.890000	45.671025
3.400000	11.560000	45.960311
3.500000	12.250000	46.182953
3.600000	12.960000	46.340827
3.700000	13.690000	46.435999
3.800000	14.440000	46.470715
3.900000	15.210000	46.447393
4.000000	16.000000	46.368606
4.100000	16.810000	46.237073
4.200000	17.640000	46.055643
4.300000	18.490000	45.827285
4.400000	19.360000	45.555071
4.500000	20.250000	45.242160
4.600000	21.160000	44.891790
4.700000	22.090000	44.507258
4.800000	23.040000	44.091904
4.900000	24.010000	43.649102
5.000000	25.000000	43.182240
5.100000	26.010000	42.694707
5.200000	27.040000	42.189880
5.300000	28.090000	41.671105
5.400000	29.160000	41.141691
5.500000	30.250000	40.604885
5.600000	31.360000	40.063872
5.700000	32.490000	39.521750
5.800000	33.640000	38.981525
5.900000	34.810000	38.446098
6.000000	36.000000	37.918253
6.100000	37.210000	37.400647
6.200000	38.440000	36.895800
6.300000	39.690000	36.406087
6.400000	40.960000	35.933729
6.500000	42.250000	35.480786
6.600000	43.560000	35.049152
6.700000	44.890000	34.640546
6.800000	46.240000	34.256512
6.900000	47.610000	33.898411
7.000000	49.000000	33.567419
7.100000	50.410000	33.264530
7.200000	51.840000	32.990547
7.300000	53.290000	32.746087
7.400000	54.760000	32.531582
7.500000	56.250000	32.347278
7.600000	57.760000	32.193239
7.700000	59.290000	32.069352
7.800000	60.840000	31.975326
7.900000	62.410000	31.910704
8.000000	64.000000	31.874865
8.100000	65.610000	31.867028
8.200000	67.240000	31.886265
8.300000	68.890000	31.931506
8.400000	70.560000	32.001544
8.500000	72.250000	32.095050
8.600000	73.960000	32.210580
8.700000	75.690000	32.346581
8.800000	77.440000	32.501410
8.900000	79.210000	32.673335
9.000000	81.000000	32.860552
9.100000	82.810000	33.061195
9.200000	84.640000	33.273345
9.300000	86.490000	33.495045
9.400000	88.360000	33.724307
9.500000	90.250000	33.959128
9.600000	92.160000	34.197499
9.700000	94.090000	34.437413
9.800000	96.040000	34.676884
9.900000	98.010000	34.913950
10.000000	100.000000	35.146686
10.100000	102.010000	35.373218
10.200000	104.040000	35.591724
10.300000	106.090000	35.800454
10.400000	108.160000	35.997729
10.500000	110.250000	36.181956
10.600000	112.360000	36.351634
10.700000	114.490000	36.505357
10.800000	116.640000	36.641829
10.900000	118.810000	36.759861
11.000000	121.000000	36.858382
11.100000	123.210000	36.936441
11.200000	125.440000	36.993211
11.300000	127.690000	37.027994
11.400000	129.960000	37.040221
11.500000	132.250000	37.029454
11.600000	134.560000	36.995388
11.700000	136.890000	36.937851
11.800000	139.240000	36.856804
11.900000	141.610000	36.752335
12.000000	144.000000	36.624666
12.100000	146.410000	36.474143
12.200000	148.840000	36.301233
12.300000	151.290000	36.106525
12.400000	153.760000	35.890722
12.500000	156.250000	35.654635
12.600000	158.760000	35.399182
12.700000	161.290000	35.125376
12.800000	163.840000	34.834322
12.900000	166.410000	34.527209
13.000000	169.000000	34.205304
13.100000	171.610000	33.869942
13.200000	174.240000	33.522519
13.300000	176.890000	33.164484
13.400000	179.560000	32.797331
13.500000	182.250000	32.422588
13.600000	184.960000	32.041811
13.700000	187.690000	31.656575
