# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.079168
0.200000	0.040000	0.158211
0.300000	0.090000	0.237001
0.400000	0.160000	0.315413
0.500000	0.250000	0.393324
0.600000	0.360000	0.470611
0.700000	0.490000	0.547151
0.800000	0.640000	0.622825
0.900000	0.810000	0.697516
1.000000	1.000000	0.771109
1.100000	1.210000	0.843490
1.200000	1.440000	0.914553
1.300000	1.690000	0.984189
1.400000	1.960000	1.052297
1.500000	2.250000	1.118778
1.600000	2.560000	1.183538
1.700000	2.890000	1.246486
1.800000	3.240000	1.307536
1.900000	3.610000	1.366607
2.000000	4.000000	1.423623
2.100000	4.410000	1.478513
2.200000	4.840000	1.531210
2.300000	5.290000	1.581654
2.400000	5.760000	1.629789
2.500000	6.250000	1.675567
2.600000	6.760000	1.718942
2.700000	7.290000	1.759877
2.800000	7.840000	1.798339
2.900000	8.410000	1.834302
3.000000	9.000000	1.867746
3.100000	9.610000	1.898656
3.200000	10.240000	1.927024
3.300000	10.890000	1.952847
3.400000	11.560000	1.976128
3.500000	12.250000	1.996877
3.600000	12.960000	2.015108
3.700000	13.690000	2.030844
3.800000	14.440000	2.044109
3.900000	15.210000	2.054937
4.000000	16.000000	2.063364
4.100000	16.810000	2.069434
4.200000	17.640000	2.073193
4.300000	18.490000	2.074696
4.400000	19.360000	2.074000
4.500000	20.250000	2.071167
4.600000	21.160000	2.066263
4.700000	22.090000	2.059360
4.800000	23.040000	2.050533
4.900000	24.010000	2.039859
5.000000	25.000000	2.027421
5.100000	26.010000	2.013305
5.200000	27.040000	1.997598
5.300000	28.090000	1.980392
5.400000	29.160000	1.961780
5.500000	30.250000	1.941858
5.600000	31.360000	1.920722
5.700000	32.490000	1.898473
5.800000	33.640000	1.875211
5.900000	34.810000	1.851036
6.000000	36.000000	1.826052
6.100000	37.210000	1.800361
6.200000	38.440000	1.774065
6.300000	39.690000	1.747268
6.400000	40.960000	1.720071
6.500000	42.250000	1.692576
6.600000	43.560000	1.664883
6.700000	44.890000	1.637092
6.800000	46.240000	1.609301
6.900000	47.610000	1.581605
7.000000	49.000000	1.554097
7.100000	50.410000	1.526871
7.200000	51.840000	1.500014
7.300000	53.290000	1.473613
7.400000	54.760000	1.447751
7.500000	56.250000	1.422509
7.600000	57.760000	1.397963
7.700000	59.290000	1.374185
7.800000	60.840000	1.351246
7.900000	62.410000	1.329210
8.000000	64.000000	1.308140
8.100000	65.610000	1.288092
8.200000	67.240000	1.269118
8.300000	68.890000	1.251268
8.400000	70.560000	1.234585
8.500000	72.250000	1.219108
8.600000	73.960000	1.204871
8.700000	75.690000	1.191905
8.800000	77.440000	1.180234
8.900000	79.210000	1.169878
9.000000	81.000000	1.160854
9.100000	82.810000	1.153170
9.200000	84.640000	1.146834
9.300000	86.490000	1.141846
9.400000	88.360000	1.138202
9.500000	90.250000	1.135895
9.600000	92.160000	1.134911
9.700000	94.090000	1.135233
9.800000	96.040000	1.136839
9.900000	98.010000	1.139704
10.000000	100.000000	1.143797
10.100000	102.010000	1.149085
