# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	72.588245
0.200000	0.040000	145.001633
0.300000	0.090000	217.065892
0.400000	0.160000	288.607917
0.500000	0.250000	359.456350
0.600000	0.360000	429.442147
0.700000	0.490000	498.399147
0.800000	0.640000	566.164616
0.900000	0.810000	632.579788
1.000000	1.000000	697.490389
1.100000	1.210000	760.747135
1.200000	1.440000	822.206226
1.300000	1.690000	881.729802
1.400000	1.960000	939.186391
1.500000	2.250000	994.451317
1.600000	2.560000	1047.407099
1.700000	2.890000	1097.943804
1.800000	3.240000	1145.959389
1.900000	3.610000	1191.359996
2.000000	4.000000	1234.060226
2.100000	4.410000	1273.983382
2.200000	4.840000	1311.061669
2.300000	5.290000	1345.236368
2.400000	5.760000	1376.457974
2.500000	6.250000	1404.686301
2.600000	6.760000	1429.890544
2.700000	7.290000	1452.049320
2.800000	7.840000	1471.150656
2.900000	8.410000	1487.191961
3.000000	9.000000	1500.179946
3.100000	9.610000	1510.130526
3.200000	10.240000	1517.068674
3.300000	10.890000	1521.028253
3.400000	11.560000	1522.051809
3.500000	12.250000	1520.190341
3.600000	12.960000	1515.503031
3.700000	13.690000	1508.056954
3.800000	14.440000	1497.926760
3.900000	15.210000	1485.194324
4.000000	16.000000	1469.948379
4.100000	16.810000	1452.284123
4.200000	17.640000	1432.302809
4.300000	18.490000	1410.111308
4.400000	19.360000	1385.821666
4.500000	20.250000	1359.550638
4.600000	21.160000	1331.419210
4.700000	22.090000	1301.552116
4.800000	23.040000	1270.077335
4.900000	24.010000	1237.125593
5.000000	25.000000	1202.829852
5.100000	26.010000	1167.324801
5.200000	27.040000	1130.746343
5.300000	28.090000	1093.231084
5.400000	29.160000	1054.915833
5.500000	30.250000	1015.937091
5.600000	31.360000	976.430568
5.700000	32.490000	936.530694
5.800000	33.640000	896.370146
5.900000	34.810000	856.079394
6.000000	36.000000	815.786253
6.100000	37.210000	775.615455
6.200000	38.440000	735.688245
6.300000	39.690000	696.121987
6.400000	40.960000	657.029796
6.500000	42.250000	618.520194
6.600000	43.560000	580.696788
6.700000	44.890000	543.657969
6.800000	46.240000	507.496645
6.900000	47.610000	472.299989
7.000000	49.000000	438.149223
7.100000	50.410000	405.119431
7.200000	51.840000	373.279387
7.300000	53.290000	342.691429
7.400000	54.760000	313.411347
7.500000	56.250000	285.488310
7.600000	57.760000	258.964813
7.700000	59.290000	233.876660
7.800000	60.840000	210.252972
7.900000	62.410000	188.116217
8.000000	64.000000	167.482281
8.100000	65.610000	148.360551
8.200000	67.240000	130.754029
8.300000	68.890000	114.659480
8.400000	70.560000	100.067584
8.500000	72.250000	86.963131
8.600000	73.960000	75.325227
8.700000	75.690000	65.127518
8.800000	77.440000	56.338444
8.900000	79.210000	48.921500
9.000000	81.000000	42.835520
9.100000	82.810000	38.034968
9.200000	84.640000	34.470255
9.300000	86.490000	32.088056
9.400000	88.360000	30.831639
9.500000	90.250000	30.641208
9.600000	92.160000	31.454249
9.700000	94.090000	33.205878
9.800000	96.040000	35.829199
9.900000	98.010000	39.255658
10.000000	100.000000	43.415401
10.100000	102.010000	48.237626
10.200000	104.040000	53.650939
10.300000	106.090000	59.583695
10.400000	108.160000	65.964343
10.500000	110.250000	72.721759
10.600000	112.360000	79.785567
10.700000	114.490000	87.086452
10.800000	116.640000	94.556468
10.900000	118.810000	102.129318
11.000000	121.000000	109.740633
11.100000	123.210000	117.328234
11.200000	125.440000	124.832369
11.300000	127.690000	132.195948
11.400000	129.960000	139.364742
11.500000	132.250000	146.287583
11.600000	134.560000	152.916529
11.700000	136.890000	159.207020
11.800000	139.240000	165.118009
11.900000	141.610000	170.612073
12.000000	144.000000	175.655509
12.100000	146.410000	180.218400
12.200000	148.840000	184.274673
12.300000	151.290000	187.802124
12.400000	153.760000	190.782435
12.500000	156.250000	193.201160
12.600000	158.760000	195.047703
12.700000	161.290000	196.315266
12.800000	163.840000	197.000790
12.900000	166.410000	197.104867
13.000000	169.000000	196.631648
13.100000	171.610000	195.588719
13.200000	174.240000	193.986982
13.300000	176.890000	191.840498
13.400000	179.560000	189.166343
13.500000	182.250000	185.984425
13.600000	184.960000	182.317315
13.700000	187.690000	178.190046
13.800000	190.440000	173.629923
13.900000	193.210000	168.666305
14.000000	196.000000	163.330402
14.100000	198.810000	157.655048
14.200000	201.640000	151.674482
14.300000	204.490000	145.424121
14.400000	207.360000	138.940333
14.500000	210.250000	132.260208
14.600000	213.160000	125.421332
14.700000	216.090000	118.461563
14.800000	219.040000	111.418807
14.900000	222.010000	104.330801
15.000000	225.000000	97.234902
15.100000	228.010000	90.167879
15.200000	231.040000	83.165716
15.300000	234.090000	76.263421
15.400000	237.160000	69.494842
15.500000	240.250000	62.892498
15.600000	243.360000	56.487418
15.700000	246.490000	50.308992
15.800000	249.640000	44.384827
15.900000	252.810000	38.740632
16.000000	256.000000	33.400095
16.100000	259.210000	28.384790
16.200000	262.440000	23.714090
16.300000	265.690000	19.405094
16.400000	268.960000	15.472569
16.500000	272.250000	11.928907
16.600000	275.560000	8.784095
16.700000	278.890000	6.045698
16.800000	282.240000	3.718857
16.900000	285.610000	1.806302
17.000000	289.000000	0.308374
17.100000	292.410000	-0.776932
17.200000	295.840000	-1.453925
17.300000	299.290000	-1.729148
17.400000	302.760000	-1.611308
17.500000	306.250000	-1.111188
17.600000	309.760000	-0.241556
17.700000	313.290000	0.982942
17.800000	316.840000	2.545897
17.900000	320.410000	4.429257
18.000000	324.000000	6.613457
18.100000	327.610000	9.077555
18.200000	331.240000	11.799372
18.300000	334.890000	14.755641
18.400000	338.560000	17.922154
18.500000	342.250000	21.273917
18.600000	345.960000	24.785305
18.700000	349.690000	28.430218
18.800000	353.440000	32.182237
18.900000	357.210000	36.014783
19.000000	361.000000	39.901270
19.100000	364.810000	43.815256
19.200000	368.640000	47.730598
19.300000	372.490000	51.621591
19.400000	376.360000	55.463113
19.500000	380.250000	59.230760
19.600000	384.160000	62.900976
19.700000	388.090000	66.451175
19.800000	392.040000	69.859857
19.900000	396.010000	73.106718
20.000000	400.000000	76.172745
20.100000	404.010000	79.040312
20.200000	408.040000	81.693259
20.300000	412.090000	84.116961
20.400000	416.160000	86.298399
20.500000	420.250000	88.226202
20.600000	424.360000	89.890697
20.700000	428.490000	91.283938
20.800000	432.640000	92.399726
20.900000	436.810000	93.233624
21.000000	441.000000	93.782953
21.100000	445.210000	94.046788
21.200000	449.440000	94.025935
21.300000	453.690000	93.722907
21.400000	457.960000	93.141880
21.500000	462.250000	92.288649
21.600000	466.560000	91.170573
21.700000	470.890000	89.796508
21.800000	475.240000	88.176737
21.900000	479.610000	86.322890
22.000000	484.000000	84.247860
22.100000	488.410000	81.965706
22.200000	492.840000	79.491560
22.300000	497.290000	76.841521
22.400000	501.760000	74.032551
22.500000	506.250000	71.082359
22.600000	510.760000	68.009295
22.700000	515.290000	64.832226
22.800000	519.840000	61.570423
22.900000	524.410000	58.243441
23.000000	529.000000	54.871003
23.100000	533.610000	51.472876
23.200000	538.240000	48.068758
23.300000	542.890000	44.678162
23.400000	547.560000	41.320302
23.500000	552.250000	38.013984
23.600000	556.960000	34.777500
23.700000	561.690000	31.628523
23.800000	566.440000	28.584015
23.900000	571.210000	25.660127
24.000000	576.000000	22.872123
24.100000	580.810000	20.234290
24.200000	585.640000	17.759870
24.300000	590.490000	15.460992
24.400000	595.360000	13.348612
24.500000	600.250000	11.432460
24.600000	605.160000	9.720997
24.700000	610.090000	8.221381
24.800000	615.040000	6.939434
24.900000	620.010000	5.879621
25.000000	625.000000	5.045045
25.100000	630.010000	4.437435
25.200000	635.040000	4.057153
25.300000	640.090000	3.903206
25.400000	645.160000	3.973267
25.500000	650.250000	4.263698
25.600000	655.360000	4.769589
25.700000	660.490000	5.484797
25.800000	665.640000	6.401996
25.900000	670.810000	7.512730
26.000000	676.000000	8.807476
26.100000	681.210000	10.275709
26.200000	686.440000	11.905976
26.300000	691.690000	13.685969
26.400000	696.960000	15.602609
26.500000	702.250000	17.642130
26.600000	707.560000	19.790165
26.700000	712.890000	22.031836
26.800000	718.240000	24.351853
26.900000	723.610000	26.734597
27.000000	729.000000	29.164227
27.100000	734.410000	31.624766
27.200000	739.840000	34.100203
27.300000	745.290000	36.574583
27.400000	750.760000	39.032105
27.500000	756.250000	41.457211
27.600000	761.760000	43.834677
27.700000	767.290000	46.149699
27.800000	772.840000	48.387978
27.900000	778.410000	50.535799
28.000000	784.000000	52.580106
28.100000	789.610000	54.508576
28.200000	795.240000	56.309684
28.300000	800.890000	57.972763
28.400000	806.560000	59.488061
28.500000	812.250000	60.846793
28.600000	817.960000	62.041180
28.700000	823.690000	63.064490
28.800000	829.440000	63.911069
28.900000	835.210000	64.576365
29.000000	841.000000	65.056943
29.100000	846.810000	65.350502
