# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.042820
0.200000	0.040000	0.085566
0.300000	0.090000	0.128164
0.400000	0.160000	0.170540
0.500000	0.250000	0.212622
0.600000	0.360000	0.254339
0.700000	0.490000	0.295617
0.800000	0.640000	0.336388
0.900000	0.810000	0.376584
1.000000	1.000000	0.416137
1.100000	1.210000	0.454981
1.200000	1.440000	0.493054
1.300000	1.690000	0.530295
1.400000	1.960000	0.566644
1.500000	2.250000	0.602044
1.600000	2.560000	0.636441
1.700000	2.890000	0.669784
1.800000	3.240000	0.702025
1.900000	3.610000	0.733117
2.000000	4.000000	0.763017
2.100000	4.410000	0.791687
2.200000	4.840000	0.819089
2.300000	5.290000	0.845190
2.400000	5.760000	0.869962
2.500000	6.250000	0.893378
2.600000	6.760000	0.915414
2.700000	7.290000	0.936053
2.800000	7.840000	0.955278
2.900000	8.410000	0.973077
3.000000	9.000000	0.989443
3.100000	9.610000	1.004371
3.200000	10.240000	1.017859
3.300000	10.890000	1.029910
3.400000	11.560000	1.040530
3.500000	12.250000	1.049729
3.600000	12.960000	1.057521
3.700000	13.690000	1.063921
3.800000	14.440000	1.068949
3.900000	15.210000	1.072629
4.000000	16.000000	1.074987
4.100000	16.810000	1.076053
4.200000	17.640000	1.075858
4.300000	18.490000	1.074438
4.400000	19.360000	1.071831
4.500000	20.250000	1.068077
4.600000	21.160000	1.063220
4.700000	22.090000	1.057304
4.800000	23.040000	1.050378
4.900000	24.010000	1.042490
5.000000	25.000000	1.033692
5.100000	26.010000	1.024037
5.200000	27.040000	1.013579
5.300000	28.090000	1.002374
5.400000	29.160000	0.990479
5.500000	30.250000	0.977952
5.600000	31.360000	0.964852
5.700000	32.490000	0.951238
5.800000	33.640000	0.937169
5.900000	34.810000	0.922707
6.000000	36.000000	0.907910
6.100000	37.210000	0.892839
6.200000	38.440000	0.877553
6.300000	39.690000	0.862111
6.400000	40.960000	0.846573
6.500000	42.250000	0.830996
6.600000	43.560000	0.815436
6.700000	44.890000	0.799950
6.800000	46.240000	0.784590
6.900000	47.610000	0.769412
7.000000	49.000000	0.754464
7.100000	50.410000	0.739798
7.200000	51.840000	0.725461
7.300000	53.290000	0.711498
7.400000	54.760000	0.697953
7.500000	56.250000	0.684867
7.600000	57.760000	0.672279
7.700000	59.290000	0.660226
7.800000	60.840000	0.648743
7.900000	62.410000	0.637859
8.000000	64.000000	0.627605
8.100000	65.610000	0.618006
8.200000	67.240000	0.609086
8.300000	68.890000	0.600865
8.400000	70.560000	0.593361
8.500000	72.250000	0.586590
8.600000	73.960000	0.580562
8.700000	75.690000	0.575288
8.800000	77.440000	0.570773
8.900000	79.210000	0.567022
9.000000	81.000000	0.564034
9.100000	82.810000	0.561808
9.200000	84.640000	0.560339
9.300000	86.490000	0.559620
9.400000	88.360000	0.559640
9.500000	90.250000	0.560387
9.600000	92.160000	0.561846
9.700000	94.090000	0.563999
9.800000	96.040000	0.566826
9.900000	98.010000	0.570306
10.000000	100.000000	0.574415
10.100000	102.010000	0.579125
10.200000	104.040000	0.584411
10.300000	106.090000	0.590241
10.400000	108.160000	0.596585
10.500000	110.250000	0.603410
10.600000	112.360000	0.610682
