# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.967910
0.200000	0.040000	1.935501
0.300000	0.090000	2.902455
0.400000	0.160000	3.868453
0.500000	0.250000	4.833177
0.600000	0.360000	5.796311
0.700000	0.490000	6.757537
0.800000	0.640000	7.716541
0.900000	0.810000	8.673008
1.000000	1.000000	9.626625
1.100000	1.210000	10.577081
1.200000	1.440000	11.524067
1.300000	1.690000	12.467274
1.400000	1.960000	13.406397
1.500000	2.250000	14.341131
1.600000	2.560000	15.271175
1.700000	2.890000	16.196230
1.800000	3.240000	17.116000
1.900000	3.610000	18.030190
2.000000	4.000000	18.938510
2.100000	4.410000	19.840673
2.200000	4.840000	20.736392
2.300000	5.290000	21.625388
2.400000	5.760000	22.507382
2.500000	6.250000	23.382101
2.600000	6.760000	24.249273
2.700000	7.290000	25.108633
2.800000	7.840000	25.959918
2.900000	8.410000	26.802869
3.000000	9.000000	27.637233
3.100000	9.610000	28.462761
3.200000	10.240000	29.279207
3.300000	10.890000	30.086332
3.400000	11.560000	30.883899
3.500000	12.250000	31.671678
3.600000	12.960000	32.449444
3.700000	13.690000	33.216976
3.800000	14.440000	33.974060
3.900000	15.210000	34.720485
4.000000	16.000000	35.456048
4.100000	16.810000	36.180549
4.200000	17.640000	36.893796
4.300000	18.490000	37.595601
4.400000	19.360000	38.285783
4.500000	20.250000	38.964167
4.600000	21.160000	39.630582
4.700000	22.090000	40.284866
4.800000	23.040000	40.926861
4.900000	24.010000	41.556417
5.000000	25.000000	42.173387
5.100000	26.010000	42.777635
5.200000	27.040000	43.369028
5.300000	28.090000	43.947441
5.400000	29.160000	44.512755
5.500000	30.250000	45.064858
5.600000	31.360000	45.603643
5.700000	32.490000	46.129012
5.800000	33.640000	46.640872
5.900000	34.810000	47.139139
6.000000	36.000000	47.623733
6.100000	37.210000	48.094581
6.200000	38.440000	48.551620
6.300000	39.690000	48.994791
6.400000	40.960000	49.424042
6.500000	42.250000	49.839328
6.600000	43.560000	50.240613
6.700000	44.890000	50.627864
6.800000	46.240000	51.001059
6.900000	47.610000	51.360179
7.000000	49.000000	51.705216
7.100000	50.410000	52.036164
7.200000	51.840000	52.353028
7.300000	53.290000	52.655818
7.400000	54.760000	52.944551
7.500000	56.250000	53.219251
7.600000	57.760000	53.479948
7.700000	59.290000	53.726679
7.800000	60.840000	53.959488
7.900000	62.410000	54.178425
8.000000	64.000000	54.383548
8.100000	65.610000	54.574920
8.200000	67.240000	54.752611
8.300000	68.890000	54.916697
8.400000	70.560000	55.067260
8.500000	72.250000	55.204390
8.600000	73.960000	55.328181
8.700000	75.690000	55.438736
8.800000	77.440000	55.536160
8.900000	79.210000	55.620567
9.000000	81.000000	55.692077
9.100000	82.810000	55.750813
9.200000	84.640000	55.796907
9.300000	86.490000	55.830495
9.400000	88.360000	55.851719
9.500000	90.250000	55.860724
9.600000	92.160000	55.857665
9.700000	94.090000	55.842698
9.800000	96.040000	55.815987
9.900000	98.010000	55.777698
10.000000	100.000000	55.728005
10.100000	102.010000	55.667085
10.200000	104.040000	55.595120
10.300000	106.090000	55.512297
10.400000	108.160000	55.418807
10.500000	110.250000	55.314844
10.600000	112.360000	55.200608
10.700000	114.490000	55.076303
10.800000	116.640000	54.942137
10.900000	118.810000	54.798319
11.000000	121.000000	54.645065
