# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.010717
0.200000	0.040000	0.021428
0.300000	0.090000	0.032127
0.400000	0.160000	0.042807
0.500000	0.250000	0.053464
0.600000	0.360000	0.064091
0.700000	0.490000	0.074683
0.800000	0.640000	0.085232
0.900000	0.810000	0.095734
1.000000	1.000000	0.106183
1.100000	1.210000	0.116572
1.200000	1.440000	0.126897
1.300000	1.690000	0.137151
1.400000	1.960000	0.147329
1.500000	2.250000	0.157425
1.600000	2.560000	0.167434
1.700000	2.890000	0.177351
1.800000	3.240000	0.187170
1.900000	3.610000	0.196886
2.000000	4.000000	0.206493
2.100000	4.410000	0.215988
2.200000	4.840000	0.225364
2.300000	5.290000	0.234617
2.400000	5.760000	0.243742
2.500000	6.250000	0.252735
2.600000	6.760000	0.261591
2.700000	7.290000	0.270306
2.800000	7.840000	0.278874
2.900000	8.410000	0.287294
3.000000	9.000000	0.295559
3.100000	9.610000	0.303666
3.200000	10.240000	0.311612
3.300000	10.890000	0.319393
3.400000	11.560000	0.327005
3.500000	12.250000	0.334445
3.600000	12.960000	0.341710
3.700000	13.690000	0.348797
3.800000	14.440000	0.355702
3.900000	15.210000	0.362424
4.000000	16.000000	0.368958
4.100000	16.810000	0.375304
4.200000	17.640000	0.381458
4.300000	18.490000	0.387419
4.400000	19.360000	0.393185
4.500000	20.250000	0.398753
4.600000	21.160000	0.404122
4.700000	22.090000	0.409291
4.800000	23.040000	0.414258
4.900000	24.010000	0.419022
5.000000	25.000000	0.423582
5.100000	26.010000	0.427938
5.200000	27.040000	0.432088
5.300000	28.090000	0.436032
5.400000	29.160000	0.439770
5.500000	30.250000	0.443302
5.600000	31.360000	0.446628
5.700000	32.490000	0.449747
5.800000	33.640000	0.452660
5.900000	34.810000	0.455368
6.000000	36.000000	0.457872
6.100000	37.210000	0.460171
6.200000	38.440000	0.462268
6.300000	39.690000	0.464163
6.400000	40.960000	0.465857
6.500000	42.250000	0.467353
6.600000	43.560000	0.468651
6.700000	44.890000	0.469754
6.800000	46.240000	0.470663
6.900000	47.610000	0.471380
7.000000	49.000000	0.471908
7.100000	50.410000	0.472249
7.200000	51.840000	0.472405
7.300000	53.290000	0.472379
7.400000	54.760000	0.472174
7.500000	56.250000	0.471793
7.600000	57.760000	0.471239
7.700000	59.290000	0.470514
7.800000	60.840000	0.469622
7.900000	62.410000	0.468567
8.000000	64.000000	0.467352
8.100000	65.610000	0.465981
8.200000	67.240000	0.464456
8.300000	68.890000	0.462783
8.400000	70.560000	0.460965
8.500000	72.250000	0.459006
8.600000	73.960000	0.456910
8.700000	75.690000	0.454681
8.800000	77.440000	0.452323
8.900000	79.210000	0.449842
9.000000	81.000000	0.447241
9.100000	82.810000	0.444524
9.200000	84.640000	0.441697
9.300000	86.490000	0.438764
9.400000	88.360000	0.435729
9.500000	90.250000	0.432597
9.600000	92.160000	0.429373
9.700000	94.090000	0.426062
9.800000	96.040000	0.422669
9.900000	98.010000	0.419198
10.000000	100.000000	0.415655
10.100000	102.010000	0.412044
10.200000	104.040000	0.408369
10.300000	106.090000	0.404637
10.400000	108.160000	0.400852
10.500000	110.250000	0.397019
10.600000	112.360000	0.393143
10.700000	114.490000	0.389229
10.800000	116.640000	0.385281
10.900000	118.810000	0.381306
11.000000	121.000000	0.377306
11.100000	123.210000	0.373288
11.200000	125.440000	0.369257
11.300000	127.690000	0.365216
11.400000	129.960000	0.361171
11.500000	132.250000	0.357127
11.600000	134.560000	0.353088
11.700000	136.890000	0.349059
11.800000	139.240000	0.345044
11.900000	141.610000	0.341047
12.000000	144.000000	0.337074
12.100000	146.410000	0.333129
12.200000	148.840000	0.329216
12.300000	151.290000	0.325338
12.400000	153.760000	0.321501
12.500000	156.250000	0.317708
12.600000	158.760000	0.313964
12.700000	161.290000	0.310271
12.800000	163.840000	0.306635
12.900000	166.410000	0.303058
13.000000	169.000000	0.299544
13.100000	171.610000	0.296096
13.200000	174.240000	0.292719
13.300000	176.890000	0.289415
13.400000	179.560000	0.286188
13.500000	182.250000	0.283039
13.600000	184.960000	0.279973
13.700000	187.690000	0.276993
13.800000	190.440000	0.274100
13.900000	193.210000	0.271297
14.000000	196.000000	0.268588
14.100000	198.810000	0.265973
14.200000	201.640000	0.263456
