# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.023010
0.200000	0.040000	0.045996
0.300000	0.090000	0.068934
0.400000	0.160000	0.091801
0.500000	0.250000	0.114572
0.600000	0.360000	0.137225
0.700000	0.490000	0.159736
0.800000	0.640000	0.182081
0.900000	0.810000	0.204239
1.000000	1.000000	0.226187
1.100000	1.210000	0.247902
1.200000	1.440000	0.269362
1.300000	1.690000	0.290547
1.400000	1.960000	0.311436
1.500000	2.250000	0.332007
1.600000	2.560000	0.352242
1.700000	2.890000	0.372120
1.800000	3.240000	0.391623
1.900000	3.610000	0.410732
2.000000	4.000000	0.429431
2.100000	4.410000	0.447703
2.200000	4.840000	0.465530
2.300000	5.290000	0.482898
2.400000	5.760000	0.499791
2.500000	6.250000	0.516197
2.600000	6.760000	0.532101
2.700000	7.290000	0.547491
2.800000	7.840000	0.562356
2.900000	8.410000	0.576685
3.000000	9.000000	0.590468
3.100000	9.610000	0.603695
3.200000	10.240000	0.616360
3.300000	10.890000	0.628453
3.400000	11.560000	0.639970
3.500000	12.250000	0.650905
3.600000	12.960000	0.661252
3.700000	13.690000	0.671009
3.800000	14.440000	0.680172
3.900000	15.210000	0.688740
4.000000	16.000000	0.696711
4.100000	16.810000	0.704086
4.200000	17.640000	0.710866
4.300000	18.490000	0.717051
4.400000	19.360000	0.722646
4.500000	20.250000	0.727653
4.600000	21.160000	0.732076
4.700000	22.090000	0.735922
4.800000	23.040000	0.739196
4.900000	24.010000	0.741904
5.000000	25.000000	0.744056
5.100000	26.010000	0.745658
5.200000	27.040000	0.746721
5.300000	28.090000	0.747254
5.400000	29.160000	0.747269
5.500000	30.250000	0.746776
5.600000	31.360000	0.745789
5.700000	32.490000	0.744318
5.800000	33.640000	0.742379
5.900000	34.810000	0.739985
6.000000	36.000000	0.737151
6.100000	37.210000	0.733891
6.200000	38.440000	0.730222
6.300000	39.690000	0.726160
6.400000	40.960000	0.721720
6.500000	42.250000	0.716921
6.600000	43.560000	0.711779
6.700000	44.890000	0.706313
6.800000	46.240000	0.700539
6.900000	47.610000	0.694478
7.000000	49.000000	0.688146
7.100000	50.410000	0.681564
7.200000	51.840000	0.674749
7.300000	53.290000	0.667721
7.400000	54.760000	0.660499
7.500000	56.250000	0.653102
7.600000	57.760000	0.645550
7.700000	59.290000	0.637862
7.800000	60.840000	0.630057
7.900000	62.410000	0.622154
8.000000	64.000000	0.614172
8.100000	65.610000	0.606131
8.200000	67.240000	0.598048
8.300000	68.890000	0.589943
8.400000	70.560000	0.581833
8.500000	72.250000	0.573736
8.600000	73.960000	0.565671
8.700000	75.690000	0.557655
8.800000	77.440000	0.549704
8.900000	79.210000	0.541836
9.000000	81.000000	0.534065
9.100000	82.810000	0.526409
9.200000	84.640000	0.518882
9.300000	86.490000	0.511498
9.400000	88.360000	0.504273
9.500000	90.250000	0.497220
9.600000	92.160000	0.490352
9.700000	94.090000	0.483681
9.800000	96.040000	0.477219
9.900000	98.010000	0.470978
10.000000	100.000000	0.464968
10.100000	102.010000	0.459200
10.200000	104.040000	0.453682
10.300000	106.090000	0.448423
10.400000	108.160000	0.443432
10.500000	110.250000	0.438715
10.600000	112.360000	0.434279
10.700000	114.490000	0.430130
10.800000	116.640000	0.426272
10.900000	118.810000	0.422712
11.000000	121.000000	0.419451
11.100000	123.210000	0.416494
11.200000	125.440000	0.413842
11.300000	127.690000	0.411497
11.400000	129.960000	0.409460
11.500000	132.250000	0.407731
11.600000	134.560000	0.406309
11.700000	136.890000	0.405193
11.800000	139.240000	0.404382
11.900000	141.610000	0.403872
12.000000	144.000000	0.403661
12.100000	146.410000	0.403744
12.200000	148.840000	0.404117
12.300000	151.290000	0.404775
12.400000	153.760000	0.405713
12.500000	156.250000	0.406923
12.600000	158.760000	0.408399
12.700000	161.290000	0.410133
12.800000	163.840000	0.412118
12.900000	166.410000	0.414346
13.000000	169.000000	0.416806
13.100000	171.610000	0.419491
13.200000	174.240000	0.422390
13.300000	176.890000	0.425493
13.400000	179.560000	0.428790
13.500000	182.250000	0.432269
13.600000	184.960000	0.435920
13.700000	187.690000	0.439731
13.800000	190.440000	0.443690
13.900000	193.210000	0.447786
14.000000	196.000000	0.452005
14.100000	198.810000	0.456336
14.200000	201.640000	0.460766
14.300000	204.490000	0.465283
14.400000	207.360000	0.469874
14.500000	210.250000	0.474525
14.600000	213.160000	0.479224
14.700000	216.090000	0.483959
14.800000	219.040000	0.488717
14.900000	222.010000	0.493483
15.000000	225.000000	0.498247
15.100000	228.010000	0.502995
15.200000	231.040000	0.507716
15.300000	234.090000	0.512395
15.400000	237.160000	0.517023
15.500000	240.250000	0.521585
15.600000	243.360000	0.526072
15.700000	246.490000	0.530472
15.800000	249.640000	0.534772
15.900000	252.810000	0.538964
16.000000	256.000000	0.543035
16.100000	259.210000	0.546977
16.200000	262.440000	0.550779
16.300000	265.690000	0.554432
16.400000	268.960000	0.557926
16.500000	272.250000	0.561254
16.600000	275.560000	0.564408
16.700000	278.890000	0.567379
16.800000	282.240000	0.570160
16.900000	285.610000	0.572746
17.000000	289.000000	0.575128
17.100000	292.410000	0.577303
17.200000	295.840000	0.579265
17.300000	299.290000	0.581009
17.400000	302.760000	0.582530
17.500000	306.250000	0.583827
17.600000	309.760000	0.584894
17.700000	313.290000	0.585730
17.800000	316.840000	0.586334
17.900000	320.410000	0.586703
18.000000	324.000000	0.586836
18.100000	327.610000	0.586734
18.200000	331.240000	0.586397
18.300000	334.890000	0.585824
18.400000	338.560000	0.585019
18.500000	342.250000	0.583982
18.600000	345.960000	0.582715
18.700000	349.690000	0.581223
18.800000	353.440000	0.579507
18.900000	357.210000	0.577573
19.000000	361.000000	0.575423
19.100000	364.810000	0.573064
19.200000	368.640000	0.570499
19.300000	372.490000	0.567736
19.400000	376.360000	0.564780
19.500000	380.250000	0.561637
19.600000	384.160000	0.558315
19.700000	388.090000	0.554820
19.800000	392.040000	0.551161
19.900000	396.010000	0.547345
20.000000	400.000000	0.543380
20.100000	404.010000	0.539276
20.200000	408.040000	0.535041
20.300000	412.090000	0.530683
20.400000	416.160000	0.526213
20.500000	420.250000	0.521640
20.600000	424.360000	0.516974
20.700000	428.490000	0.512224
20.800000	432.640000	0.507400
20.900000	436.810000	0.502513
21.000000	441.000000	0.497573
21.100000	445.210000	0.492590
21.200000	449.440000	0.487574
21.300000	453.690000	0.482535
21.400000	457.960000	0.477485
21.500000	462.250000	0.472433
21.600000	466.560000	0.467389
21.700000	470.890000	0.462364
21.800000	475.240000	0.457368
21.900000	479.610000	0.452410
22.000000	484.000000	0.447501
22.100000	488.410000	0.442649
22.200000	492.840000	0.437866
22.300000	497.290000	0.433159
22.400000	501.760000	0.428538
22.500000	506.250000	0.424011
22.600000	510.760000	0.419588
22.700000	515.290000	0.415275
22.800000	519.840000	0.411082
22.900000	524.410000	0.407016
23.000000	529.000000	0.403084
23.100000	533.610000	0.399293
23.200000	538.240000	0.395649
23.300000	542.890000	0.392159
23.400000	547.560000	0.388829
23.500000	552.250000	0.385664
23.600000	556.960000	0.382668
23.700000	561.690000	0.379847
23.800000	566.440000	0.377205
23.900000	571.210000	0.374745
24.000000	576.000000	0.372470
24.100000	580.810000	0.370385
24.200000	585.640000	0.368489
24.300000	590.490000	0.366787
24.400000	595.360000	0.365279
24.500000	600.250000	0.363966
24.600000	605.160000	0.362848
24.700000	610.090000	0.361927
24.800000	615.040000	0.361201
24.900000	620.010000	0.360669
25.000000	625.000000	0.360331
25.100000	630.010000	0.360184
25.200000	635.040000	0.360226
25.300000	640.090000	0.360456
25.400000	645.160000	0.360869
25.500000	650.250000	0.361462
25.600000	655.360000	0.362232
25.700000	660.490000	0.363175
25.800000	665.640000	0.364285
25.900000	670.810000	0.365557
26.000000	676.000000	0.366987
26.100000	681.210000	0.368569
26.200000	686.440000	0.370296
26.300000	691.690000	0.372162
26.400000	696.960000	0.374161
26.500000	702.250000	0.376286
26.600000	707.560000	0.378529
26.700000	712.890000	0.380883
26.800000	718.240000	0.383340
26.900000	723.610000	0.385894
27.000000	729.000000	0.388534
27.100000	734.410000	0.391254
27.200000	739.840000	0.394044
27.300000	745.290000	0.396897
27.400000	750.760000	0.399804
27.500000	756.250000	0.402755
27.600000	761.760000	0.405743
27.700000	767.290000	0.408758
27.800000	772.840000	0.411791
27.900000	778.410000	0.414834
28.000000	784.000000	0.417877
28.100000	789.610000	0.420912
28.200000	795.240000	0.423930
28.300000	800.890000	0.426922
28.400000	806.560000	0.429880
28.500000	812.250000	0.432795
28.600000	817.960000	0.435658
28.700000	823.690000	0.438462
28.800000	829.440000	0.441198
28.900000	835.210000	0.443859
29.000000	841.000000	0.446436
29.100000	846.810000	0.448923
29.200000	852.640000	0.451311
29.300000	858.490000	0.453595
29.400000	864.360000	0.455766
29.500000	870.250000	0.457820
29.600000	876.160000	0.459750
29.700000	882.090000	0.461549
29.800000	888.040000	0.463213
29.900000	894.010000	0.464736
30.000000	900.000000	0.466113
30.100000	906.010000	0.467341
30.200000	912.040000	0.468414
30.300000	918.090000	0.469330
30.400000	924.160000	0.470084
30.500000	930.250000	0.470674
30.600000	936.360000	0.471097
30.700000	942.490000	0.471352
30.800000	948.640000	0.471435
30.900000	954.810000	0.471347
31.000000	961.000000	0.471086
31.100000	967.210000	0.470651
31.200000	973.440000	0.470042
31.300000	979.690000	0.469260
31.400000	985.960000	0.468305
31.500000	992.250000	0.467178
31.600000	998.560000	0.465881
31.700000	1004.890000	0.464416
31.800000	1011.240000	0.462784
31.900000	1017.610000	0.460989
32.000000	1024.000000	0.459033
32.100000	1030.410000	0.456920
32.200000	1036.840000	0.454653
32.300000	1043.290000	0.452237
32.400000	1049.760000	0.449676
32.500000	1056.250000	0.446975
32.600000	1062.760000	0.444139
32.700000	1069.290000	0.441172
32.800000	1075.840000	0.438081
32.900000	1082.410000	0.434872
33.000000	1089.000000	0.431551
33.100000	1095.610000	0.428124
33.200000	1102.240000	0.424597
33.300000	1108.890000	0.420979
33.400000	1115.560000	0.417275
33.500000	1122.250000	0.413493
33.600000	1128.960000	0.409640
33.700000	1135.690000	0.405725
33.800000	1142.440000	0.401754
33.900000	1149.210000	0.397735
34.000000	1156.000000	0.393677
34.100000	1162.810000	0.389586
34.200000	1169.640000	0.385472
34.300000	1176.490000	0.381342
