# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.244403
0.200000	0.040000	2.487243
0.300000	0.090000	3.726958
0.400000	0.160000	4.961995
0.500000	0.250000	6.190810
0.600000	0.360000	7.411873
0.700000	0.490000	8.623669
0.800000	0.640000	9.824703
0.900000	0.810000	11.013504
1.000000	1.000000	12.188626
1.100000	1.210000	13.348651
1.200000	1.440000	14.492195
1.300000	1.690000	15.617908
1.400000	1.960000	16.724475
1.500000	2.250000	17.810626
1.600000	2.560000	18.875130
1.700000	2.890000	19.916804
1.800000	3.240000	20.934510
1.900000	3.610000	21.927162
2.000000	4.000000	22.893727
2.100000	4.410000	23.833224
2.200000	4.840000	24.744730
2.300000	5.290000	25.627380
2.400000	5.760000	26.480366
2.500000	6.250000	27.302945
2.600000	6.760000	28.094433
2.700000	7.290000	28.854212
2.800000	7.840000	29.581727
2.900000	8.410000	30.276490
3.000000	9.000000	30.938077
3.100000	9.610000	31.566134
3.200000	10.240000	32.160371
3.300000	10.890000	32.720568
3.400000	11.560000	33.246571
3.500000	12.250000	33.738294
3.600000	12.960000	34.195719
3.700000	13.690000	34.618894
3.800000	14.440000	35.007933
3.900000	15.210000	35.363017
4.000000	16.000000	35.684391
4.100000	16.810000	35.972365
4.200000	17.640000	36.227309
4.300000	18.490000	36.449656
4.400000	19.360000	36.639901
4.500000	20.250000	36.798593
4.600000	21.160000	36.926342
4.700000	22.090000	37.023811
4.800000	23.040000	37.091714
4.900000	24.010000	37.130820
5.000000	25.000000	37.141944
5.100000	26.010000	37.125948
5.200000	27.040000	37.083738
5.300000	28.090000	37.016262
5.400000	29.160000	36.924506
5.500000	30.250000	36.809493
5.600000	31.360000	36.672281
5.700000	32.490000	36.513958
5.800000	33.640000	36.335638
5.900000	34.810000	36.138464
6.000000	36.000000	35.923598
6.100000	37.210000	35.692223
6.200000	38.440000	35.445539
6.300000	39.690000	35.184756
6.400000	40.960000	34.911099
6.500000	42.250000	34.625797
6.600000	43.560000	34.330083
6.700000	44.890000	34.025194
6.800000	46.240000	33.712362
6.900000	47.610000	33.392817
7.000000	49.000000	33.067779
7.100000	50.410000	32.738459
7.200000	51.840000	32.406054
7.300000	53.290000	32.071745
7.400000	54.760000	31.736692
7.500000	56.250000	31.402037
7.600000	57.760000	31.068895
7.700000	59.290000	30.738355
7.800000	60.840000	30.411477
7.900000	62.410000	30.089288
8.000000	64.000000	29.772784
8.100000	65.610000	29.462922
8.200000	67.240000	29.160623
