# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	17.906553
0.200000	0.040000	35.762084
0.300000	0.090000	53.515791
0.400000	0.160000	71.117319
0.500000	0.250000	88.516974
0.600000	0.360000	105.665943
0.700000	0.490000	122.516501
0.800000	0.640000	139.022219
0.900000	0.810000	155.138162
1.000000	1.000000	170.821079
1.100000	1.210000	186.029587
1.200000	1.440000	200.724340
1.300000	1.690000	214.868195
1.400000	1.960000	228.426359
1.500000	2.250000	241.366528
1.600000	2.560000	253.659014
1.700000	2.890000	265.276854
1.800000	3.240000	276.195912
1.900000	3.610000	286.394957
2.000000	4.000000	295.855739
2.100000	4.410000	304.563035
2.200000	4.840000	312.504694
2.300000	5.290000	319.671655
2.400000	5.760000	326.057958
2.500000	6.250000	331.660736
2.600000	6.760000	336.480188
2.700000	7.290000	340.519546
2.800000	7.840000	343.785021
2.900000	8.410000	346.285734
3.000000	9.000000	348.033637
3.100000	9.610000	349.043419
3.200000	10.240000	349.332399
3.300000	10.890000	348.920405
3.400000	11.560000	347.829649
3.500000	12.250000	346.084580
3.600000	12.960000	343.711741
3.700000	13.690000	340.739604
3.800000	14.440000	337.198407
3.900000	15.210000	333.119980
4.000000	16.000000	328.537566
4.100000	16.810000	323.485638
4.200000	17.640000	317.999707
4.300000	18.490000	312.116140
4.400000	19.360000	305.871962
4.500000	20.250000	299.304664
4.600000	21.160000	292.452017
4.700000	22.090000	285.351877
4.800000	23.040000	278.041999
4.900000	24.010000	270.559855
5.000000	25.000000	262.942453
5.100000	26.010000	255.226167
5.200000	27.040000	247.446567
5.300000	28.090000	239.638260
5.400000	29.160000	231.834741
5.500000	30.250000	224.068248
5.600000	31.360000	216.369631
5.700000	32.490000	208.768226
5.800000	33.640000	201.291747
5.900000	34.810000	193.966183
6.000000	36.000000	186.815708
6.100000	37.210000	179.862604
6.200000	38.440000	173.127196
6.300000	39.690000	166.627801
6.400000	40.960000	160.380681
6.500000	42.250000	154.400023
6.600000	43.560000	148.697917
6.700000	44.890000	143.284358
6.800000	46.240000	138.167251
6.900000	47.610000	133.352431
7.000000	49.000000	128.843700
7.100000	50.410000	124.642866
7.200000	51.840000	120.749799
7.300000	53.290000	117.162495
7.400000	54.760000	113.877150
7.500000	56.250000	110.888242
7.600000	57.760000	108.188624
7.700000	59.290000	105.769620
7.800000	60.840000	103.621135
7.900000	62.410000	101.731760
8.000000	64.000000	100.088898
8.100000	65.610000	98.678876
8.200000	67.240000	97.487080
8.300000	68.890000	96.498073
8.400000	70.560000	95.695732
8.500000	72.250000	95.063377
8.600000	73.960000	94.583900
8.700000	75.690000	94.239899
8.800000	77.440000	94.013805
8.900000	79.210000	93.888009
9.000000	81.000000	93.844986
9.100000	82.810000	93.867416
9.200000	84.640000	93.938299
9.300000	86.490000	94.041066
9.400000	88.360000	94.159683
9.500000	90.250000	94.278753
9.600000	92.160000	94.383603
9.700000	94.090000	94.460371
9.800000	96.040000	94.496085
9.900000	98.010000	94.478727
10.000000	100.000000	94.397299
10.100000	102.010000	94.241870
10.200000	104.040000	94.003624
10.300000	106.090000	93.674888
10.400000	108.160000	93.249164
10.500000	110.250000	92.721143
10.600000	112.360000	92.086710
10.700000	114.490000	91.342945
10.800000	116.640000	90.488114
10.900000	118.810000	89.521651
11.000000	121.000000	88.444128
11.100000	123.210000	87.257227
11.200000	125.440000	85.963695
11.300000	127.690000	84.567296
11.400000	129.960000	83.072758
11.500000	132.250000	81.485712
11.600000	134.560000	79.812625
11.700000	136.890000	78.060731
11.800000	139.240000	76.237955
11.900000	141.610000	74.352837
12.000000	144.000000	72.414446
12.100000	146.410000	70.432298
12.200000	148.840000	68.416274
12.300000	151.290000	66.376525
12.400000	153.760000	64.323394
12.500000	156.250000	62.267324
12.600000	158.760000	60.218772
12.700000	161.290000	58.188124
12.800000	163.840000	56.185615
12.900000	166.410000	54.221247
13.000000	169.000000	52.304711
13.100000	171.610000	50.445314
13.200000	174.240000	48.651914
13.300000	176.890000	46.932847
13.400000	179.560000	45.295876
13.500000	182.250000	43.748130
13.600000	184.960000	42.296060
13.700000	187.690000	40.945391
13.800000	190.440000	39.701092
13.900000	193.210000	38.567337
14.000000	196.000000	37.547491
14.100000	198.810000	36.644083
14.200000	201.640000	35.858801
14.300000	204.490000	35.192488
14.400000	207.360000	34.645139
14.500000	210.250000	34.215915
14.600000	213.160000	33.903155
14.700000	216.090000	33.704398
14.800000	219.040000	33.616409
14.900000	222.010000	33.635211
15.000000	225.000000	33.756123
15.100000	228.010000	33.973802
15.200000	231.040000	34.282292
15.300000	234.090000	34.675069
15.400000	237.160000	35.145102
15.500000	240.250000	35.684909
15.600000	243.360000	36.286615
15.700000	246.490000	36.942017
15.800000	249.640000	37.642649
15.900000	252.810000	38.379846
16.000000	256.000000	39.144814
16.100000	259.210000	39.928693
16.200000	262.440000	40.722624
16.300000	265.690000	41.517819
16.400000	268.960000	42.305622
16.500000	272.250000	43.077572
16.600000	275.560000	43.825466
16.700000	278.890000	44.541415
16.800000	282.240000	45.217902
16.900000	285.610000	45.847831
17.000000	289.000000	46.424579
17.100000	292.410000	46.942037
17.200000	295.840000	47.394649
17.300000	299.290000	47.777452
17.400000	302.760000	48.086104
17.500000	306.250000	48.316909
17.600000	309.760000	48.466837
17.700000	313.290000	48.533542
17.800000	316.840000	48.515372
17.900000	320.410000	48.411369
18.000000	324.000000	48.221274
18.100000	327.610000	47.945520
18.200000	331.240000	47.585219
18.300000	334.890000	47.142147
18.400000	338.560000	46.618726
18.500000	342.250000	46.017995
18.600000	345.960000	45.343582
18.700000	349.690000	44.599672
18.800000	353.440000	43.790966
18.900000	357.210000	42.922641
19.000000	361.000000	42.000307
19.100000	364.810000	41.029959
19.200000	368.640000	40.017926
19.300000	372.490000	38.970824
19.400000	376.360000	37.895494
19.500000	380.250000	36.798958
19.600000	384.160000	35.688355
19.700000	388.090000	34.570890
19.800000	392.040000	33.453777
19.900000	396.010000	32.344184
20.000000	400.000000	31.249177
20.100000	404.010000	30.175669
20.200000	408.040000	29.130368
20.300000	412.090000	28.119725
20.400000	416.160000	27.149891
20.500000	420.250000	26.226669
20.600000	424.360000	25.355476
20.700000	428.490000	24.541299
20.800000	432.640000	23.788668
20.900000	436.810000	23.101618
21.000000	441.000000	22.483667
21.100000	445.210000	21.937792
21.200000	449.440000	21.466410
21.300000	453.690000	21.071363
21.400000	457.960000	20.753910
21.500000	462.250000	20.514723
21.600000	466.560000	20.353883
21.700000	470.890000	20.270887
21.800000	475.240000	20.264654
21.900000	479.610000	20.333539
22.000000	484.000000	20.475349
22.100000	488.410000	20.687365
22.200000	492.840000	20.966366
22.300000	497.290000	21.308655
22.400000	501.760000	21.710093
22.500000	506.250000	22.166135
22.600000	510.760000	22.671864
22.700000	515.290000	23.222033
22.800000	519.840000	23.811108
22.900000	524.410000	24.433310
23.000000	529.000000	25.082664
23.100000	533.610000	25.753042
23.200000	538.240000	26.438212
23.300000	542.890000	27.131889
23.400000	547.560000	27.827779
23.500000	552.250000	28.519629
23.600000	556.960000	29.201273
23.700000	561.690000	29.866683
23.800000	566.440000	30.510006
23.900000	571.210000	31.125613
24.000000	576.000000	31.708141
24.100000	580.810000	32.252527
24.200000	585.640000	32.754049
24.300000	590.490000	33.208358
24.400000	595.360000	33.611508
24.500000	600.250000	33.959986
24.600000	605.160000	34.250732
24.700000	610.090000	34.481162
24.800000	615.040000	34.649185
24.900000	620.010000	34.753214
25.000000	625.000000	34.792176
25.100000	630.010000	34.765516
25.200000	635.040000	34.673199
25.300000	640.090000	34.515707
25.400000	645.160000	34.294031
25.500000	650.250000	34.009662
25.600000	655.360000	33.664572
25.700000	660.490000	33.261205
25.800000	665.640000	32.802446
25.900000	670.810000	32.291601
26.000000	676.000000	31.732371
26.100000	681.210000	31.128815
26.200000	686.440000	30.485325
26.300000	691.690000	29.806583
26.400000	696.960000	29.097530
26.500000	702.250000	28.363322
26.600000	707.560000	27.609292
26.700000	712.890000	26.840906
26.800000	718.240000	26.063725
26.900000	723.610000	25.283355
27.000000	729.000000	24.505410
27.100000	734.410000	23.735468
27.200000	739.840000	22.979024
27.300000	745.290000	22.241454
27.400000	750.760000	21.527972
27.500000	756.250000	20.843592
27.600000	761.760000	20.193086
27.700000	767.290000	19.580957
27.800000	772.840000	19.011398
27.900000	778.410000	18.488267
28.000000	784.000000	18.015055
28.100000	789.610000	17.594864
28.200000	795.240000	17.230382
28.300000	800.890000	16.923868
28.400000	806.560000	16.677134
28.500000	812.250000	16.491533
28.600000	817.960000	16.367951
28.700000	823.690000	16.306805
28.800000	829.440000	16.308036
28.900000	835.210000	16.371116
29.000000	841.000000	16.495052
29.100000	846.810000	16.678398
29.200000	852.640000	16.919262
29.300000	858.490000	17.215327
29.400000	864.360000	17.563869
29.500000	870.250000	17.961779
29.600000	876.160000	18.405588
29.700000	882.090000	18.891494
29.800000	888.040000	19.415392
29.900000	894.010000	19.972908
30.000000	900.000000	20.559431
30.100000	906.010000	21.170150
30.200000	912.040000	21.800089
30.300000	918.090000	22.444149
30.400000	924.160000	23.097141
30.500000	930.250000	23.753833
30.600000	936.360000	24.408984
30.700000	942.490000	25.057383
30.800000	948.640000	25.693893
30.900000	954.810000	26.313485
31.000000	961.000000	26.911278
31.100000	967.210000	27.482575
31.200000	973.440000	28.022894
