# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.062263
0.200000	0.040000	0.124355
0.300000	0.090000	0.186106
0.400000	0.160000	0.247349
0.500000	0.250000	0.307916
0.600000	0.360000	0.367645
0.700000	0.490000	0.426375
0.800000	0.640000	0.483951
0.900000	0.810000	0.540222
1.000000	1.000000	0.595043
1.100000	1.210000	0.648274
1.200000	1.440000	0.699784
1.300000	1.690000	0.749447
1.400000	1.960000	0.797145
1.500000	2.250000	0.842769
1.600000	2.560000	0.886219
1.700000	2.890000	0.927403
1.800000	3.240000	0.966240
1.900000	3.610000	1.002655
2.000000	4.000000	1.036588
2.100000	4.410000	1.067986
2.200000	4.840000	1.096806
2.300000	5.290000	1.123018
2.400000	5.760000	1.146601
2.500000	6.250000	1.167543
2.600000	6.760000	1.185846
2.700000	7.290000	1.201520
2.800000	7.840000	1.214586
2.900000	8.410000	1.225076
3.000000	9.000000	1.233030
3.100000	9.610000	1.238499
3.200000	10.240000	1.241544
3.300000	10.890000	1.242234
3.400000	11.560000	1.240647
3.500000	12.250000	1.236870
3.600000	12.960000	1.230996
3.700000	13.690000	1.223127
3.800000	14.440000	1.213370
3.900000	15.210000	1.201841
4.000000	16.000000	1.188658
4.100000	16.810000	1.173948
4.200000	17.640000	1.157840
4.300000	18.490000	1.140466
4.400000	19.360000	1.121963
4.500000	20.250000	1.102470
4.600000	21.160000	1.082127
4.700000	22.090000	1.061077
4.800000	23.040000	1.039460
4.900000	24.010000	1.017420
5.000000	25.000000	0.995097
5.100000	26.010000	0.972631
5.200000	27.040000	0.950158
5.300000	28.090000	0.927815
5.400000	29.160000	0.905731
5.500000	30.250000	0.884033
5.600000	31.360000	0.862846
5.700000	32.490000	0.842285
5.800000	33.640000	0.822463
5.900000	34.810000	0.803486
6.000000	36.000000	0.785453
6.100000	37.210000	0.768456
6.200000	38.440000	0.752581
6.300000	39.690000	0.737905
6.400000	40.960000	0.724497
6.500000	42.250000	0.712420
6.600000	43.560000	0.701727
6.700000	44.890000	0.692461
6.800000	46.240000	0.684660
6.900000	47.610000	0.678351
7.000000	49.000000	0.673552
7.100000	50.410000	0.670273
7.200000	51.840000	0.668516
7.300000	53.290000	0.668273
7.400000	54.760000	0.669529
7.500000	56.250000	0.672260
7.600000	57.760000	0.676435
7.700000	59.290000	0.682014
7.800000	60.840000	0.688949
7.900000	62.410000	0.697188
8.000000	64.000000	0.706669
8.100000	65.610000	0.717326
8.200000	67.240000	0.729085
8.300000	68.890000	0.741869
8.400000	70.560000	0.755594
8.500000	72.250000	0.770172
8.600000	73.960000	0.785513
8.700000	75.690000	0.801521
8.800000	77.440000	0.818098
8.900000	79.210000	0.835144
9.000000	81.000000	0.852558
9.100000	82.810000	0.870237
