# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.900461
0.200000	0.040000	1.798665
0.300000	0.090000	2.692361
0.400000	0.160000	3.579322
0.500000	0.250000	4.457346
0.600000	0.360000	5.324271
0.700000	0.490000	6.177981
0.800000	0.640000	7.016416
0.900000	0.810000	7.837582
1.000000	1.000000	8.639556
1.100000	1.210000	9.420498
1.200000	1.440000	10.178655
1.300000	1.690000	10.912370
1.400000	1.960000	11.620088
1.500000	2.250000	12.300362
1.600000	2.560000	12.951861
1.700000	2.890000	13.573370
1.800000	3.240000	14.163801
1.900000	3.610000	14.722190
2.000000	4.000000	15.247705
2.100000	4.410000	15.739649
2.200000	4.840000	16.197458
2.300000	5.290000	16.620705
2.400000	5.760000	17.009101
2.500000	6.250000	17.362494
2.600000	6.760000	17.680869
2.700000	7.290000	17.964345
2.800000	7.840000	18.213176
2.900000	8.410000	18.427748
3.000000	9.000000	18.608570
3.100000	9.610000	18.756282
3.200000	10.240000	18.871637
3.300000	10.890000	18.955509
3.400000	11.560000	19.008876
3.500000	12.250000	19.032824
3.600000	12.960000	19.028534
3.700000	13.690000	18.997279
3.800000	14.440000	18.940416
3.900000	15.210000	18.859376
4.000000	16.000000	18.755661
4.100000	16.810000	18.630832
4.200000	17.640000	18.486502
4.300000	18.490000	18.324331
4.400000	19.360000	18.146010
4.500000	20.250000	17.953260
4.600000	21.160000	17.747818
4.700000	22.090000	17.531433
4.800000	23.040000	17.305854
4.900000	24.010000	17.072821
5.000000	25.000000	16.834061
5.100000	26.010000	16.591274
5.200000	27.040000	16.346130
5.300000	28.090000	16.100259
5.400000	29.160000	15.855245
5.500000	30.250000	15.612616
5.600000	31.360000	15.373841
5.700000	32.490000	15.140321
5.800000	33.640000	14.913385
5.900000	34.810000	14.694282
6.000000	36.000000	14.484181
6.100000	37.210000	14.284161
6.200000	38.440000	14.095209
6.300000	39.690000	13.918220
6.400000	40.960000	13.753989
6.500000	42.250000	13.603213
6.600000	43.560000	13.466486
6.700000	44.890000	13.344299
6.800000	46.240000	13.237041
6.900000	47.610000	13.144998
7.000000	49.000000	13.068352
7.100000	50.410000	13.007185
7.200000	51.840000	12.961478
7.300000	53.290000	12.931114
7.400000	54.760000	12.915883
7.500000	56.250000	12.915482
7.600000	57.760000	12.929519
7.700000	59.290000	12.957519
7.800000	60.840000	12.998927
7.900000	62.410000	13.053112
8.000000	64.000000	13.119377
8.100000	65.610000	13.196956
8.200000	67.240000	13.285028
8.300000	68.890000	13.382719
8.400000	70.560000	13.489110
8.500000	72.250000	13.603240
8.600000	73.960000	13.724116
8.700000	75.690000	13.850720
8.800000	77.440000	13.982012
8.900000	79.210000	14.116942
9.000000	81.000000	14.254451
9.100000	82.810000	14.393481
9.200000	84.640000	14.532981
9.300000	86.490000	14.671915
9.400000	88.360000	14.809264
9.500000	90.250000	14.944037
9.600000	92.160000	15.075271
9.700000	94.090000	15.202042
9.800000	96.040000	15.323470
9.900000	98.010000	15.438719
10.000000	100.000000	15.547005
10.100000	102.010000	15.647602
10.200000	104.040000	15.739840
10.300000	106.090000	15.823115
10.400000	108.160000	15.896888
10.500000	110.250000	15.960688
10.600000	112.360000	16.014114
10.700000	114.490000	16.056840
10.800000	116.640000	16.088609
10.900000	118.810000	16.109242
11.000000	121.000000	16.118631
11.100000	123.210000	16.116744
11.200000	125.440000	16.103622
11.300000	127.690000	16.079379
11.400000	129.960000	16.044197
11.500000	132.250000	15.998330
11.600000	134.560000	15.942095
11.700000	136.890000	15.875877
11.800000	139.240000	15.800116
11.900000	141.610000	15.715315
12.000000	144.000000	15.622025
12.100000	146.410000	15.520850
12.200000	148.840000	15.412436
12.300000	151.290000	15.297472
12.400000	153.760000	15.176681
12.500000	156.250000	15.050816
12.600000	158.760000	14.920657
12.700000	161.290000	14.787004
12.800000	163.840000	14.650673
12.900000	166.410000	14.512486
13.000000	169.000000	14.373275
13.100000	171.610000	14.233867
13.200000	174.240000	14.095084
13.300000	176.890000	13.957738
13.400000	179.560000	13.822623
13.500000	182.250000	13.690513
13.600000	184.960000	13.562155
13.700000	187.690000	13.438268
13.800000	190.440000	13.319532
13.900000	193.210000	13.206592
14.000000	196.000000	13.100049
14.100000	198.810000	13.000458
14.200000	201.640000	12.908325
14.300000	204.490000	12.824104
14.400000	207.360000	12.748194
14.500000	210.250000	12.680939
14.600000	213.160000	12.622622
14.700000	216.090000	12.573468
14.800000	219.040000	12.533642
14.900000	222.010000	12.503245
15.000000	225.000000	12.482321
15.100000	228.010000	12.470847
15.200000	231.040000	12.468745
15.300000	234.090000	12.475872
15.400000	237.160000	12.492029
15.500000	240.250000	12.516962
15.600000	243.360000	12.550358
15.700000	246.490000	12.591854
15.800000	249.640000	12.641037
15.900000	252.810000	12.697446
16.000000	256.000000	12.760577
16.100000	259.210000	12.829887
16.200000	262.440000	12.904793
16.300000	265.690000	12.984684
16.400000	268.960000	13.068915
16.500000	272.250000	13.156822
16.600000	275.560000	13.247716
