# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.275260
0.200000	0.040000	0.548606
0.300000	0.090000	0.818142
0.400000	0.160000	1.082015
0.500000	0.250000	1.338429
0.600000	0.360000	1.585667
0.700000	0.490000	1.822107
0.800000	0.640000	2.046240
0.900000	0.810000	2.256687
1.000000	1.000000	2.452207
1.100000	1.210000	2.631716
1.200000	1.440000	2.794294
1.300000	1.690000	2.939194
1.400000	1.960000	3.065848
1.500000	2.250000	3.173876
1.600000	2.560000	3.263082
1.700000	2.890000	3.333458
1.800000	3.240000	3.385183
1.900000	3.610000	3.418617
2.000000	4.000000	3.434297
2.100000	4.410000	3.432927
2.200000	4.840000	3.415371
2.300000	5.290000	3.382641
2.400000	5.760000	3.335881
2.500000	6.250000	3.276358
2.600000	6.760000	3.205442
2.700000	7.290000	3.124591
2.800000	7.840000	3.035333
2.900000	8.410000	2.939250
3.000000	9.000000	2.837955
3.100000	9.610000	2.733078
3.200000	10.240000	2.626244
3.300000	10.890000	2.519056
3.400000	11.560000	2.413078
3.500000	12.250000	2.309813
3.600000	12.960000	2.210695
3.700000	13.690000	2.117063
3.800000	14.440000	2.030156
3.900000	15.210000	1.951095
4.000000	16.000000	1.880875
4.100000	16.810000	1.820353
4.200000	17.640000	1.770239
4.300000	18.490000	1.731096
4.400000	19.360000	1.703330
4.500000	20.250000	1.687190
4.600000	21.160000	1.682767
4.700000	22.090000	1.689998
4.800000	23.040000	1.708668
4.900000	24.010000	1.738414
5.000000	25.000000	1.778736
5.100000	26.010000	1.828999
5.200000	27.040000	1.888451
5.300000	28.090000	1.956231
5.400000	29.160000	2.031379
5.500000	30.250000	2.112854
5.600000	31.360000	2.199548
5.700000	32.490000	2.290300
5.800000	33.640000	2.383909
5.900000	34.810000	2.479157
6.000000	36.000000	2.574818
6.100000	37.210000	2.669678
6.200000	38.440000	2.762550
6.300000	39.690000	2.852285
6.400000	40.960000	2.937793
6.500000	42.250000	3.018050
6.600000	43.560000	3.092114
6.700000	44.890000	3.159135
6.800000	46.240000	3.218364
6.900000	47.610000	3.269163
7.000000	49.000000	3.311008
7.100000	50.410000	3.343502
7.200000	51.840000	3.366368
7.300000	53.290000	3.379459
7.400000	54.760000	3.382757
7.500000	56.250000	3.376367
7.600000	57.760000	3.360519
7.700000	59.290000	3.335561
7.800000	60.840000	3.301953
7.900000	62.410000	3.260261
8.000000	64.000000	3.211145
8.100000	65.610000	3.155354
8.200000	67.240000	3.093709
8.300000	68.890000	3.027098
8.400000	70.560000	2.956458
8.500000	72.250000	2.882764
8.600000	73.960000	2.807017
8.700000	75.690000	2.730228
8.800000	77.440000	2.653408
8.900000	79.210000	2.577549
9.000000	81.000000	2.503619
9.100000	82.810000	2.432542
9.200000	84.640000	2.365191
9.300000	86.490000	2.302377
9.400000	88.360000	2.244834
9.500000	90.250000	2.193219
9.600000	92.160000	2.148095
9.700000	94.090000	2.109932
9.800000	96.040000	2.079098
9.900000	98.010000	2.055856
10.000000	100.000000	2.040363
10.100000	102.010000	2.032668
10.200000	104.040000	2.032713
10.300000	106.090000	2.040337
10.400000	108.160000	2.055277
10.500000	110.250000	2.077172
10.600000	112.360000	2.105575
10.700000	114.490000	2.139952
10.800000	116.640000	2.179697
10.900000	118.810000	2.224136
11.000000	121.000000	2.272542
11.100000	123.210000	2.324142
11.200000	125.440000	2.378128
11.300000	127.690000	2.433670
11.400000	129.960000	2.489930
11.500000	132.250000	2.546066
11.600000	134.560000	2.601252
11.700000	136.890000	2.654684
11.800000	139.240000	2.705592
11.900000	141.610000	2.753251
12.000000	144.000000	2.796989
12.100000	146.410000	2.836198
12.200000	148.840000	2.870341
12.300000	151.290000	2.898955
12.400000	153.760000	2.921662
12.500000	156.250000	2.938171
12.600000	158.760000	2.948280
12.700000	161.290000	2.951881
12.800000	163.840000	2.948956
12.900000	166.410000	2.939582
13.000000	169.000000	2.923923
13.100000	171.610000	2.902234
13.200000	174.240000	2.874848
13.300000	176.890000	2.842178
13.400000	179.560000	2.804709
13.500000	182.250000	2.762987
13.600000	184.960000	2.717614
13.700000	187.690000	2.669241
13.800000	190.440000	2.618551
13.900000	193.210000	2.566260
14.000000	196.000000	2.513097
14.100000	198.810000	2.459799
14.200000	201.640000	2.407101
14.300000	204.490000	2.355722
14.400000	207.360000	2.306358
14.500000	210.250000	2.259673
14.600000	213.160000	2.216287
14.700000	216.090000	2.176770
14.800000	219.040000	2.141635
14.900000	222.010000	2.111329
15.000000	225.000000	2.086228
15.100000	228.010000	2.066633
15.200000	231.040000	2.052766
15.300000	234.090000	2.044767
15.400000	237.160000	2.042692
15.500000	240.250000	2.046514
15.600000	243.360000	2.056124
15.700000	246.490000	2.071331
15.800000	249.640000	2.091867
15.900000	252.810000	2.117391
16.000000	256.000000	2.147494
16.100000	259.210000	2.181703
16.200000	262.440000	2.219492
16.300000	265.690000	2.260285
16.400000	268.960000	2.303469
16.500000	272.250000	2.348397
16.600000	275.560000	2.394403
16.700000	278.890000	2.440808
16.800000	282.240000	2.486930
16.900000	285.610000	2.532093
17.000000	289.000000	2.575638
17.100000	292.410000	2.616930
17.200000	295.840000	2.655367
17.300000	299.290000	2.690391
17.400000	302.760000	2.721490
17.500000	306.250000	2.748212
17.600000	309.760000	2.770163
17.700000	313.290000	2.787018
17.800000	316.840000	2.798523
17.900000	320.410000	2.804499
18.000000	324.000000	2.804843
18.100000	327.610000	2.799529
18.200000	331.240000	2.788610
18.300000	334.890000	2.772212
18.400000	338.560000	2.750541
18.500000	342.250000	2.723867
18.600000	345.960000	2.692534
18.700000	349.690000	2.656942
18.800000	353.440000	2.617550
18.900000	357.210000	2.574867
19.000000	361.000000	2.529442
19.100000	364.810000	2.481859
19.200000	368.640000	2.432729
19.300000	372.490000	2.382680
19.400000	376.360000	2.332348
19.500000	380.250000	2.282369
19.600000	384.160000	2.233372
19.700000	388.090000	2.185965
19.800000	392.040000	2.140734
19.900000	396.010000	2.098227
20.000000	400.000000	2.058953
20.100000	404.010000	2.023373
20.200000	408.040000	1.991891
20.300000	412.090000	1.964854
20.400000	416.160000	1.942544
20.500000	420.250000	1.925173
20.600000	424.360000	1.912884
20.700000	428.490000	1.905747
20.800000	432.640000	1.903760
20.900000	436.810000	1.906847
21.000000	441.000000	1.914860
21.100000	445.210000	1.927584
21.200000	449.440000	1.944736
21.300000	453.690000	1.965972
21.400000	457.960000	1.990893
21.500000	462.250000	2.019045
21.600000	466.560000	2.049934
21.700000	470.890000	2.083025
21.800000	475.240000	2.117756
21.900000	479.610000	2.153540
22.000000	484.000000	2.189778
22.100000	488.410000	2.225865
22.200000	492.840000	2.261199
22.300000	497.290000	2.295189
22.400000	501.760000	2.327264
22.500000	506.250000	2.356879
22.600000	510.760000	2.383524
22.700000	515.290000	2.406731
22.800000	519.840000	2.426081
22.900000	524.410000	2.441206
23.000000	529.000000	2.451799
23.100000	533.610000	2.457614
23.200000	538.240000	2.458471
23.300000	542.890000	2.454260
23.400000	547.560000	2.444937
23.500000	552.250000	2.430531
23.600000	556.960000	2.411140
23.700000	561.690000	2.386927
23.800000	566.440000	2.358123
