# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.135675
0.200000	0.040000	0.270939
0.300000	0.090000	0.405386
0.400000	0.160000	0.538612
0.500000	0.250000	0.670219
0.600000	0.360000	0.799816
0.700000	0.490000	0.927024
0.800000	0.640000	1.051474
0.900000	0.810000	1.172811
1.000000	1.000000	1.290695
1.100000	1.210000	1.404802
1.200000	1.440000	1.514827
1.300000	1.690000	1.620484
1.400000	1.960000	1.721509
1.500000	2.250000	1.817659
1.600000	2.560000	1.908715
1.700000	2.890000	1.994481
1.800000	3.240000	2.074788
1.900000	3.610000	2.149491
2.000000	4.000000	2.218471
2.100000	4.410000	2.281637
2.200000	4.840000	2.338924
2.300000	5.290000	2.390294
2.400000	5.760000	2.435736
2.500000	6.250000	2.475265
2.600000	6.760000	2.508925
2.700000	7.290000	2.536782
2.800000	7.840000	2.558930
2.900000	8.410000	2.575488
3.000000	9.000000	2.586597
3.100000	9.610000	2.592422
3.200000	10.240000	2.593149
3.300000	10.890000	2.588986
3.400000	11.560000	2.580158
3.500000	12.250000	2.566908
3.600000	12.960000	2.549498
3.700000	13.690000	2.528201
3.800000	14.440000	2.503306
3.900000	15.210000	2.475112
4.000000	16.000000	2.443927
4.100000	16.810000	2.410069
4.200000	17.640000	2.373860
4.300000	18.490000	2.335628
4.400000	19.360000	2.295701
4.500000	20.250000	2.254411
4.600000	21.160000	2.212085
4.700000	22.090000	2.169050
4.800000	23.040000	2.125627
4.900000	24.010000	2.082132
5.000000	25.000000	2.038870
5.100000	26.010000	1.996138
5.200000	27.040000	1.954223
5.300000	28.090000	1.913399
5.400000	29.160000	1.873923
5.500000	30.250000	1.836042
5.600000	31.360000	1.799982
5.700000	32.490000	1.765955
5.800000	33.640000	1.734152
5.900000	34.810000	1.704748
6.000000	36.000000	1.677895
6.100000	37.210000	1.653728
6.200000	38.440000	1.632358
6.300000	39.690000	1.613877
6.400000	40.960000	1.598356
6.500000	42.250000	1.585843
6.600000	43.560000	1.576367
6.700000	44.890000	1.569934
6.800000	46.240000	1.566530
6.900000	47.610000	1.566122
7.000000	49.000000	1.568657
7.100000	50.410000	1.574060
7.200000	51.840000	1.582243
7.300000	53.290000	1.593096
7.400000	54.760000	1.606495
7.500000	56.250000	1.622301
7.600000	57.760000	1.640359
7.700000	59.290000	1.660503
7.800000	60.840000	1.682555
7.900000	62.410000	1.706326
8.000000	64.000000	1.731618
8.100000	65.610000	1.758226
8.200000	67.240000	1.785938
8.300000	68.890000	1.814540
8.400000	70.560000	1.843812
8.500000	72.250000	1.873532
8.600000	73.960000	1.903482
8.700000	75.690000	1.933440
8.800000	77.440000	1.963190
8.900000	79.210000	1.992519
9.000000	81.000000	2.021220
9.100000	82.810000	2.049091
9.200000	84.640000	2.075941
9.300000	86.490000	2.101585
9.400000	88.360000	2.125850
9.500000	90.250000	2.148573
9.600000	92.160000	2.169605
9.700000	94.090000	2.188808
9.800000	96.040000	2.206058
9.900000	98.010000	2.221248
10.000000	100.000000	2.234282
10.100000	102.010000	2.245081
10.200000	104.040000	2.253584
10.300000	106.090000	2.259742
10.400000	108.160000	2.263524
10.500000	110.250000	2.264916
10.600000	112.360000	2.263919
10.700000	114.490000	2.260550
10.800000	116.640000	2.254840
10.900000	118.810000	2.246839
11.000000	121.000000	2.236606
11.100000	123.210000	2.224220
11.200000	125.440000	2.209770
11.300000	127.690000	2.193358
11.400000	129.960000	2.175098
11.500000	132.250000	2.155115
11.600000	134.560000	2.133545
11.700000	136.890000	2.110531
11.800000	139.240000	2.086226
11.900000	141.610000	2.060789
12.000000	144.000000	2.034384
12.100000	146.410000	2.007181
12.200000	148.840000	1.979351
12.300000	151.290000	1.951069
12.400000	153.760000	1.922512
12.500000	156.250000	1.893854
12.600000	158.760000	1.865269
12.700000	161.290000	1.836929
12.800000	163.840000	1.809002
12.900000	166.410000	1.781651
13.000000	169.000000	1.755032
13.100000	171.610000	1.729297
13.200000	174.240000	1.704587
13.300000	176.890000	1.681037
13.400000	179.560000	1.658772
13.500000	182.250000	1.637906
13.600000	184.960000	1.618542
13.700000	187.690000	1.600772
13.800000	190.440000	1.584677
13.900000	193.210000	1.570324
14.000000	196.000000	1.557768
14.100000	198.810000	1.547052
14.200000	201.640000	1.538203
14.300000	204.490000	1.531238
14.400000	207.360000	1.526160
14.500000	210.250000	1.522957
14.600000	213.160000	1.521607
14.700000	216.090000	1.522073
14.800000	219.040000	1.524308
14.900000	222.010000	1.528251
15.000000	225.000000	1.533832
15.100000	228.010000	1.540968
15.200000	231.040000	1.549569
15.300000	234.090000	1.559532
15.400000	237.160000	1.570749
15.500000	240.250000	1.583103
15.600000	243.360000	1.596469
15.700000	246.490000	1.610719
15.800000	249.640000	1.625718
15.900000	252.810000	1.641327
16.000000	256.000000	1.657406
16.100000	259.210000	1.673810
16.200000	262.440000	1.690397
16.300000	265.690000	1.707021
16.400000	268.960000	1.723541
16.500000	272.250000	1.739815
16.600000	275.560000	1.755706
16.700000	278.890000	1.771080
16.800000	282.240000	1.785809
16.900000	285.610000	1.799768
17.000000	289.000000	1.812843
