# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.146935
0.200000	0.040000	2.292460
0.300000	0.090000	3.435170
0.400000	0.160000	4.573663
0.500000	0.250000	5.706548
0.600000	0.360000	6.832444
0.700000	0.490000	7.949985
0.800000	0.640000	9.057822
0.900000	0.810000	10.154627
1.000000	1.000000	11.239094
1.100000	1.210000	12.309942
1.200000	1.440000	13.365917
1.300000	1.690000	14.405799
1.400000	1.960000	15.428397
1.500000	2.250000	16.432558
1.600000	2.560000	17.417165
1.700000	2.890000	18.381143
1.800000	3.240000	19.323456
1.900000	3.610000	20.243114
2.000000	4.000000	21.139174
2.100000	4.410000	22.010738
2.200000	4.840000	22.856958
2.300000	5.290000	23.677039
2.400000	5.760000	24.470237
2.500000	6.250000	25.235862
2.600000	6.760000	25.973278
2.700000	7.290000	26.681907
2.800000	7.840000	27.361226
2.900000	8.410000	28.010772
3.000000	9.000000	28.630139
3.100000	9.610000	29.218981
3.200000	10.240000	29.777010
3.300000	10.890000	30.303999
3.400000	11.560000	30.799781
3.500000	12.250000	31.264248
3.600000	12.960000	31.697352
3.700000	13.690000	32.099105
3.800000	14.440000	32.469578
3.900000	15.210000	32.808898
4.000000	16.000000	33.117254
4.100000	16.810000	33.394889
4.200000	17.640000	33.642103
4.300000	18.490000	33.859250
4.400000	19.360000	34.046740
4.500000	20.250000	34.205033
4.600000	21.160000	34.334642
4.700000	22.090000	34.436127
4.800000	23.040000	34.510099
4.900000	24.010000	34.557214
5.000000	25.000000	34.578170
5.100000	26.010000	34.573711
5.200000	27.040000	34.544619
5.300000	28.090000	34.491715
5.400000	29.160000	34.415856
5.500000	30.250000	34.317932
5.600000	31.360000	34.198866
5.700000	32.490000	34.059609
5.800000	33.640000	33.901139
5.900000	34.810000	33.724459
6.000000	36.000000	33.530591
6.100000	37.210000	33.320580
6.200000	38.440000	33.095485
6.300000	39.690000	32.856378
6.400000	40.960000	32.604346
6.500000	42.250000	32.340482
6.600000	43.560000	32.065884
6.700000	44.890000	31.781657
6.800000	46.240000	31.488904
6.900000	47.610000	31.188727
7.000000	49.000000	30.882225
7.100000	50.410000	30.570488
7.200000	51.840000	30.254598
7.300000	53.290000	29.935624
7.400000	54.760000	29.614623
7.500000	56.250000	29.292633
7.600000	57.760000	28.970675
7.700000	59.290000	28.649748
7.800000	60.840000	28.330827
7.900000	62.410000	28.014863
8.000000	64.000000	27.702780
8.100000	65.610000	27.395470
8.200000	67.240000	27.093798
8.300000	68.890000	26.798592
8.400000	70.560000	26.510648
8.500000	72.250000	26.230726
8.600000	73.960000	25.959548
8.700000	75.690000	25.697798
8.800000	77.440000	25.446117
8.900000	79.210000	25.205110
9.000000	81.000000	24.975336
9.100000	82.810000	24.757311
9.200000	84.640000	24.551511
9.300000	86.490000	24.358364
9.400000	88.360000	24.178254
9.500000	90.250000	24.011521
9.600000	92.160000	23.858459
9.700000	94.090000	23.719314
9.800000	96.040000	23.594290
9.900000	98.010000	23.483543
10.000000	100.000000	23.387185
10.100000	102.010000	23.305281
10.200000	104.040000	23.237853
10.300000	106.090000	23.184878
10.400000	108.160000	23.146290
10.500000	110.250000	23.121980
10.600000	112.360000	23.111798
10.700000	114.490000	23.115551
10.800000	116.640000	23.133007
10.900000	118.810000	23.163898
11.000000	121.000000	23.207916
11.100000	123.210000	23.264716
11.200000	125.440000	23.333922
11.300000	127.690000	23.415121
11.400000	129.960000	23.507870
11.500000	132.250000	23.611698
11.600000	134.560000	23.726103
11.700000	136.890000	23.850559
11.800000	139.240000	23.984512
11.900000	141.610000	24.127390
12.000000	144.000000	24.278596
12.100000	146.410000	24.437518
12.200000	148.840000	24.603523
12.300000	151.290000	24.775966
12.400000	153.760000	24.954190
12.500000	156.250000	25.137524
