# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.172041
0.200000	0.040000	2.339924
0.300000	0.090000	3.499515
0.400000	0.160000	4.646731
0.500000	0.250000	5.777558
0.600000	0.360000	6.888080
0.700000	0.490000	7.974498
0.800000	0.640000	9.033157
0.900000	0.810000	10.060558
1.000000	1.000000	11.053387
1.100000	1.210000	12.008531
1.200000	1.440000	12.923091
1.300000	1.690000	13.794403
1.400000	1.960000	14.620052
1.500000	2.250000	15.397880
1.600000	2.560000	16.126004
1.700000	2.890000	16.802817
1.800000	3.240000	17.427004
1.900000	3.610000	17.997540
2.000000	4.000000	18.513698
2.100000	4.410000	18.975046
2.200000	4.840000	19.381455
2.300000	5.290000	19.733085
2.400000	5.760000	20.030390
2.500000	6.250000	20.274110
2.600000	6.760000	20.465258
2.700000	7.290000	20.605118
2.800000	7.840000	20.695226
2.900000	8.410000	20.737364
3.000000	9.000000	20.733541
3.100000	9.610000	20.685977
3.200000	10.240000	20.597091
3.300000	10.890000	20.469477
3.400000	11.560000	20.305887
3.500000	12.250000	20.109214
3.600000	12.960000	19.882465
3.700000	13.690000	19.628747
3.800000	14.440000	19.351238
3.900000	15.210000	19.053172
4.000000	16.000000	18.737814
4.100000	16.810000	18.408435
4.200000	17.640000	18.068295
4.300000	18.490000	17.720622
4.400000	19.360000	17.368587
4.500000	20.250000	17.015287
4.600000	21.160000	16.663724
4.700000	22.090000	16.316788
4.800000	23.040000	15.977240
4.900000	24.010000	15.647695
5.000000	25.000000	15.330604
5.100000	26.010000	15.028247
5.200000	27.040000	14.742717
5.300000	28.090000	14.475907
5.400000	29.160000	14.229507
5.500000	30.250000	14.004991
5.600000	31.360000	13.803615
5.700000	32.490000	13.626409
5.800000	33.640000	13.474181
5.900000	34.810000	13.347508
6.000000	36.000000	13.246745
6.100000	37.210000	13.172020
6.200000	38.440000	13.123245
6.300000	39.690000	13.100118
6.400000	40.960000	13.102131
6.500000	42.250000	13.128576
6.600000	43.560000	13.178562
6.700000	44.890000	13.251018
6.800000	46.240000	13.344711
6.900000	47.610000	13.458257
7.000000	49.000000	13.590134
7.100000	50.410000	13.738702
