# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.051258
0.200000	0.040000	0.102348
0.300000	0.090000	0.153103
0.400000	0.160000	0.203359
0.500000	0.250000	0.252953
0.600000	0.360000	0.301724
0.700000	0.490000	0.349519
0.800000	0.640000	0.396186
0.900000	0.810000	0.441580
1.000000	1.000000	0.485564
1.100000	1.210000	0.528004
1.200000	1.440000	0.568779
1.300000	1.690000	0.607770
1.400000	1.960000	0.644873
1.500000	2.250000	0.679987
1.600000	2.560000	0.713027
1.700000	2.890000	0.743913
1.800000	3.240000	0.772577
1.900000	3.610000	0.798964
2.000000	4.000000	0.823027
2.100000	4.410000	0.844730
2.200000	4.840000	0.864051
2.300000	5.290000	0.880977
2.400000	5.760000	0.895506
2.500000	6.250000	0.907649
2.600000	6.760000	0.917427
2.700000	7.290000	0.924870
2.800000	7.840000	0.930022
2.900000	8.410000	0.932934
3.000000	9.000000	0.933670
3.100000	9.610000	0.932300
3.200000	10.240000	0.928906
3.300000	10.890000	0.923576
3.400000	11.560000	0.916409
3.500000	12.250000	0.907508
3.600000	12.960000	0.896985
3.700000	13.690000	0.884956
3.800000	14.440000	0.871545
3.900000	15.210000	0.856879
4.000000	16.000000	0.841088
4.100000	16.810000	0.824307
4.200000	17.640000	0.806672
4.300000	18.490000	0.788322
4.400000	19.360000	0.769396
4.500000	20.250000	0.750033
4.600000	21.160000	0.730371
4.700000	22.090000	0.710547
4.800000	23.040000	0.690698
4.900000	24.010000	0.670953
5.000000	25.000000	0.651442
5.100000	26.010000	0.632290
5.200000	27.040000	0.613615
5.300000	28.090000	0.595531
5.400000	29.160000	0.578146
5.500000	30.250000	0.561562
5.600000	31.360000	0.545872
5.700000	32.490000	0.531164
5.800000	33.640000	0.517516
5.900000	34.810000	0.504999
6.000000	36.000000	0.493675
6.100000	37.210000	0.483599
6.200000	38.440000	0.474814
6.300000	39.690000	0.467356
6.400000	40.960000	0.461252
6.500000	42.250000	0.456519
6.600000	43.560000	0.453166
6.700000	44.890000	0.451192
6.800000	46.240000	0.450588
6.900000	47.610000	0.451336
7.000000	49.000000	0.453409
7.100000	50.410000	0.456773
7.200000	51.840000	0.461386
7.300000	53.290000	0.467198
7.400000	54.760000	0.474153
7.500000	56.250000	0.482187
7.600000	57.760000	0.491232
7.700000	59.290000	0.501212
7.800000	60.840000	0.512049
7.900000	62.410000	0.523657
8.000000	64.000000	0.535951
8.100000	65.610000	0.548838
8.200000	67.240000	0.562225
8.300000	68.890000	0.576017
8.400000	70.560000	0.590118
8.500000	72.250000	0.604429
8.600000	73.960000	0.618853
8.700000	75.690000	0.633295
8.800000	77.440000	0.647657
8.900000	79.210000	0.661846
9.000000	81.000000	0.675771
