# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.741339
0.200000	0.040000	1.475354
0.300000	0.090000	2.194829
0.400000	0.160000	2.892760
0.500000	0.250000	3.562461
0.600000	0.360000	4.197656
0.700000	0.490000	4.792574
0.800000	0.640000	5.342028
0.900000	0.810000	5.841493
1.000000	1.000000	6.287162
1.100000	1.210000	6.676005
1.200000	1.440000	7.005800
1.300000	1.690000	7.275164
1.400000	1.960000	7.483564
1.500000	2.250000	7.631319
1.600000	2.560000	7.719579
1.700000	2.890000	7.750306
1.800000	3.240000	7.726230
1.900000	3.610000	7.650799
2.000000	4.000000	7.528116
2.100000	4.410000	7.362867
2.200000	4.840000	7.160241
2.300000	5.290000	6.925843
2.400000	5.760000	6.665597
2.500000	6.250000	6.385651
2.600000	6.760000	6.092278
2.700000	7.290000	5.791769
2.800000	7.840000	5.490341
2.900000	8.410000	5.194032
3.000000	9.000000	4.908612
3.100000	9.610000	4.639491
3.200000	10.240000	4.391640
3.300000	10.890000	4.169519
3.400000	11.560000	3.977010
3.500000	12.250000	3.817368
3.600000	12.960000	3.693174
3.700000	13.690000	3.606310
3.800000	14.440000	3.557937
3.900000	15.210000	3.548489
4.000000	16.000000	3.577682
4.100000	16.810000	3.644531
4.200000	17.640000	3.747379
4.300000	18.490000	3.883939
4.400000	19.360000	4.051346
4.500000	20.250000	4.246215
4.600000	21.160000	4.464710
4.700000	22.090000	4.702619
4.800000	23.040000	4.955438
4.900000	24.010000	5.218448
5.000000	25.000000	5.486808
5.100000	26.010000	5.755640
5.200000	27.040000	6.020117
5.300000	28.090000	6.275549
5.400000	29.160000	6.517463
5.500000	30.250000	6.741680
5.600000	31.360000	6.944386
5.700000	32.490000	7.122194
5.800000	33.640000	7.272201
5.900000	34.810000	7.392032
6.000000	36.000000	7.479874
6.100000	37.210000	7.534506
6.200000	38.440000	7.555307
6.300000	39.690000	7.542266
6.400000	40.960000	7.495970
6.500000	42.250000	7.417587
6.600000	43.560000	7.308841
6.700000	44.890000	7.171971
6.800000	46.240000	7.009686
6.900000	47.610000	6.825111
7.000000	49.000000	6.621726
7.100000	50.410000	6.403301
7.200000	51.840000	6.173819
7.300000	53.290000	5.937412
7.400000	54.760000	5.698276
7.500000	56.250000	5.460600
7.600000	57.760000	5.228488
7.700000	59.290000	5.005890
7.800000	60.840000	4.796527
7.900000	62.410000	4.603834
8.000000	64.000000	4.430895
8.100000	65.610000	4.280395
8.200000	67.240000	4.154575
8.300000	68.890000	4.055197
8.400000	70.560000	3.983519
8.500000	72.250000	3.940276
8.600000	73.960000	3.925673
8.700000	75.690000	3.939390
8.800000	77.440000	3.980589
8.900000	79.210000	4.047940
9.000000	81.000000	4.139648
9.100000	82.810000	4.253492
9.200000	84.640000	4.386868
9.300000	86.490000	4.536845
9.400000	88.360000	4.700218
9.500000	90.250000	4.873569
9.600000	92.160000	5.053338
9.700000	94.090000	5.235880
9.800000	96.040000	5.417541
9.900000	98.010000	5.594720
10.000000	100.000000	5.763937
10.100000	102.010000	5.921893
10.200000	104.040000	6.065530
10.300000	106.090000	6.192085
10.400000	108.160000	6.299135
10.500000	110.250000	6.384642
10.600000	112.360000	6.446984
10.700000	114.490000	6.484978
10.800000	116.640000	6.497904
10.900000	118.810000	6.485508
11.000000	121.000000	6.448003
11.100000	123.210000	6.386063
11.200000	125.440000	6.300805
11.300000	127.690000	6.193760
11.400000	129.960000	6.066850
11.500000	132.250000	5.922338
11.600000	134.560000	5.762792
11.700000	136.890000	5.591032
11.800000	139.240000	5.410071
11.900000	141.610000	5.223067
12.000000	144.000000	5.033254
12.100000	146.410000	4.843889
12.200000	148.840000	4.658188
12.300000	151.290000	4.479267
12.400000	153.760000	4.310088
12.500000	156.250000	4.153403
12.600000	158.760000	4.011707
12.700000	161.290000	3.887194
12.800000	163.840000	3.781719
12.900000	166.410000	3.696765
13.000000	169.000000	3.633424
13.100000	171.610000	3.592373
13.200000	174.240000	3.573872
13.300000	176.890000	3.577760
13.400000	179.560000	3.603459
13.500000	182.250000	3.649993
13.600000	184.960000	3.716008
13.700000	187.690000	3.799797
13.800000	190.440000	3.899339
13.900000	193.210000	4.012336
14.000000	196.000000	4.136261
14.100000	198.810000	4.268400
14.200000	201.640000	4.405913
14.300000	204.490000	4.545879
14.400000	207.360000	4.685355
14.500000	210.250000	4.821430
14.600000	213.160000	4.951277
14.700000	216.090000	5.072206
14.800000	219.040000	5.181712
14.900000	222.010000	5.277517
15.000000	225.000000	5.357616
15.100000	228.010000	5.420304
15.200000	231.040000	5.464211
15.300000	234.090000	5.488320
15.400000	237.160000	5.491988
15.500000	240.250000	5.474948
15.600000	243.360000	5.437313
15.700000	246.490000	5.379575
15.800000	249.640000	5.302584
15.900000	252.810000	5.207538
16.000000	256.000000	5.095949
16.100000	259.210000	4.969620
16.200000	262.440000	4.830603
16.300000	265.690000	4.681162
16.400000	268.960000	4.523728
16.500000	272.250000	4.360854
16.600000	275.560000	4.195162
16.700000	278.890000	4.029300
16.800000	282.240000	3.865887
16.900000	285.610000	3.707470
17.000000	289.000000	3.556471
17.100000	292.410000	3.415150
17.200000	295.840000	3.285559
17.300000	299.290000	3.169509
17.400000	302.760000	3.068537
17.500000	306.250000	2.983881
17.600000	309.760000	2.916459
17.700000	313.290000	2.866857
17.800000	316.840000	2.835319
17.900000	320.410000	2.821745
18.000000	324.000000	2.825699
18.100000	327.610000	2.846420
18.200000	331.240000	2.882837
18.300000	334.890000	2.933596
18.400000	338.560000	2.997084
18.500000	342.250000	3.071466
18.600000	345.960000	3.154717
18.700000	349.690000	3.244668
18.800000	353.440000	3.339044
18.900000	357.210000	3.435506
19.000000	361.000000	3.531705
19.100000	364.810000	3.625315
