# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.040990
0.200000	0.040000	0.081940
0.300000	0.090000	0.122808
0.400000	0.160000	0.163554
0.500000	0.250000	0.204137
0.600000	0.360000	0.244517
0.700000	0.490000	0.284655
0.800000	0.640000	0.324511
0.900000	0.810000	0.364045
1.000000	1.000000	0.403220
1.100000	1.210000	0.441996
1.200000	1.440000	0.480338
1.300000	1.690000	0.518206
1.400000	1.960000	0.555567
1.500000	2.250000	0.592384
1.600000	2.560000	0.628622
1.700000	2.890000	0.664248
1.800000	3.240000	0.699230
1.900000	3.610000	0.733535
2.000000	4.000000	0.767132
2.100000	4.410000	0.799992
2.200000	4.840000	0.832087
2.300000	5.290000	0.863387
2.400000	5.760000	0.893868
2.500000	6.250000	0.923504
2.600000	6.760000	0.952271
2.700000	7.290000	0.980147
2.800000	7.840000	1.007109
2.900000	8.410000	1.033139
3.000000	9.000000	1.058217
3.100000	9.610000	1.082327
3.200000	10.240000	1.105451
3.300000	10.890000	1.127577
3.400000	11.560000	1.148691
3.500000	12.250000	1.168781
3.600000	12.960000	1.187838
3.700000	13.690000	1.205853
3.800000	14.440000	1.222819
3.900000	15.210000	1.238731
4.000000	16.000000	1.253583
4.100000	16.810000	1.267375
4.200000	17.640000	1.280105
4.300000	18.490000	1.291773
4.400000	19.360000	1.302381
4.500000	20.250000	1.311933
4.600000	21.160000	1.320434
4.700000	22.090000	1.327890
4.800000	23.040000	1.334309
4.900000	24.010000	1.339700
5.000000	25.000000	1.344073
5.100000	26.010000	1.347441
5.200000	27.040000	1.349818
5.300000	28.090000	1.351217
5.400000	29.160000	1.351655
5.500000	30.250000	1.351149
5.600000	31.360000	1.349717
5.700000	32.490000	1.347380
5.800000	33.640000	1.344158
5.900000	34.810000	1.340072
6.000000	36.000000	1.335146
6.100000	37.210000	1.329405
6.200000	38.440000	1.322872
6.300000	39.690000	1.315575
6.400000	40.960000	1.307539
6.500000	42.250000	1.298793
6.600000	43.560000	1.289365
6.700000	44.890000	1.279285
6.800000	46.240000	1.268582
6.900000	47.610000	1.257287
7.000000	49.000000	1.245432
7.100000	50.410000	1.233048
7.200000	51.840000	1.220167
7.300000	53.290000	1.206823
7.400000	54.760000	1.193047
7.500000	56.250000	1.178874
7.600000	57.760000	1.164337
7.700000	59.290000	1.149471
7.800000	60.840000	1.134308
7.900000	62.410000	1.118883
8.000000	64.000000	1.103231
8.100000	65.610000	1.087385
8.200000	67.240000	1.071379
8.300000	68.890000	1.055247
8.400000	70.560000	1.039024
8.500000	72.250000	1.022741
8.600000	73.960000	1.006433
