# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.087187
0.200000	0.040000	0.174121
0.300000	0.090000	0.260546
0.400000	0.160000	0.346213
0.500000	0.250000	0.430875
0.600000	0.360000	0.514287
0.700000	0.490000	0.596214
0.800000	0.640000	0.676425
0.900000	0.810000	0.754697
1.000000	1.000000	0.830817
1.100000	1.210000	0.904581
1.200000	1.440000	0.975795
1.300000	1.690000	1.044278
1.400000	1.960000	1.109860
1.500000	2.250000	1.172384
1.600000	2.560000	1.231709
1.700000	2.890000	1.287705
1.800000	3.240000	1.340259
1.900000	3.610000	1.389273
2.000000	4.000000	1.434664
2.100000	4.410000	1.476364
2.200000	4.840000	1.514323
2.300000	5.290000	1.548507
2.400000	5.760000	1.578898
2.500000	6.250000	1.605493
2.600000	6.760000	1.628306
2.700000	7.290000	1.647368
2.800000	7.840000	1.662724
2.900000	8.410000	1.674435
3.000000	9.000000	1.682578
3.100000	9.610000	1.687241
3.200000	10.240000	1.688530
3.300000	10.890000	1.686562
3.400000	11.560000	1.681466
3.500000	12.250000	1.673383
3.600000	12.960000	1.662466
3.700000	13.690000	1.648877
3.800000	14.440000	1.632788
3.900000	15.210000	1.614377
4.000000	16.000000	1.593833
4.100000	16.810000	1.571347
4.200000	17.640000	1.547119
4.300000	18.490000	1.521350
4.400000	19.360000	1.494245
4.500000	20.250000	1.466013
4.600000	21.160000	1.436861
4.700000	22.090000	1.406997
4.800000	23.040000	1.376628
4.900000	24.010000	1.345958
5.000000	25.000000	1.315190
5.100000	26.010000	1.284520
5.200000	27.040000	1.254139
5.300000	28.090000	1.224234
5.400000	29.160000	1.194984
5.500000	30.250000	1.166558
5.600000	31.360000	1.139119
5.700000	32.490000	1.112821
5.800000	33.640000	1.087804
5.900000	34.810000	1.064203
6.000000	36.000000	1.042137
6.100000	37.210000	1.021715
6.200000	38.440000	1.003035
6.300000	39.690000	0.986181
6.400000	40.960000	0.971225
6.500000	42.250000	0.958226
6.600000	43.560000	0.947229
6.700000	44.890000	0.938267
6.800000	46.240000	0.931360
6.900000	47.610000	0.926515
7.000000	49.000000	0.923725
7.100000	50.410000	0.922971
7.200000	51.840000	0.924222
7.300000	53.290000	0.927435
7.400000	54.760000	0.932555
7.500000	56.250000	0.939517
7.600000	57.760000	0.948244
7.700000	59.290000	0.958651
7.800000	60.840000	0.970641
7.900000	62.410000	0.984111
8.000000	64.000000	0.998950
8.100000	65.610000	1.015038
8.200000	67.240000	1.032250
8.300000	68.890000	1.050456
8.400000	70.560000	1.069520
8.500000	72.250000	1.089305
8.600000	73.960000	1.109668
8.700000	75.690000	1.130466
8.800000	77.440000	1.151555
8.900000	79.210000	1.172788
9.000000	81.000000	1.194024
9.100000	82.810000	1.215118
9.200000	84.640000	1.235930
9.300000	86.490000	1.256325
9.400000	88.360000	1.276169
9.500000	90.250000	1.295335
9.600000	92.160000	1.313699
9.700000	94.090000	1.331145
9.800000	96.040000	1.347564
9.900000	98.010000	1.362855
10.000000	100.000000	1.376923
10.100000	102.010000	1.389682
10.200000	104.040000	1.401057
10.300000	106.090000	1.410980
10.400000	108.160000	1.419393
10.500000	110.250000	1.426249
10.600000	112.360000	1.431511
10.700000	114.490000	1.435150
10.800000	116.640000	1.437150
10.900000	118.810000	1.437504
11.000000	121.000000	1.436217
11.100000	123.210000	1.433301
11.200000	125.440000	1.428780
11.300000	127.690000	1.422688
11.400000	129.960000	1.415067
11.500000	132.250000	1.405971
11.600000	134.560000	1.395460
11.700000	136.890000	1.383602
11.800000	139.240000	1.370476
11.900000	141.610000	1.356164
12.000000	144.000000	1.340759
12.100000	146.410000	1.324356
12.200000	148.840000	1.307059
12.300000	151.290000	1.288975
12.400000	153.760000	1.270215
12.500000	156.250000	1.250893
12.600000	158.760000	1.231127
12.700000	161.290000	1.211036
12.800000	163.840000	1.190741
12.900000	166.410000	1.170362
13.000000	169.000000	1.150019
13.100000	171.610000	1.129833
13.200000	174.240000	1.109919
13.300000	176.890000	1.090394
13.400000	179.560000	1.071369
13.500000	182.250000	1.052952
13.600000	184.960000	1.035246
13.700000	187.690000	1.018350
13.800000	190.440000	1.002356
13.900000	193.210000	0.987351
14.000000	196.000000	0.973414
14.100000	198.810000	0.960617
14.200000	201.640000	0.949026
14.300000	204.490000	0.938697
14.400000	207.360000	0.929679
14.500000	210.250000	0.922013
14.600000	213.160000	0.915730
14.700000	216.090000	0.910854
14.800000	219.040000	0.907397
14.900000	222.010000	0.905365
15.000000	225.000000	0.904754
15.100000	228.010000	0.905552
15.200000	231.040000	0.907736
15.300000	234.090000	0.911278
15.400000	237.160000	0.916138
15.500000	240.250000	0.922271
15.600000	243.360000	0.929623
15.700000	246.490000	0.938132
15.800000	249.640000	0.947731
15.900000	252.810000	0.958345
16.000000	256.000000	0.969893
16.100000	259.210000	0.982290
16.200000	262.440000	0.995445
16.300000	265.690000	1.009264
16.400000	268.960000	1.023647
16.500000	272.250000	1.038494
16.600000	275.560000	1.053699
16.700000	278.890000	1.069158
16.800000	282.240000	1.084764
16.900000	285.610000	1.100409
17.000000	289.000000	1.115987
17.100000	292.410000	1.131391
17.200000	295.840000	1.146518
17.300000	299.290000	1.161265
17.400000	302.760000	1.175532
17.500000	306.250000	1.189224
17.600000	309.760000	1.202249
17.700000	313.290000	1.214519
17.800000	316.840000	1.225951
17.900000	320.410000	1.236470
18.000000	324.000000	1.246003
18.100000	327.610000	1.254487
18.200000	331.240000	1.261864
18.300000	334.890000	1.268083
18.400000	338.560000	1.273102
18.500000	342.250000	1.276884
18.600000	345.960000	1.279401
18.700000	349.690000	1.280634
18.800000	353.440000	1.280571
18.900000	357.210000	1.279208
19.000000	361.000000	1.276549
19.100000	364.810000	1.272606
19.200000	368.640000	1.267400
19.300000	372.490000	1.260958
19.400000	376.360000	1.253315
19.500000	380.250000	1.244514
19.600000	384.160000	1.234605
19.700000	388.090000	1.223643
19.800000	392.040000	1.211691
19.900000	396.010000	1.198817
20.000000	400.000000	1.185095
20.100000	404.010000	1.170603
20.200000	408.040000	1.155425
20.300000	412.090000	1.139646
20.400000	416.160000	1.123359
20.500000	420.250000	1.106654
20.600000	424.360000	1.089629
20.700000	428.490000	1.072378
20.800000	432.640000	1.055001
20.900000	436.810000	1.037596
21.000000	441.000000	1.020259
21.100000	445.210000	1.003090
21.200000	449.440000	0.986182
21.300000	453.690000	0.969630
21.400000	457.960000	0.953525
21.500000	462.250000	0.937955
21.600000	466.560000	0.923005
21.700000	470.890000	0.908754
21.800000	475.240000	0.895278
21.900000	479.610000	0.882647
22.000000	484.000000	0.870928
22.100000	488.410000	0.860177
