# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.466511
0.200000	0.040000	0.928758
0.300000	0.090000	1.382534
0.400000	0.160000	1.823745
0.500000	0.250000	2.248463
0.600000	0.360000	2.652981
0.700000	0.490000	3.033858
0.800000	0.640000	3.387968
0.900000	0.810000	3.712536
1.000000	1.000000	4.005175
1.100000	1.210000	4.263918
1.200000	1.440000	4.487237
1.300000	1.690000	4.674064
1.400000	1.960000	4.823800
1.500000	2.250000	4.936317
1.600000	2.560000	5.011961
1.700000	2.890000	5.051536
1.800000	3.240000	5.056290
1.900000	3.610000	5.027896
2.000000	4.000000	4.968419
2.100000	4.410000	4.880286
2.200000	4.840000	4.766246
2.300000	5.290000	4.629328
2.400000	5.760000	4.472793
2.500000	6.250000	4.300089
2.600000	6.760000	4.114794
2.700000	7.290000	3.920567
2.800000	7.840000	3.721094
2.900000	8.410000	3.520032
3.000000	9.000000	3.320962
3.100000	9.610000	3.127335
3.200000	10.240000	2.942422
3.300000	10.890000	2.769275
3.400000	11.560000	2.610683
3.500000	12.250000	2.469134
3.600000	12.960000	2.346785
3.700000	13.690000	2.245438
3.800000	14.440000	2.166515
3.900000	15.210000	2.111048
4.000000	16.000000	2.079668
4.100000	16.810000	2.072602
4.200000	17.640000	2.089680
4.300000	18.490000	2.130342
4.400000	19.360000	2.193656
4.500000	20.250000	2.278336
4.600000	21.160000	2.382774
4.700000	22.090000	2.505064
4.800000	23.040000	2.643043
4.900000	24.010000	2.794326
5.000000	25.000000	2.956349
5.100000	26.010000	3.126413
5.200000	27.040000	3.301729
5.300000	28.090000	3.479462
5.400000	29.160000	3.656780
5.500000	30.250000	3.830898
5.600000	31.360000	3.999123
5.700000	32.490000	4.158892
5.800000	33.640000	4.307819
5.900000	34.810000	4.443722
6.000000	36.000000	4.564661
6.100000	37.210000	4.668966
6.200000	38.440000	4.755255
6.300000	39.690000	4.822458
6.400000	40.960000	4.869828
6.500000	42.250000	4.896947
6.600000	43.560000	4.903731
6.700000	44.890000	4.890425
6.800000	46.240000	4.857596
6.900000	47.610000	4.806117
7.000000	49.000000	4.737152
7.100000	50.410000	4.652130
7.200000	51.840000	4.552721
7.300000	53.290000	4.440806
7.400000	54.760000	4.318439
7.500000	56.250000	4.187816
7.600000	57.760000	4.051237
7.700000	59.290000	3.911063
7.800000	60.840000	3.769683
7.900000	62.410000	3.629469
8.000000	64.000000	3.492739
8.100000	65.610000	3.361721
8.200000	67.240000	3.238519
8.300000	68.890000	3.125075
8.400000	70.560000	3.023143
8.500000	72.250000	2.934264
8.600000	73.960000	2.859739
8.700000	75.690000	2.800614
8.800000	77.440000	2.757663
8.900000	79.210000	2.731384
9.000000	81.000000	2.721989
9.100000	82.810000	2.729406
9.200000	84.640000	2.753285
9.300000	86.490000	2.793004
9.400000	88.360000	2.847688
9.500000	90.250000	2.916222
9.600000	92.160000	2.997273
9.700000	94.090000	3.089319
9.800000	96.040000	3.190671
9.900000	98.010000	3.299508
10.000000	100.000000	3.413906
10.100000	102.010000	3.531872
10.200000	104.040000	3.651379
10.300000	106.090000	3.770399
10.400000	108.160000	3.886939
10.500000	110.250000	3.999072
10.600000	112.360000	4.104969
10.700000	114.490000	4.202928
10.800000	116.640000	4.291403
10.900000	118.810000	4.369026
11.000000	121.000000	4.434628
11.100000	123.210000	4.487258
11.200000	125.440000	4.526195
11.300000	127.690000	4.550958
11.400000	129.960000	4.561311
11.500000	132.250000	4.557263
11.600000	134.560000	4.539069
11.700000	136.890000	4.507216
11.800000	139.240000	4.462419
11.900000	141.610000	4.405603
12.000000	144.000000	4.337884
12.100000	146.410000	4.260550
12.200000	148.840000	4.175034
12.300000	151.290000	4.082893
12.400000	153.760000	3.985776
12.500000	156.250000	3.885394
12.600000	158.760000	3.783495
12.700000	161.290000	3.681828
12.800000	163.840000	3.582117
12.900000	166.410000	3.486032
13.000000	169.000000	3.395156
13.100000	171.610000	3.310965
13.200000	174.240000	3.234800
13.300000	176.890000	3.167845
13.400000	179.560000	3.111112
13.500000	182.250000	3.065420
13.600000	184.960000	3.031388
13.700000	187.690000	3.009423
13.800000	190.440000	2.999715
13.900000	193.210000	3.002238
14.000000	196.000000	3.016752
14.100000	198.810000	3.042806
14.200000	201.640000	3.079753
14.300000	204.490000	3.126758
14.400000	207.360000	3.182817
14.500000	210.250000	3.246777
14.600000	213.160000	3.317353
14.700000	216.090000	3.393154
14.800000	219.040000	3.472711
14.900000	222.010000	3.554498
15.000000	225.000000	3.636960
15.100000	228.010000	3.718542
15.200000	231.040000	3.797718
15.300000	234.090000	3.873010
15.400000	237.160000	3.943021
15.500000	240.250000	4.006454
15.600000	243.360000	4.062135
15.700000	246.490000	4.109033
15.800000	249.640000	4.146277
15.900000	252.810000	4.173168
16.000000	256.000000	4.189192
16.100000	259.210000	4.194026
16.200000	262.440000	4.187543
16.300000	265.690000	4.169814
16.400000	268.960000	4.141103
16.500000	272.250000	4.101862
16.600000	275.560000	4.052722
16.700000	278.890000	3.994481
16.800000	282.240000	3.928089
16.900000	285.610000	3.854629
17.000000	289.000000	3.775301
17.100000	292.410000	3.691396
17.200000	295.840000	3.604273
17.300000	299.290000	3.515341
17.400000	302.760000	3.426026
17.500000	306.250000	3.337752
