# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.966173
0.200000	0.040000	1.930658
0.300000	0.090000	2.891770
0.400000	0.160000	3.847839
0.500000	0.250000	4.797206
0.600000	0.360000	5.738236
0.700000	0.490000	6.669316
0.800000	0.640000	7.588869
0.900000	0.810000	8.495350
1.000000	1.000000	9.387254
1.100000	1.210000	10.263122
1.200000	1.440000	11.121545
1.300000	1.690000	11.961167
1.400000	1.960000	12.780689
1.500000	2.250000	13.578872
1.600000	2.560000	14.354545
1.700000	2.890000	15.106603
1.800000	3.240000	15.834014
1.900000	3.610000	16.535818
2.000000	4.000000	17.211135
2.100000	4.410000	17.859161
2.200000	4.840000	18.479176
2.300000	5.290000	19.070541
2.400000	5.760000	19.632702
2.500000	6.250000	20.165191
2.600000	6.760000	20.667626
2.700000	7.290000	21.139713
2.800000	7.840000	21.581243
2.900000	8.410000	21.992096
3.000000	9.000000	22.372238
3.100000	9.610000	22.721722
3.200000	10.240000	23.040685
3.300000	10.890000	23.329349
3.400000	11.560000	23.588017
3.500000	12.250000	23.817074
3.600000	12.960000	24.016982
3.700000	13.690000	24.188280
3.800000	14.440000	24.331579
3.900000	15.210000	24.447564
4.000000	16.000000	24.536983
4.100000	16.810000	24.600652
4.200000	17.640000	24.639445
4.300000	18.490000	24.654295
4.400000	19.360000	24.646187
4.500000	20.250000	24.616155
4.600000	21.160000	24.565278
4.700000	22.090000	24.494678
4.800000	23.040000	24.405509
4.900000	24.010000	24.298961
5.000000	25.000000	24.176249
5.100000	26.010000	24.038611
5.200000	27.040000	23.887303
5.300000	28.090000	23.723595
5.400000	29.160000	23.548764
5.500000	30.250000	23.364092
5.600000	31.360000	23.170862
5.700000	32.490000	22.970349
5.800000	33.640000	22.763819
5.900000	34.810000	22.552526
6.000000	36.000000	22.337703
6.100000	37.210000	22.120561
6.200000	38.440000	21.902285
6.300000	39.690000	21.684029
6.400000	40.960000	21.466913
6.500000	42.250000	21.252017
6.600000	43.560000	21.040384
6.700000	44.890000	20.833007
6.800000	46.240000	20.630836
6.900000	47.610000	20.434768
7.000000	49.000000	20.245649
7.100000	50.410000	20.064267
7.200000	51.840000	19.891356
7.300000	53.290000	19.727589
7.400000	54.760000	19.573578
7.500000	56.250000	19.429876
7.600000	57.760000	19.296970
7.700000	59.290000	19.175284
7.800000	60.840000	19.065178
7.900000	62.410000	18.966948
8.000000	64.000000	18.880824
8.100000	65.610000	18.806974
8.200000	67.240000	18.745501
