# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	21.038014
0.200000	0.040000	41.975042
0.300000	0.090000	62.710860
0.400000	0.160000	83.146767
0.500000	0.250000	103.186327
0.600000	0.360000	122.736093
0.700000	0.490000	141.706297
0.800000	0.640000	160.011516
0.900000	0.810000	177.571290
1.000000	1.000000	194.310696
1.100000	1.210000	210.160878
1.200000	1.440000	225.059507
1.300000	1.690000	238.951201
1.400000	1.960000	251.787865
1.500000	2.250000	263.528974
1.600000	2.560000	274.141788
1.700000	2.890000	283.601496
1.800000	3.240000	291.891289
1.900000	3.610000	299.002366
2.000000	4.000000	304.933869
2.100000	4.410000	309.692751
2.200000	4.840000	313.293573
2.300000	5.290000	315.758248
2.400000	5.760000	317.115712
2.500000	6.250000	317.401551
2.600000	6.760000	316.657565
2.700000	7.290000	314.931294
2.800000	7.840000	312.275496
2.900000	8.410000	308.747588
3.000000	9.000000	304.409064
3.100000	9.610000	299.324881
3.200000	10.240000	293.562830
3.300000	10.890000	287.192892
3.400000	11.560000	280.286596
3.500000	12.250000	272.916373
3.600000	12.960000	265.154915
3.700000	13.690000	257.074552
3.800000	14.440000	248.746649
3.900000	15.210000	240.241024
4.000000	16.000000	231.625396
4.100000	16.810000	222.964877
4.200000	17.640000	214.321487
4.300000	18.490000	205.753729
4.400000	19.360000	197.316200
4.500000	20.250000	189.059257
4.600000	21.160000	181.028730
4.700000	22.090000	173.265691
4.800000	23.040000	165.806280
4.900000	24.010000	158.681578
5.000000	25.000000	151.917546
5.100000	26.010000	145.535005
5.200000	27.040000	139.549682
5.300000	28.090000	133.972292
5.400000	29.160000	128.808686
5.500000	30.250000	124.060025
5.600000	31.360000	119.723017
5.700000	32.490000	115.790172
5.800000	33.640000	112.250110
5.900000	34.810000	109.087886
6.000000	36.000000	106.285351
6.100000	37.210000	103.821523
6.200000	38.440000	101.672988
6.300000	39.690000	99.814299
6.400000	40.960000	98.218392
6.500000	42.250000	96.856995
6.600000	43.560000	95.701043
6.700000	44.890000	94.721077
6.800000	46.240000	93.887635
6.900000	47.610000	93.171626
7.000000	49.000000	92.544686
7.100000	50.410000	91.979503
7.200000	51.840000	91.450128
7.300000	53.290000	90.932242
7.400000	54.760000	90.403401
7.500000	56.250000	89.843243
7.600000	57.760000	89.233664
7.700000	59.290000	88.558952
7.800000	60.840000	87.805888
7.900000	62.410000	86.963809
8.000000	64.000000	86.024638
8.100000	65.610000	84.982871
8.200000	67.240000	83.835540
8.300000	68.890000	82.582134
8.400000	70.560000	81.224497
8.500000	72.250000	79.766689
8.600000	73.960000	78.214834
8.700000	75.690000	76.576934
8.800000	77.440000	74.862666
8.900000	79.210000	73.083170
9.000000	81.000000	71.250810
9.100000	82.810000	69.378944
9.200000	84.640000	67.481668
9.300000	86.490000	65.573577
9.400000	88.360000	63.669508
9.500000	90.250000	61.784303
9.600000	92.160000	59.932573
9.700000	94.090000	58.128469
9.800000	96.040000	56.385473
9.900000	98.010000	54.716201
10.000000	100.000000	53.132223
10.100000	102.010000	51.643910
10.200000	104.040000	50.260291
10.300000	106.090000	48.988945
10.400000	108.160000	47.835911
10.500000	110.250000	46.805620
10.600000	112.360000	45.900863
10.700000	114.490000	45.122768
10.800000	116.640000	44.470817
10.900000	118.810000	43.942879
11.000000	121.000000	43.535263
11.100000	123.210000	43.242803
11.200000	125.440000	43.058952
11.300000	127.690000	42.975898
11.400000	129.960000	42.984704
11.500000	132.250000	43.075445
11.600000	134.560000	43.237374
11.700000	136.890000	43.459086
11.800000	139.240000	43.728691
11.900000	141.610000	44.033996
12.000000	144.000000	44.362678
12.100000	146.410000	44.702469
12.200000	148.840000	45.041322
12.300000	151.290000	45.367587
12.400000	153.760000	45.670163
12.500000	156.250000	45.938652
12.600000	158.760000	46.163493
12.700000	161.290000	46.336085
12.800000	163.840000	46.448893
12.900000	166.410000	46.495536
13.000000	169.000000	46.470861
13.100000	171.610000	46.370992
13.200000	174.240000	46.193367
13.300000	176.890000	45.936748
13.400000	179.560000	45.601219
13.500000	182.250000	45.188161
13.600000	184.960000	44.700208
13.700000	187.690000	44.141187
13.800000	190.440000	43.516046
13.900000	193.210000	42.830755
14.000000	196.000000	42.092209
14.100000	198.810000	41.308104
14.200000	201.640000	40.486818
14.300000	204.490000	39.637269
14.400000	207.360000	38.768780
14.500000	210.250000	37.890930
14.600000	213.160000	37.013411
14.700000	216.090000	36.145879
14.800000	219.040000	35.297811
14.900000	222.010000	34.478365
15.000000	225.000000	33.696249
15.100000	228.010000	32.959591
15.200000	231.040000	32.275830
15.300000	234.090000	31.651606
15.400000	237.160000	31.092673
15.500000	240.250000	30.603817
15.600000	243.360000	30.188800
15.700000	246.490000	29.850306
15.800000	249.640000	29.589915
