j jp jbar dtheta discrete continuous Bmax(a) Bmax(l) appalpha
01 43 22 6.9337 44.3337 37.399999999999999 0.20684843341181144 2.068484E-01 16.5031
02 44 23 10.6382 34.3382 23.699999999999999 0.25393423587577324 2.539342E-01 15.8008
03 45 24 11.1845 28.8845 17.699999999999999 0.23302206141474666 2.330221E-01 15.1559
04 46 25 10.6981 25.2981 14.600000000000001 0.28304384295829343 2.830438E-01 14.5615
05 47 26 10.901 22.7010 11.800000000000001 0.20081894542235068 2.008189E-01 14.012
06 48 27 10.9048 20.7048 9.8000000000000007 0.21926100544678737 2.192610E-01 13.5025
07 49 28 9.7066 19.1066 9.4000000000000004 0.21826413845242498 2.182641E-01 13.0287
08 50 29 9.6886 17.7886 8.1000000000000014 0.19786658975557789 1.978666E-01 12.5871
