# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.062481
0.200000	0.040000	0.124724
0.300000	0.090000	0.186494
0.400000	0.160000	0.247556
0.500000	0.250000	0.307684
0.600000	0.360000	0.366652
0.700000	0.490000	0.424247
0.800000	0.640000	0.480258
0.900000	0.810000	0.534490
1.000000	1.000000	0.586754
1.100000	1.210000	0.636875
1.200000	1.440000	0.684692
1.300000	1.690000	0.730055
1.400000	1.960000	0.772831
1.500000	2.250000	0.812901
1.600000	2.560000	0.850164
1.700000	2.890000	0.884535
1.800000	3.240000	0.915943
1.900000	3.610000	0.944339
2.000000	4.000000	0.969688
2.100000	4.410000	0.991975
2.200000	4.840000	1.011199
2.300000	5.290000	1.027380
2.400000	5.760000	1.040553
2.500000	6.250000	1.050769
2.600000	6.760000	1.058097
2.700000	7.290000	1.062621
2.800000	7.840000	1.064437
2.900000	8.410000	1.063657
3.000000	9.000000	1.060407
3.100000	9.610000	1.054823
3.200000	10.240000	1.047052
3.300000	10.890000	1.037252
3.400000	11.560000	1.025588
3.500000	12.250000	1.012234
3.600000	12.960000	0.997368
3.700000	13.690000	0.981176
3.800000	14.440000	0.963843
3.900000	15.210000	0.945560
4.000000	16.000000	0.926518
4.100000	16.810000	0.906905
4.200000	17.640000	0.886909
4.300000	18.490000	0.866716
4.400000	19.360000	0.846507
4.500000	20.250000	0.826456
4.600000	21.160000	0.806731
4.700000	22.090000	0.787494
4.800000	23.040000	0.768896
4.900000	24.010000	0.751080
5.000000	25.000000	0.734178
5.100000	26.010000	0.718311
5.200000	27.040000	0.703587
5.300000	28.090000	0.690103
5.400000	29.160000	0.677943
5.500000	30.250000	0.667177
5.600000	31.360000	0.657861
5.700000	32.490000	0.650040
5.800000	33.640000	0.643743
5.900000	34.810000	0.638985
6.000000	36.000000	0.635770
6.100000	37.210000	0.634086
6.200000	38.440000	0.633909
6.300000	39.690000	0.635204
6.400000	40.960000	0.637923
6.500000	42.250000	0.642007
6.600000	43.560000	0.647385
6.700000	44.890000	0.653979
6.800000	46.240000	0.661699
6.900000	47.610000	0.670451
7.000000	49.000000	0.680129
7.100000	50.410000	0.690624
7.200000	51.840000	0.701822
7.300000	53.290000	0.713603
7.400000	54.760000	0.725846
7.500000	56.250000	0.738426
7.600000	57.760000	0.751220
7.700000	59.290000	0.764101
7.800000	60.840000	0.776948
7.900000	62.410000	0.789639
8.000000	64.000000	0.802055
8.100000	65.610000	0.814084
8.200000	67.240000	0.825617
8.300000	68.890000	0.836550
8.400000	70.560000	0.846788
8.500000	72.250000	0.856243
8.600000	73.960000	0.864832
8.700000	75.690000	0.872485
8.800000	77.440000	0.879139
8.900000	79.210000	0.884739
9.000000	81.000000	0.889243
9.100000	82.810000	0.892617
9.200000	84.640000	0.894837
9.300000	86.490000	0.895891
9.400000	88.360000	0.895775
9.500000	90.250000	0.894498
9.600000	92.160000	0.892076
9.700000	94.090000	0.888536
9.800000	96.040000	0.883915
9.900000	98.010000	0.878259
10.000000	100.000000	0.871620
10.100000	102.010000	0.864061
10.200000	104.040000	0.855650
10.300000	106.090000	0.846462
10.400000	108.160000	0.836579
10.500000	110.250000	0.826086
10.600000	112.360000	0.815075
10.700000	114.490000	0.803640
10.800000	116.640000	0.791876
10.900000	118.810000	0.779882
11.000000	121.000000	0.767757
11.100000	123.210000	0.755600
11.200000	125.440000	0.743510
11.300000	127.690000	0.731582
11.400000	129.960000	0.719911
11.500000	132.250000	0.708588
11.600000	134.560000	0.697699
11.700000	136.890000	0.687325
11.800000	139.240000	0.677545
11.900000	141.610000	0.668426
12.000000	144.000000	0.660035
12.100000	146.410000	0.652426
12.200000	148.840000	0.645650
12.300000	151.290000	0.639747
12.400000	153.760000	0.634751
12.500000	156.250000	0.630686
12.600000	158.760000	0.627568
12.700000	161.290000	0.625406
12.800000	163.840000	0.624197
12.900000	166.410000	0.623934
13.000000	169.000000	0.624597
13.100000	171.610000	0.626161
13.200000	174.240000	0.628593
13.300000	176.890000	0.631850
13.400000	179.560000	0.635885
13.500000	182.250000	0.640643
13.600000	184.960000	0.646063
13.700000	187.690000	0.652079
13.800000	190.440000	0.658619
13.900000	193.210000	0.665608
14.000000	196.000000	0.672968
14.100000	198.810000	0.680616
14.200000	201.640000	0.688468
14.300000	204.490000	0.696441
14.400000	207.360000	0.704448
14.500000	210.250000	0.712404
14.600000	213.160000	0.720225
14.700000	216.090000	0.727827
14.800000	219.040000	0.735131
14.900000	222.010000	0.742059
15.000000	225.000000	0.748538
15.100000	228.010000	0.754498
15.200000	231.040000	0.759875
15.300000	234.090000	0.764611
15.400000	237.160000	0.768652
15.500000	240.250000	0.771952
15.600000	243.360000	0.774471
15.700000	246.490000	0.776177
15.800000	249.640000	0.777043
15.900000	252.810000	0.777053
16.000000	256.000000	0.776195
16.100000	259.210000	0.774468
16.200000	262.440000	0.771875
16.300000	265.690000	0.768429
16.400000	268.960000	0.764150
16.500000	272.250000	0.759066
16.600000	275.560000	0.753209
16.700000	278.890000	0.746621
16.800000	282.240000	0.739347
16.900000	285.610000	0.731442
17.000000	289.000000	0.722961
17.100000	292.410000	0.713968
17.200000	295.840000	0.704530
17.300000	299.290000	0.694717
17.400000	302.760000	0.684601
17.500000	306.250000	0.674259
17.600000	309.760000	0.663767
17.700000	313.290000	0.653204
17.800000	316.840000	0.642649
17.900000	320.410000	0.632178
18.000000	324.000000	0.621870
18.100000	327.610000	0.611800
18.200000	331.240000	0.602040
18.300000	334.890000	0.592661
18.400000	338.560000	0.583728
18.500000	342.250000	0.575304
18.600000	345.960000	0.567447
18.700000	349.690000	0.560209
18.800000	353.440000	0.553636
18.900000	357.210000	0.547770
19.000000	361.000000	0.542645
19.100000	364.810000	0.538290
19.200000	368.640000	0.534724
19.300000	372.490000	0.531964
19.400000	376.360000	0.530015
19.500000	380.250000	0.528879
19.600000	384.160000	0.528548
19.700000	388.090000	0.529009
19.800000	392.040000	0.530240
19.900000	396.010000	0.532216
20.000000	400.000000	0.534903
20.100000	404.010000	0.538260
20.200000	408.040000	0.542243
20.300000	412.090000	0.546801
20.400000	416.160000	0.551879
20.500000	420.250000	0.557417
20.600000	424.360000	0.563352
20.700000	428.490000	0.569618
20.800000	432.640000	0.576145
20.900000	436.810000	0.582861
21.000000	441.000000	0.589695
21.100000	445.210000	0.596572
21.200000	449.440000	0.603420
21.300000	453.690000	0.610164
21.400000	457.960000	0.616733
21.500000	462.250000	0.623057
21.600000	466.560000	0.629067
21.700000	470.890000	0.634699
21.800000	475.240000	0.639891
21.900000	479.610000	0.644584
22.000000	484.000000	0.648727
22.100000	488.410000	0.652270
22.200000	492.840000	0.655170
22.300000	497.290000	0.657391
22.400000	501.760000	0.658900
22.500000	506.250000	0.659673
22.600000	510.760000	0.659689
22.700000	515.290000	0.658938
22.800000	519.840000	0.657413
22.900000	524.410000	0.655115
23.000000	529.000000	0.652052
23.100000	533.610000	0.648237
23.200000	538.240000	0.643691
23.300000	542.890000	0.638440
23.400000	547.560000	0.632518
23.500000	552.250000	0.625962
23.600000	556.960000	0.618815
23.700000	561.690000	0.611127
23.800000	566.440000	0.602949
23.900000	571.210000	0.594339
24.000000	576.000000	0.585358
24.100000	580.810000	0.576068
24.200000	585.640000	0.566535
24.300000	590.490000	0.556827
24.400000	595.360000	0.547014
24.500000	600.250000	0.537164
24.600000	605.160000	0.527348
24.700000	610.090000	0.517634
24.800000	615.040000	0.508091
24.900000	620.010000	0.498786
25.000000	625.000000	0.489783
25.100000	630.010000	0.481142
25.200000	635.040000	0.472924
25.300000	640.090000	0.465181
25.400000	645.160000	0.457964
25.500000	650.250000	0.451320
25.600000	655.360000	0.445288
25.700000	660.490000	0.439903
25.800000	665.640000	0.435196
25.900000	670.810000	0.431190
26.000000	676.000000	0.427903
26.100000	681.210000	0.425347
26.200000	686.440000	0.423526
26.300000	691.690000	0.422441
26.400000	696.960000	0.422083
26.500000	702.250000	0.422441
26.600000	707.560000	0.423493
26.700000	712.890000	0.425216
26.800000	718.240000	0.427578
26.900000	723.610000	0.430544
27.000000	729.000000	0.434072
27.100000	734.410000	0.438116
27.200000	739.840000	0.442628
27.300000	745.290000	0.447553
27.400000	750.760000	0.452835
27.500000	756.250000	0.458413
27.600000	761.760000	0.464225
27.700000	767.290000	0.470209
27.800000	772.840000	0.476298
27.900000	778.410000	0.482428
28.000000	784.000000	0.488532
28.100000	789.610000	0.494546
28.200000	795.240000	0.500405
28.300000	800.890000	0.506047
28.400000	806.560000	0.511412
28.500000	812.250000	0.516441
28.600000	817.960000	0.521079
28.700000	823.690000	0.525277
28.800000	829.440000	0.528987
28.900000	835.210000	0.532165
29.000000	841.000000	0.534774
29.100000	846.810000	0.536782
29.200000	852.640000	0.538160
29.300000	858.490000	0.538885
29.400000	864.360000	0.538943
29.500000	870.250000	0.538322
29.600000	876.160000	0.537017
29.700000	882.090000	0.535030
29.800000	888.040000	0.532368
29.900000	894.010000	0.529043
30.000000	900.000000	0.525074
30.100000	906.010000	0.520485
30.200000	912.040000	0.515306
30.300000	918.090000	0.509570
30.400000	924.160000	0.503317
30.500000	930.250000	0.496589
30.600000	936.360000	0.489435
30.700000	942.490000	0.481904
30.800000	948.640000	0.474051
30.900000	954.810000	0.465933
31.000000	961.000000	0.457607
31.100000	967.210000	0.449135
31.200000	973.440000	0.440577
31.300000	979.690000	0.431996
31.400000	985.960000	0.423453
31.500000	992.250000	0.415011
31.600000	998.560000	0.406728
31.700000	1004.890000	0.398665
31.800000	1011.240000	0.390879
31.900000	1017.610000	0.383423
32.000000	1024.000000	0.376349
32.100000	1030.410000	0.369706
32.200000	1036.840000	0.363538
32.300000	1043.290000	0.357884
32.400000	1049.760000	0.352781
32.500000	1056.250000	0.348259
32.600000	1062.760000	0.344344
32.700000	1069.290000	0.341058
32.800000	1075.840000	0.338414
32.900000	1082.410000	0.336424
33.000000	1089.000000	0.335091
33.100000	1095.610000	0.334415
33.200000	1102.240000	0.334387
33.300000	1108.890000	0.334996
33.400000	1115.560000	0.336225
33.500000	1122.250000	0.338050
33.600000	1128.960000	0.340444
33.700000	1135.690000	0.343375
33.800000	1142.440000	0.346805
33.900000	1149.210000	0.350693
34.000000	1156.000000	0.354996
34.100000	1162.810000	0.359664
34.200000	1169.640000	0.364648
34.300000	1176.490000	0.369894
34.400000	1183.360000	0.375347
34.500000	1190.250000	0.380950
34.600000	1197.160000	0.386646
34.700000	1204.090000	0.392376
34.800000	1211.040000	0.398082
34.900000	1218.010000	0.403706
35.000000	1225.000000	0.409191
35.100000	1232.010000	0.414484
35.200000	1239.040000	0.419529
35.300000	1246.090000	0.424276
35.400000	1253.160000	0.428677
35.500000	1260.250000	0.432686
35.600000	1267.360000	0.436264
35.700000	1274.490000	0.439371
35.800000	1281.640000	0.441976
35.900000	1288.810000	0.444049
36.000000	1296.000000	0.445566
36.100000	1303.210000	0.446508
36.200000	1310.440000	0.446862
36.300000	1317.690000	0.446618
36.400000	1324.960000	0.445773
36.500000	1332.250000	0.444328
36.600000	1339.560000	0.442290
36.700000	1346.890000	0.439671
36.800000	1354.240000	0.436488
36.900000	1361.610000	0.432762
37.000000	1369.000000	0.428520
37.100000	1376.410000	0.423792
37.200000	1383.840000	0.418613
37.300000	1391.290000	0.413022
37.400000	1398.760000	0.407060
37.500000	1406.250000	0.400772
37.600000	1413.760000	0.394205
37.700000	1421.290000	0.387410
37.800000	1428.840000	0.380438
37.900000	1436.410000	0.373342
38.000000	1444.000000	0.366175
38.100000	1451.610000	0.358991
38.200000	1459.240000	0.351845
38.300000	1466.890000	0.344789
38.400000	1474.560000	0.337876
38.500000	1482.250000	0.331158
38.600000	1489.960000	0.324682
38.700000	1497.690000	0.318496
38.800000	1505.440000	0.312643
38.900000	1513.210000	0.307164
39.000000	1521.000000	0.302097
39.100000	1528.810000	0.297475
39.200000	1536.640000	0.293328
39.300000	1544.490000	0.289681
39.400000	1552.360000	0.286555
39.500000	1560.250000	0.283966
39.600000	1568.160000	0.281925
39.700000	1576.090000	0.280438
39.800000	1584.040000	0.279508
39.900000	1592.010000	0.279131
40.000000	1600.000000	0.279298
40.100000	1608.010000	0.279997
40.200000	1616.040000	0.281210
40.300000	1624.090000	0.282915
40.400000	1632.160000	0.285086
40.500000	1640.250000	0.287692
40.600000	1648.360000	0.290698
40.700000	1656.490000	0.294068
40.800000	1664.640000	0.297761
40.900000	1672.810000	0.301732
41.000000	1681.000000	0.305937
41.100000	1689.210000	0.310328
41.200000	1697.440000	0.314854
41.300000	1705.690000	0.319467
41.400000	1713.960000	0.324114
41.500000	1722.250000	0.328745
41.600000	1730.560000	0.333308
41.700000	1738.890000	0.337754
41.800000	1747.240000	0.342032
41.900000	1755.610000	0.346096
42.000000	1764.000000	0.349899
42.100000	1772.410000	0.353398
42.200000	1780.840000	0.356553
42.300000	1789.290000	0.359327
42.400000	1797.760000	0.361684
42.500000	1806.250000	0.363594
42.600000	1814.760000	0.365032
42.700000	1823.290000	0.365974
42.800000	1831.840000	0.366403
42.900000	1840.410000	0.366305
43.000000	1849.000000	0.365671
43.100000	1857.610000	0.364496
43.200000	1866.240000	0.362782
43.300000	1874.890000	0.360533
43.400000	1883.560000	0.357760
43.500000	1892.250000	0.354475
43.600000	1900.960000	0.350699
43.700000	1909.690000	0.346453
43.800000	1918.440000	0.341765
43.900000	1927.210000	0.336665
44.000000	1936.000000	0.331187
44.100000	1944.810000	0.325370
44.200000	1953.640000	0.319252
44.300000	1962.490000	0.312877
44.400000	1971.360000	0.306289
44.500000	1980.250000	0.299535
44.600000	1989.160000	0.292663
44.700000	1998.090000	0.285722
44.800000	2007.040000	0.278761
44.900000	2016.010000	0.271828
45.000000	2025.000000	0.264974
45.100000	2034.010000	0.258246
45.200000	2043.040000	0.251692
45.300000	2052.090000	0.245355
45.400000	2061.160000	0.239281
45.500000	2070.250000	0.233509
45.600000	2079.360000	0.228078
45.700000	2088.490000	0.223023
45.800000	2097.640000	0.218376
45.900000	2106.810000	0.214165
46.000000	2116.000000	0.210414
46.100000	2125.210000	0.207144
46.200000	2134.440000	0.204370
46.300000	2143.690000	0.202105
46.400000	2152.960000	0.200355
46.500000	2162.250000	0.199124
46.600000	2171.560000	0.198410
46.700000	2180.890000	0.198206
46.800000	2190.240000	0.198502
46.900000	2199.610000	0.199282
47.000000	2209.000000	0.200529
47.100000	2218.410000	0.202219
47.200000	2227.840000	0.204325
47.300000	2237.290000	0.206817
47.400000	2246.760000	0.209661
47.500000	2256.250000	0.212820
47.600000	2265.760000	0.216256
47.700000	2275.290000	0.219927
