# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.338211
0.200000	0.040000	0.676334
0.300000	0.090000	1.014282
0.400000	0.160000	1.351969
0.500000	0.250000	1.689306
0.600000	0.360000	2.026207
0.700000	0.490000	2.362585
0.800000	0.640000	2.698353
0.900000	0.810000	3.033425
1.000000	1.000000	3.367715
1.100000	1.210000	3.701136
1.200000	1.440000	4.033603
1.300000	1.690000	4.365031
1.400000	1.960000	4.695336
1.500000	2.250000	5.024432
1.600000	2.560000	5.352236
1.700000	2.890000	5.678664
1.800000	3.240000	6.003634
1.900000	3.610000	6.327064
2.000000	4.000000	6.648870
2.100000	4.410000	6.968974
2.200000	4.840000	7.287292
2.300000	5.290000	7.603747
2.400000	5.760000	7.918259
2.500000	6.250000	8.230749
2.600000	6.760000	8.541141
2.700000	7.290000	8.849356
2.800000	7.840000	9.155320
2.900000	8.410000	9.458956
3.000000	9.000000	9.760191
3.100000	9.610000	10.058952
3.200000	10.240000	10.355166
3.300000	10.890000	10.648761
3.400000	11.560000	10.939667
3.500000	12.250000	11.227815
3.600000	12.960000	11.513137
3.700000	13.690000	11.795564
3.800000	14.440000	12.075031
3.900000	15.210000	12.351472
4.000000	16.000000	12.624824
4.100000	16.810000	12.895024
4.200000	17.640000	13.162010
4.300000	18.490000	13.425721
4.400000	19.360000	13.686099
4.500000	20.250000	13.943085
4.600000	21.160000	14.196623
4.700000	22.090000	14.446658
4.800000	23.040000	14.693134
4.900000	24.010000	14.936001
5.000000	25.000000	15.175205
5.100000	26.010000	15.410697
5.200000	27.040000	15.642428
5.300000	28.090000	15.870352
5.400000	29.160000	16.094421
5.500000	30.250000	16.314593
5.600000	31.360000	16.530823
5.700000	32.490000	16.743070
5.800000	33.640000	16.951294
5.900000	34.810000	17.155457
6.000000	36.000000	17.355521
6.100000	37.210000	17.551452
6.200000	38.440000	17.743214
6.300000	39.690000	17.930775
6.400000	40.960000	18.114105
6.500000	42.250000	18.293174
6.600000	43.560000	18.467954
6.700000	44.890000	18.638418
6.800000	46.240000	18.804543
6.900000	47.610000	18.966305
7.000000	49.000000	19.123681
7.100000	50.410000	19.276653
7.200000	51.840000	19.425202
7.300000	53.290000	19.569312
7.400000	54.760000	19.708966
7.500000	56.250000	19.844151
7.600000	57.760000	19.974856
7.700000	59.290000	20.101070
7.800000	60.840000	20.222785
7.900000	62.410000	20.339992
8.000000	64.000000	20.452687
8.100000	65.610000	20.560866
8.200000	67.240000	20.664526
8.300000	68.890000	20.763666
8.400000	70.560000	20.858288
8.500000	72.250000	20.948394
8.600000	73.960000	21.033988
8.700000	75.690000	21.115075
8.800000	77.440000	21.191663
8.900000	79.210000	21.263761
9.000000	81.000000	21.331378
9.100000	82.810000	21.394527
9.200000	84.640000	21.453221
9.300000	86.490000	21.507475
9.400000	88.360000	21.557305
9.500000	90.250000	21.602730
9.600000	92.160000	21.643769
9.700000	94.090000	21.680443
9.800000	96.040000	21.712774
9.900000	98.010000	21.740787
10.000000	100.000000	21.764506
10.100000	102.010000	21.783958
10.200000	104.040000	21.799173
10.300000	106.090000	21.810178
10.400000	108.160000	21.817006
10.500000	110.250000	21.819688
10.600000	112.360000	21.818259
10.700000	114.490000	21.812754
10.800000	116.640000	21.803208
10.900000	118.810000	21.789660
11.000000	121.000000	21.772149
11.100000	123.210000	21.750714
11.200000	125.440000	21.725398
11.300000	127.690000	21.696243
11.400000	129.960000	21.663292
11.500000	132.250000	21.626592
11.600000	134.560000	21.586188
11.700000	136.890000	21.542128
11.800000	139.240000	21.494460
11.900000	141.610000	21.443233
12.000000	144.000000	21.388499
12.100000	146.410000	21.330309
12.200000	148.840000	21.268715
12.300000	151.290000	21.203772
12.400000	153.760000	21.135534
12.500000	156.250000	21.064057
12.600000	158.760000	20.989396
12.700000	161.290000	20.911610
12.800000	163.840000	20.830757
12.900000	166.410000	20.746895
13.000000	169.000000	20.660085
13.100000	171.610000	20.570387
13.200000	174.240000	20.477863
13.300000	176.890000	20.382575
13.400000	179.560000	20.284585
13.500000	182.250000	20.183957
13.600000	184.960000	20.080756
13.700000	187.690000	19.975045
13.800000	190.440000	19.866890
13.900000	193.210000	19.756357
14.000000	196.000000	19.643513
14.100000	198.810000	19.528424
14.200000	201.640000	19.411157
14.300000	204.490000	19.291781
14.400000	207.360000	19.170362
14.500000	210.250000	19.046971
14.600000	213.160000	18.921675
14.700000	216.090000	18.794544
14.800000	219.040000	18.665647
14.900000	222.010000	18.535054
15.000000	225.000000	18.402835
15.100000	228.010000	18.269060
15.200000	231.040000	18.133798
15.300000	234.090000	17.997122
15.400000	237.160000	17.859100
15.500000	240.250000	17.719803
15.600000	243.360000	17.579302
15.700000	246.490000	17.437668
15.800000	249.640000	17.294970
15.900000	252.810000	17.151280
16.000000	256.000000	17.006668
16.100000	259.210000	16.861204
16.200000	262.440000	16.714958
16.300000	265.690000	16.568000
16.400000	268.960000	16.420401
16.500000	272.250000	16.272228
16.600000	275.560000	16.123552
16.700000	278.890000	15.974442
16.800000	282.240000	15.824967
16.900000	285.610000	15.675193
17.000000	289.000000	15.525191
17.100000	292.410000	15.375026
17.200000	295.840000	15.224766
17.300000	299.290000	15.074478
17.400000	302.760000	14.924228
17.500000	306.250000	14.774082
17.600000	309.760000	14.624104
17.700000	313.290000	14.474359
17.800000	316.840000	14.324912
17.900000	320.410000	14.175824
18.000000	324.000000	14.027160
18.100000	327.610000	13.878981
18.200000	331.240000	13.731349
18.300000	334.890000	13.584323
18.400000	338.560000	13.437965
18.500000	342.250000	13.292332
18.600000	345.960000	13.147484
18.700000	349.690000	13.003478
18.800000	353.440000	12.860371
18.900000	357.210000	12.718219
19.000000	361.000000	12.577075
19.100000	364.810000	12.436996
19.200000	368.640000	12.298034
19.300000	372.490000	12.160240
19.400000	376.360000	12.023668
19.500000	380.250000	11.888366
19.600000	384.160000	11.754384
19.700000	388.090000	11.621771
19.800000	392.040000	11.490574
19.900000	396.010000	11.360840
20.000000	400.000000	11.232613
20.100000	404.010000	11.105938
20.200000	408.040000	10.980858
20.300000	412.090000	10.857414
20.400000	416.160000	10.735649
20.500000	420.250000	10.615602
20.600000	424.360000	10.497311
20.700000	428.490000	10.380814
20.800000	432.640000	10.266147
20.900000	436.810000	10.153346
21.000000	441.000000	10.042445
21.100000	445.210000	9.933476
21.200000	449.440000	9.826471
21.300000	453.690000	9.721460
21.400000	457.960000	9.618473
21.500000	462.250000	9.517538
21.600000	466.560000	9.418681
21.700000	470.890000	9.321928
21.800000	475.240000	9.227303
21.900000	479.610000	9.134830
22.000000	484.000000	9.044530
22.100000	488.410000	8.956423
22.200000	492.840000	8.870529
22.300000	497.290000	8.786866
22.400000	501.760000	8.705451
22.500000	506.250000	8.626299
22.600000	510.760000	8.549424
22.700000	515.290000	8.474840
22.800000	519.840000	8.402557
22.900000	524.410000	8.332587
23.000000	529.000000	8.264939
23.100000	533.610000	8.199620
23.200000	538.240000	8.136637
23.300000	542.890000	8.075995
23.400000	547.560000	8.017700
23.500000	552.250000	7.961753
23.600000	556.960000	7.908156
23.700000	561.690000	7.856909
23.800000	566.440000	7.808013
23.900000	571.210000	7.761464
24.000000	576.000000	7.717260
24.100000	580.810000	7.675396
24.200000	585.640000	7.635866
24.300000	590.490000	7.598664
24.400000	595.360000	7.563781
24.500000	600.250000	7.531209
24.600000	605.160000	7.500936
24.700000	610.090000	7.472952
24.800000	615.040000	7.447244
24.900000	620.010000	7.423797
25.000000	625.000000	7.402598
25.100000	630.010000	7.383629
25.200000	635.040000	7.366875
25.300000	640.090000	7.352316
25.400000	645.160000	7.339934
25.500000	650.250000	7.329708
25.600000	655.360000	7.321617
25.700000	660.490000	7.315638
25.800000	665.640000	7.311749
25.900000	670.810000	7.309925
26.000000	676.000000	7.310140
26.100000	681.210000	7.312369
26.200000	686.440000	7.316584
26.300000	691.690000	7.322758
26.400000	696.960000	7.330861
26.500000	702.250000	7.340864
26.600000	707.560000	7.352735
26.700000	712.890000	7.366444
26.800000	718.240000	7.381957
26.900000	723.610000	7.399243
27.000000	729.000000	7.418267
27.100000	734.410000	7.438993
27.200000	739.840000	7.461388
27.300000	745.290000	7.485415
27.400000	750.760000	7.511036
27.500000	756.250000	7.538216
27.600000	761.760000	7.566914
27.700000	767.290000	7.597094
27.800000	772.840000	7.628715
27.900000	778.410000	7.661737
28.000000	784.000000	7.696120
28.100000	789.610000	7.731824
28.200000	795.240000	7.768806
28.300000	800.890000	7.807025
28.400000	806.560000	7.846437
28.500000	812.250000	7.887002
28.600000	817.960000	7.928674
28.700000	823.690000	7.971410
28.800000	829.440000	8.015167
