# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.144643
0.200000	0.040000	0.288720
0.300000	0.090000	0.431667
0.400000	0.160000	0.572931
0.500000	0.250000	0.711969
0.600000	0.360000	0.848254
0.700000	0.490000	0.981278
0.800000	0.640000	1.110557
0.900000	0.810000	1.235632
1.000000	1.000000	1.356073
1.100000	1.210000	1.471483
1.200000	1.440000	1.581501
1.300000	1.690000	1.685801
1.400000	1.960000	1.784096
1.500000	2.250000	1.876143
1.600000	2.560000	1.961737
1.700000	2.890000	2.040720
1.800000	3.240000	2.112975
1.900000	3.610000	2.178431
2.000000	4.000000	2.237063
2.100000	4.410000	2.288885
2.200000	4.840000	2.333960
2.300000	5.290000	2.372389
2.400000	5.760000	2.404316
2.500000	6.250000	2.429923
2.600000	6.760000	2.449431
2.700000	7.290000	2.463093
2.800000	7.840000	2.471198
2.900000	8.410000	2.474063
3.000000	9.000000	2.472030
3.100000	9.610000	2.465467
3.200000	10.240000	2.454762
3.300000	10.890000	2.440319
3.400000	11.560000	2.422556
3.500000	12.250000	2.401900
3.600000	12.960000	2.378784
3.700000	13.690000	2.353646
3.800000	14.440000	2.326920
3.900000	15.210000	2.299037
4.000000	16.000000	2.270418
4.100000	16.810000	2.241475
4.200000	17.640000	2.212604
4.300000	18.490000	2.184184
4.400000	19.360000	2.156574
4.500000	20.250000	2.130108
4.600000	21.160000	2.105096
4.700000	22.090000	2.081822
4.800000	23.040000	2.060538
4.900000	24.010000	2.041466
5.000000	25.000000	2.024796
5.100000	26.010000	2.010686
5.200000	27.040000	1.999259
5.300000	28.090000	1.990604
5.400000	29.160000	1.984776
5.500000	30.250000	1.981797
5.600000	31.360000	1.981655
5.700000	32.490000	1.984306
5.800000	33.640000	1.989674
5.900000	34.810000	1.997655
6.000000	36.000000	2.008116
6.100000	37.210000	2.020898
6.200000	38.440000	2.035817
6.300000	39.690000	2.052669
6.400000	40.960000	2.071229
6.500000	42.250000	2.091258
6.600000	43.560000	2.112500
6.700000	44.890000	2.134690
6.800000	46.240000	2.157554
6.900000	47.610000	2.180813
7.000000	49.000000	2.204187
7.100000	50.410000	2.227394
7.200000	51.840000	2.250157
7.300000	53.290000	2.272206
7.400000	54.760000	2.293278
7.500000	56.250000	2.313122
7.600000	57.760000	2.331503
7.700000	59.290000	2.348199
7.800000	60.840000	2.363008
7.900000	62.410000	2.375749
8.000000	64.000000	2.386260
8.100000	65.610000	2.394404
8.200000	67.240000	2.400069
8.300000	68.890000	2.403165
8.400000	70.560000	2.403631
8.500000	72.250000	2.401431
8.600000	73.960000	2.396555
8.700000	75.690000	2.389019
8.800000	77.440000	2.378866
8.900000	79.210000	2.366163
9.000000	81.000000	2.351002
9.100000	82.810000	2.333498
9.200000	84.640000	2.313786
9.300000	86.490000	2.292024
9.400000	88.360000	2.268387
9.500000	90.250000	2.243066
9.600000	92.160000	2.216269
9.700000	94.090000	2.188213
9.800000	96.040000	2.159128
9.900000	98.010000	2.129250
10.000000	100.000000	2.098822
10.100000	102.010000	2.068088
10.200000	104.040000	2.037293
10.300000	106.090000	2.006682
10.400000	108.160000	1.976494
10.500000	110.250000	1.946960
10.600000	112.360000	1.918304
10.700000	114.490000	1.890739
10.800000	116.640000	1.864464
10.900000	118.810000	1.839664
11.000000	121.000000	1.816506
11.100000	123.210000	1.795140
11.200000	125.440000	1.775696
11.300000	127.690000	1.758284
11.400000	129.960000	1.742990
11.500000	132.250000	1.729882
11.600000	134.560000	1.719002
11.700000	136.890000	1.710370
11.800000	139.240000	1.703982
11.900000	141.610000	1.699814
12.000000	144.000000	1.697817
12.100000	146.410000	1.697922
12.200000	148.840000	1.700037
12.300000	151.290000	1.704053
12.400000	153.760000	1.709842
12.500000	156.250000	1.717257
12.600000	158.760000	1.726137
12.700000	161.290000	1.736308
12.800000	163.840000	1.747582
12.900000	166.410000	1.759765
13.000000	169.000000	1.772651
13.100000	171.610000	1.786029
13.200000	174.240000	1.799688
13.300000	176.890000	1.813412
13.400000	179.560000	1.826986
13.500000	182.250000	1.840201
13.600000	184.960000	1.852849
13.700000	187.690000	1.864732
13.800000	190.440000	1.875660
13.900000	193.210000	1.885454
14.000000	196.000000	1.893948
14.100000	198.810000	1.900991
14.200000	201.640000	1.906446
14.300000	204.490000	1.910194
14.400000	207.360000	1.912134
14.500000	210.250000	1.912185
14.600000	213.160000	1.910284
14.700000	216.090000	1.906389
14.800000	219.040000	1.900480
14.900000	222.010000	1.892556
15.000000	225.000000	1.882636
15.100000	228.010000	1.870762
15.200000	231.040000	1.856994
15.300000	234.090000	1.841411
15.400000	237.160000	1.824110
15.500000	240.250000	1.805207
15.600000	243.360000	1.784831
15.700000	246.490000	1.763128
15.800000	249.640000	1.740256
15.900000	252.810000	1.716384
16.000000	256.000000	1.691690
16.100000	259.210000	1.666362
16.200000	262.440000	1.640591
16.300000	265.690000	1.614575
16.400000	268.960000	1.588510
16.500000	272.250000	1.562595
16.600000	275.560000	1.537025
16.700000	278.890000	1.511993
16.800000	282.240000	1.487683
16.900000	285.610000	1.464273
17.000000	289.000000	1.441932
