# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.934354
0.200000	0.040000	3.834841
0.300000	0.090000	5.668396
0.400000	0.160000	7.403530
0.500000	0.250000	9.011076
0.600000	0.360000	10.464869
0.700000	0.490000	11.742355
0.800000	0.640000	12.825109
0.900000	0.810000	13.699252
1.000000	1.000000	14.355756
1.100000	1.210000	14.790624
1.200000	1.440000	15.004957
1.300000	1.690000	15.004882
1.400000	1.960000	14.801368
1.500000	2.250000	14.409918
1.600000	2.560000	13.850153
1.700000	2.890000	13.145299
1.800000	3.240000	12.321583
1.900000	3.610000	11.407563
2.000000	4.000000	10.433403
2.100000	4.410000	9.430118
2.200000	4.840000	8.428791
2.300000	5.290000	7.459813
2.400000	5.760000	6.552128
2.500000	6.250000	5.732531
2.600000	6.760000	5.025024
2.700000	7.290000	4.450245
2.800000	7.840000	4.024990
2.900000	8.410000	3.761832
3.000000	9.000000	3.668854
3.100000	9.610000	3.749496
3.200000	10.240000	4.002522
3.300000	10.890000	4.422105
3.400000	11.560000	4.998030
3.500000	12.250000	5.716008
3.600000	12.960000	6.558084
3.700000	13.690000	7.503148
3.800000	14.440000	8.527511
3.900000	15.210000	9.605545
4.000000	16.000000	10.710373
4.100000	16.810000	11.814576
4.200000	17.640000	12.890914
4.300000	18.490000	13.913034
4.400000	19.360000	14.856148
4.500000	20.250000	15.697666
4.600000	21.160000	16.417764
4.700000	22.090000	16.999877
4.800000	23.040000	17.431106
4.900000	24.010000	17.702520
5.000000	25.000000	17.809352
5.100000	26.010000	17.751096
5.200000	27.040000	17.531474
5.300000	28.090000	17.158312
5.400000	29.160000	16.643292
5.500000	30.250000	16.001619
5.600000	31.360000	15.251590
5.700000	32.490000	14.414092
5.800000	33.640000	13.512030
5.900000	34.810000	12.569711
6.000000	36.000000	11.612192
6.100000	37.210000	10.664624
6.200000	38.440000	9.751580
6.300000	39.690000	8.896426
6.400000	40.960000	8.120711
6.500000	42.250000	7.443617
6.600000	43.560000	6.881476
6.700000	44.890000	6.447367
6.800000	46.240000	6.150796
6.900000	47.610000	5.997476
7.000000	49.000000	5.989216
7.100000	50.410000	6.123901
7.200000	51.840000	6.395582
7.300000	53.290000	6.794673
7.400000	54.760000	7.308228
7.500000	56.250000	7.920323
7.600000	57.760000	8.612493
7.700000	59.290000	9.364255
7.800000	60.840000	10.153662
7.900000	62.410000	10.957901
8.000000	64.000000	11.753910
8.100000	65.610000	12.518993
8.200000	67.240000	13.231422
8.300000	68.890000	13.871010
8.400000	70.560000	14.419637
8.500000	72.250000	14.861717
8.600000	73.960000	15.184601
