# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.072143
0.200000	0.040000	2.140926
0.300000	0.090000	3.203005
0.400000	0.160000	4.255065
0.500000	0.250000	5.293834
0.600000	0.360000	6.316100
0.700000	0.490000	7.318723
0.800000	0.640000	8.298651
0.900000	0.810000	9.252929
1.000000	1.000000	10.178718
1.100000	1.210000	11.073302
1.200000	1.440000	11.934100
1.300000	1.690000	12.758683
1.400000	1.960000	13.544777
1.500000	2.250000	14.290277
1.600000	2.560000	14.993252
1.700000	2.890000	15.651959
1.800000	3.240000	16.264843
1.900000	3.610000	16.830548
2.000000	4.000000	17.347921
2.100000	4.410000	17.816013
2.200000	4.840000	18.234087
2.300000	5.290000	18.601619
2.400000	5.760000	18.918296
2.500000	6.250000	19.184019
2.600000	6.760000	19.398901
2.700000	7.290000	19.563267
2.800000	7.840000	19.677649
2.900000	8.410000	19.742782
3.000000	9.000000	19.759601
3.100000	9.610000	19.729235
3.200000	10.240000	19.652998
3.300000	10.890000	19.532384
3.400000	11.560000	19.369059
3.500000	12.250000	19.164851
3.600000	12.960000	18.921737
3.700000	13.690000	18.641840
3.800000	14.440000	18.327410
3.900000	15.210000	17.980817
4.000000	16.000000	17.604539
4.100000	16.810000	17.201147
4.200000	17.640000	16.773292
4.300000	18.490000	16.323695
4.400000	19.360000	15.855130
4.500000	20.250000	15.370411
4.600000	21.160000	14.872380
4.700000	22.090000	14.363891
4.800000	23.040000	13.847797
4.900000	24.010000	13.326937
5.000000	25.000000	12.804121
5.100000	26.010000	12.282118
5.200000	27.040000	11.763642
5.300000	28.090000	11.251339
5.400000	29.160000	10.747777
5.500000	30.250000	10.255433
5.600000	31.360000	9.776680
5.700000	32.490000	9.313779
5.800000	33.640000	8.868869
5.900000	34.810000	8.443955
6.000000	36.000000	8.040903
6.100000	37.210000	7.661431
6.200000	38.440000	7.307099
6.300000	39.690000	6.979309
6.400000	40.960000	6.679295
6.500000	42.250000	6.408120
6.600000	43.560000	6.166674
6.700000	44.890000	5.955668
6.800000	46.240000	5.775638
6.900000	47.610000	5.626939
7.000000	49.000000	5.509748
7.100000	50.410000	5.424064
7.200000	51.840000	5.369711
7.300000	53.290000	5.346343
7.400000	54.760000	5.353441
7.500000	56.250000	5.390328
7.600000	57.760000	5.456164
7.700000	59.290000	5.549960
7.800000	60.840000	5.670581
7.900000	62.410000	5.816756
8.000000	64.000000	5.987085
8.100000	65.610000	6.180047
8.200000	67.240000	6.394014
8.300000	68.890000	6.627254
8.400000	70.560000	6.877948
8.500000	72.250000	7.144199
8.600000	73.960000	7.424040
8.700000	75.690000	7.715449
8.800000	77.440000	8.016362
8.900000	79.210000	8.324680
9.000000	81.000000	8.638282
9.100000	82.810000	8.955043
9.200000	84.640000	9.272836
9.300000	86.490000	9.589551
9.400000	88.360000	9.903106
9.500000	90.250000	10.211455
9.600000	92.160000	10.512599
9.700000	94.090000	10.804602
9.800000	96.040000	11.085595
9.900000	98.010000	11.353789
10.000000	100.000000	11.607484
10.100000	102.010000	11.845078
10.200000	104.040000	12.065074
10.300000	106.090000	12.266087
10.400000	108.160000	12.446854
10.500000	110.250000	12.606236
10.600000	112.360000	12.743227
10.700000	114.490000	12.856956
10.800000	116.640000	12.946693
10.900000	118.810000	13.011849
11.000000	121.000000	13.051981
11.100000	123.210000	13.066794
11.200000	125.440000	13.056138
11.300000	127.690000	13.020011
11.400000	129.960000	12.958556
11.500000	132.250000	12.872062
11.600000	134.560000	12.760957
11.700000	136.890000	12.625809
11.800000	139.240000	12.467318
11.900000	141.610000	12.286316
12.000000	144.000000	12.083756
12.100000	146.410000	11.860710
12.200000	148.840000	11.618361
12.300000	151.290000	11.357993
12.400000	153.760000	11.080988
12.500000	156.250000	10.788813
12.600000	158.760000	10.483016
12.700000	161.290000	10.165212
12.800000	163.840000	9.837077
12.900000	166.410000	9.500336
13.000000	169.000000	9.156753
13.100000	171.610000	8.808124
13.200000	174.240000	8.456263
13.300000	176.890000	8.102994
13.400000	179.560000	7.750140
13.500000	182.250000	7.399510
13.600000	184.960000	7.052894
13.700000	187.690000	6.712052
13.800000	190.440000	6.378699
13.900000	193.210000	6.054501
14.000000	196.000000	5.741066
14.100000	198.810000	5.439931
14.200000	201.640000	5.152558
14.300000	204.490000	4.880324
14.400000	207.360000	4.624514
14.500000	210.250000	4.386315
14.600000	213.160000	4.166807
14.700000	216.090000	3.966963
14.800000	219.040000	3.787639
14.900000	222.010000	3.629573
15.000000	225.000000	3.493376
15.100000	228.010000	3.379539
15.200000	231.040000	3.288421
15.300000	234.090000	3.220253
15.400000	237.160000	3.175135
15.500000	240.250000	3.153038
15.600000	243.360000	3.153805
15.700000	246.490000	3.177149
15.800000	249.640000	3.222659
15.900000	252.810000	3.289801
16.000000	256.000000	3.377923
16.100000	259.210000	3.486256
16.200000	262.440000	3.613924
16.300000	265.690000	3.759945
16.400000	268.960000	3.923238
16.500000	272.250000	4.102633
16.600000	275.560000	4.296872
16.700000	278.890000	4.504622
16.800000	282.240000	4.724478
16.900000	285.610000	4.954976
17.000000	289.000000	5.194598
17.100000	292.410000	5.441782
17.200000	295.840000	5.694932
17.300000	299.290000	5.952426
17.400000	302.760000	6.212625
17.500000	306.250000	6.473882
17.600000	309.760000	6.734553
17.700000	313.290000	6.993004
17.800000	316.840000	7.247625
17.900000	320.410000	7.496831
18.000000	324.000000	7.739077
18.100000	327.610000	7.972866
18.200000	331.240000	8.196755
18.300000	334.890000	8.409364
18.400000	338.560000	8.609383
18.500000	342.250000	8.795580
18.600000	345.960000	8.966807
18.700000	349.690000	9.122007
18.800000	353.440000	9.260219
18.900000	357.210000	9.380582
19.000000	361.000000	9.482341
19.100000	364.810000	9.564849
19.200000	368.640000	9.627574
19.300000	372.490000	9.670097
19.400000	376.360000	9.692116
19.500000	380.250000	9.693448
19.600000	384.160000	9.674029
19.700000	388.090000	9.633912
19.800000	392.040000	9.573270
19.900000	396.010000	9.492391
20.000000	400.000000	9.391677
20.100000	404.010000	9.271643
20.200000	408.040000	9.132911
20.300000	412.090000	8.976210
20.400000	416.160000	8.802365
20.500000	420.250000	8.612299
20.600000	424.360000	8.407022
20.700000	428.490000	8.187629
20.800000	432.640000	7.955292
20.900000	436.810000	7.711251
21.000000	441.000000	7.456810
21.100000	445.210000	7.193328
21.200000	449.440000	6.922209
21.300000	453.690000	6.644899
21.400000	457.960000	6.362873
21.500000	462.250000	6.077628
21.600000	466.560000	5.790677
21.700000	470.890000	5.503534
21.800000	475.240000	5.217712
21.900000	479.610000	4.934713
22.000000	484.000000	4.656017
22.100000	488.410000	4.383074
22.200000	492.840000	4.117300
22.300000	497.290000	3.860063
22.400000	501.760000	3.612681
22.500000	506.250000	3.376412
22.600000	510.760000	3.152447
22.700000	515.290000	2.941902
22.800000	519.840000	2.745817
22.900000	524.410000	2.565145
23.000000	529.000000	2.400751
23.100000	533.610000	2.253403
23.200000	538.240000	2.123772
23.300000	542.890000	2.012426
23.400000	547.560000	1.919829
23.500000	552.250000	1.846338
23.600000	556.960000	1.792199
23.700000	561.690000	1.757550
23.800000	566.440000	1.742418
23.900000	571.210000	1.746719
24.000000	576.000000	1.770262
24.100000	580.810000	1.812744
24.200000	585.640000	1.873760
24.300000	590.490000	1.952799
24.400000	595.360000	2.049250
24.500000	600.250000	2.162409
24.600000	605.160000	2.291474
24.700000	610.090000	2.435562
24.800000	615.040000	2.593703
24.900000	620.010000	2.764853
25.000000	625.000000	2.947898
25.100000	630.010000	3.141660
25.200000	635.040000	3.344903
25.300000	640.090000	3.556343
25.400000	645.160000	3.774653
25.500000	650.250000	3.998472
25.600000	655.360000	4.226411
25.700000	660.490000	4.457064
25.800000	665.640000	4.689012
25.900000	670.810000	4.920835
26.000000	676.000000	5.151118
26.100000	681.210000	5.378457
26.200000	686.440000	5.601472
26.300000	691.690000	5.818812
26.400000	696.960000	6.029160
26.500000	702.250000	6.231244
26.600000	707.560000	6.423844
26.700000	712.890000	6.605797
26.800000	718.240000	6.776004
26.900000	723.610000	6.933434
27.000000	729.000000	7.077137
27.100000	734.410000	7.206238
27.200000	739.840000	7.319952
27.300000	745.290000	7.417582
27.400000	750.760000	7.498525
27.500000	756.250000	7.562275
27.600000	761.760000	7.608424
27.700000	767.290000	7.636667
27.800000	772.840000	7.646802
27.900000	778.410000	7.638730
28.000000	784.000000	7.612455
28.100000	789.610000	7.568086
28.200000	795.240000	7.505834
28.300000	800.890000	7.426013
28.400000	806.560000	7.329035
28.500000	812.250000	7.215408
28.600000	817.960000	7.085735
28.700000	823.690000	6.940707
28.800000	829.440000	6.781103
28.900000	835.210000	6.607782
29.000000	841.000000	6.421679
29.100000	846.810000	6.223799
29.200000	852.640000	6.015213
29.300000	858.490000	5.797050
29.400000	864.360000	5.570489
29.500000	870.250000	5.336756
29.600000	876.160000	5.097115
29.700000	882.090000	4.852859
29.800000	888.040000	4.605308
29.900000	894.010000	4.355792
30.000000	900.000000	4.105655
30.100000	906.010000	3.856238
30.200000	912.040000	3.608875
30.300000	918.090000	3.364887
30.400000	924.160000	3.125573
30.500000	930.250000	2.892200
30.600000	936.360000	2.666002
30.700000	942.490000	2.448166
30.800000	948.640000	2.239832
30.900000	954.810000	2.042082
31.000000	961.000000	1.855936
31.100000	967.210000	1.682346
31.200000	973.440000	1.522190
31.300000	979.690000	1.376268
31.400000	985.960000	1.245300
31.500000	992.250000	1.129916
31.600000	998.560000	1.030658
31.700000	1004.890000	0.947977
31.800000	1011.240000	0.882225
31.900000	1017.610000	0.833661
32.000000	1024.000000	0.802444
32.100000	1030.410000	0.788636
32.200000	1036.840000	0.792199
32.300000	1043.290000	0.812996
32.400000	1049.760000	0.850794
32.500000	1056.250000	0.905264
32.600000	1062.760000	0.975982
32.700000	1069.290000	1.062435
32.800000	1075.840000	1.164020
32.900000	1082.410000	1.280050
33.000000	1089.000000	1.409759
33.100000	1095.610000	1.552304
33.200000	1102.240000	1.706771
33.300000	1108.890000	1.872182
33.400000	1115.560000	2.047496
33.500000	1122.250000	2.231621
33.600000	1128.960000	2.423417
33.700000	1135.690000	2.621703
33.800000	1142.440000	2.825263
33.900000	1149.210000	3.032854
34.000000	1156.000000	3.243215
34.100000	1162.810000	3.455070
34.200000	1169.640000	3.667137
34.300000	1176.490000	3.878137
34.400000	1183.360000	4.086800
34.500000	1190.250000	4.291872
34.600000	1197.160000	4.492121
34.700000	1204.090000	4.686346
34.800000	1211.040000	4.873384
34.900000	1218.010000	5.052113
35.000000	1225.000000	5.221464
35.100000	1232.010000	5.380420
35.200000	1239.040000	5.528027
35.300000	1246.090000	5.663399
35.400000	1253.160000	5.785720
35.500000	1260.250000	5.894249
35.600000	1267.360000	5.988328
35.700000	1274.490000	6.067380
35.800000	1281.640000	6.130915
35.900000	1288.810000	6.178534
36.000000	1296.000000	6.209929
36.100000	1303.210000	6.224883
36.200000	1310.440000	6.223275
36.300000	1317.690000	6.205079
36.400000	1324.960000	6.170362
36.500000	1332.250000	6.119285
36.600000	1339.560000	6.052103
36.700000	1346.890000	5.969163
36.800000	1354.240000	5.870897
36.900000	1361.610000	5.757829
37.000000	1369.000000	5.630563
37.100000	1376.410000	5.489783
37.200000	1383.840000	5.336250
37.300000	1391.290000	5.170794
37.400000	1398.760000	4.994315
37.500000	1406.250000	4.807770
37.600000	1413.760000	4.612176
37.700000	1421.290000	4.408596
37.800000	1428.840000	4.198139
37.900000	1436.410000	3.981950
38.000000	1444.000000	3.761207
38.100000	1451.610000	3.537108
38.200000	1459.240000	3.310871
38.300000	1466.890000	3.083725
38.400000	1474.560000	2.856900
38.500000	1482.250000	2.631623
38.600000	1489.960000	2.409110
38.700000	1497.690000	2.190561
38.800000	1505.440000	1.977148
38.900000	1513.210000	1.770017
39.000000	1521.000000	1.570272
39.100000	1528.810000	1.378977
39.200000	1536.640000	1.197142
39.300000	1544.490000	1.025727
39.400000	1552.360000	0.865627
39.500000	1560.250000	0.717673
39.600000	1568.160000	0.582628
39.700000	1576.090000	0.461176
39.800000	1584.040000	0.353927
39.900000	1592.010000	0.261407
40.000000	1600.000000	0.184060
40.100000	1608.010000	0.122239
40.200000	1616.040000	0.076214
40.300000	1624.090000	0.046162
40.400000	1632.160000	0.032167
40.500000	1640.250000	0.034227
40.600000	1648.360000	0.052246
40.700000	1656.490000	0.086036
40.800000	1664.640000	0.135325
40.900000	1672.810000	0.199748
41.000000	1681.000000	0.278859
41.100000	1689.210000	0.372127
41.200000	1697.440000	0.478944
41.300000	1705.690000	0.598623
41.400000	1713.960000	0.730409
41.500000	1722.250000	0.873476
41.600000	1730.560000	1.026938
41.700000	1738.890000	1.189851
41.800000	1747.240000	1.361218
41.900000	1755.610000	1.539997
42.000000	1764.000000	1.725105
42.100000	1772.410000	1.915425
42.200000	1780.840000	2.109813
42.300000	1789.290000	2.307103
42.400000	1797.760000	2.506115
42.500000	1806.250000	2.705662
42.600000	1814.760000	2.904554
42.700000	1823.290000	3.101608
42.800000	1831.840000	3.295653
42.900000	1840.410000	3.485539
43.000000	1849.000000	3.670138
43.100000	1857.610000	3.848357
43.200000	1866.240000	4.019140
43.300000	1874.890000	4.181474
43.400000	1883.560000	4.334397
43.500000	1892.250000	4.477002
43.600000	1900.960000	4.608442
43.700000	1909.690000	4.727933
43.800000	1918.440000	4.834764
43.900000	1927.210000	4.928294
44.000000	1936.000000	5.007959
44.100000	1944.810000	5.073276
44.200000	1953.640000	5.123844
44.300000	1962.490000	5.159345
44.400000	1971.360000	5.179550
44.500000	1980.250000	5.184315
44.600000	1989.160000	5.173584
44.700000	1998.090000	5.147391
44.800000	2007.040000	5.105857
44.900000	2016.010000	5.049190
45.000000	2025.000000	4.977683
45.100000	2034.010000	4.891714
45.200000	2043.040000	4.791743
45.300000	2052.090000	4.678309
45.400000	2061.160000	4.552026
45.500000	2070.250000	4.413580
45.600000	2079.360000	4.263727
45.700000	2088.490000	4.103286
45.800000	2097.640000	3.933133
45.900000	2106.810000	3.754202
46.000000	2116.000000	3.567473
46.100000	2125.210000	3.373969
46.200000	2134.440000	3.174753
46.300000	2143.690000	2.970915
46.400000	2152.960000	2.763572
