# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.162729
0.200000	0.040000	0.325337
0.300000	0.090000	0.487703
0.400000	0.160000	0.649705
0.500000	0.250000	0.811224
0.600000	0.360000	0.972139
0.700000	0.490000	1.132332
0.800000	0.640000	1.291684
0.900000	0.810000	1.450077
1.000000	1.000000	1.607396
1.100000	1.210000	1.763526
1.200000	1.440000	1.918353
1.300000	1.690000	2.071764
1.400000	1.960000	2.223650
1.500000	2.250000	2.373902
1.600000	2.560000	2.522413
1.700000	2.890000	2.669078
1.800000	3.240000	2.813795
1.900000	3.610000	2.956463
2.000000	4.000000	3.096983
2.100000	4.410000	3.235262
2.200000	4.840000	3.371205
2.300000	5.290000	3.504722
2.400000	5.760000	3.635726
2.500000	6.250000	3.764132
2.600000	6.760000	3.889859
2.700000	7.290000	4.012827
2.800000	7.840000	4.132961
2.900000	8.410000	4.250190
3.000000	9.000000	4.364443
3.100000	9.610000	4.475656
3.200000	10.240000	4.583766
3.300000	10.890000	4.688714
3.400000	11.560000	4.790446
3.500000	12.250000	4.888910
3.600000	12.960000	4.984059
3.700000	13.690000	5.075847
3.800000	14.440000	5.164234
3.900000	15.210000	5.249185
4.000000	16.000000	5.330666
4.100000	16.810000	5.408648
4.200000	17.640000	5.483106
4.300000	18.490000	5.554019
4.400000	19.360000	5.621369
4.500000	20.250000	5.685143
4.600000	21.160000	5.745332
4.700000	22.090000	5.801929
4.800000	23.040000	5.854933
4.900000	24.010000	5.904345
5.000000	25.000000	5.950171
5.100000	26.010000	5.992422
5.200000	27.040000	6.031110
5.300000	28.090000	6.066252
5.400000	29.160000	6.097869
5.500000	30.250000	6.125986
5.600000	31.360000	6.150630
5.700000	32.490000	6.171833
5.800000	33.640000	6.189631
5.900000	34.810000	6.204061
6.000000	36.000000	6.215166
6.100000	37.210000	6.222991
6.200000	38.440000	6.227583
6.300000	39.690000	6.228996
6.400000	40.960000	6.227282
6.500000	42.250000	6.222501
6.600000	43.560000	6.214711
6.700000	44.890000	6.203977
6.800000	46.240000	6.190364
6.900000	47.610000	6.173941
7.000000	49.000000	6.154779
7.100000	50.410000	6.132950
7.200000	51.840000	6.108532
7.300000	53.290000	6.081601
7.400000	54.760000	6.052238
7.500000	56.250000	6.020524
7.600000	57.760000	5.986543
7.700000	59.290000	5.950381
7.800000	60.840000	5.912123
7.900000	62.410000	5.871860
8.000000	64.000000	5.829680
8.100000	65.610000	5.785674
8.200000	67.240000	5.739935
8.300000	68.890000	5.692555
8.400000	70.560000	5.643628
8.500000	72.250000	5.593250
8.600000	73.960000	5.541514
8.700000	75.690000	5.488517
8.800000	77.440000	5.434354
8.900000	79.210000	5.379122
9.000000	81.000000	5.322917
9.100000	82.810000	5.265835
9.200000	84.640000	5.207972
9.300000	86.490000	5.149423
9.400000	88.360000	5.090284
9.500000	90.250000	5.030649
9.600000	92.160000	4.970612
9.700000	94.090000	4.910267
9.800000	96.040000	4.849706
9.900000	98.010000	4.789020
10.000000	100.000000	4.728299
10.100000	102.010000	4.667632
10.200000	104.040000	4.607107
10.300000	106.090000	4.546809
10.400000	108.160000	4.486823
10.500000	110.250000	4.427232
10.600000	112.360000	4.368116
10.700000	114.490000	4.309555
10.800000	116.640000	4.251627
10.900000	118.810000	4.194405
11.000000	121.000000	4.137964
11.100000	123.210000	4.082374
11.200000	125.440000	4.027703
11.300000	127.690000	3.974017
11.400000	129.960000	3.921381
11.500000	132.250000	3.869856
11.600000	134.560000	3.819499
11.700000	136.890000	3.770367
11.800000	139.240000	3.722514
11.900000	141.610000	3.675989
12.000000	144.000000	3.630841
12.100000	146.410000	3.587115
12.200000	148.840000	3.544852
12.300000	151.290000	3.504093
12.400000	153.760000	3.464873
12.500000	156.250000	3.427225
12.600000	158.760000	3.391180
12.700000	161.290000	3.356766
12.800000	163.840000	3.324007
12.900000	166.410000	3.292924
13.000000	169.000000	3.263535
13.100000	171.610000	3.235857
13.200000	174.240000	3.209901
13.300000	176.890000	3.185677
13.400000	179.560000	3.163192
13.500000	182.250000	3.142448
13.600000	184.960000	3.123447
13.700000	187.690000	3.106186
13.800000	190.440000	3.090660
13.900000	193.210000	3.076860
14.000000	196.000000	3.064777
14.100000	198.810000	3.054397
14.200000	201.640000	3.045702
14.300000	204.490000	3.038675
14.400000	207.360000	3.033294
14.500000	210.250000	3.029534
14.600000	213.160000	3.027369
14.700000	216.090000	3.026770
14.800000	219.040000	3.027706
14.900000	222.010000	3.030143
15.000000	225.000000	3.034045
15.100000	228.010000	3.039374
15.200000	231.040000	3.046091
15.300000	234.090000	3.054153
15.400000	237.160000	3.063516
15.500000	240.250000	3.074134
15.600000	243.360000	3.085961
15.700000	246.490000	3.098947
15.800000	249.640000	3.113041
15.900000	252.810000	3.128192
16.000000	256.000000	3.144346
16.100000	259.210000	3.161449
16.200000	262.440000	3.179444
16.300000	265.690000	3.198276
16.400000	268.960000	3.217886
16.500000	272.250000	3.238216
16.600000	275.560000	3.259206
16.700000	278.890000	3.280796
16.800000	282.240000	3.302926
16.900000	285.610000	3.325535
17.000000	289.000000	3.348562
17.100000	292.410000	3.371944
17.200000	295.840000	3.395621
17.300000	299.290000	3.419531
17.400000	302.760000	3.443611
17.500000	306.250000	3.467801
17.600000	309.760000	3.492039
17.700000	313.290000	3.516265
17.800000	316.840000	3.540417
17.900000	320.410000	3.564437
18.000000	324.000000	3.588265
18.100000	327.610000	3.611842
18.200000	331.240000	3.635111
18.300000	334.890000	3.658016
18.400000	338.560000	3.680500
18.500000	342.250000	3.702510
18.600000	345.960000	3.723991
18.700000	349.690000	3.744891
18.800000	353.440000	3.765160
18.900000	357.210000	3.784749
19.000000	361.000000	3.803609
19.100000	364.810000	3.821694
19.200000	368.640000	3.838960
19.300000	372.490000	3.855363
19.400000	376.360000	3.870862
19.500000	380.250000	3.885417
19.600000	384.160000	3.898992
19.700000	388.090000	3.911549
19.800000	392.040000	3.923056
19.900000	396.010000	3.933480
20.000000	400.000000	3.942792
20.100000	404.010000	3.950964
20.200000	408.040000	3.957971
20.300000	412.090000	3.963788
20.400000	416.160000	3.968395
20.500000	420.250000	3.971773
20.600000	424.360000	3.973905
20.700000	428.490000	3.974776
20.800000	432.640000	3.974374
20.900000	436.810000	3.972688
21.000000	441.000000	3.969711
21.100000	445.210000	3.965437
21.200000	449.440000	3.959862
21.300000	453.690000	3.952986
21.400000	457.960000	3.944809
21.500000	462.250000	3.935334
21.600000	466.560000	3.924568
21.700000	470.890000	3.912517
21.800000	475.240000	3.899192
21.900000	479.610000	3.884604
22.000000	484.000000	3.868768
22.100000	488.410000	3.851699
22.200000	492.840000	3.833415
22.300000	497.290000	3.813937
22.400000	501.760000	3.793287
22.500000	506.250000	3.771489
22.600000	510.760000	3.748568
22.700000	515.290000	3.724552
22.800000	519.840000	3.699470
22.900000	524.410000	3.673353
23.000000	529.000000	3.646234
23.100000	533.610000	3.618148
23.200000	538.240000	3.589129
23.300000	542.890000	3.559215
23.400000	547.560000	3.528445
23.500000	552.250000	3.496857
23.600000	556.960000	3.464494
23.700000	561.690000	3.431398
23.800000	566.440000	3.397610
23.900000	571.210000	3.363177
24.000000	576.000000	3.328143
24.100000	580.810000	3.292554
24.200000	585.640000	3.256456
24.300000	590.490000	3.219898
24.400000	595.360000	3.182927
24.500000	600.250000	3.145592
24.600000	605.160000	3.107941
24.700000	610.090000	3.070025
24.800000	615.040000	3.031892
24.900000	620.010000	2.993593
25.000000	625.000000	2.955178
25.100000	630.010000	2.916696
25.200000	635.040000	2.878197
25.300000	640.090000	2.839732
25.400000	645.160000	2.801348
25.500000	650.250000	2.763097
25.600000	655.360000	2.725025
25.700000	660.490000	2.687183
25.800000	665.640000	2.649617
25.900000	670.810000	2.612375
26.000000	676.000000	2.575502
26.100000	681.210000	2.539046
26.200000	686.440000	2.503050
26.300000	691.690000	2.467559
26.400000	696.960000	2.432615
26.500000	702.250000	2.398261
26.600000	707.560000	2.364536
26.700000	712.890000	2.331481
26.800000	718.240000	2.299134
26.900000	723.610000	2.267533
27.000000	729.000000	2.236711
27.100000	734.410000	2.206705
27.200000	739.840000	2.177546
27.300000	745.290000	2.149267
27.400000	750.760000	2.121896
27.500000	756.250000	2.095462
27.600000	761.760000	2.069991
27.700000	767.290000	2.045509
27.800000	772.840000	2.022037
27.900000	778.410000	1.999598
28.000000	784.000000	1.978211
28.100000	789.610000	1.957894
28.200000	795.240000	1.938663
28.300000	800.890000	1.920532
28.400000	806.560000	1.903512
28.500000	812.250000	1.887616
28.600000	817.960000	1.872850
28.700000	823.690000	1.859222
28.800000	829.440000	1.846736
28.900000	835.210000	1.835394
29.000000	841.000000	1.825199
29.100000	846.810000	1.816149
29.200000	852.640000	1.808241
29.300000	858.490000	1.801469
29.400000	864.360000	1.795829
29.500000	870.250000	1.791311
29.600000	876.160000	1.787905
29.700000	882.090000	1.785598
29.800000	888.040000	1.784378
29.900000	894.010000	1.784228
30.000000	900.000000	1.785132
30.100000	906.010000	1.787070
30.200000	912.040000	1.790021
30.300000	918.090000	1.793964
30.400000	924.160000	1.798875
30.500000	930.250000	1.804729
30.600000	936.360000	1.811498
30.700000	942.490000	1.819156
30.800000	948.640000	1.827671
30.900000	954.810000	1.837015
31.000000	961.000000	1.847153
31.100000	967.210000	1.858054
31.200000	973.440000	1.869683
31.300000	979.690000	1.882004
31.400000	985.960000	1.894982
31.500000	992.250000	1.908578
31.600000	998.560000	1.922754
31.700000	1004.890000	1.937472
31.800000	1011.240000	1.952691
31.900000	1017.610000	1.968370
32.000000	1024.000000	1.984470
32.100000	1030.410000	2.000948
32.200000	1036.840000	2.017761
32.300000	1043.290000	2.034868
32.400000	1049.760000	2.052225
32.500000	1056.250000	2.069790
32.600000	1062.760000	2.087519
32.700000	1069.290000	2.105368
32.800000	1075.840000	2.123294
32.900000	1082.410000	2.141254
33.000000	1089.000000	2.159205
33.100000	1095.610000	2.177103
33.200000	1102.240000	2.194905
33.300000	1108.890000	2.212569
33.400000	1115.560000	2.230053
33.500000	1122.250000	2.247314
33.600000	1128.960000	2.264313
33.700000	1135.690000	2.281008
33.800000	1142.440000	2.297359
33.900000	1149.210000	2.313327
34.000000	1156.000000	2.328874
34.100000	1162.810000	2.343963
34.200000	1169.640000	2.358556
34.300000	1176.490000	2.372618
34.400000	1183.360000	2.386114
34.500000	1190.250000	2.399011
34.600000	1197.160000	2.411276
34.700000	1204.090000	2.422879
34.800000	1211.040000	2.433789
34.900000	1218.010000	2.443977
35.000000	1225.000000	2.453417
35.100000	1232.010000	2.462081
35.200000	1239.040000	2.469946
35.300000	1246.090000	2.476989
35.400000	1253.160000	2.483187
35.500000	1260.250000	2.488521
35.600000	1267.360000	2.492972
35.700000	1274.490000	2.496522
35.800000	1281.640000	2.499157
35.900000	1288.810000	2.500863
36.000000	1296.000000	2.501627
36.100000	1303.210000	2.501439
36.200000	1310.440000	2.500290
36.300000	1317.690000	2.498173
36.400000	1324.960000	2.495082
36.500000	1332.250000	2.491013
36.600000	1339.560000	2.485965
36.700000	1346.890000	2.479936
36.800000	1354.240000	2.472929
36.900000	1361.610000	2.464945
37.000000	1369.000000	2.455991
37.100000	1376.410000	2.446071
37.200000	1383.840000	2.435193
37.300000	1391.290000	2.423368
37.400000	1398.760000	2.410606
37.500000	1406.250000	2.396920
37.600000	1413.760000	2.382325
37.700000	1421.290000	2.366835
37.800000	1428.840000	2.350469
37.900000	1436.410000	2.333245
38.000000	1444.000000	2.315184
38.100000	1451.610000	2.296306
38.200000	1459.240000	2.276636
38.300000	1466.890000	2.256197
38.400000	1474.560000	2.235015
38.500000	1482.250000	2.213116
38.600000	1489.960000	2.190529
38.700000	1497.690000	2.167283
38.800000	1505.440000	2.143408
38.900000	1513.210000	2.118936
39.000000	1521.000000	2.093897
39.100000	1528.810000	2.068327
39.200000	1536.640000	2.042257
39.300000	1544.490000	2.015725
39.400000	1552.360000	1.988764
39.500000	1560.250000	1.961411
39.600000	1568.160000	1.933704
39.700000	1576.090000	1.905678
39.800000	1584.040000	1.877373
39.900000	1592.010000	1.848827
40.000000	1600.000000	1.820078
40.100000	1608.010000	1.791166
40.200000	1616.040000	1.762129
40.300000	1624.090000	1.733007
40.400000	1632.160000	1.703840
40.500000	1640.250000	1.674667
40.600000	1648.360000	1.645528
40.700000	1656.490000	1.616462
40.800000	1664.640000	1.587508
40.900000	1672.810000	1.558705
41.000000	1681.000000	1.530093
41.100000	1689.210000	1.501710
41.200000	1697.440000	1.473593
41.300000	1705.690000	1.445781
41.400000	1713.960000	1.418309
41.500000	1722.250000	1.391216
41.600000	1730.560000	1.364535
41.700000	1738.890000	1.338303
41.800000	1747.240000	1.312554
41.900000	1755.610000	1.287320
42.000000	1764.000000	1.262635
42.100000	1772.410000	1.238530
42.200000	1780.840000	1.215036
42.300000	1789.290000	1.192182
42.400000	1797.760000	1.169997
42.500000	1806.250000	1.148509
42.600000	1814.760000	1.127742
42.700000	1823.290000	1.107723
42.800000	1831.840000	1.088475
42.900000	1840.410000	1.070021
43.000000	1849.000000	1.052381
43.100000	1857.610000	1.035576
43.200000	1866.240000	1.019623
43.300000	1874.890000	1.004540
43.400000	1883.560000	0.990343
43.500000	1892.250000	0.977044
43.600000	1900.960000	0.964658
43.700000	1909.690000	0.953194
43.800000	1918.440000	0.942663
43.900000	1927.210000	0.933073
44.000000	1936.000000	0.924429
44.100000	1944.810000	0.916737
44.200000	1953.640000	0.910001
44.300000	1962.490000	0.904222
44.400000	1971.360000	0.899400
44.500000	1980.250000	0.895534
44.600000	1989.160000	0.892621
44.700000	1998.090000	0.890657
44.800000	2007.040000	0.889635
44.900000	2016.010000	0.889549
45.000000	2025.000000	0.890390
45.100000	2034.010000	0.892146
45.200000	2043.040000	0.894806
45.300000	2052.090000	0.898357
45.400000	2061.160000	0.902784
45.500000	2070.250000	0.908070
45.600000	2079.360000	0.914198
45.700000	2088.490000	0.921150
45.800000	2097.640000	0.928904
45.900000	2106.810000	0.937440
46.000000	2116.000000	0.946734
46.100000	2125.210000	0.956763
46.200000	2134.440000	0.967503
46.300000	2143.690000	0.978925
46.400000	2152.960000	0.991004
