# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.456985
0.200000	0.040000	0.912302
0.300000	0.090000	1.364291
0.400000	0.160000	1.811312
0.500000	0.250000	2.251753
0.600000	0.360000	2.684034
0.700000	0.490000	3.106626
0.800000	0.640000	3.518047
0.900000	0.810000	3.916881
1.000000	1.000000	4.301779
1.100000	1.210000	4.671467
1.200000	1.440000	5.024756
1.300000	1.690000	5.360546
1.400000	1.960000	5.677830
1.500000	2.250000	5.975702
1.600000	2.560000	6.253362
1.700000	2.890000	6.510116
1.800000	3.240000	6.745382
1.900000	3.610000	6.958695
2.000000	4.000000	7.149702
2.100000	4.410000	7.318170
2.200000	4.840000	7.463982
2.300000	5.290000	7.587140
2.400000	5.760000	7.687762
2.500000	6.250000	7.766079
2.600000	6.760000	7.822437
2.700000	7.290000	7.857289
2.800000	7.840000	7.871197
2.900000	8.410000	7.864823
3.000000	9.000000	7.838924
3.100000	9.610000	7.794350
3.200000	10.240000	7.732039
3.300000	10.890000	7.653003
3.400000	11.560000	7.558331
3.500000	12.250000	7.449174
3.600000	12.960000	7.326742
3.700000	13.690000	7.192294
3.800000	14.440000	7.047132
3.900000	15.210000	6.892590
4.000000	16.000000	6.730028
4.100000	16.810000	6.560821
4.200000	17.640000	6.386354
4.300000	18.490000	6.208010
4.400000	19.360000	6.027164
4.500000	20.250000	5.845174
4.600000	21.160000	5.663371
4.700000	22.090000	5.483055
4.800000	23.040000	5.305484
4.900000	24.010000	5.131869
5.000000	25.000000	4.963366
5.100000	26.010000	4.801069
5.200000	27.040000	4.646007
5.300000	28.090000	4.499134
5.400000	29.160000	4.361327
5.500000	30.250000	4.233382
5.600000	31.360000	4.116007
5.700000	32.490000	4.009824
5.800000	33.640000	3.915360
5.900000	34.810000	3.833051
6.000000	36.000000	3.763235
6.100000	37.210000	3.706155
6.200000	38.440000	3.661960
6.300000	39.690000	3.630701
6.400000	40.960000	3.612336
6.500000	42.250000	3.606728
6.600000	43.560000	3.613654
6.700000	44.890000	3.632798
6.800000	46.240000	3.663765
6.900000	47.610000	3.706078
7.000000	49.000000	3.759184
7.100000	50.410000	3.822460
7.200000	51.840000	3.895218
7.300000	53.290000	3.976711
7.400000	54.760000	4.066136
7.500000	56.250000	4.162645
7.600000	57.760000	4.265351
7.700000	59.290000	4.373330
7.800000	60.840000	4.485632
7.900000	62.410000	4.601290
8.000000	64.000000	4.719320
8.100000	65.610000	4.838738
8.200000	67.240000	4.958556
8.300000	68.890000	5.077798
8.400000	70.560000	5.195503
8.500000	72.250000	5.310732
