# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.038915
0.200000	0.040000	0.077781
0.300000	0.090000	0.116550
0.400000	0.160000	0.155174
0.500000	0.250000	0.193605
0.600000	0.360000	0.231795
0.700000	0.490000	0.269697
0.800000	0.640000	0.307264
0.900000	0.810000	0.344450
1.000000	1.000000	0.381210
1.100000	1.210000	0.417500
1.200000	1.440000	0.453276
1.300000	1.690000	0.488496
1.400000	1.960000	0.523117
1.500000	2.250000	0.557099
1.600000	2.560000	0.590403
1.700000	2.890000	0.622992
1.800000	3.240000	0.654827
1.900000	3.610000	0.685875
2.000000	4.000000	0.716101
2.100000	4.410000	0.745473
2.200000	4.840000	0.773960
2.300000	5.290000	0.801534
2.400000	5.760000	0.828167
2.500000	6.250000	0.853833
2.600000	6.760000	0.878508
2.700000	7.290000	0.902172
2.800000	7.840000	0.924802
2.900000	8.410000	0.946382
3.000000	9.000000	0.966894
3.100000	9.610000	0.986325
3.200000	10.240000	1.004662
3.300000	10.890000	1.021894
3.400000	11.560000	1.038014
3.500000	12.250000	1.053014
3.600000	12.960000	1.066889
3.700000	13.690000	1.079639
3.800000	14.440000	1.091261
3.900000	15.210000	1.101758
4.000000	16.000000	1.111134
4.100000	16.810000	1.119392
4.200000	17.640000	1.126542
4.300000	18.490000	1.132591
4.400000	19.360000	1.137552
4.500000	20.250000	1.141437
4.600000	21.160000	1.144261
4.700000	22.090000	1.146041
4.800000	23.040000	1.146795
4.900000	24.010000	1.146544
5.000000	25.000000	1.145307
5.100000	26.010000	1.143110
5.200000	27.040000	1.139977
5.300000	28.090000	1.135934
5.400000	29.160000	1.131008
5.500000	30.250000	1.125229
5.600000	31.360000	1.118627
5.700000	32.490000	1.111233
5.800000	33.640000	1.103081
5.900000	34.810000	1.094203
6.000000	36.000000	1.084634
6.100000	37.210000	1.074410
6.200000	38.440000	1.063568
6.300000	39.690000	1.052144
6.400000	40.960000	1.040176
6.500000	42.250000	1.027703
6.600000	43.560000	1.014763
6.700000	44.890000	1.001397
6.800000	46.240000	0.987643
6.900000	47.610000	0.973541
7.000000	49.000000	0.959132
7.100000	50.410000	0.944455
7.200000	51.840000	0.929552
7.300000	53.290000	0.914461
7.400000	54.760000	0.899224
7.500000	56.250000	0.883879
7.600000	57.760000	0.868466
7.700000	59.290000	0.853024
7.800000	60.840000	0.837591
7.900000	62.410000	0.822205
8.000000	64.000000	0.806903
8.100000	65.610000	0.791723
8.200000	67.240000	0.776699
8.300000	68.890000	0.761867
8.400000	70.560000	0.747261
8.500000	72.250000	0.732913
8.600000	73.960000	0.718855
8.700000	75.690000	0.705119
8.800000	77.440000	0.691734
8.900000	79.210000	0.678728
9.000000	81.000000	0.666129
9.100000	82.810000	0.653963
9.200000	84.640000	0.642254
9.300000	86.490000	0.631025
9.400000	88.360000	0.620298
9.500000	90.250000	0.610093
9.600000	92.160000	0.600428
9.700000	94.090000	0.591322
9.800000	96.040000	0.582790
9.900000	98.010000	0.574845
10.000000	100.000000	0.567501
10.100000	102.010000	0.560767
10.200000	104.040000	0.554654
10.300000	106.090000	0.549170
10.400000	108.160000	0.544319
10.500000	110.250000	0.540107
10.600000	112.360000	0.536536
10.700000	114.490000	0.533608
10.800000	116.640000	0.531322
10.900000	118.810000	0.529677
11.000000	121.000000	0.528668
11.100000	123.210000	0.528292
11.200000	125.440000	0.528541
11.300000	127.690000	0.529407
11.400000	129.960000	0.530881
11.500000	132.250000	0.532953
11.600000	134.560000	0.535609
11.700000	136.890000	0.538837
11.800000	139.240000	0.542622
