# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.011043
0.200000	0.040000	0.022079
0.300000	0.090000	0.033097
0.400000	0.160000	0.044091
0.500000	0.250000	0.055051
0.600000	0.360000	0.065971
0.700000	0.490000	0.076840
0.800000	0.640000	0.087653
0.900000	0.810000	0.098399
1.000000	1.000000	0.109073
1.100000	1.210000	0.119664
1.200000	1.440000	0.130167
1.300000	1.690000	0.140573
1.400000	1.960000	0.150874
1.500000	2.250000	0.161064
1.600000	2.560000	0.171134
1.700000	2.890000	0.181079
1.800000	3.240000	0.190890
1.900000	3.610000	0.200561
2.000000	4.000000	0.210086
2.100000	4.410000	0.219457
2.200000	4.840000	0.228669
2.300000	5.290000	0.237715
2.400000	5.760000	0.246589
2.500000	6.250000	0.255286
2.600000	6.760000	0.263800
2.700000	7.290000	0.272126
2.800000	7.840000	0.280259
2.900000	8.410000	0.288193
3.000000	9.000000	0.295925
3.100000	9.610000	0.303449
3.200000	10.240000	0.310762
3.300000	10.890000	0.317860
3.400000	11.560000	0.324739
3.500000	12.250000	0.331395
3.600000	12.960000	0.337826
3.700000	13.690000	0.344029
3.800000	14.440000	0.350000
3.900000	15.210000	0.355738
4.000000	16.000000	0.361240
4.100000	16.810000	0.366504
4.200000	17.640000	0.371530
4.300000	18.490000	0.376315
4.400000	19.360000	0.380859
4.500000	20.250000	0.385161
4.600000	21.160000	0.389219
4.700000	22.090000	0.393035
4.800000	23.040000	0.396609
4.900000	24.010000	0.399939
5.000000	25.000000	0.403027
5.100000	26.010000	0.405875
5.200000	27.040000	0.408482
5.300000	28.090000	0.410850
5.400000	29.160000	0.412981
5.500000	30.250000	0.414877
5.600000	31.360000	0.416540
5.700000	32.490000	0.417971
5.800000	33.640000	0.419175
5.900000	34.810000	0.420153
6.000000	36.000000	0.420908
6.100000	37.210000	0.421445
6.200000	38.440000	0.421765
6.300000	39.690000	0.421874
6.400000	40.960000	0.421775
6.500000	42.250000	0.421472
6.600000	43.560000	0.420970
6.700000	44.890000	0.420272
6.800000	46.240000	0.419385
6.900000	47.610000	0.418311
7.000000	49.000000	0.417058
7.100000	50.410000	0.415629
7.200000	51.840000	0.414030
7.300000	53.290000	0.412267
7.400000	54.760000	0.410346
7.500000	56.250000	0.408271
7.600000	57.760000	0.406050
7.700000	59.290000	0.403687
7.800000	60.840000	0.401190
7.900000	62.410000	0.398563
8.000000	64.000000	0.395815
8.100000	65.610000	0.392950
8.200000	67.240000	0.389976
8.300000	68.890000	0.386898
8.400000	70.560000	0.383725
8.500000	72.250000	0.380461
8.600000	73.960000	0.377113
8.700000	75.690000	0.373689
8.800000	77.440000	0.370195
8.900000	79.210000	0.366638
9.000000	81.000000	0.363024
9.100000	82.810000	0.359360
9.200000	84.640000	0.355652
9.300000	86.490000	0.351908
9.400000	88.360000	0.348133
9.500000	90.250000	0.344334
9.600000	92.160000	0.340519
9.700000	94.090000	0.336692
9.800000	96.040000	0.332861
9.900000	98.010000	0.329031
10.000000	100.000000	0.325209
10.100000	102.010000	0.321402
10.200000	104.040000	0.317614
10.300000	106.090000	0.313851
10.400000	108.160000	0.310121
10.500000	110.250000	0.306427
10.600000	112.360000	0.302775
10.700000	114.490000	0.299172
10.800000	116.640000	0.295621
10.900000	118.810000	0.292129
11.000000	121.000000	0.288700
11.100000	123.210000	0.285338
11.200000	125.440000	0.282048
11.300000	127.690000	0.278836
11.400000	129.960000	0.275703
11.500000	132.250000	0.272656
11.600000	134.560000	0.269698
11.700000	136.890000	0.266831
11.800000	139.240000	0.264061
11.900000	141.610000	0.261389
12.000000	144.000000	0.258820
12.100000	146.410000	0.256356
12.200000	148.840000	0.253999
12.300000	151.290000	0.251752
12.400000	153.760000	0.249618
12.500000	156.250000	0.247597
12.600000	158.760000	0.245693
12.700000	161.290000	0.243907
12.800000	163.840000	0.242240
12.900000	166.410000	0.240693
13.000000	169.000000	0.239267
13.100000	171.610000	0.237964
13.200000	174.240000	0.236783
13.300000	176.890000	0.235724
13.400000	179.560000	0.234789
13.500000	182.250000	0.233977
13.600000	184.960000	0.233287
13.700000	187.690000	0.232719
13.800000	190.440000	0.232273
13.900000	193.210000	0.231948
14.000000	196.000000	0.231742
14.100000	198.810000	0.231654
14.200000	201.640000	0.231682
14.300000	204.490000	0.231826
14.400000	207.360000	0.232083
14.500000	210.250000	0.232451
14.600000	213.160000	0.232929
14.700000	216.090000	0.233513
14.800000	219.040000	0.234201
14.900000	222.010000	0.234991
15.000000	225.000000	0.235879
15.100000	228.010000	0.236863
15.200000	231.040000	0.237940
15.300000	234.090000	0.239106
15.400000	237.160000	0.240359
15.500000	240.250000	0.241694
15.600000	243.360000	0.243108
15.700000	246.490000	0.244597
15.800000	249.640000	0.246158
15.900000	252.810000	0.247787
16.000000	256.000000	0.249479
16.100000	259.210000	0.251231
16.200000	262.440000	0.253038
16.300000	265.690000	0.254897
16.400000	268.960000	0.256803
16.500000	272.250000	0.258751
16.600000	275.560000	0.260738
16.700000	278.890000	0.262759
16.800000	282.240000	0.264810
16.900000	285.610000	0.266886
17.000000	289.000000	0.268983
17.100000	292.410000	0.271095
17.200000	295.840000	0.273220
17.300000	299.290000	0.275352
17.400000	302.760000	0.277487
17.500000	306.250000	0.279621
17.600000	309.760000	0.281749
17.700000	313.290000	0.283867
17.800000	316.840000	0.285970
17.900000	320.410000	0.288055
18.000000	324.000000	0.290117
18.100000	327.610000	0.292152
18.200000	331.240000	0.294156
18.300000	334.890000	0.296125
18.400000	338.560000	0.298054
18.500000	342.250000	0.299942
18.600000	345.960000	0.301782
18.700000	349.690000	0.303573
18.800000	353.440000	0.305310
18.900000	357.210000	0.306990
19.000000	361.000000	0.308610
19.100000	364.810000	0.310166
19.200000	368.640000	0.311656
19.300000	372.490000	0.313077
19.400000	376.360000	0.314425
19.500000	380.250000	0.315698
19.600000	384.160000	0.316894
19.700000	388.090000	0.318010
19.800000	392.040000	0.319045
19.900000	396.010000	0.319995
20.000000	400.000000	0.320859
20.100000	404.010000	0.321636
20.200000	408.040000	0.322323
20.300000	412.090000	0.322920
20.400000	416.160000	0.323424
20.500000	420.250000	0.323835
20.600000	424.360000	0.324152
20.700000	428.490000	0.324374
20.800000	432.640000	0.324500
20.900000	436.810000	0.324531
21.000000	441.000000	0.324464
21.100000	445.210000	0.324302
21.200000	449.440000	0.324042
21.300000	453.690000	0.323686
21.400000	457.960000	0.323234
21.500000	462.250000	0.322687
21.600000	466.560000	0.322044
21.700000	470.890000	0.321308
21.800000	475.240000	0.320478
21.900000	479.610000	0.319556
22.000000	484.000000	0.318543
22.100000	488.410000	0.317441
22.200000	492.840000	0.316251
22.300000	497.290000	0.314975
22.400000	501.760000	0.313615
22.500000	506.250000	0.312172
22.600000	510.760000	0.310649
22.700000	515.290000	0.309047
22.800000	519.840000	0.307370
22.900000	524.410000	0.305620
23.000000	529.000000	0.303799
23.100000	533.610000	0.301910
23.200000	538.240000	0.299956
23.300000	542.890000	0.297939
23.400000	547.560000	0.295863
23.500000	552.250000	0.293731
23.600000	556.960000	0.291545
23.700000	561.690000	0.289309
23.800000	566.440000	0.287027
23.900000	571.210000	0.284701
24.000000	576.000000	0.282335
24.100000	580.810000	0.279933
24.200000	585.640000	0.277498
24.300000	590.490000	0.275033
24.400000	595.360000	0.272542
24.500000	600.250000	0.270029
24.600000	605.160000	0.267497
24.700000	610.090000	0.264951
24.800000	615.040000	0.262393
24.900000	620.010000	0.259827
25.000000	625.000000	0.257258
25.100000	630.010000	0.254688
25.200000	635.040000	0.252121
25.300000	640.090000	0.249562
25.400000	645.160000	0.247013
25.500000	650.250000	0.244478
25.600000	655.360000	0.241961
25.700000	660.490000	0.239465
25.800000	665.640000	0.236994
25.900000	670.810000	0.234550
26.000000	676.000000	0.232138
26.100000	681.210000	0.229761
26.200000	686.440000	0.227421
26.300000	691.690000	0.225122
26.400000	696.960000	0.222868
26.500000	702.250000	0.220660
