# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.272921
0.200000	0.040000	0.545216
0.300000	0.090000	0.816258
0.400000	0.160000	1.085428
0.500000	0.250000	1.352114
0.600000	0.360000	1.615711
0.700000	0.490000	1.875628
0.800000	0.640000	2.131288
0.900000	0.810000	2.382128
1.000000	1.000000	2.627606
1.100000	1.210000	2.867199
1.200000	1.440000	3.100404
1.300000	1.690000	3.326747
1.400000	1.960000	3.545774
1.500000	2.250000	3.757064
1.600000	2.560000	3.960219
1.700000	2.890000	4.154877
1.800000	3.240000	4.340702
1.900000	3.610000	4.517395
2.000000	4.000000	4.684687
2.100000	4.410000	4.842346
2.200000	4.840000	4.990172
2.300000	5.290000	5.128004
2.400000	5.760000	5.255713
2.500000	6.250000	5.373209
2.600000	6.760000	5.480435
2.700000	7.290000	5.577372
2.800000	7.840000	5.664036
2.900000	8.410000	5.740478
3.000000	9.000000	5.806784
3.100000	9.610000	5.863073
3.200000	10.240000	5.909497
3.300000	10.890000	5.946241
3.400000	11.560000	5.973521
3.500000	12.250000	5.991580
3.600000	12.960000	6.000693
3.700000	13.690000	6.001159
3.800000	14.440000	5.993303
3.900000	15.210000	5.977474
4.000000	16.000000	5.954043
4.100000	16.810000	5.923399
4.200000	17.640000	5.885951
4.300000	18.490000	5.842124
4.400000	19.360000	5.792355
4.500000	20.250000	5.737095
4.600000	21.160000	5.676804
4.700000	22.090000	5.611949
4.800000	23.040000	5.543005
4.900000	24.010000	5.470447
5.000000	25.000000	5.394755
5.100000	26.010000	5.316404
5.200000	27.040000	5.235871
5.300000	28.090000	5.153623
5.400000	29.160000	5.070125
5.500000	30.250000	4.985830
5.600000	31.360000	4.901181
5.700000	32.490000	4.816609
5.800000	33.640000	4.732530
5.900000	34.810000	4.649346
6.000000	36.000000	4.567440
6.100000	37.210000	4.487176
6.200000	38.440000	4.408899
6.300000	39.690000	4.332932
6.400000	40.960000	4.259576
6.500000	42.250000	4.189108
6.600000	43.560000	4.121782
6.700000	44.890000	4.057827
6.800000	46.240000	3.997444
6.900000	47.610000	3.940811
7.000000	49.000000	3.888079
7.100000	50.410000	3.839372
7.200000	51.840000	3.794787
7.300000	53.290000	3.754396
7.400000	54.760000	3.718243
7.500000	56.250000	3.686349
7.600000	57.760000	3.658705
7.700000	59.290000	3.635282
7.800000	60.840000	3.616024
7.900000	62.410000	3.600851
8.000000	64.000000	3.589664
8.100000	65.610000	3.582338
8.200000	67.240000	3.578731
8.300000	68.890000	3.578680
8.400000	70.560000	3.582006
8.500000	72.250000	3.588511
8.600000	73.960000	3.597984
8.700000	75.690000	3.610198
8.800000	77.440000	3.624917
8.900000	79.210000	3.641892
9.000000	81.000000	3.660865
9.100000	82.810000	3.681571
9.200000	84.640000	3.703740
9.300000	86.490000	3.727097
9.400000	88.360000	3.751364
9.500000	90.250000	3.776264
9.600000	92.160000	3.801517
9.700000	94.090000	3.826850
9.800000	96.040000	3.851989
9.900000	98.010000	3.876670
10.000000	100.000000	3.900631
10.100000	102.010000	3.923623
10.200000	104.040000	3.945402
10.300000	106.090000	3.965737
10.400000	108.160000	3.984409
10.500000	110.250000	4.001211
10.600000	112.360000	4.015951
