# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.003698
0.200000	0.040000	0.007395
0.300000	0.090000	0.011092
0.400000	0.160000	0.014788
0.500000	0.250000	0.018483
0.600000	0.360000	0.022176
0.700000	0.490000	0.025867
0.800000	0.640000	0.029556
0.900000	0.810000	0.033242
1.000000	1.000000	0.036926
1.100000	1.210000	0.040606
1.200000	1.440000	0.044283
1.300000	1.690000	0.047956
1.400000	1.960000	0.051625
1.500000	2.250000	0.055289
1.600000	2.560000	0.058949
1.700000	2.890000	0.062603
1.800000	3.240000	0.066253
1.900000	3.610000	0.069896
2.000000	4.000000	0.073533
2.100000	4.410000	0.077165
2.200000	4.840000	0.080789
2.300000	5.290000	0.084407
2.400000	5.760000	0.088017
2.500000	6.250000	0.091620
2.600000	6.760000	0.095215
2.700000	7.290000	0.098801
2.800000	7.840000	0.102380
2.900000	8.410000	0.105949
3.000000	9.000000	0.109509
3.100000	9.610000	0.113060
3.200000	10.240000	0.116602
3.300000	10.890000	0.120133
3.400000	11.560000	0.123654
3.500000	12.250000	0.127164
3.600000	12.960000	0.130664
3.700000	13.690000	0.134152
3.800000	14.440000	0.137629
3.900000	15.210000	0.141094
4.000000	16.000000	0.144547
4.100000	16.810000	0.147988
4.200000	17.640000	0.151416
4.300000	18.490000	0.154831
4.400000	19.360000	0.158233
4.500000	20.250000	0.161622
4.600000	21.160000	0.164997
4.700000	22.090000	0.168357
4.800000	23.040000	0.171704
4.900000	24.010000	0.175036
5.000000	25.000000	0.178353
5.100000	26.010000	0.181654
5.200000	27.040000	0.184941
5.300000	28.090000	0.188212
5.400000	29.160000	0.191466
5.500000	30.250000	0.194705
5.600000	31.360000	0.197927
5.700000	32.490000	0.201132
5.800000	33.640000	0.204321
5.900000	34.810000	0.207492
6.000000	36.000000	0.210646
6.100000	37.210000	0.213782
6.200000	38.440000	0.216900
6.300000	39.690000	0.219999
6.400000	40.960000	0.223080
6.500000	42.250000	0.226143
6.600000	43.560000	0.229186
6.700000	44.890000	0.232211
6.800000	46.240000	0.235216
6.900000	47.610000	0.238201
7.000000	49.000000	0.241166
7.100000	50.410000	0.244111
7.200000	51.840000	0.247036
7.300000	53.290000	0.249940
7.400000	54.760000	0.252823
7.500000	56.250000	0.255686
7.600000	57.760000	0.258527
7.700000	59.290000	0.261346
7.800000	60.840000	0.264144
7.900000	62.410000	0.266920
8.000000	64.000000	0.269674
8.100000	65.610000	0.272406
8.200000	67.240000	0.275115
8.300000	68.890000	0.277802
8.400000	70.560000	0.280465
8.500000	72.250000	0.283106
8.600000	73.960000	0.285723
8.700000	75.690000	0.288317
8.800000	77.440000	0.290887
8.900000	79.210000	0.293433
9.000000	81.000000	0.295956
9.100000	82.810000	0.298454
9.200000	84.640000	0.300928
9.300000	86.490000	0.303377
9.400000	88.360000	0.305802
9.500000	90.250000	0.308202
9.600000	92.160000	0.310577
9.700000	94.090000	0.312927
9.800000	96.040000	0.315251
9.900000	98.010000	0.317550
10.000000	100.000000	0.319823
10.100000	102.010000	0.322071
10.200000	104.040000	0.324293
10.300000	106.090000	0.326489
10.400000	108.160000	0.328658
10.500000	110.250000	0.330801
10.600000	112.360000	0.332918
10.700000	114.490000	0.335009
10.800000	116.640000	0.337072
10.900000	118.810000	0.339109
11.000000	121.000000	0.341119
11.100000	123.210000	0.343102
11.200000	125.440000	0.345058
11.300000	127.690000	0.346986
11.400000	129.960000	0.348887
11.500000	132.250000	0.350761
11.600000	134.560000	0.352607
11.700000	136.890000	0.354426
11.800000	139.240000	0.356217
11.900000	141.610000	0.357980
12.000000	144.000000	0.359715
12.100000	146.410000	0.361422
12.200000	148.840000	0.363102
12.300000	151.290000	0.364753
12.400000	153.760000	0.366375
12.500000	156.250000	0.367970
12.600000	158.760000	0.369536
12.700000	161.290000	0.371074
12.800000	163.840000	0.372584
12.900000	166.410000	0.374065
13.000000	169.000000	0.375517
13.100000	171.610000	0.376941
13.200000	174.240000	0.378336
13.300000	176.890000	0.379703
13.400000	179.560000	0.381041
13.500000	182.250000	0.382350
13.600000	184.960000	0.383630
13.700000	187.690000	0.384882
13.800000	190.440000	0.386105
13.900000	193.210000	0.387299
14.000000	196.000000	0.388464
14.100000	198.810000	0.389600
14.200000	201.640000	0.390707
14.300000	204.490000	0.391786
14.400000	207.360000	0.392835
14.500000	210.250000	0.393856
14.600000	213.160000	0.394848
14.700000	216.090000	0.395811
14.800000	219.040000	0.396745
14.900000	222.010000	0.397650
15.000000	225.000000	0.398527
15.100000	228.010000	0.399375
15.200000	231.040000	0.400193
15.300000	234.090000	0.400984
15.400000	237.160000	0.401745
15.500000	240.250000	0.402478
15.600000	243.360000	0.403182
15.700000	246.490000	0.403857
15.800000	249.640000	0.404504
15.900000	252.810000	0.405123
16.000000	256.000000	0.405713
16.100000	259.210000	0.406274
16.200000	262.440000	0.406807
16.300000	265.690000	0.407312
16.400000	268.960000	0.407789
16.500000	272.250000	0.408237
16.600000	275.560000	0.408658
16.700000	278.890000	0.409050
16.800000	282.240000	0.409415
16.900000	285.610000	0.409751
17.000000	289.000000	0.410060
17.100000	292.410000	0.410341
17.200000	295.840000	0.410595
17.300000	299.290000	0.410821
17.400000	302.760000	0.411020
17.500000	306.250000	0.411191
17.600000	309.760000	0.411335
17.700000	313.290000	0.411452
17.800000	316.840000	0.411542
17.900000	320.410000	0.411605
18.000000	324.000000	0.411642
18.100000	327.610000	0.411651
18.200000	331.240000	0.411634
18.300000	334.890000	0.411591
18.400000	338.560000	0.411521
18.500000	342.250000	0.411426
18.600000	345.960000	0.411304
18.700000	349.690000	0.411156
18.800000	353.440000	0.410983
18.900000	357.210000	0.410784
19.000000	361.000000	0.410559
19.100000	364.810000	0.410309
19.200000	368.640000	0.410034
19.300000	372.490000	0.409734
19.400000	376.360000	0.409409
19.500000	380.250000	0.409059
19.600000	384.160000	0.408685
19.700000	388.090000	0.408286
19.800000	392.040000	0.407863
19.900000	396.010000	0.407416
20.000000	400.000000	0.406945
20.100000	404.010000	0.406451
20.200000	408.040000	0.405933
20.300000	412.090000	0.405391
20.400000	416.160000	0.404826
20.500000	420.250000	0.404238
20.600000	424.360000	0.403627
20.700000	428.490000	0.402994
20.800000	432.640000	0.402338
20.900000	436.810000	0.401660
21.000000	441.000000	0.400960
21.100000	445.210000	0.400238
21.200000	449.440000	0.399494
21.300000	453.690000	0.398729
21.400000	457.960000	0.397942
21.500000	462.250000	0.397135
21.600000	466.560000	0.396306
21.700000	470.890000	0.395457
21.800000	475.240000	0.394587
21.900000	479.610000	0.393697
22.000000	484.000000	0.392787
22.100000	488.410000	0.391857
22.200000	492.840000	0.390908
22.300000	497.290000	0.389939
22.400000	501.760000	0.388951
22.500000	506.250000	0.387944
22.600000	510.760000	0.386918
22.700000	515.290000	0.385874
22.800000	519.840000	0.384812
22.900000	524.410000	0.383732
23.000000	529.000000	0.382633
23.100000	533.610000	0.381518
23.200000	538.240000	0.380384
23.300000	542.890000	0.379234
23.400000	547.560000	0.378067
23.500000	552.250000	0.376884
23.600000	556.960000	0.375683
23.700000	561.690000	0.374467
23.800000	566.440000	0.373235
23.900000	571.210000	0.371987
24.000000	576.000000	0.370724
24.100000	580.810000	0.369446
24.200000	585.640000	0.368153
24.300000	590.490000	0.366845
24.400000	595.360000	0.365523
24.500000	600.250000	0.364187
24.600000	605.160000	0.362836
24.700000	610.090000	0.361473
24.800000	615.040000	0.360095
24.900000	620.010000	0.358705
25.000000	625.000000	0.357302
25.100000	630.010000	0.355886
25.200000	635.040000	0.354458
25.300000	640.090000	0.353017
25.400000	645.160000	0.351565
25.500000	650.250000	0.350102
25.600000	655.360000	0.348627
25.700000	660.490000	0.347141
25.800000	665.640000	0.345644
25.900000	670.810000	0.344137
26.000000	676.000000	0.342619
26.100000	681.210000	0.341092
26.200000	686.440000	0.339554
26.300000	691.690000	0.338008
26.400000	696.960000	0.336452
26.500000	702.250000	0.334887
26.600000	707.560000	0.333314
26.700000	712.890000	0.331732
26.800000	718.240000	0.330142
26.900000	723.610000	0.328545
27.000000	729.000000	0.326939
27.100000	734.410000	0.325327
27.200000	739.840000	0.323707
27.300000	745.290000	0.322081
27.400000	750.760000	0.320448
27.500000	756.250000	0.318809
27.600000	761.760000	0.317164
27.700000	767.290000	0.315514
27.800000	772.840000	0.313858
27.900000	778.410000	0.312196
28.000000	784.000000	0.310530
28.100000	789.610000	0.308860
28.200000	795.240000	0.307185
28.300000	800.890000	0.305506
28.400000	806.560000	0.303823
28.500000	812.250000	0.302136
28.600000	817.960000	0.300447
28.700000	823.690000	0.298754
28.800000	829.440000	0.297059
28.900000	835.210000	0.295361
29.000000	841.000000	0.293661
29.100000	846.810000	0.291959
29.200000	852.640000	0.290256
29.300000	858.490000	0.288551
29.400000	864.360000	0.286845
29.500000	870.250000	0.285138
29.600000	876.160000	0.283430
29.700000	882.090000	0.281722
29.800000	888.040000	0.280014
29.900000	894.010000	0.278307
30.000000	900.000000	0.276599
30.100000	906.010000	0.274892
30.200000	912.040000	0.273187
30.300000	918.090000	0.271482
30.400000	924.160000	0.269779
30.500000	930.250000	0.268078
30.600000	936.360000	0.266378
30.700000	942.490000	0.264681
30.800000	948.640000	0.262986
30.900000	954.810000	0.261294
31.000000	961.000000	0.259605
31.100000	967.210000	0.257920
31.200000	973.440000	0.256237
31.300000	979.690000	0.254559
31.400000	985.960000	0.252884
31.500000	992.250000	0.251213
31.600000	998.560000	0.249547
31.700000	1004.890000	0.247886
31.800000	1011.240000	0.246230
31.900000	1017.610000	0.244578
32.000000	1024.000000	0.242932
32.100000	1030.410000	0.241292
32.200000	1036.840000	0.239657
32.300000	1043.290000	0.238029
32.400000	1049.760000	0.236407
32.500000	1056.250000	0.234791
32.600000	1062.760000	0.233182
32.700000	1069.290000	0.231581
32.800000	1075.840000	0.229986
32.900000	1082.410000	0.228399
33.000000	1089.000000	0.226819
33.100000	1095.610000	0.225247
33.200000	1102.240000	0.223684
33.300000	1108.890000	0.222128
33.400000	1115.560000	0.220581
33.500000	1122.250000	0.219043
33.600000	1128.960000	0.217514
33.700000	1135.690000	0.215994
33.800000	1142.440000	0.214483
33.900000	1149.210000	0.212981
34.000000	1156.000000	0.211490
34.100000	1162.810000	0.210008
34.200000	1169.640000	0.208536
34.300000	1176.490000	0.207075
34.400000	1183.360000	0.205624
34.500000	1190.250000	0.204184
34.600000	1197.160000	0.202754
34.700000	1204.090000	0.201336
34.800000	1211.040000	0.199929
34.900000	1218.010000	0.198533
35.000000	1225.000000	0.197149
35.100000	1232.010000	0.195777
35.200000	1239.040000	0.194417
35.300000	1246.090000	0.193068
35.400000	1253.160000	0.191732
35.500000	1260.250000	0.190409
35.600000	1267.360000	0.189098
35.700000	1274.490000	0.187799
35.800000	1281.640000	0.186514
35.900000	1288.810000	0.185242
36.000000	1296.000000	0.183983
36.100000	1303.210000	0.182737
36.200000	1310.440000	0.181505
36.300000	1317.690000	0.180286
36.400000	1324.960000	0.179081
36.500000	1332.250000	0.177890
36.600000	1339.560000	0.176714
36.700000	1346.890000	0.175551
36.800000	1354.240000	0.174403
36.900000	1361.610000	0.173269
37.000000	1369.000000	0.172150
37.100000	1376.410000	0.171046
37.200000	1383.840000	0.169956
37.300000	1391.290000	0.168882
37.400000	1398.760000	0.167822
37.500000	1406.250000	0.166778
37.600000	1413.760000	0.165749
37.700000	1421.290000	0.164736
37.800000	1428.840000	0.163738
37.900000	1436.410000	0.162755
38.000000	1444.000000	0.161789
38.100000	1451.610000	0.160838
38.200000	1459.240000	0.159903
38.300000	1466.890000	0.158984
38.400000	1474.560000	0.158081
38.500000	1482.250000	0.157195
38.600000	1489.960000	0.156324
38.700000	1497.690000	0.155470
38.800000	1505.440000	0.154633
38.900000	1513.210000	0.153812
39.000000	1521.000000	0.153007
39.100000	1528.810000	0.152219
39.200000	1536.640000	0.151448
39.300000	1544.490000	0.150694
39.400000	1552.360000	0.149956
39.500000	1560.250000	0.149235
39.600000	1568.160000	0.148532
39.700000	1576.090000	0.147845
39.800000	1584.040000	0.147175
39.900000	1592.010000	0.146523
40.000000	1600.000000	0.145887
40.100000	1608.010000	0.145269
40.200000	1616.040000	0.144668
40.300000	1624.090000	0.144084
40.400000	1632.160000	0.143518
40.500000	1640.250000	0.142969
40.600000	1648.360000	0.142437
40.700000	1656.490000	0.141922
40.800000	1664.640000	0.141425
40.900000	1672.810000	0.140946
41.000000	1681.000000	0.140483
41.100000	1689.210000	0.140038
41.200000	1697.440000	0.139611
41.300000	1705.690000	0.139201
41.400000	1713.960000	0.138809
41.500000	1722.250000	0.138434
41.600000	1730.560000	0.138076
41.700000	1738.890000	0.137736
41.800000	1747.240000	0.137413
41.900000	1755.610000	0.137108
42.000000	1764.000000	0.136820
42.100000	1772.410000	0.136549
42.200000	1780.840000	0.136296
42.300000	1789.290000	0.136060
42.400000	1797.760000	0.135842
42.500000	1806.250000	0.135641
42.600000	1814.760000	0.135457
42.700000	1823.290000	0.135290
42.800000	1831.840000	0.135141
42.900000	1840.410000	0.135009
43.000000	1849.000000	0.134894
43.100000	1857.610000	0.134796
43.200000	1866.240000	0.134715
43.300000	1874.890000	0.134651
43.400000	1883.560000	0.134604
43.500000	1892.250000	0.134574
43.600000	1900.960000	0.134560
43.700000	1909.690000	0.134564
43.800000	1918.440000	0.134584
43.900000	1927.210000	0.134621
44.000000	1936.000000	0.134674
44.100000	1944.810000	0.134744
44.200000	1953.640000	0.134830
44.300000	1962.490000	0.134933
44.400000	1971.360000	0.135052
44.500000	1980.250000	0.135187
44.600000	1989.160000	0.135338
44.700000	1998.090000	0.135506
44.800000	2007.040000	0.135689
