# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.219467
0.200000	0.040000	0.438841
0.300000	0.090000	0.658029
0.400000	0.160000	0.876939
0.500000	0.250000	1.095478
0.600000	0.360000	1.313554
0.700000	0.490000	1.531075
0.800000	0.640000	1.747950
0.900000	0.810000	1.964086
1.000000	1.000000	2.179394
1.100000	1.210000	2.393783
1.200000	1.440000	2.607163
1.300000	1.690000	2.819446
1.400000	1.960000	3.030544
1.500000	2.250000	3.240368
1.600000	2.560000	3.448833
1.700000	2.890000	3.655852
1.800000	3.240000	3.861340
1.900000	3.610000	4.065215
2.000000	4.000000	4.267392
2.100000	4.410000	4.467790
2.200000	4.840000	4.666328
2.300000	5.290000	4.862927
2.400000	5.760000	5.057509
2.500000	6.250000	5.249997
2.600000	6.760000	5.440314
2.700000	7.290000	5.628388
2.800000	7.840000	5.814145
2.900000	8.410000	5.997514
3.000000	9.000000	6.178424
3.100000	9.610000	6.356808
3.200000	10.240000	6.532600
3.300000	10.890000	6.705733
3.400000	11.560000	6.876146
3.500000	12.250000	7.043775
3.600000	12.960000	7.208562
3.700000	13.690000	7.370448
3.800000	14.440000	7.529377
3.900000	15.210000	7.685294
4.000000	16.000000	7.838148
4.100000	16.810000	7.987887
4.200000	17.640000	8.134464
4.300000	18.490000	8.277830
4.400000	19.360000	8.417943
4.500000	20.250000	8.554758
4.600000	21.160000	8.688236
4.700000	22.090000	8.818338
4.800000	23.040000	8.945028
4.900000	24.010000	9.068271
5.000000	25.000000	9.188035
5.100000	26.010000	9.304290
5.200000	27.040000	9.417008
5.300000	28.090000	9.526165
5.400000	29.160000	9.631735
5.500000	30.250000	9.733698
5.600000	31.360000	9.832034
5.700000	32.490000	9.926728
5.800000	33.640000	10.017763
5.900000	34.810000	10.105128
6.000000	36.000000	10.188812
6.100000	37.210000	10.268808
6.200000	38.440000	10.345108
6.300000	39.690000	10.417710
6.400000	40.960000	10.486613
6.500000	42.250000	10.551816
6.600000	43.560000	10.613324
6.700000	44.890000	10.671140
6.800000	46.240000	10.725273
6.900000	47.610000	10.775731
7.000000	49.000000	10.822527
7.100000	50.410000	10.865674
7.200000	51.840000	10.905187
7.300000	53.290000	10.941086
7.400000	54.760000	10.973389
7.500000	56.250000	11.002119
7.600000	57.760000	11.027300
7.700000	59.290000	11.048958
7.800000	60.840000	11.067121
7.900000	62.410000	11.081820
8.000000	64.000000	11.093085
8.100000	65.610000	11.100951
8.200000	67.240000	11.105453
8.300000	68.890000	11.106630
8.400000	70.560000	11.104520
8.500000	72.250000	11.099164
8.600000	73.960000	11.090606
8.700000	75.690000	11.078889
8.800000	77.440000	11.064060
8.900000	79.210000	11.046167
9.000000	81.000000	11.025259
9.100000	82.810000	11.001388
9.200000	84.640000	10.974604
9.300000	86.490000	10.944963
9.400000	88.360000	10.912519
9.500000	90.250000	10.877329
9.600000	92.160000	10.839451
9.700000	94.090000	10.798945
9.800000	96.040000	10.755870
9.900000	98.010000	10.710288
10.000000	100.000000	10.662261
10.100000	102.010000	10.611855
10.200000	104.040000	10.559133
10.300000	106.090000	10.504161
10.400000	108.160000	10.447007
10.500000	110.250000	10.387737
10.600000	112.360000	10.326419
10.700000	114.490000	10.263125
10.800000	116.640000	10.197922
10.900000	118.810000	10.130882
11.000000	121.000000	10.062075
11.100000	123.210000	9.991574
11.200000	125.440000	9.919451
11.300000	127.690000	9.845779
11.400000	129.960000	9.770630
11.500000	132.250000	9.694078
