# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.063813
0.200000	0.040000	0.127609
0.300000	0.090000	0.191370
0.400000	0.160000	0.255080
0.500000	0.250000	0.318721
0.600000	0.360000	0.382276
0.700000	0.490000	0.445728
0.800000	0.640000	0.509059
0.900000	0.810000	0.572254
1.000000	1.000000	0.635294
1.100000	1.210000	0.698163
1.200000	1.440000	0.760844
1.300000	1.690000	0.823321
1.400000	1.960000	0.885576
1.500000	2.250000	0.947592
1.600000	2.560000	1.009355
1.700000	2.890000	1.070846
1.800000	3.240000	1.132051
1.900000	3.610000	1.192951
2.000000	4.000000	1.253533
2.100000	4.410000	1.313779
2.200000	4.840000	1.373673
2.300000	5.290000	1.433201
2.400000	5.760000	1.492347
2.500000	6.250000	1.551095
2.600000	6.760000	1.609430
2.700000	7.290000	1.667337
2.800000	7.840000	1.724801
2.900000	8.410000	1.781807
3.000000	9.000000	1.838342
3.100000	9.610000	1.894391
3.200000	10.240000	1.949938
3.300000	10.890000	2.004972
3.400000	11.560000	2.059478
3.500000	12.250000	2.113441
3.600000	12.960000	2.166851
3.700000	13.690000	2.219692
3.800000	14.440000	2.271952
3.900000	15.210000	2.323619
4.000000	16.000000	2.374680
4.100000	16.810000	2.425123
4.200000	17.640000	2.474937
4.300000	18.490000	2.524109
4.400000	19.360000	2.572628
4.500000	20.250000	2.620483
4.600000	21.160000	2.667663
4.700000	22.090000	2.714158
4.800000	23.040000	2.759957
4.900000	24.010000	2.805051
5.000000	25.000000	2.849428
5.100000	26.010000	2.893080
5.200000	27.040000	2.935998
5.300000	28.090000	2.978173
5.400000	29.160000	3.019596
5.500000	30.250000	3.060259
5.600000	31.360000	3.100153
5.700000	32.490000	3.139271
5.800000	33.640000	3.177605
5.900000	34.810000	3.215149
6.000000	36.000000	3.251896
6.100000	37.210000	3.287838
6.200000	38.440000	3.322970
6.300000	39.690000	3.357286
6.400000	40.960000	3.390781
6.500000	42.250000	3.423448
6.600000	43.560000	3.455284
6.700000	44.890000	3.486283
6.800000	46.240000	3.516441
6.900000	47.610000	3.545754
7.000000	49.000000	3.574219
7.100000	50.410000	3.601833
7.200000	51.840000	3.628591
7.300000	53.290000	3.654492
7.400000	54.760000	3.679533
7.500000	56.250000	3.703712
7.600000	57.760000	3.727028
7.700000	59.290000	3.749479
7.800000	60.840000	3.771064
7.900000	62.410000	3.791782
8.000000	64.000000	3.811634
8.100000	65.610000	3.830618
8.200000	67.240000	3.848735
8.300000	68.890000	3.865986
8.400000	70.560000	3.882372
8.500000	72.250000	3.897894
8.600000	73.960000	3.912553
8.700000	75.690000	3.926352
8.800000	77.440000	3.939292
8.900000	79.210000	3.951376
