# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.507660
0.200000	0.040000	1.012819
0.300000	0.090000	1.512995
0.400000	0.160000	2.005745
0.500000	0.250000	2.488677
0.600000	0.360000	2.959474
0.700000	0.490000	3.415910
0.800000	0.640000	3.855862
0.900000	0.810000	4.277332
1.000000	1.000000	4.678455
1.100000	1.210000	5.057517
1.200000	1.440000	5.412964
1.300000	1.690000	5.743416
1.400000	1.960000	6.047672
1.500000	2.250000	6.324722
1.600000	2.560000	6.573753
1.700000	2.890000	6.794148
1.800000	3.240000	6.985498
1.900000	3.610000	7.147597
2.000000	4.000000	7.280442
2.100000	4.410000	7.384237
2.200000	4.840000	7.459381
2.300000	5.290000	7.506471
2.400000	5.760000	7.526290
2.500000	6.250000	7.519800
2.600000	6.760000	7.488135
2.700000	7.290000	7.432589
2.800000	7.840000	7.354600
2.900000	8.410000	7.255745
3.000000	9.000000	7.137719
3.100000	9.610000	7.002322
3.200000	10.240000	6.851445
3.300000	10.890000	6.687052
3.400000	11.560000	6.511165
3.500000	12.250000	6.325843
3.600000	12.960000	6.133172
3.700000	13.690000	5.935239
3.800000	14.440000	5.734122
3.900000	15.210000	5.531869
4.000000	16.000000	5.330486
4.100000	16.810000	5.131915
4.200000	17.640000	4.938024
4.300000	18.490000	4.750591
4.400000	19.360000	4.571290
4.500000	20.250000	4.401680
4.600000	21.160000	4.243191
4.700000	22.090000	4.097118
4.800000	23.040000	3.964609
4.900000	24.010000	3.846659
5.000000	25.000000	3.744105
5.100000	26.010000	3.657619
5.200000	27.040000	3.587707
5.300000	28.090000	3.534707
5.400000	29.160000	3.498788
5.500000	30.250000	3.479953
5.600000	31.360000	3.478041
5.700000	32.490000	3.492731
5.800000	33.640000	3.523549
5.900000	34.810000	3.569873
6.000000	36.000000	3.630942
6.100000	37.210000	3.705866
6.200000	38.440000	3.793636
6.300000	39.690000	3.893133
6.400000	40.960000	4.003146
6.500000	42.250000	4.122376
6.600000	43.560000	4.249458
6.700000	44.890000	4.382969
6.800000	46.240000	4.521445
6.900000	47.610000	4.663394
7.000000	49.000000	4.807313
7.100000	50.410000	4.951697
7.200000	51.840000	5.095060
7.300000	53.290000	5.235942
7.400000	54.760000	5.372929
7.500000	56.250000	5.504662
7.600000	57.760000	5.629846
7.700000	59.290000	5.747272
7.800000	60.840000	5.855814
7.900000	62.410000	5.954449
8.000000	64.000000	6.042261
8.100000	65.610000	6.118449
8.200000	67.240000	6.182334
8.300000	68.890000	6.233361
8.400000	70.560000	6.271109
8.500000	72.250000	6.295285
8.600000	73.960000	6.305734
8.700000	75.690000	6.302432
8.800000	77.440000	6.285488
8.900000	79.210000	6.255142
9.000000	81.000000	6.211760
9.100000	82.810000	6.155826
9.200000	84.640000	6.087943
9.300000	86.490000	6.008821
9.400000	88.360000	5.919268
9.500000	90.250000	5.820186
9.600000	92.160000	5.712556
9.700000	94.090000	5.597433
9.800000	96.040000	5.475929
9.900000	98.010000	5.349208
10.000000	100.000000	5.218468
10.100000	102.010000	5.084936
10.200000	104.040000	4.949847
10.300000	106.090000	4.814442
10.400000	108.160000	4.679948
10.500000	110.250000	4.547571
10.600000	112.360000	4.418480
10.700000	114.490000	4.293803
10.800000	116.640000	4.174608
10.900000	118.810000	4.061901
11.000000	121.000000	3.956611
11.100000	123.210000	3.859586
11.200000	125.440000	3.771582
11.300000	127.690000	3.693259
11.400000	129.960000	3.625176
11.500000	132.250000	3.567783
11.600000	134.560000	3.521421
11.700000	136.890000	3.486319
11.800000	139.240000	3.462592
11.900000	141.610000	3.450241
12.000000	144.000000	3.449156
12.100000	146.410000	3.459114
12.200000	148.840000	3.479788
12.300000	151.290000	3.510745
12.400000	153.760000	3.551456
12.500000	156.250000	3.601298
12.600000	158.760000	3.659565
12.700000	161.290000	3.725474
12.800000	163.840000	3.798170
12.900000	166.410000	3.876743
13.000000	169.000000	3.960227
13.100000	171.610000	4.047619
13.200000	174.240000	4.137885
13.300000	176.890000	4.229969
13.400000	179.560000	4.322809
13.500000	182.250000	4.415341
13.600000	184.960000	4.506515
13.700000	187.690000	4.595299
13.800000	190.440000	4.680697
13.900000	193.210000	4.761752
14.000000	196.000000	4.837557
14.100000	198.810000	4.907265
14.200000	201.640000	4.970096
14.300000	204.490000	5.025344
14.400000	207.360000	5.072381
14.500000	210.250000	5.110669
14.600000	213.160000	5.139756
14.700000	216.090000	5.159289
14.800000	219.040000	5.169009
14.900000	222.010000	5.168758
15.000000	225.000000	5.158476
15.100000	228.010000	5.138204
15.200000	231.040000	5.108081
15.300000	234.090000	5.068344
15.400000	237.160000	5.019323
15.500000	240.250000	4.961435
15.600000	243.360000	4.895187
15.700000	246.490000	4.821160
15.800000	249.640000	4.740012
15.900000	252.810000	4.652466
16.000000	256.000000	4.559302
16.100000	259.210000	4.461352
16.200000	262.440000	4.359489
16.300000	265.690000	4.254620
16.400000	268.960000	4.147675
16.500000	272.250000	4.039598
16.600000	275.560000	3.931340
16.700000	278.890000	3.823845
16.800000	282.240000	3.718044
16.900000	285.610000	3.614847
17.000000	289.000000	3.515130
17.100000	292.410000	3.419731
17.200000	295.840000	3.329438
17.300000	299.290000	3.244985
17.400000	302.760000	3.167042
17.500000	306.250000	3.096211
17.600000	309.760000	3.033020
17.700000	313.290000	2.977917
17.800000	316.840000	2.931269
17.900000	320.410000	2.893355
18.000000	324.000000	2.864365
18.100000	327.610000	2.844403
18.200000	331.240000	2.833478
18.300000	334.890000	2.831513
18.400000	338.560000	2.838342
18.500000	342.250000	2.853711
18.600000	345.960000	2.877283
18.700000	349.690000	2.908645
18.800000	353.440000	2.947304
18.900000	357.210000	2.992702
19.000000	361.000000	3.044214
19.100000	364.810000	3.101161
19.200000	368.640000	3.162812
19.300000	372.490000	3.228393
19.400000	376.360000	3.297097
19.500000	380.250000	3.368091
19.600000	384.160000	3.440521
19.700000	388.090000	3.513528
19.800000	392.040000	3.586249
19.900000	396.010000	3.657829
20.000000	400.000000	3.727431
20.100000	404.010000	3.794239
20.200000	408.040000	3.857473
20.300000	412.090000	3.916390
20.400000	416.160000	3.970295
20.500000	420.250000	4.018548
20.600000	424.360000	4.060567
20.700000	428.490000	4.095834
20.800000	432.640000	4.123904
