# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.019119
0.200000	0.040000	0.038229
0.300000	0.090000	0.057321
0.400000	0.160000	0.076384
0.500000	0.250000	0.095410
0.600000	0.360000	0.114390
0.700000	0.490000	0.133314
0.800000	0.640000	0.152172
0.900000	0.810000	0.170957
1.000000	1.000000	0.189659
1.100000	1.210000	0.208268
1.200000	1.440000	0.226776
1.300000	1.690000	0.245175
1.400000	1.960000	0.263454
1.500000	2.250000	0.281605
1.600000	2.560000	0.299621
1.700000	2.890000	0.317491
1.800000	3.240000	0.335209
1.900000	3.610000	0.352764
2.000000	4.000000	0.370150
2.100000	4.410000	0.387358
2.200000	4.840000	0.404381
2.300000	5.290000	0.421209
2.400000	5.760000	0.437836
2.500000	6.250000	0.454254
2.600000	6.760000	0.470456
2.700000	7.290000	0.486434
2.800000	7.840000	0.502182
2.900000	8.410000	0.517692
3.000000	9.000000	0.532957
3.100000	9.610000	0.547971
3.200000	10.240000	0.562728
3.300000	10.890000	0.577222
3.400000	11.560000	0.591445
3.500000	12.250000	0.605393
3.600000	12.960000	0.619060
3.700000	13.690000	0.632440
3.800000	14.440000	0.645528
3.900000	15.210000	0.658319
4.000000	16.000000	0.670809
4.100000	16.810000	0.682991
4.200000	17.640000	0.694863
4.300000	18.490000	0.706420
4.400000	19.360000	0.717657
4.500000	20.250000	0.728572
4.600000	21.160000	0.739160
4.700000	22.090000	0.749418
4.800000	23.040000	0.759344
4.900000	24.010000	0.768934
5.000000	25.000000	0.778185
5.100000	26.010000	0.787096
5.200000	27.040000	0.795664
5.300000	28.090000	0.803887
5.400000	29.160000	0.811763
5.500000	30.250000	0.819292
5.600000	31.360000	0.826472
5.700000	32.490000	0.833301
5.800000	33.640000	0.839780
5.900000	34.810000	0.845907
6.000000	36.000000	0.851682
6.100000	37.210000	0.857106
6.200000	38.440000	0.862179
6.300000	39.690000	0.866901
6.400000	40.960000	0.871272
6.500000	42.250000	0.875294
6.600000	43.560000	0.878968
6.700000	44.890000	0.882296
6.800000	46.240000	0.885278
6.900000	47.610000	0.887917
7.000000	49.000000	0.890214
7.100000	50.410000	0.892173
7.200000	51.840000	0.893795
7.300000	53.290000	0.895084
7.400000	54.760000	0.896042
7.500000	56.250000	0.896673
7.600000	57.760000	0.896979
7.700000	59.290000	0.896965
7.800000	60.840000	0.896634
7.900000	62.410000	0.895991
8.000000	64.000000	0.895038
8.100000	65.610000	0.893782
8.200000	67.240000	0.892226
8.300000	68.890000	0.890376
8.400000	70.560000	0.888235
