# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.365644
0.200000	0.040000	0.729879
0.300000	0.090000	1.091306
0.400000	0.160000	1.448541
0.500000	0.250000	1.800225
0.600000	0.360000	2.145032
0.700000	0.490000	2.481676
0.800000	0.640000	2.808918
0.900000	0.810000	3.125576
1.000000	1.000000	3.430528
1.100000	1.210000	3.722721
1.200000	1.440000	4.001176
1.300000	1.690000	4.264993
1.400000	1.960000	4.513357
1.500000	2.250000	4.745543
1.600000	2.560000	4.960917
1.700000	2.890000	5.158942
1.800000	3.240000	5.339179
1.900000	3.610000	5.501289
2.000000	4.000000	5.645036
2.100000	4.410000	5.770285
2.200000	4.840000	5.877005
2.300000	5.290000	5.965266
2.400000	5.760000	6.035237
2.500000	6.250000	6.087188
2.600000	6.760000	6.121482
2.700000	7.290000	6.138577
2.800000	7.840000	6.139020
2.900000	8.410000	6.123440
3.000000	9.000000	6.092548
3.100000	9.610000	6.047128
3.200000	10.240000	5.988036
3.300000	10.890000	5.916187
3.400000	11.560000	5.832553
3.500000	12.250000	5.738156
3.600000	12.960000	5.634061
3.700000	13.690000	5.521365
3.800000	14.440000	5.401196
3.900000	15.210000	5.274700
4.000000	16.000000	5.143035
4.100000	16.810000	5.007364
4.200000	17.640000	4.868848
4.300000	18.490000	4.728636
4.400000	19.360000	4.587860
4.500000	20.250000	4.447628
4.600000	21.160000	4.309014
4.700000	22.090000	4.173055
4.800000	23.040000	4.040744
4.900000	24.010000	3.913020
5.000000	25.000000	3.790770
5.100000	26.010000	3.674816
5.200000	27.040000	3.565917
5.300000	28.090000	3.464760
5.400000	29.160000	3.371959
5.500000	30.250000	3.288053
5.600000	31.360000	3.213500
5.700000	32.490000	3.148678
5.800000	33.640000	3.093884
5.900000	34.810000	3.049329
6.000000	36.000000	3.015145
6.100000	37.210000	2.991379
6.200000	38.440000	2.977997
6.300000	39.690000	2.974886
6.400000	40.960000	2.981854
6.500000	42.250000	2.998637
6.600000	43.560000	3.024896
6.700000	44.890000	3.060226
6.800000	46.240000	3.104156
6.900000	47.610000	3.156157
7.000000	49.000000	3.215646
7.100000	50.410000	3.281990
7.200000	51.840000	3.354511
7.300000	53.290000	3.432494
7.400000	54.760000	3.515191
7.500000	56.250000	3.601830
7.600000	57.760000	3.691617
7.700000	59.290000	3.783744
7.800000	60.840000	3.877399
7.900000	62.410000	3.971766
8.000000	64.000000	4.066036
8.100000	65.610000	4.159411
8.200000	67.240000	4.251110
8.300000	68.890000	4.340375
8.400000	70.560000	4.426478
8.500000	72.250000	4.508723
8.600000	73.960000	4.586455
8.700000	75.690000	4.659062
8.800000	77.440000	4.725976
8.900000	79.210000	4.786686
9.000000	81.000000	4.840730
9.100000	82.810000	4.887709
9.200000	84.640000	4.927279
9.300000	86.490000	4.959162
9.400000	88.360000	4.983141
9.500000	90.250000	4.999063
9.600000	92.160000	5.006842
9.700000	94.090000	5.006454
9.800000	96.040000	4.997941
9.900000	98.010000	4.981407
10.000000	100.000000	4.957019
10.100000	102.010000	4.925003
10.200000	104.040000	4.885642
10.300000	106.090000	4.839272
10.400000	108.160000	4.786283
10.500000	110.250000	4.727111
10.600000	112.360000	4.662236
10.700000	114.490000	4.592177
10.800000	116.640000	4.517490
10.900000	118.810000	4.438758
11.000000	121.000000	4.356593
11.100000	123.210000	4.271626
11.200000	125.440000	4.184502
11.300000	127.690000	4.095878
11.400000	129.960000	4.006416
11.500000	132.250000	3.916775
11.600000	134.560000	3.827610
11.700000	136.890000	3.739567
11.800000	139.240000	3.653275
11.900000	141.610000	3.569340
12.000000	144.000000	3.488348
12.100000	146.410000	3.410851
12.200000	148.840000	3.337370
12.300000	151.290000	3.268388
12.400000	153.760000	3.204348
12.500000	156.250000	3.145648
12.600000	158.760000	3.092640
12.700000	161.290000	3.045627
12.800000	163.840000	3.004860
12.900000	166.410000	2.970539
13.000000	169.000000	2.942810
13.100000	171.610000	2.921765
13.200000	174.240000	2.907439
13.300000	176.890000	2.899815
13.400000	179.560000	2.898823
13.500000	182.250000	2.904337
13.600000	184.960000	2.916183
13.700000	187.690000	2.934135
13.800000	190.440000	2.957920
13.900000	193.210000	2.987221
14.000000	196.000000	3.021678
14.100000	198.810000	3.060895
14.200000	201.640000	3.104436
14.300000	204.490000	3.151838
14.400000	207.360000	3.202608
14.500000	210.250000	3.256229
14.600000	213.160000	3.312166
14.700000	216.090000	3.369869
14.800000	219.040000	3.428779
14.900000	222.010000	3.488327
15.000000	225.000000	3.547948
15.100000	228.010000	3.607077
15.200000	231.040000	3.665158
15.300000	234.090000	3.721646
15.400000	237.160000	3.776015
15.500000	240.250000	3.827757
15.600000	243.360000	3.876389
15.700000	246.490000	3.921457
15.800000	249.640000	3.962539
15.900000	252.810000	3.999245
16.000000	256.000000	4.031225
16.100000	259.210000	4.058169
16.200000	262.440000	4.079809
16.300000	265.690000	4.095921
16.400000	268.960000	4.106326
16.500000	272.250000	4.110895
16.600000	275.560000	4.109543
16.700000	278.890000	4.102236
16.800000	282.240000	4.088984
16.900000	285.610000	4.069850
17.000000	289.000000	4.044939
17.100000	292.410000	4.014404
17.200000	295.840000	3.978443
17.300000	299.290000	3.937295
17.400000	302.760000	3.891239
17.500000	306.250000	3.840592
17.600000	309.760000	3.785707
17.700000	313.290000	3.726968
17.800000	316.840000	3.664788
17.900000	320.410000	3.599606
18.000000	324.000000	3.531880
18.100000	327.610000	3.462090
18.200000	331.240000	3.390726
18.300000	334.890000	3.318291
18.400000	338.560000	3.245291
18.500000	342.250000	3.172236
18.600000	345.960000	3.099632
18.700000	349.690000	3.027981
18.800000	353.440000	2.957772
18.900000	357.210000	2.889481
19.000000	361.000000	2.823567
19.100000	364.810000	2.760467
19.200000	368.640000	2.700591
19.300000	372.490000	2.644324
19.400000	376.360000	2.592020
19.500000	380.250000	2.543996
19.600000	384.160000	2.500538
19.700000	388.090000	2.461889
19.800000	392.040000	2.428256
19.900000	396.010000	2.399804
20.000000	400.000000	2.376653
20.100000	404.010000	2.358884
20.200000	408.040000	2.346530
20.300000	412.090000	2.339585
20.400000	416.160000	2.337997
20.500000	420.250000	2.341672
20.600000	424.360000	2.350473
20.700000	428.490000	2.364224
20.800000	432.640000	2.382711
20.900000	436.810000	2.405681
21.000000	441.000000	2.432848
21.100000	445.210000	2.463893
21.200000	449.440000	2.498467
21.300000	453.690000	2.536195
21.400000	457.960000	2.576679
21.500000	462.250000	2.619500
21.600000	466.560000	2.664222
21.700000	470.890000	2.710397
21.800000	475.240000	2.757566
