# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.230543
0.200000	0.040000	0.459322
0.300000	0.090000	0.684596
0.400000	0.160000	0.904665
0.500000	0.250000	1.117893
0.600000	0.360000	1.322727
0.700000	0.490000	1.517714
0.800000	0.640000	1.701521
0.900000	0.810000	1.872949
1.000000	1.000000	2.030946
1.100000	1.210000	2.174622
1.200000	1.440000	2.303253
1.300000	1.690000	2.416295
1.400000	1.960000	2.513383
1.500000	2.250000	2.594337
1.600000	2.560000	2.659163
1.700000	2.890000	2.708045
1.800000	3.240000	2.741347
1.900000	3.610000	2.759603
2.000000	4.000000	2.763506
2.100000	4.410000	2.753901
2.200000	4.840000	2.731766
2.300000	5.290000	2.698202
2.400000	5.760000	2.654416
2.500000	6.250000	2.601701
2.600000	6.760000	2.541419
2.700000	7.290000	2.474981
2.800000	7.840000	2.403830
2.900000	8.410000	2.329415
3.000000	9.000000	2.253179
3.100000	9.610000	2.176534
3.200000	10.240000	2.100844
3.300000	10.890000	2.027410
3.400000	11.560000	1.957447
3.500000	12.250000	1.892077
3.600000	12.960000	1.832308
3.700000	13.690000	1.779027
3.800000	14.440000	1.732989
3.900000	15.210000	1.694809
4.000000	16.000000	1.664956
4.100000	16.810000	1.643748
4.200000	17.640000	1.631356
4.300000	18.490000	1.627798
4.400000	19.360000	1.632949
4.500000	20.250000	1.646539
4.600000	21.160000	1.668167
4.700000	22.090000	1.697305
4.800000	23.040000	1.733313
4.900000	24.010000	1.775446
5.000000	25.000000	1.822873
5.100000	26.010000	1.874688
5.200000	27.040000	1.929928
5.300000	28.090000	1.987587
5.400000	29.160000	2.046634
5.500000	30.250000	2.106030
5.600000	31.360000	2.164744
5.700000	32.490000	2.221767
5.800000	33.640000	2.276133
5.900000	34.810000	2.326928
6.000000	36.000000	2.373308
6.100000	37.210000	2.414507
6.200000	38.440000	2.449854
6.300000	39.690000	2.478776
6.400000	40.960000	2.500811
6.500000	42.250000	2.515612
6.600000	43.560000	2.522947
6.700000	44.890000	2.522710
6.800000	46.240000	2.514912
6.900000	47.610000	2.499687
7.000000	49.000000	2.477282
7.100000	50.410000	2.448057
7.200000	51.840000	2.412473
7.300000	53.290000	2.371090
7.400000	54.760000	2.324551
7.500000	56.250000	2.273572
7.600000	57.760000	2.218933
7.700000	59.290000	2.161463
7.800000	60.840000	2.102025
7.900000	62.410000	2.041504
8.000000	64.000000	1.980791
8.100000	65.610000	1.920772
8.200000	67.240000	1.862310
8.300000	68.890000	1.806234
8.400000	70.560000	1.753326
8.500000	72.250000	1.704307
8.600000	73.960000	1.659831
8.700000	75.690000	1.620469
8.800000	77.440000	1.586706
8.900000	79.210000	1.558933
9.000000	81.000000	1.537438
9.100000	82.810000	1.522410
9.200000	84.640000	1.513928
9.300000	86.490000	1.511968
9.400000	88.360000	1.516402
9.500000	90.250000	1.527000
9.600000	92.160000	1.543435
9.700000	94.090000	1.565292
9.800000	96.040000	1.592072
9.900000	98.010000	1.623201
10.000000	100.000000	1.658044
10.100000	102.010000	1.695910
10.200000	104.040000	1.736068
10.300000	106.090000	1.777758
10.400000	108.160000	1.820201
10.500000	110.250000	1.862615
10.600000	112.360000	1.904226
10.700000	114.490000	1.944282
10.800000	116.640000	1.982061
10.900000	118.810000	2.016886
11.000000	121.000000	2.048135
11.100000	123.210000	2.075249
11.200000	125.440000	2.097742
11.300000	127.690000	2.115206
11.400000	129.960000	2.127319
11.500000	132.250000	2.133851
11.600000	134.560000	2.134661
11.700000	136.890000	2.129705
11.800000	139.240000	2.119032
11.900000	141.610000	2.102784
12.000000	144.000000	2.081192
12.100000	146.410000	2.054572
12.200000	148.840000	2.023321
12.300000	151.290000	1.987905
12.400000	153.760000	1.948856
12.500000	156.250000	1.906762
12.600000	158.760000	1.862253
12.700000	161.290000	1.815997
12.800000	163.840000	1.768681
12.900000	166.410000	1.721009
13.000000	169.000000	1.673682
13.100000	171.610000	1.627391
13.200000	174.240000	1.582805
13.300000	176.890000	1.540560
13.400000	179.560000	1.501250
13.500000	182.250000	1.465416
13.600000	184.960000	1.433539
13.700000	187.690000	1.406032
13.800000	190.440000	1.383232
13.900000	193.210000	1.365400
14.000000	196.000000	1.352710
14.100000	198.810000	1.345254
14.200000	201.640000	1.343037
14.300000	204.490000	1.345977
14.400000	207.360000	1.353908
14.500000	210.250000	1.366585
14.600000	213.160000	1.383686
14.700000	216.090000	1.404817
14.800000	219.040000	1.429522
14.900000	222.010000	1.457288
15.000000	225.000000	1.487556
15.100000	228.010000	1.519727
15.200000	231.040000	1.553175
15.300000	234.090000	1.587257
15.400000	237.160000	1.621321
15.500000	240.250000	1.654721
15.600000	243.360000	1.686824
15.700000	246.490000	1.717019
15.800000	249.640000	1.744731
15.900000	252.810000	1.769430
16.000000	256.000000	1.790633
16.100000	259.210000	1.807920
16.200000	262.440000	1.820935
16.300000	265.690000	1.829394
16.400000	268.960000	1.833086
16.500000	272.250000	1.831882
16.600000	275.560000	1.825731
16.700000	278.890000	1.814663
16.800000	282.240000	1.798787
16.900000	285.610000	1.778292
17.000000	289.000000	1.753438
17.100000	292.410000	1.724558
17.200000	295.840000	1.692047
17.300000	299.290000	1.656357
17.400000	302.760000	1.617990
17.500000	306.250000	1.577491
17.600000	309.760000	1.535436
17.700000	313.290000	1.492422
17.800000	316.840000	1.449063
17.900000	320.410000	1.405974
18.000000	324.000000	1.363763
18.100000	327.610000	1.323022
18.200000	331.240000	1.284316
18.300000	334.890000	1.248176
18.400000	338.560000	1.215090
18.500000	342.250000	1.185492
18.600000	345.960000	1.159760
18.700000	349.690000	1.138209
18.800000	353.440000	1.121082
18.900000	357.210000	1.108554
19.000000	361.000000	1.100720
19.100000	364.810000	1.097604
19.200000	368.640000	1.099151
19.300000	372.490000	1.105230
19.400000	376.360000	1.115640
19.500000	380.250000	1.130111
19.600000	384.160000	1.148307
19.700000	388.090000	1.169835
19.800000	392.040000	1.194248
19.900000	396.010000	1.221057
20.000000	400.000000	1.249735
20.100000	404.010000	1.279728
20.200000	408.040000	1.310462
20.300000	412.090000	1.341356
20.400000	416.160000	1.371827
20.500000	420.250000	1.401303
20.600000	424.360000	1.429231
20.700000	428.490000	1.455083
20.800000	432.640000	1.478369
20.900000	436.810000	1.498645
21.000000	441.000000	1.515514
21.100000	445.210000	1.528637
21.200000	449.440000	1.537741
21.300000	453.690000	1.542614
21.400000	457.960000	1.543117
21.500000	462.250000	1.539182
21.600000	466.560000	1.530814
21.700000	470.890000	1.518090
21.800000	475.240000	1.501155
21.900000	479.610000	1.480227
22.000000	484.000000	1.455583
22.100000	488.410000	1.427562
22.200000	492.840000	1.396558
22.300000	497.290000	1.363010
22.400000	501.760000	1.327397
22.500000	506.250000	1.290231
22.600000	510.760000	1.252047
22.700000	515.290000	1.213396
22.800000	519.840000	1.174832
22.900000	524.410000	1.136910
23.000000	529.000000	1.100168
23.100000	533.610000	1.065129
23.200000	538.240000	1.032281
23.300000	542.890000	1.002080
23.400000	547.560000	0.974936
23.500000	552.250000	0.951207
23.600000	556.960000	0.931196
23.700000	561.690000	0.915147
23.800000	566.440000	0.903235
23.900000	571.210000	0.895573
24.000000	576.000000	0.892200
24.100000	580.810000	0.893090
24.200000	585.640000	0.898147
24.300000	590.490000	0.907207
24.400000	595.360000	0.920043
24.500000	600.250000	0.936370
24.600000	605.160000	0.955845
24.700000	610.090000	0.978077
24.800000	615.040000	1.002632
24.900000	620.010000	1.029040
25.000000	625.000000	1.056804
25.100000	630.010000	1.085406
25.200000	635.040000	1.114316
25.300000	640.090000	1.143003
25.400000	645.160000	1.170941
25.500000	650.250000	1.197618
25.600000	655.360000	1.222543
25.700000	660.490000	1.245259
25.800000	665.640000	1.265344
25.900000	670.810000	1.282419
26.000000	676.000000	1.296159
26.100000	681.210000	1.306290
26.200000	686.440000	1.312602
26.300000	691.690000	1.314943
26.400000	696.960000	1.313230
26.500000	702.250000	1.307444
26.600000	707.560000	1.297631
26.700000	712.890000	1.283905
26.800000	718.240000	1.266441
26.900000	723.610000	1.245473
27.000000	729.000000	1.221294
27.100000	734.410000	1.194245
27.200000	739.840000	1.164714
27.300000	745.290000	1.133127
27.400000	750.760000	1.099943
27.500000	756.250000	1.065643
27.600000	761.760000	1.030725
27.700000	767.290000	0.995698
27.800000	772.840000	0.961067
27.900000	778.410000	0.927331
28.000000	784.000000	0.894973
28.100000	789.610000	0.864450
28.200000	795.240000	0.836188
28.300000	800.890000	0.810578
28.400000	806.560000	0.787962
28.500000	812.250000	0.768635
28.600000	817.960000	0.752837
28.700000	823.690000	0.740750
28.800000	829.440000	0.732494
28.900000	835.210000	0.728129
29.000000	841.000000	0.727648
29.100000	846.810000	0.730984
29.200000	852.640000	0.738008
29.300000	858.490000	0.748529
29.400000	864.360000	0.762303
29.500000	870.250000	0.779032
29.600000	876.160000	0.798372
29.700000	882.090000	0.819938
29.800000	888.040000	0.843308
29.900000	894.010000	0.868035
30.000000	900.000000	0.893650
30.100000	906.010000	0.919671
30.200000	912.040000	0.945612
30.300000	918.090000	0.970987
30.400000	924.160000	0.995326
30.500000	930.250000	1.018172
30.600000	936.360000	1.039097
30.700000	942.490000	1.057705
30.800000	948.640000	1.073637
30.900000	954.810000	1.086583
31.000000	961.000000	1.096277
31.100000	967.210000	1.102511
31.200000	973.440000	1.105133
31.300000	979.690000	1.104048
31.400000	985.960000	1.099224
31.500000	992.250000	1.090689
31.600000	998.560000	1.078531
31.700000	1004.890000	1.062898
31.800000	1011.240000	1.043992
31.900000	1017.610000	1.022070
32.000000	1024.000000	0.997435
32.100000	1030.410000	0.970434
