# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.509253
0.200000	0.040000	1.018183
0.300000	0.090000	1.526467
0.400000	0.160000	2.033782
0.500000	0.250000	2.539808
0.600000	0.360000	3.044223
0.700000	0.490000	3.546709
0.800000	0.640000	4.046948
0.900000	0.810000	4.544626
1.000000	1.000000	5.039429
1.100000	1.210000	5.531048
1.200000	1.440000	6.019173
1.300000	1.690000	6.503502
1.400000	1.960000	6.983732
1.500000	2.250000	7.459566
1.600000	2.560000	7.930710
1.700000	2.890000	8.396875
1.800000	3.240000	8.857776
1.900000	3.610000	9.313133
2.000000	4.000000	9.762668
2.100000	4.410000	10.206113
2.200000	4.840000	10.643201
2.300000	5.290000	11.073674
2.400000	5.760000	11.497276
2.500000	6.250000	11.913762
2.600000	6.760000	12.322889
2.700000	7.290000	12.724422
2.800000	7.840000	13.118132
2.900000	8.410000	13.503798
3.000000	9.000000	13.881206
3.100000	9.610000	14.250149
3.200000	10.240000	14.610425
3.300000	10.890000	14.961843
3.400000	11.560000	15.304218
3.500000	12.250000	15.637374
3.600000	12.960000	15.961141
3.700000	13.690000	16.275358
3.800000	14.440000	16.579874
3.900000	15.210000	16.874544
4.000000	16.000000	17.159233
4.100000	16.810000	17.433814
4.200000	17.640000	17.698168
4.300000	18.490000	17.952186
4.400000	19.360000	18.195768
4.500000	20.250000	18.428822
4.600000	21.160000	18.651265
4.700000	22.090000	18.863024
4.800000	23.040000	19.064035
4.900000	24.010000	19.254241
5.000000	25.000000	19.433598
5.100000	26.010000	19.602067
5.200000	27.040000	19.759622
5.300000	28.090000	19.906243
5.400000	29.160000	20.041922
5.500000	30.250000	20.166658
5.600000	31.360000	20.280459
5.700000	32.490000	20.383346
5.800000	33.640000	20.475343
5.900000	34.810000	20.556488
6.000000	36.000000	20.626826
6.100000	37.210000	20.686411
6.200000	38.440000	20.735306
6.300000	39.690000	20.773581
6.400000	40.960000	20.801319
6.500000	42.250000	20.818607
6.600000	43.560000	20.825543
6.700000	44.890000	20.822232
6.800000	46.240000	20.808788
6.900000	47.610000	20.785334
7.000000	49.000000	20.751998
7.100000	50.410000	20.708918
7.200000	51.840000	20.656241
7.300000	53.290000	20.594118
7.400000	54.760000	20.522709
7.500000	56.250000	20.442182
7.600000	57.760000	20.352710
7.700000	59.290000	20.254475
7.800000	60.840000	20.147664
7.900000	62.410000	20.032470
8.000000	64.000000	19.909095
8.100000	65.610000	19.777743
8.200000	67.240000	19.638626
8.300000	68.890000	19.491962
8.400000	70.560000	19.337974
8.500000	72.250000	19.176888
8.600000	73.960000	19.008937
8.700000	75.690000	18.834358
8.800000	77.440000	18.653394
8.900000	79.210000	18.466288
9.000000	81.000000	18.273291
9.100000	82.810000	18.074656
9.200000	84.640000	17.870639
9.300000	86.490000	17.661500
9.400000	88.360000	17.447500
